,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2366635.000,,,,1176400.000,,,,87663.000,,,,1001668.000,,,,2207949.000,,,,298800.000
NetCashProvidedByUsedInInvestingActivities,,,-1501828.000,,,,,,,,-21035.000,,,,-1467.000,,,,,,,,-40424.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1501828.000,,,,,,,,-21035.000,,,,-1467.000,,,,,,,,-40424.000
NetCashProvidedByUsedInOperatingActivities,,,-1014061.000,,,,-1435854.000,,,,-2172014.000,,,,-1228447.000,,,,-2359864.000,,,,1966188.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1014061.000,,,,-1435854.000,,,,-2172014.000,,,,-1228447.000,,,,-2359864.000,,,,1966188.000
NetIncomeLoss,-1947085.000,-2913758.000,-2944993.000,-4194727.000,-3451575.000,-3841875.000,-3363333.000,-3750105.000,-3707968.000,-3244942.000,-6740363.000,-7378154.000,-3726436.000,-2972187.000,-3604490.000,-1655206.000,-3444362.000,-3993915.000,-4459905.000,-3142463.000,-6258195.000,-7318284.000,-6494734.000
NonoperatingIncomeExpense,-8695.000,-256479.000,-886421.000,,,,,,,,,-3438066.000,-410124.000,,-32959.000,1014007.000,-767505.000,-1105370.000,-1620035.000,-306883.000,-3170887.000,-4548847.000,-2895122.000
OperatingExpenses,1990860.000,2752063.000,2177351.000,3557116.000,2658599.000,3283494.000,3148834.000,3439508.000,3210828.000,4246987.000,3716885.000,3986611.000,3381535.000,3454177.000,3616100.000,2749880.000,2717176.000,3022853.000,2888803.000,2925255.000,3128139.000,2826646.000,3656429.000
OperatingIncomeLoss,-1938390.000,-2657279.000,-2052772.000,-3479186.000,-2582058.000,-3203159.000,-3103259.000,-3403288.000,-3193144.000,-4151950.000,-3679097.000,-3940088.000,-3316312.000,-3370072.000,-3569331.000,-2669213.000,-2676857.000,-2887181.000,-2837470.000,-2835580.000,-3087308.000,-2768144.000,-3597212.000
OperatingLeasesRentExpenseNet,,,,,,,33582.000,,,,46094.000,,,,118192.000,125122.000,124980.000,124625.000,144364.000,147598.000,151958.000,145849.000,151312.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-1818.000,-24613.000,-7949.000,15720.000,886.000,-1561.000,-5006.000,-16007.000,915.000,-2890.000,4446.000,-3667.000,11004.000,16609.000,18899.000,-56985.000,-11607.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,-5119.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,-284216.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-424335.000,-59582.000,,,,,,-259726.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,1649.000,-36179.000,-21269.000,50679.000,-1818.000,,,,886.000,,,,915.000,,,,11004.000,,,,-11607.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,673153.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,-14412964.000,,,,,-12209.000,-52130.000,,36909.000,-10081.000,25964.000,-3185214.000,37363.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,24490.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,355873.000,-424335.000,-59582.000,-156171.000,691771.000,,,,-323828.000,,,,-133026.000,,,,25905.000,,,,48970.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-552662.000,355873.000,,,,691771.000,348627.000,132390.000,-879014.000,-323828.000,29615.000,-80593.000,-60204.000,-133026.000,-9319.000,-56576.000,75808.000,25905.000,-26690.000,7065.000,-3128229.000,48970.000
OtherNonoperatingIncomeExpense,,,,,,,-257524.000,-346818.000,-514824.000,722021.000,-3058766.000,,,,,38643.000,-10933.000,,,,,,
PaymentsToAcquireIntangibleAssets,,,1500000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1828.000,,,,,,,,21035.000,,,,1467.000,,,,,,,,40424.000
ProceedsFromConvertibleDebt,,,728301.000,,,,1355663.000,,,,38831.000,,,,200000.000,,,,279950.000,,,,200000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,10800.000,,,,,,,,,,,,1799999.000,,,,98800.000
ProceedsFromNotesPayable,,,1638334.000,,,,750000.000,,,,48832.000,,,,698783.000,,,,400000.000,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,102885.000,,,,,,,,
RepaymentsOfConvertibleDebt,,,,,,,491338.000,,,,,,,,,,,,44000.000,,,,
RepaymentsOfNotesPayable,,,,,,,448725.000,,,,,,,,,,,,228000.000,,,,
ResearchAndDevelopmentExpense,337889.000,532940.000,542593.000,886390.000,780193.000,757407.000,615253.000,696008.000,490138.000,635186.000,605040.000,596349.000,507377.000,257488.000,244118.000,303007.000,465455.000,566532.000,502301.000,584695.000,368580.000,532390.000,755728.000
Revenues,98058.000,151738.000,145167.000,,,,,,,,,,,,,,,,,,,,
SalesReturnsAndAllowancesGoods,,-1102.000,8560.000,2196.000,1290.000,16502.000,2306.000,5508.000,2744.000,,,,,,,,,,,,,,
SalesReturnsGoods,2043.000,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsGross,100101.000,150636.000,153727.000,109312.000,114416.000,194151.000,91866.000,96716.000,68873.000,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,107116.000,113126.000,,89560.000,91208.000,66129.000,144014.000,84689.000,107404.000,155644.000,152942.000,96759.000,144336.000,77173.000,271846.000,79399.000,172681.000,61828.000,147683.000,107477.000
SalesRevenueNet,98058.000,151738.000,145167.000,,,,,,,,,,,,,,,,,,,,
SellingAndMarketingExpense,174185.000,234572.000,100515.000,97938.000,90341.000,113807.000,127353.000,129335.000,120647.000,139264.000,125931.000,122883.000,115060.000,304988.000,157186.000,88336.000,80758.000,102363.000,93580.000,85054.000,103680.000,155928.000,101661.000
ShareBasedCompensation,,,376784.000,,,,932805.000,,,,1607708.000,,,,1641244.000,,,,540516.000,,,,1028350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,300000.000,,,,2596200.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,,,,,,,,,,,,,,,0.330,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,26975.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,,56311.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,10800.000,,,,,,,,,,,,1799999.000,,,,98800.000
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,102885.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,29999.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,23077289.000,24381667.000,24393461.000,24395239.000,24409360.000,-48715301.000,24888018.000,25281873.000,24535274.000,-48119587.000,29228306.000,29368691.000,30303396.000,-59053431.000,30581171.000,29015561.000,28124375.000,-58762527.000,28465798.000,28564216.000,29031346.000,-55867275.000,34706419.000
