,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfGoodsSold,,115152.000,76363.000,83845.000,119200.000,44592.000,71000.000,,,,0.000,75000.000,485000.000,358000.000,233000.000,509000.000,142000.000,38000.000,233000.000,93000.000,111000.000,74000.000,
CostOfServices,1006225.000,19566.000,,,1585821.000,,1847000.000,702000.000,15000.000,44000.000,0.000,,0.000,,,,,,,,,,
DebtConversionOriginalDebtAmount1,,,,,,,100000.000,,,,,,,,,,,,,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,,,,,,,,,,88000.000,,,,0.000,,,,
DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,,,,,,,10000.000,,,,,,,,,,,,,,,,
DeconsolidationGainOrLossAmount,,,,,,,,641000.000,0.000,,,846000.000,0.000,,,0.000,0.000,,,,,,
DecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,100000.000,,,,0.000
Depreciation,,,,,,,20000.000,20000.000,20000.000,20000.000,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,144171.000,,,,21000.000,,,,20000.000,,,,74000.000,,,,73000.000,,,,56000.000
DilutiveSecurities,,,,,,,,,,,,,,,,,,,-2595000.000,,,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,0.020,,,,,,,,,,,1.480
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,0.020,,,,,,,,,,,1.480
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,38000.000,95000.000,-23000.000,67000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,416000.000,-119000.000,65000.000,-242000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,157000.000,127000.000,58000.000,90000.000,,,,,,,,,,,,,
EarningsPerShareBasic,,,,,,,,,,,,,,,,-0.100,,,-0.050,,,,1.040
EarningsPerShareBasicAndDiluted,-0.390,-0.110,-0.200,-0.190,-0.090,-0.680,-0.290,-0.120,-0.080,0.000,-0.090,,-0.080,,-0.130,,-0.100,,,-0.050,-0.190,,
EarningsPerShareDiluted,,,,,,,,,,,,0.050,,,,-0.100,,,-0.090,,,,1.040
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,126000.000,,,,0.000,,,,,,,,,,,,
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,136000.000,,,,-2595000.000,-1637000.000,-626000.000,-2621000.000,1008000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,,-393000.000,,,,,,,,,,,,
GainLossOnContractTermination,,,,,,,,,534000.000,,910000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
GainLossOnInvestments,,,,,,,-631000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,,198000.000,,,,,,,,,,,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,-2759920.000,,,,125000.000,,,105000.000,75000.000,,50000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,900000.000,,,,,,,,,,,,
GainOrLossOnSaleOfStockInSubsidiary,,,,,,,,,,,50000.000,,,,0.000,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,,-422000.000
GeneralAndAdministrativeExpense,3687041.000,2271455.000,,,,,3846000.000,3754000.000,2866000.000,3088000.000,3059000.000,2877000.000,2719000.000,2763000.000,3096000.000,2669000.000,2412000.000,2339000.000,2404000.000,2294000.000,1815000.000,1921000.000,1441000.000
GrossProfit,588927.000,664701.000,705118.000,35788.000,3446692.000,-325598.000,-899000.000,490000.000,13000.000,276000.000,0.000,5379000.000,1413000.000,1549000.000,242000.000,-47000.000,1131000.000,2591000.000,393000.000,371000.000,826000.000,282000.000,
IncomeLossFromContinuingOperations,,,,,,,-6947000.000,-4086000.000,-3199000.000,-1638000.000,-3262000.000,1205000.000,-3132000.000,-17288000.000,,-5245000.000,-5034000.000,,-2501000.000,-3336000.000,-1290000.000,,-3404000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-2856229.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,-3199000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,-0.230,-0.120,-0.090,-0.020,-0.090,,-0.080,,,,-0.100,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,0.030,,,,-0.100,,,,,,,-0.440
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,0.030,,,,-0.100,,,,,,,-0.440
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,-1726000.000,151000.000,214000.000,293000.000,0.000,672000.000,19000.000,0.000,,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,,,11477000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,-0.060,0.000,0.010,0.020,0.000,,0.000,,,,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,0.000,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,0.000,,,,,,,
IncomeTaxExpenseBenefit,,,,,-362302.000,,,,0.000,,,,,,,,,,4000.000,2000.000,1000.000,,
IncreaseDecreaseInAccountsPayable,,,-400090.000,,,,-416000.000,,,,67000.000,,,,-68000.000,,,,-374000.000,,,,-202000.000
IncreaseDecreaseInAccountsReceivable,,,564933.000,,,,-164000.000,,,,10000.000,,,,-165000.000,,,,169000.000,,,,
IncreaseDecreaseInAccruedLiabilities,,,378647.000,,,,173000.000,,,,-203000.000,,,,461000.000,,,,-589000.000,,,,479000.000
IncreaseDecreaseInAccruedSalaries,,,,,,,113000.000,,,,-468000.000,,,,-562000.000,,,,-569000.000,,,,124000.000
IncreaseDecreaseInDeferredCompensation,,,-42840.000,,,,-285000.000,,,,-43000.000,,,,,,,,,,,,0.000
IncreaseDecreaseInDeferredRevenue,,,177457.000,,,,-32000.000,,,,,,,,-45000.000,,,,-39000.000,,,,
IncreaseDecreaseInDerivativeLiabilities,,,,,,,,,,,-393000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-358236.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,166965.000,,,,,,,,28000.000,,,,-58000.000,,,,-64000.000,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,189460.000,,,,,,,,2000.000,,,,,,,,-23000.000,,,,4000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,51168.000,,,,-3000.000,,,,-11000.000,,,,-55000.000,,,,-20000.000,,,,-7000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,109162.000,,,,25000.000,,,,103000.000,,,,223000.000,,,,-123000.000,,,,4000.000
IncreaseDecreaseInRestrictedCash,,,,,,,291000.000,,,,0.000,,,,-10000.000,,,,,,,,
InterestExpense,,,173501.000,168423.000,,,,,,,,,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,,,,,100000.000,300000.000,,300000.000,300000.000,200000.000,200000.000,100000.000
InterestIncomeExpenseNet,,,,,123925.000,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,-75708.000,-105543.000,,,,,-231000.000,-213000.000,-174000.000,-109000.000,-107000.000,-69000.000,-44000.000,-119000.000,-146000.000,-157000.000,-254000.000,-288000.000,-279000.000,-258000.000,-251000.000,-234000.000,-95000.000
InterestPaid,,,74307.000,,,,73000.000,,,,,,,,,,,,,,,,92000.000
InvestmentIncomeInterest,,,3458.000,2129.000,,,,,,,,,,,,,,,,,,,
LicenseCosts,,,,,,,,,,,,,,,,,,,,,3380000.000,,
LicensesRevenue,668899.000,2550.000,671044.000,2550.000,3625782.000,-23376.000,32000.000,637000.000,0.000,272000.000,0.000,5454000.000,1500000.000,1500000.000,350000.000,0.000,1000000.000,2250000.000,0.000,50000.000,3950000.000,0.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,739000.000,,,,0.000,,,,,,,,,,,,9996000.000
NetCashProvidedByUsedInFinancingActivities,,,19534059.000,,,,791000.000,,,,1583000.000,,,,11048000.000,,,,9148000.000,,,,-7129000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,19534059.000,,,,791000.000,,,,1583000.000,,,,11048000.000,,,,9148000.000,,,,-7129000.000
NetCashProvidedByUsedInInvestingActivities,,,-280031.000,,,,3329000.000,,,,-305000.000,,,,-165000.000,,,,-6000.000,,,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-280031.000,,,,3329000.000,,,,-305000.000,,,,-165000.000,,,,-6000.000,,,,0.000
NetCashProvidedByUsedInOperatingActivities,,,-5159403.000,,,,-6011000.000,,,,-192000.000,,,,-6127000.000,,,,-6122000.000,,,,-1192000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-5159403.000,,,,-6011000.000,,,,-192000.000,,,,-6127000.000,,,,-6122000.000,,,,-1192000.000
NetIncomeLoss,-7794092.000,-2220422.000,-4713061.000,-4926485.000,-2493927.000,-19637527.000,-8673000.000,-3935000.000,-2985000.000,-1345000.000,-3262000.000,1877000.000,-3113000.000,-17288000.000,-6412000.000,-5245000.000,-5034000.000,-2332000.000,-2505000.000,-3338000.000,-1291000.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,-2505000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,-5100000.000,,,,-3404000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,70000.000,,,,,,,,,,,,
NonoperatingIncomeExpense,35774.000,7658.000,-53389.000,-69320.000,239122.000,-266413.000,-789000.000,-33000.000,-36000.000,2355000.000,281000.000,-40000.000,50000.000,-209000.000,-290000.000,578000.000,858000.000,1181000.000,2316000.000,1374000.000,108000.000,2176000.000,-1551000.000
OperatingExpenses,8418793.000,2892781.000,5364790.000,4892953.000,6542043.000,11956214.000,5259000.000,4543000.000,3176000.000,4269000.000,3543000.000,4134000.000,4595000.000,18628000.000,6364000.000,5776000.000,7023000.000,6104000.000,5210000.000,5081000.000,2224000.000,2764000.000,1853000.000
OperatingIncomeLoss,-7829866.000,-2228080.000,-4659672.000,-4857165.000,-3095351.000,-12281812.000,-6158000.000,-4053000.000,-3163000.000,-3993000.000,-3543000.000,1245000.000,-3182000.000,-17079000.000,-6122000.000,-5823000.000,-5892000.000,-3513000.000,-4817000.000,-4710000.000,-1398000.000,-2482000.000,-1853000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,36859.000,,78000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,0.000,,0.000,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,4000.000,,,,0.000,,,,-12000.000,,,,,,,,
OtherNonoperatingExpense,,,,17112.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,5217.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,-648000.000,180000.000,138000.000,-46000.000,388000.000,29000.000,94000.000,-8000.000,-144000.000,735000.000,1112000.000,-1767000.000,0.000,-5000.000,-11000.000,-6000.000,-26000.000
PaymentsToAcquireIntangibleAssets,,,260000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,20031.000,,,,37000.000,,,,355000.000,,,,165000.000,,,,6000.000,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,19489257.000,,,,791000.000,,,,1641000.000,,,,10957000.000,,,,9804000.000,,,,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,-50000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,-1525000.000,,,,,,,,,,,
ProceedsFromSaleOfBuildings,,,,,,,4100000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,3600000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,3657000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,,,,,,50000.000,,,,0.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,10448.000,,,,,,,,,,,,83000.000,,,,0.000,,,,
ProceedsFromWarrantExercises,,,35371.000,,,,,,,,,,,,,,,,,,,,
RecapitalizationCosts,,,,,,,,,,,,,,,,,,,,,256000.000,,0.000
RentalIncomeNonoperating,111482.000,113201.000,111437.000,114086.000,115197.000,120280.000,90000.000,,0.000,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,1017.000,,,,,,,,8000.000,,,,2000.000,,,,1000.000,,,,0.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,755000.000,,,,7129000.000
ResearchAndDevelopmentExpense,1971832.000,621326.000,1371922.000,1153811.000,2228822.000,620445.000,1413000.000,1535000.000,919000.000,1256000.000,1444000.000,2103000.000,1876000.000,15865000.000,3268000.000,3107000.000,4611000.000,3663000.000,2806000.000,2787000.000,409000.000,829000.000,412000.000
RevenueFromGrants,,483438.000,,,,,,,,,,,,,,,,,,,,,
Revenues,1595152.000,799419.000,781481.000,119633.000,5151713.000,2363173.000,1019000.000,1192000.000,28000.000,272000.000,0.000,5454000.000,1898000.000,1907000.000,475000.000,462000.000,1273000.000,2629000.000,626000.000,464000.000,4317000.000,356000.000,
RoyaltyRevenue,,,,,,,,,,,,,,,88000.000,75000.000,188000.000,299000.000,367000.000,304000.000,195000.000,222000.000,
SalesRevenueGoodsNet,,164546.000,110437.000,117083.000,261143.000,5337.000,105000.000,,,,0.000,,398000.000,,37000.000,387000.000,85000.000,80000.000,259000.000,110000.000,172000.000,134000.000,
SalesRevenueNet,1595152.000,799419.000,781481.000,119633.000,5151713.000,2363173.000,1019000.000,1192000.000,28000.000,272000.000,0.000,5454000.000,1898000.000,1907000.000,475000.000,462000.000,1273000.000,2629000.000,626000.000,464000.000,4317000.000,356000.000,
SellingGeneralAndAdministrativeExpense,,,3992868.000,3739142.000,4438221.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,534708.000,,,,441000.000,,,,491000.000,,,,289000.000,,,,355000.000,,,,284000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,,0.017,,,,0.018,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,,0.014,,,,0.016,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,0.000,,,,0.000,,,,246914.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,3021977.000,,,,5681818.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,541500.000,,,,,,,,500000.000,,,,27437.000,,,,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,1083771.000,,,,,,,,1200000.000,,,,1502000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.540,,,,,,,,1.050,,,,0.760,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,3.580,,,,,,,,,,,,2.890,,,,15.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,2.440,,,,,,,,,,,,1.110,,,,
StockIssued1,,,,,,,,,,,0.000,,,,,,,,249000.000,,,,0.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,38873.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,40000.000,,,,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,133000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,19489257.000,,,,791000.000,,,,1641000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,10448.000,,,,,,,,,,,,,,,,249000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,42000.000,,,,,,,,,,,,
WeightedAverageBasicSharesOutstandingProForma,,,,,29258434.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,6000.000,,,,0.000,,,971000.000,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,37907000.000,,,,50414000.000,,,56021000.000,,,,7737000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,26626829.000,29258434.000,,30178265.000,32825237.000,37003853.000,-65594102.000,37872179.000,,39059000.000,,47632760.000,,50414000.000,,,61817000.000,6632000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,37901000.000,,,,50414000.000,,,55050000.000,,,,7737000.000
