,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,101258000.000,81471000.000,71899000.000,69118000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,112539000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,101258000.000,81652000.000,73484000.000,85957000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,37000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,0.000,181000.000,1585000.000,16839000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,62097000.000,68341000.000,59009000.000,43895000.000,18838000.000,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,172000.000,,,,125000.000,,,,78000.000,,,,31000.000,,,,145000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,47000.000,,,,47000.000,,,,47000.000,,,,31000.000,,,,41000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,31000.000,,,,0.000,,,,0.000,,,,0.000,,,,22000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,47000.000,,,,31000.000,,,,0.000,,,,0.000,,,,41000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,47000.000,,,,47000.000,,,,31000.000,,,,0.000,,,,41000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CapitalizedComputerSoftwareNet,,,,,,,1500000.000,,,,1600000.000,,,,1200000.000,,,,1300000.000,,,,1800000.000,
CashAndCashEquivalentsAtCarryingValue,623430000.000,338907000.000,112094000.000,108162000.000,473209000.000,306166000.000,240945000.000,369189000.000,370302000.000,3172772000.000,641033000.000,17037000.000,267340000.000,1800188000.000,1124536000.000,698422000.000,844228000.000,320281000.000,254218000.000,66858000.000,413908000.000,172481000.000,520031000.000,12817000.000
CashAndDueFromBanks,623430000.000,338907000.000,112094000.000,108162000.000,473209000.000,306166000.000,240945000.000,369189000.000,370302000.000,3172772000.000,641033000.000,17037000.000,267340000.000,1800188000.000,1124536000.000,698422000.000,844228000.000,320281000.000,254218000.000,66858000.000,413908000.000,172481000.000,520031000.000,12817000.000
CollateralAlreadyPostedAggregateFairValue,,,,,822300000.000,800900000.000,766000000.000,681400000.000,539700000.000,502800000.000,474100000.000,463900000.000,438700000.000,406500000.000,439800000.000,443100000.000,403800000.000,421300000.000,393600000.000,413300000.000,471100000.000,438200000.000,351900000.000,324700000.000
CommonStockOtherValueOutstanding,3572301000.000,3583749000.000,3625348000.000,3402556000.000,3420870000.000,3433016000.000,3455165000.000,3202211000.000,2401209000.000,2441028000.000,2530471000.000,2562857000.000,2489859000.000,2393508000.000,2413114000.000,2440386000.000,2482244000.000,2542598000.000,2336662000.000,2301039000.000,2353698000.000,2333262000.000,2411306000.000,2458667000.000
CommonStockParOrStatedValuePerShare,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,,,,,,,,,,
CommonStockSharesIssued,35723000.000,35837000.000,36253000.000,34026000.000,34209000.000,34330000.000,34552000.000,32022000.000,24012000.000,24410000.000,25305000.000,25629000.000,24899000.000,23935000.000,,,,,,,,,,
CommonStockSharesOutstanding,35723000.000,35837000.000,36253000.000,34026000.000,34209000.000,34330000.000,34552000.000,32022000.000,24012000.000,24410000.000,25305000.000,25629000.000,24899000.000,23935000.000,,,,,,,,,,
DebtAndCapitalLeaseObligations,46939658000.000,43120016000.000,44531253000.000,41367791000.000,44232904000.000,40232471000.000,34758896000.000,31703190000.000,34296536000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,5300000.000,,,,5900000.000,,,,8900000.000,,,,10000000.000,,,,12600000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,3722000.000,14806000.000,2956000.000,9287000.000,9588000.000,10431000.000,8596000.000,19863000.000,2215000.000,8879000.000,8021000.000,7546000.000,5742000.000,10245000.000,2816000.000,3780000.000,7935000.000
Deposits,745493000.000,740946000.000,654246000.000,760374000.000,668836000.000,685328000.000,594968000.000,662625000.000,604130000.000,,,,,,,,,,,,,,,
DepositsDomestic,,,,,,,,,,570356000.000,517565000.000,522003000.000,466755000.000,520864000.000,369331000.000,429343000.000,402066000.000,495871000.000,482602000.000,562622000.000,634995000.000,610783000.000,482163000.000,490268000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,750000.000,,,,850000.000,851000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,26483000.000,35797000.000,36609000.000,50252000.000,27138000.000,25935000.000,26990000.000,16762000.000,55078000.000,60554000.000
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,11935000.000,11371000.000,8166000.000,9014000.000,-12979000.000,-26101000.000,-34412000.000,-46185000.000,6520000.000,7861000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,164000.000,5000.000,1000.000,137000.000,35000.000,,,,,,,,,,
DerivativeAssets,15788000.000,16413000.000,16521000.000,180000.000,103000.000,529000.000,111000.000,237000.000,55000.000,4118000.000,4318000.000,7902000.000,11708000.000,12636000.000,14548000.000,24426000.000,28443000.000,41238000.000,40117000.000,52036000.000,61402000.000,62947000.000,61598000.000,52693000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,330000.000,330000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,118122000.000,116139000.000,88397000.000,73735000.000,51342000.000,46674000.000,36427000.000,33287000.000,31140000.000,29184000.000,26412000.000,35585000.000,36580000.000,50117000.000,27120000.000,25695000.000,26681000.000,16685000.000,55008000.000,60352000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,14548000.000,24426000.000,28443000.000,41007000.000,40117000.000,52036000.000,61402000.000,62947000.000,61598000.000,52693000.000
DerivativeFairValueOfDerivativeLiability,,,,,1072342000.000,1065015000.000,995378000.000,897319000.000,747014000.000,696257000.000,642537000.000,633765000.000,629978000.000,559136000.000,616025000.000,642218000.000,542908000.000,602913000.000,521152000.000,639301000.000,711853000.000,621519000.000,460116000.000,420431000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,99888000.000,106671000.000,75959000.000,60831000.000,45900000.000,54402000.000,44291000.000,40753000.000,37126000.000,25907000.000
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,117762000.000,115475000.000,87463000.000,72879000.000,45786000.000,45740000.000,35769000.000,32909000.000,30854000.000,29053000.000,,,,,,,,,,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,,,,1038778000.000,1028955000.000,961145000.000,865738000.000,723541000.000,673323000.000,622352000.000,613489000.000,608174000.000,540556000.000,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,360000.000,664000.000,934000.000,856000.000,5556000.000,934000.000,658000.000,378000.000,286000.000,131000.000,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,33564000.000,36060000.000,34233000.000,31581000.000,23473000.000,22934000.000,20185000.000,20276000.000,21804000.000,18580000.000,,,,,,,,,,
DerivativeLiabilities,672538000.000,896372000.000,905304000.000,842165000.000,954653000.000,949735000.000,907092000.000,823821000.000,695727000.000,649781000.000,608152000.000,599447000.000,592435000.000,513832000.000,558889000.000,570445000.000,476415000.000,480197000.000,442007000.000,485512000.000,502864000.000,463758000.000,357876000.000,325083000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,92900000.000,179900000.000,243400000.000,204000000.000,109800000.000,57700000.000
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,57144000.000,71779000.000,66578000.000,122716000.000,79170000.000,153790000.000,208989000.000,157801000.000,102411000.000,95357000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,616033000.000,642224000.000,542993000.000,602913000.000,521177000.000,639302000.000,711853000.000,621559000.000,460287000.000,420440000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,0.000,-39000.000,54000.000,0.000,20000.000,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,954600000.000,949600000.000,907100000.000,823800000.000,694900000.000,649800000.000,608100000.000,599400000.000,592400000.000,513800000.000,558900000.000,570400000.000,495600000.000,500000000.000,456000000.000,487100000.000,532400000.000,486800000.000,393600000.000,355300000.000
ExcessCapital,,,,,3377516000.000,3450478000.000,3539345000.000,3325154000.000,3300433000.000,3422954000.000,3568004000.000,3666058000.000,3254059000.000,2827883000.000,2975949000.000,2810262000.000,2962647000.000,3072550000.000,2902933000.000,2872559000.000,2932820000.000,2890128000.000,3044848000.000,3044444000.000
FederalFundsSold,2650000000.000,3380000000.000,2270000000.000,2375000000.000,1000000000.000,1100000000.000,600000000.000,850000000.000,1500000000.000,500000000.000,850000000.000,3350000000.000,1950000000.000,2450000000.000,2550000000.000,2355000000.000,3530000000.000,2425000000.000,2120000000.000,3490000000.000,3840000000.000,5500000000.000,2700000000.000,5150000000.000
FederalHomeLoanBankAdvances,26204125000.000,25024689000.000,25194898000.000,24891964000.000,26456739000.000,23915687000.000,20789704000.000,19900367000.000,21463205000.000,22555122000.000,27516678000.000,29699600000.000,32299253000.000,31409529000.000,33482074000.000,31179231000.000,34105443000.000,33954689000.000,36076167000.000,34524912000.000,38241920000.000,37195148000.000,39099339000.000,35479424000.000
FederalHomeLoanBankAdvancesAffordableHousingProgramPrincipalOutstanding,,,,,,,,,,,,,,,100500000.000,,,,100700000.000,,,,102200000.000,
FederalHomeLoanBankAdvancesDiscount,,,,,,,,,,,,,,,18549000.000,18038000.000,17980000.000,17575000.000,17437000.000,17980000.000,18839000.000,20809000.000,25847000.000,28551000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateAfterRollingYearFive,,,,,,,,,,,,,,,,,,,1992857000.000,1976009000.000,2667760000.000,3152117000.000,2567358000.000,2605148000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,23728314000.000,21954885000.000,25076325000.000,24264920000.000,26447977000.000,23108797000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFive,,,,,,,,,,,,,,,,,,,1670196000.000,1620191000.000,1734621000.000,1548385000.000,1891269000.000,1739679000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFour,,,,,,,,,,,,,,,,,,,1455494000.000,1849985000.000,2010420000.000,2038226000.000,2002232000.000,1826318000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearThree,,,,,,,,,,,,,,,,,,,3130267000.000,2761905000.000,2666227000.000,2458819000.000,2508459000.000,2821139000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearTwo,,,,,,,,,,,,,,,,,,,3983109000.000,4178159000.000,3871416000.000,3597992000.000,3693780000.000,3410994000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive,,,,,,,,,,,,,,,1626475000.000,1692992000.000,1721263000.000,2115542000.000,2087832000.000,2041484000.000,2039735000.000,2001092000.000,1208583000.000,1082373000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths,,,,,,,,,,,,,,,22737137000.000,21009842000.000,23765671000.000,22557440000.000,19924939000.000,18543010000.000,21424950000.000,20350745000.000,20788552000.000,19278622000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive,,,,,,,,,,,,,,,1036423000.000,1479382000.000,1535863000.000,1810083000.000,1783896000.000,1626891000.000,1615821000.000,1191385000.000,1736769000.000,1594179000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour,,,,,,,,,,,,,,,1931707000.000,1669692000.000,1661962000.000,1562327000.000,1383244000.000,1728985000.000,1787420000.000,2028426000.000,1974932000.000,1842518000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree,,,,,,,,,,,,,,,2155922000.000,2375589000.000,2355670000.000,2678988000.000,2870517000.000,2702155000.000,2634477000.000,2462069000.000,2455709000.000,2723139000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo,,,,,,,,,,,,,,,3767187000.000,2734797000.000,2883357000.000,3029423000.000,7909809000.000,7698609000.000,8524366000.000,9026742000.000,10946530000.000,8991244000.000
FederalHomeLoanBankAdvancesFixedRate,,,,,,,,,,,,,,,27236551000.000,24941294000.000,28097886000.000,27633428000.000,29257362000.000,27972259000.000,30363970000.000,29007364000.000,30526192000.000,28953692000.000
FederalHomeLoanBankAdvancesFixedRateAfterOneYear,,,,,,,,,,,,,,,11689938000.000,,,,12087223000.000,,,,12014998000.000,
FederalHomeLoanBankAdvancesFixedRateUnderOneYear,,,,,,,,,,,,,,,15546613000.000,,,,17170139000.000,,,,18511194000.000,
FederalHomeLoanBankAdvancesFloatingRate,,,,,,,,,,,,,,,6038163000.000,6023215000.000,5834779000.000,6128396000.000,6710421000.000,6374617000.000,7673044000.000,8055911000.000,8588663000.000,6566318000.000
FederalHomeLoanBankAdvancesFloatingRateAfterOneYear,,,,,,,,,,,,,,,1003000000.000,,,,5590875000.000,,,,8312275000.000,
FederalHomeLoanBankAdvancesFloatingRateUnderOneYear,,,,,,,,,,,,,,,5035163000.000,,,,1119546000.000,,,,276388000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive,,,,,,,,,,,,,,,1626475000.000,1692992000.000,1721263000.000,2163542000.000,2196832000.000,2179984000.000,2883735000.000,3368092000.000,2633333000.000,2671123000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,,20561912000.000,18869617000.000,21799346000.000,20818140000.000,18282139000.000,17013710000.000,19407150000.000,18305745000.000,18783802000.000,17444622000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,,1087673000.000,1500382000.000,1555863000.000,1819083000.000,1845396000.000,1795391000.000,1909821000.000,1548385000.000,2041269000.000,1889679000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,,2299457000.000,1849942000.000,1801212000.000,1662577000.000,1495494000.000,1889985000.000,2020420000.000,2213426000.000,2177432000.000,2011518000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,,3564747000.000,3649139000.000,3327720000.000,3173238000.000,3170267000.000,2796905000.000,2697227000.000,2471819000.000,2508459000.000,2821139000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,,4114587000.000,3400222000.000,3718382000.000,4117223000.000,8970109000.000,8665159000.000,9108416000.000,9152992000.000,10966780000.000,8673994000.000
FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerAmount,,,,,,,,,,,,,,,10700000000.000,9300000000.000,11600000000.000,12300000000.000,14200000000.000,12900000000.000,15500000000.000,14300000000.000,16200000000.000,12400000000.000
FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerPercent,,,,,,,,,,,,,,,0.320,0.299,0.341,0.366,,,,,,
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,,33274714000.000,30964509000.000,33932665000.000,33761824000.000,35967783000.000,34346876000.000,38037014000.000,37063275000.000,39114855000.000,35520010000.000
FederalHomeLoanBankAdvancesPremium,,,,,,,,,,,,,,,32887000.000,33003000.000,30128000.000,27289000.000,24183000.000,23055000.000,21392000.000,24626000.000,22633000.000,21143000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsForHedgingActivities,,,,,,,,,,,,,,,191555000.000,197441000.000,158677000.000,180098000.000,100397000.000,168630000.000,193285000.000,122427000.000,-12149000.000,-32602000.000
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,0.011,0.012,0.011,0.011,0.012,0.012,0.011,0.011,0.012,0.014
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive,,,,,,,,,,,,,,,0.030,0.030,0.029,0.027,0.027,0.027,0.021,0.018,0.017,0.016
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths,,,,,,,,,,,,,,,0.004,0.005,0.004,0.005,0.007,0.008,0.008,0.009,0.011,0.012
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive,,,,,,,,,,,,,,,0.021,0.019,0.019,0.018,0.017,0.017,0.015,0.015,0.018,0.019
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour,,,,,,,,,,,,,,,0.022,0.022,0.021,0.018,0.019,0.018,0.017,0.016,0.016,0.017
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree,,,,,,,,,,,,,,,0.027,0.024,0.023,0.021,0.019,0.019,0.018,0.017,0.017,0.017
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo,,,,,,,,,,,,,,,0.016,0.021,0.022,0.022,0.013,0.013,0.012,0.011,0.011,0.013
FederalHomeLoanBankConsolidatedObligations,,,,,,,,,,34677608000.000,39526687000.000,44725807000.000,49858515000.000,47570523000.000,50815382000.000,48867847000.000,52048022000.000,52951251000.000,53912506000.000,54320408000.000,57623734000.000,56071272000.000,57225398000.000,52157473000.000
FederalHomeLoanBankConsolidatedObligationsBonds,,,,,,,,,,24201697000.000,23465906000.000,24477903000.000,23796134000.000,25011037000.000,25505774000.000,25416779000.000,26075429000.000,26412714000.000,25433409000.000,27961818000.000,27139771000.000,27345898000.000,27171434000.000,27978423000.000
FederalHomeLoanBankConsolidatedObligationsDiscountNotes,,,,,,,,,,10475911000.000,16060781000.000,20247904000.000,26062381000.000,22559486000.000,25309608000.000,23451068000.000,25972593000.000,26538537000.000,28479097000.000,26358590000.000,30483963000.000,28725374000.000,30053964000.000,24179050000.000
FederalHomeLoanBankLeverageCapitalActual,,,,,,,,,,,,,,,5420057000.000,5133618000.000,5405049000.000,5489129000.000,5261249000.000,5212656000.000,5330897000.000,5320823000.000,5491469000.000,5583165000.000
FederalHomeLoanBankLeverageCapitalRequired,,,,,,,,,,,,,,,2755334000.000,2653292000.000,2822493000.000,2869869000.000,2905440000.000,2933452000.000,3108008000.000,3027165000.000,3077279000.000,2828440000.000
FederalHomeLoanBankLeverageRatioActual1,,,,,,,,,,,,,,,,,,,,,,,0.089,0.099
FederalHomeLoanBankRegulatoryCapitalActual,,,,,,,,,,,,,,,3613371000.000,3422412000.000,3603366000.000,3659419000.000,3507499000.000,3475104000.000,3553931000.000,3547215000.000,3660979000.000,3722110000.000
FederalHomeLoanBankRegulatoryCapitalRatioActual,,,,,,,,,,,,,,,0.066,0.064,0.064,0.064,0.060,0.059,0.057,0.059,0.059,0.066
FederalHomeLoanBankRegulatoryCapitalRequired,,,,,,,,,,,,,,,2204267000.000,2122634000.000,2257995000.000,2295895000.000,2324352000.000,2346762000.000,2486406000.000,2421732000.000,2461823000.000,2262752000.000
FederalHomeLoanBankRiskBasedCapitalActual,,,,,,,,,,,,,,,3613371000.000,3422412000.000,3603366000.000,3659419000.000,3507499000.000,3475104000.000,3553931000.000,3547215000.000,3660979000.000,3722110000.000
FederalHomeLoanBankRiskBasedCapitalRequired,,,,,,,,,,,,,,,637422000.000,612150000.000,640719000.000,586869000.000,604566000.000,602545000.000,621111000.000,657087000.000,616131000.000,677666000.000
FinancialInstrumentsSubjectToMandatoryRedemptionNumberOfStockholders1,,,,,,,,,,,,,,,,,,,,,,,9.000,
