,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,416814000.000,396055000.000,408610000.000,476524000.000,472791000.000,492225000.000,672139000.000,675426000.000,682377000.000,875664000.000,842231000.000,816068000.000,761066000.000,769243000.000,777437000.000,589490000.000,610893000.000,801159000.000,1320917000.000,1511490000.000,1498366000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,141000.000,129000.000,59000.000,17000.000,16000.000,15000.000,20000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,976000.000,1183000.000,312000.000,75000.000,1579000.000,48625000.000,37085000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,14270000.000,14690000.000,9336000.000,35729000.000,77774000.000,172885000.000,191495000.000,270665000.000,170672000.000,213604000.000,196582000.000,120844000.000,73241000.000,196589000.000,106163000.000,102266000.000,59630000.000,33863000.000,231669000.000,1134473000.000,1074872000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,835000.000,1054000.000,253000.000,58000.000,1563000.000,48610000.000,37065000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,7737000.000,9366000.000,1796000.000,28405000.000,70507000.000,165943000.000,183475000.000,259842000.000,121744000.000,75996000.000,85344000.000,38804000.000,62563000.000,181893000.000,93212000.000,91718000.000,43900000.000,28966000.000,226761000.000,1129812000.000,1071036000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,6533000.000,5324000.000,7540000.000,7324000.000,7267000.000,6942000.000,8020000.000,10823000.000,48928000.000,137608000.000,111238000.000,82040000.000,10678000.000,14696000.000,12951000.000,10548000.000,15730000.000,4897000.000,4908000.000,4661000.000,3836000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,36342000.000,38367000.000,35562000.000,58613000.000,71459000.000,84162000.000,136239000.000,143046000.000,140304000.000,197779000.000,194325000.000,185905000.000,187370000.000,189702000.000,193377000.000,149264000.000,170303000.000,181074000.000,308141000.000,325093000.000,342714000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,37698000.000,39894000.000,37036000.000,60073000.000,72880000.000,82918000.000,136052000.000,141529000.000,140653000.000,200213000.000,196655000.000,189517000.000,192169000.000,192251000.000,197734000.000,152062000.000,,186674000.000,313543000.000,321210000.000,342572000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,33473000.000,32398000.000,38476000.000,33794000.000,34461000.000,31308000.000,91986000.000,88370000.000,86815000.000,136928000.000,138870000.000,141239000.000,139542000.000,139079000.000,145036000.000,99018000.000,114639000.000,128770000.000,341412000.000,310104000.000,302717000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,34633000.000,33623000.000,40121000.000,34637000.000,35257000.000,31412000.000,93498000.000,88801000.000,88008000.000,139251000.000,140563000.000,143888000.000,142725000.000,140690000.000,147853000.000,99767000.000,,131296000.000,344840000.000,305081000.000,299451000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,324975000.000,307405000.000,319380000.000,367832000.000,321558000.000,357378000.000,417664000.000,415166000.000,428317000.000,497083000.000,471372000.000,439089000.000,396826000.000,404329000.000,389015000.000,300834000.000,291126000.000,455032000.000,571875000.000,794064000.000,771813000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,339190000.000,322953000.000,336973000.000,382940000.000,333877000.000,356977000.000,415157000.000,410050000.000,431664000.000,507914000.000,484367000.000,455143000.000,410990000.000,412717000.000,399987000.000,309912000.000,,469626000.000,583027000.000,764656000.000,748485000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,416814000.000,396055000.000,408610000.000,476524000.000,472791000.000,492225000.000,672139000.000,675426000.000,682377000.000,875664000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,99489000.000,,81122000.000
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,,,,,,,,,,,100484000.000,,80060000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,22024000.000,17885000.000,15192000.000,16285000.000,45313000.000,19377000.000,26250000.000,28844000.000,26941000.000,43874000.000,37664000.000,49835000.000,37328000.000,36133000.000,50009000.000,40374000.000,34825000.000,36283000.000,,82229000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,22676000.000,18428000.000,15805000.000,16616000.000,45634000.000,19441000.000,26686000.000,29004000.000,27336000.000,44751000.000,38291000.000,50773000.000,38391000.000,36619000.000,50799000.000,40607000.000,,36803000.000,,80665000.000,
AvailableForSaleSecuritiesDebtSecurities,,,434197000.000,414898000.000,429935000.000,494266000.000,487648000.000,490748000.000,671393000.000,669384000.000,687661000.000,892129000.000,859876000.000,839321000.000,784275000.000,782277000.000,796373000.000,602348000.000,,824399000.000,1341894000.000,1471612000.000,1470568000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,434197000.000,414898000.000,429935000.000,494266000.000,487648000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,552000.000,337000.000,211000.000,310000.000,1072000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,317100000.000,,,,510700000.000,,,,694500000.000,,,,528600000.000,,,,1170000000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,374000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,208000.000,136000.000,105000.000,108000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,552000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,337000.000,211000.000,310000.000,1072000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,178000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,129000.000,75000.000,205000.000,964000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,17935000.000,19180000.000,21536000.000,18052000.000,15929000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,60914000.000,61499000.000,62654000.000,63221000.000,93819000.000,123846000.000,124928000.000,126031000.000,142311000.000,143473000.000,144601000.000,179277000.000,180667000.000,182052000.000,182649000.000,269311000.000,283016000.000,300427000.000,345288000.000,348033000.000,576380000.000,580945000.000,585409000.000
BuildingsAndImprovementsGross,,,,,,135840000.000,,,,154640000.000,,,,174669000.000,,,,195599000.000,,,,344416000.000,
Capital,,,,,,585874000.000,,,,715417000.000,,,,904600000.000,,,,1478794000.000,,,,2513089000.000,
CapitalRequiredForCapitalAdequacy,,,,,,242120000.000,,,,334799000.000,,,,580425000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,302650000.000,,,,418499000.000,,,,725532000.000,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.100,,,,0.100,,,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,0.194,,,,0.171,,,,0.125,,,,0.121,,,,0.120,
CashAndCashEquivalentsAtCarryingValue,81314000.000,69497000.000,143762000.000,66357000.000,126642000.000,207967000.000,162575000.000,60892000.000,124458000.000,195975000.000,188351000.000,110688000.000,112084000.000,150203000.000,428782000.000,514890000.000,281624000.000,90988000.000,622761000.000,806526000.000,969522000.000,866360000.000,928765000.000
CashAndDueFromBanks,79712000.000,68832000.000,142964000.000,65232000.000,124995000.000,206500000.000,160699000.000,59245000.000,123291000.000,195094000.000,187101000.000,107240000.000,109877000.000,147751000.000,425794000.000,512908000.000,279111000.000,89122000.000,616508000.000,800583000.000,876096000.000,814255000.000,892085000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,,,6732000.000,,,,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,,,,15211000.000,,,,,,,,,
CommonStockHeldInTrust,,,,,,,,,,1900000.000,,,,1900000.000,3700000.000,3700000.000,3700000.000,3700000.000,,,,3700000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,17118440.000,34277280.000,34570630.000,34594080.000,34664580.000,35271724.000,35366824.000,35437924.000,36701709.000,36855852.000,36944152.000,79662150.000,79704950.000,79924350.000,86758375.000,86811457.000,88264627.000,90612388.000,90714199.000,90745002.000,121134158.000,121267616.000,121575047.000
CommonStockSharesOutstanding,17118440.000,34277280.000,34570630.000,34594080.000,34664580.000,35271724.000,35366824.000,35437924.000,36701709.000,36855852.000,36944152.000,79662150.000,79704950.000,79924350.000,,,,,,,,,
CommonStockValue,171000.000,343000.000,346000.000,346000.000,347000.000,353000.000,354000.000,354000.000,367000.000,369000.000,369000.000,797000.000,797000.000,799000.000,867000.000,868000.000,883000.000,906000.000,907000.000,907000.000,1211000.000,1213000.000,1216000.000
ConstructionInProgressGross,,,,,,2498000.000,,,,2781000.000,,,,1849000.000,,,,1198000.000,,,,4861000.000,
ContractualObligation,,,,,,,789109000.000,934867000.000,1131096000.000,1209473000.000,1415199000.000,1833474000.000,2584445000.000,2964042000.000,3409451000.000,4005943000.000,4864882000.000,5804257000.000,6382174000.000,7349727000.000,8660804000.000,10070043000.000,11258762000.000
ContractualObligationDueAfterFifthYear,,,,,,,35914000.000,67466000.000,144602000.000,24430000.000,25641000.000,40903000.000,47613000.000,23921000.000,253563000.000,312844000.000,316051000.000,76369000.000,83767000.000,124541000.000,241587000.000,178650000.000,221885000.000
ContractualObligationDueInFifthYear,,,,,,,107535000.000,191816000.000,211918000.000,107366000.000,200667000.000,226279000.000,485222000.000,24779000.000,92812000.000,170419000.000,249631000.000,273243000.000,443986000.000,1286274000.000,1957622000.000,61444000.000,669503000.000
ContractualObligationDueInFourthYear,,,,,,,146799000.000,261421000.000,431067000.000,293059000.000,430883000.000,809291000.000,1259690000.000,530327000.000,808907000.000,1356777000.000,2379715000.000,798867000.000,1571355000.000,2123899000.000,2884502000.000,2582549000.000,3576543000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,78765000.000,26252000.000,156942000.000,,,,214453000.000,,,,346090000.000,,,,893841000.000,
ContractualObligationDueInSecondYear,,,,,,,117754000.000,138153000.000,157339000.000,128397000.000,150413000.000,192358000.000,209595000.000,359083000.000,338819000.000,358317000.000,337878000.000,1460041000.000,1309574000.000,1010841000.000,950754000.000,2198627000.000,2096376000.000
ContractualObligationDueInThirdYear,,,,,,,262541000.000,197246000.000,159918000.000,499279000.000,484602000.000,475201000.000,492517000.000,1811479000.000,1746740000.000,1715962000.000,1534110000.000,2849647000.000,2703064000.000,2603175000.000,2503466000.000,4154932000.000,4119085000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,122993000.000,89442000.000,89808000.000,,168610000.000,91624000.000,47497000.000,,270428000.000,200997000.000,122873000.000,,575370000.000
CostMethodInvestments,,,,,,,,,,1900000.000,,,,1900000.000,3700000.000,3700000.000,3700000.000,3700000.000,,,,3700000.000,
CostMethodInvestmentsAggregateCarryingAmount,,,,,,1900000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,4388000.000,4249000.000,4108000.000,3967000.000,,,,3410000.000,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,426000000.000,,,,619000000.000,,,,1100000000.000,,,,2600000000.000,,,,4780000000.000,
DeferredTaxAssetsGross,,,,,,21617000.000,,,,60930000.000,67493000.000,82027000.000,84783000.000,79650000.000,101681000.000,97447000.000,115036000.000,105222000.000,,,165688000.000,163478000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-8891000.000,,,,35142000.000,39944000.000,47656000.000,50411000.000,43088000.000,63483000.000,63847000.000,75974000.000,75726000.000,,,93733000.000,103585000.000,
DeferredTaxAssetsNet,,,,,,,,,,56828000.000,62964000.000,81553000.000,84309000.000,79176000.000,101207000.000,96973000.000,114562000.000,104748000.000,,,165214000.000,163004000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,19000000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,3080000.000,,,,3858000.000,4891000.000,5950000.000,7310000.000,3905000.000,1958000.000,1949000.000,2579000.000,4273000.000,,,9259000.000,8054000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,1767000.000,,,,1775000.000,1888000.000,1890000.000,1962000.000,1991000.000,2069000.000,2092000.000,2121000.000,2035000.000,,,2318000.000,2446000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1831000.000,,,,2400000.000,1415000.000,3364000.000,3811000.000,3268000.000,3807000.000,4477000.000,5108000.000,4199000.000,,,7237000.000,5919000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,14939000.000,,,,16576000.000,16842000.000,18116000.000,19052000.000,20324000.000,20625000.000,21617000.000,22692000.000,22802000.000,,,27381000.000,30191000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,5056000.000,600000.000,0.000,0.000,0.000,0.000,,,,,,,9251000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,4102000.000,4529000.000,474000.000,474000.000,474000.000,474000.000,474000.000,474000.000,474000.000,,,474000.000,474000.000,
DeferredTaxLiabilities,,,,,,30508000.000,,,,21686000.000,23020000.000,33897000.000,33898000.000,36088000.000,37724000.000,33126000.000,38588000.000,29022000.000,,,71481000.000,59419000.000,
DeferredTaxLiabilitiesOther,,,,,,799000.000,,,,0.000,0.000,0.000,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,13940000.000,,,,17459000.000,17954000.000,18028000.000,17933000.000,18653000.000,19114000.000,18921000.000,21848000.000,21924000.000,,,45903000.000,46206000.000,
Deposits,3170483000.000,3046469000.000,2927062000.000,2808986000.000,2891735000.000,3101055000.000,2991072000.000,2984629000.000,3654686000.000,3717027000.000,3916204000.000,4983897000.000,5139705000.000,5496382000.000,6716661000.000,7087299000.000,7606790000.000,7971468000.000,9626825000.000,10195072000.000,15123804000.000,15574878000.000,15713427000.000
DepositsSavingsDeposits,,,,,,,,,,,,,,,3298807000.000,3645551000.000,4010103000.000,4017504000.000,4935235000.000,5135981000.000,7575977000.000,8048355000.000,8179718000.000
DerivativeAssets,,,149000.000,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,149000.000,,,,,,,,,,,,,,,,,,,,
FDICIndemnificationAsset,,,,,,,,,,71854000.000,57782000.000,50679000.000,36583000.000,0.000,0.000,0.000,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,,,,41790000.000,,,,41903000.000,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,,0.013,,,,0.009,,,,0.008,,,,0.007,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,0.038,,,,0.038,,,,0.036,,,,0.028,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,280763000.000,,,,280895000.000,,,,190855000.000,,,,40000000.000,,,,40000000.000,
FederalHomeLoanBankStock,,,,,,,13700000.000,15500000.000,13800000.000,13800000.000,14500000.000,16600000.000,17600000.000,14200000.000,10400000.000,10000000.000,10000000.000,23500000.000,6000000.000,6100000.000,6100000.000,6100000.000,6200000.000
FinancialInstrumentsOwnedCorporateDebtAtFairValue,,,,,2600000.000,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,38632000.000,38862000.000,38672000.000,38738000.000,38422000.000,39372000.000,41660000.000,42945000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,-1274000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,1311000.000,1520000.000,1483000.000,1488000.000,1256000.000,1303000.000,1341000.000,1286000.000,1182000.000,1010000.000,1095000.000,363000.000,1357000.000,856000.000,1340000.000,1325000.000,1315000.000,1029000.000,2850000.000,1765000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,9668000.000,7843000.000,8080000.000,8147000.000,8204000.000,15094000.000,9377000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,2100412000.000,2145795000.000,2425271000.000,2509042000.000,2619325000.000,2757791000.000,3151555000.000,3616578000.000,3948385000.000,4285296000.000,4743048000.000,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,4825000.000,5026000.000,5485000.000,6927000.000,4697000.000,8119000.000,13794000.000,12934000.000,16381000.000,11998000.000,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,12422000.000,11976000.000,18071000.000,13547000.000,13240000.000,20712000.000,20030000.000,22564000.000,31485000.000,25809000.000,24075000.000,,,,,,,
ForeclosedAssets,36348000.000,34338000.000,17825000.000,13898000.000,13828000.000,13924000.000,11290000.000,10451000.000,11647000.000,11851000.000,17076000.000,20581000.000,14781000.000,37775000.000,32094000.000,25973000.000,24397000.000,22870000.000,22248000.000,23328000.000,44250000.000,43702000.000,36899000.000
Goodwill,,,,,,5200000.000,,,,5200000.000,,,,78700000.000,,,,125400000.000,,,,660100000.000,
ImpairedFinancingReceivableRecordedInvestment,,,9668000.000,7843000.000,8080000.000,8147000.000,8204000.000,15094000.000,9377000.000,8087000.000,7264000.000,17422000.000,15845000.000,20575000.000,12938000.000,14164000.000,12293000.000,10667000.000,9274000.000,5493000.000,4980000.000,13093000.000,10207000.000
ImpairedFinancingReceivableRelatedAllowance,,,1274000.000,1311000.000,1520000.000,1483000.000,1488000.000,1256000.000,1303000.000,1341000.000,1286000.000,1182000.000,1010000.000,1095000.000,363000.000,1357000.000,856000.000,1340000.000,1325000.000,1315000.000,1029000.000,2850000.000,1765000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,18143000.000,13307000.000,14025000.000,13732000.000,13738000.000,21006000.000,15542000.000,13700000.000,12088000.000,21642000.000,20215000.000,25347000.000,16487000.000,17826000.000,16387000.000,17127000.000,14708000.000,10343000.000,8557000.000,16087000.000,12839000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,11553000.000,11106000.000,10473000.000,7714000.000,5912000.000,2512000.000,3106000.000,3020000.000,3425000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,12470000.000,12559000.000,11895000.000,11126000.000,8280000.000,4349000.000,5215000.000,4915000.000,5190000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,1385000.000,3058000.000,1820000.000,2953000.000,3362000.000,2981000.000,1874000.000,10073000.000,6782000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,4017000.000,5267000.000,4492000.000,6001000.000,6428000.000,5994000.000,3342000.000,11172000.000,7649000.000
IncomeTaxesReceivable,,,,,,,,,,3000000.000,,,,5400000.000,,,,,,,,5800000.000,
IntangibleAssetsNetExcludingGoodwill,13220000.000,12716000.000,11698000.000,11189000.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,10680000.000,11827000.000,11258000.000,10690000.000,20039000.000,19158000.000,20993000.000,108640000.000,107108000.000,105576000.000,155510000.000,151150000.000,156756000.000,152340000.000,150865000.000,149904000.000,722153000.000,720950000.000,718475000.000
InterestBearingDepositsInBanks,1602000.000,665000.000,798000.000,1125000.000,1647000.000,1467000.000,1876000.000,1647000.000,1167000.000,881000.000,1250000.000,3448000.000,2207000.000,2452000.000,2988000.000,1982000.000,2513000.000,1866000.000,6253000.000,5943000.000,93426000.000,52105000.000,36680000.000
InterestReceivable,13242000.000,11641000.000,11714000.000,11754000.000,11520000.000,13201000.000,12785000.000,13837000.000,15227000.000,14359000.000,15486000.000,21143000.000,20966000.000,20192000.000,25179000.000,26345000.000,28095000.000,25499000.000,33327000.000,35256000.000,33022000.000,51919000.000,37531000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,17800000.000,14600000.000,13700000.000,,,,,,,,,,,,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,,,,,,,,,,,121652000.000,121700000.000,121700000.000,121700000.000,,,,121700000.000,
Land,,,,,,72499000.000,,,,75770000.000,,,,81431000.000,,,,87652000.000,,,,129574000.000,
LeaseholdImprovementsGross,,,,,,5158000.000,,,,5048000.000,,,,5765000.000,,,,6582000.000,,,,11567000.000,
Liabilities,3637735000.000,3520296000.000,3391313000.000,3301852000.000,3341733000.000,3529101000.000,3424686000.000,3509062000.000,4094751000.000,4158640000.000,4372223000.000,5444317000.000,5701341000.000,5854657000.000,7120675000.000,7497677000.000,8011542000.000,8411665000.000,9916169000.000,10719467000.000,15692232000.000,16095271000.000,16275608000.000
LiabilitiesAndStockholdersEquity,4026841000.000,3930647000.000,3837382000.000,3764860000.000,3823017000.000,4040207000.000,3951818000.000,4043632000.000,4706465000.000,4787068000.000,5028893000.000,6297975000.000,6580360000.000,6766499000.000,8303407000.000,8710435000.000,9329216000.000,9879459000.000,11427419000.000,12279579000.000,18451783000.000,18890142000.000,19152212000.000
LiabilitiesFairValueDisclosure,,,149000.000,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableAllowance,39124000.000,39136000.000,38632000.000,38862000.000,38672000.000,38738000.000,38422000.000,39372000.000,41660000.000,42945000.000,43861000.000,46958000.000,49606000.000,52918000.000,54147000.000,56749000.000,59017000.000,60854000.000,61760000.000,65133000.000,69760000.000,76541000.000,78224000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,2648917000.000,2693407000.000,2685803000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,,,,,,351791000.000,304955000.000,276380000.000,248802000.000,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountOther,,,1883488000.000,1973841000.000,2024925000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,1802127000.000,1863114000.000,1893156000.000,1981684000.000,2033005000.000,2115834000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,1763003000.000,2689074000.000,2610285000.000,,,,,,,,,,,,6299122000.000,6537222000.000,7347763000.000,8273817000.000,9207930000.000,9664871000.000,14089837000.000,14486574000.000,14718698000.000
