,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,195929.000,,314025.000,,148000.000,87000.000,32000.000,125000.000,33000.000,54000.000,161000.000,410000.000,94000.000,751000.000,56000.000,45000.000,140000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,,,,,0.000
ForeclosedRealEstateExpense,,,43254.000,54062.000,23249.000,38243.000,34472.000,28200.000,31000.000,28000.000,46000.000,26000.000,10000.000,11000.000,15000.000,32000.000,12000.000,17000.000,11000.000,53000.000,10000.000
GainLossOnSaleOfOtherAssets,,,-4906.000,,,,,,138000.000,,-2000.000,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-4906.000,,,,165068.000,,,,,,,-7000.000,1000.000,,,,,,
GainLossOnSaleOfSecuritiesNet,125259.000,7341.000,8861.000,454944.000,2941.000,267773.000,,,-1000.000,,,,-4000.000,,,,6000.000,,,,-5000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,-53953.000,,2000.000,,,,30000.000,,,,-6000.000,,,,-35000.000,,,,1000.000
GainsLossesOnSalesOfOtherRealEstate,-170277.000,-72183.000,-68053.000,-121057.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,7044525.000,,7125000.000,6360000.000,6465000.000,-13610000.000,6904000.000,8356000.000,7670000.000,-15108000.000,11550000.000,11278000.000,10681000.000,-23971000.000,10215000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,41888.000,,106367.000,,83000.000,65000.000,64000.000,50000.000,64000.000,88000.000,61000.000,57000.000,111000.000,56000.000,70000.000,39000.000,67000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,37143.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,4670140.000,,4394000.000,3674000.000,3664000.000,-7942000.000,3827000.000,4602000.000,4180000.000,-8634000.000,5588000.000,6892000.000,7454000.000,-13745000.000,7003000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,10259.000,,68695.000,,57000.000,35000.000,34000.000,21000.000,31000.000,51000.000,31000.000,10000.000,70000.000,25000.000,40000.000,14000.000,37000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,7930.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,2374385.000,,2731000.000,2686000.000,2801000.000,-5668000.000,3077000.000,3754000.000,3490000.000,-6474000.000,5962000.000,4386000.000,3227000.000,-10226000.000,3212000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,31629.000,,37672.000,,26000.000,30000.000,30000.000,29000.000,33000.000,37000.000,30000.000,47000.000,41000.000,31000.000,30000.000,25000.000,30000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,29213.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,677000.000,776000.000,1180000.000,868000.000,-298000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,92363.000,32153.000,118584.000,318575.000,212956.000,290614.000,847080.000,270385.000,637000.000,287000.000,683000.000,780000.000,477000.000,350000.000,331000.000,,,,,,
IncomeTaxExpenseBenefit,5727.000,-22820.000,12957.000,86036.000,72865.000,58593.000,226986.000,40685.000,177000.000,27000.000,171000.000,182000.000,96000.000,56000.000,50000.000,-389000.000,153000.000,190000.000,326000.000,297000.000,-121000.000
IncomeTaxesPaid,,,,,53137.000,,,,134000.000,,,,140000.000,,,,,,,,0.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,982089.000,,1777461.000,,,,-680000.000,,,,1224000.000,,,,-1149000.000,,,,-9821000.000
IncreaseDecreaseInFederalFundsSold,,,-108770.000,,-820685.000,,,,-213000.000,,,,-271000.000,,,,-59000.000,,,,2014000.000
IncreaseDecreaseInLifeInsuranceLiabilities,,,,,,,,,-47000.000,,,,-63000.000,,,,-63000.000,,,,-75000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,94742.000,,-142281.000,,,,107000.000,,,,12000.000,,,,60000.000,,,,146000.000
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
IncreaseDecreaseInTimeDeposits,,,-809691.000,,-2679732.000,,,,-388000.000,,,,-1361000.000,,,,1218000.000,,,,8054000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1402.000,2678.000,2158.000,2316.000,-4668.000,10036.000,18050.000,9552.000,-26434.000,11283.000,17290.000,15359.000,-30336.000,16283.000,19927.000,22665.000,-33785.000,
InterestAndDividendIncomeOperating,3688681.000,3584535.000,3504735.000,3415865.000,3352579.000,3338947.000,3399507.000,3357265.000,3357000.000,3464000.000,3515000.000,3796000.000,3905000.000,3955000.000,4080000.000,4313000.000,4354000.000,4392000.000,4555000.000,4635000.000,4798000.000
InterestAndFeeIncomeLoansAndLeases,3422673.000,3316370.000,3224780.000,3209477.000,3154348.000,3134683.000,3182155.000,3146236.000,3161000.000,3279000.000,3323000.000,3589000.000,3675000.000,3715000.000,3810000.000,4002000.000,3974000.000,4013000.000,4153000.000,4248000.000,4388000.000
InterestExpense,1090701.000,1010481.000,892999.000,851441.000,773641.000,713200.000,687938.000,659530.000,560000.000,537000.000,535000.000,565000.000,603000.000,701000.000,853000.000,877000.000,890000.000,881000.000,889000.000,865000.000,914000.000
InterestExpenseDebt,,,,,,,,,,,,,,42000.000,119000.000,,,,,,
InterestExpenseDeposits,833092.000,855684.000,749154.000,705026.000,630538.000,600750.000,582396.000,554578.000,458000.000,449000.000,456000.000,479000.000,516000.000,570000.000,643000.000,656000.000,645000.000,641000.000,648000.000,628000.000,630000.000
InterestExpenseFederalFundsPurchased,,,,389.000,,390.000,8.000,,,1000.000,,,0.000,,,,,1000.000,1000.000,,10000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,253598.000,150972.000,140924.000,141813.000,139200.000,105949.000,102275.000,102276.000,100000.000,85000.000,76000.000,84000.000,85000.000,87000.000,87000.000,93000.000,125000.000,117000.000,118000.000,114000.000,154000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,4011.000,3825.000,2921.000,4213.000,3903.000,6111.000,3259.000,2676.000,2000.000,2000.000,3000.000,2000.000,2000.000,2000.000,4000.000,4000.000,2000.000,4000.000,4000.000,5000.000,3000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,,,,,,,,,,,,,,118000.000,118000.000,118000.000,118000.000,117000.000
InterestIncomeAndFeesBankersAcceptancesCertificatesOfDepositAndCommercialPaper,,,,,,,,,,,,,,,,,22000.000,20000.000,20000.000,21000.000,19000.000
InterestIncomeDepositsWithFinancialInstitutions,14810.000,17187.000,7062.000,7488.000,18144.000,17373.000,13293.000,7719.000,4000.000,4000.000,7000.000,8000.000,8000.000,13000.000,9000.000,3000.000,15000.000,12000.000,25000.000,9000.000,7000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,2432980.000,2409054.000,2515712.000,1884424.000,2495938.000,2446747.000,2407569.000,2487735.000,2632000.000,2830000.000,2790000.000,3072000.000,3237000.000,3049000.000,3143000.000,2193000.000,3499000.000,3328000.000,3407000.000,3890000.000,3694000.000
InterestIncomeExpenseNet,2597980.000,2574054.000,2611736.000,2564424.000,2578938.000,2625747.000,2711569.000,2697735.000,2797000.000,2927000.000,2980000.000,3231000.000,3302000.000,3254000.000,3227000.000,3436000.000,3464000.000,3511000.000,3666000.000,3770000.000,3884000.000
InterestIncomeFederalFundsSold,2142.000,2255.000,1366.000,141.000,35.000,301.000,197.000,74.000,,,,,,,,,,1000.000,1000.000,,1000.000
InterestIncomeSecuritiesTaxExempt,60161.000,72235.000,70594.000,55154.000,56361.000,68619.000,100833.000,99992.000,98000.000,96000.000,92000.000,89000.000,88000.000,86000.000,102000.000,118000.000,136000.000,135000.000,123000.000,102000.000,114000.000
InterestIncomeSecuritiesTaxable,188895.000,176488.000,200933.000,143605.000,123691.000,117971.000,103029.000,103244.000,94000.000,85000.000,93000.000,110000.000,134000.000,141000.000,159000.000,189000.000,207000.000,211000.000,233000.000,253000.000,269000.000
InterestPaidNet,,,888164.000,,777759.000,,,,570000.000,,,,599000.000,,,,987000.000,,,,1019000.000
LaborAndRelatedExpense,1548310.000,1582178.000,1562169.000,1398991.000,1730320.000,1607429.000,1603510.000,1472373.000,1587000.000,1597000.000,1653000.000,1621000.000,2048000.000,1840000.000,1959000.000,2154000.000,2055000.000,1815000.000,1881000.000,2048000.000,2824000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,10828.000,,12164.000,,4000.000,6000.000,11000.000,11000.000,9000.000,4000.000,1000.000,-9000.000,2000.000,2000.000,1000.000,0.000,6000.000
MerchantDiscountFees,,,,,179598.000,226118.000,252078.000,172441.000,89000.000,61000.000,60000.000,45000.000,47000.000,62000.000,44000.000,64000.000,46000.000,59000.000,48000.000,15000.000,
MortgageLoanRelatedToPropertySales1,,,,,,,,,234000.000,,,,118000.000,,,,117000.000,,,,
MortgageServicingRightsMSRImpairmentRecovery,,,,,,,,,-22000.000,,,,14000.000,,,,10000.000,,,,-21000.000
NetCashProvidedByUsedInFinancingActivities,,,9574155.000,,-5701636.000,,,,-2121000.000,,,,2406000.000,,,,-9394000.000,,,,15961000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,9574155.000,,-5701636.000,,,,-2121000.000,,,,2406000.000,,,,-9394000.000,,,,15961000.000
NetCashProvidedByUsedInInvestingActivities,,,-10025801.000,,7382785.000,,,,-1254000.000,,,,-6127000.000,,,,-585000.000,,,,-17302000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10025801.000,,7382785.000,,,,-1254000.000,,,,-6127000.000,,,,-585000.000,,,,-17302000.000
NetCashProvidedByUsedInOperatingActivities,,,633468.000,,643322.000,,,,861000.000,,,,696000.000,,,,348000.000,,,,902000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,633468.000,,643322.000,,,,861000.000,,,,696000.000,,,,348000.000,,,,902000.000
NetIncomeLoss,86636.000,54973.000,105627.000,232539.000,140091.000,232021.000,620094.000,229700.000,460000.000,260000.000,512000.000,598000.000,381000.000,294000.000,281000.000,-590000.000,524000.000,586000.000,854000.000,571000.000,-177000.000
NoninterestExpense,3036415.000,3121427.000,3114158.000,2999199.000,3282833.000,3418216.000,3545785.000,2695973.000,3108000.000,3167000.000,3177000.000,3166000.000,3645000.000,3616000.000,3585000.000,3956000.000,3680000.000,3636000.000,3565000.000,4352000.000,4849000.000
NoninterestIncome,695798.000,744526.000,717030.000,1433350.000,999851.000,1262083.000,1985296.000,478623.000,1113000.000,624000.000,1070000.000,874000.000,885000.000,917000.000,773000.000,784000.000,858000.000,1084000.000,1338000.000,1330000.000,857000.000
NoninterestIncomeOther,16061.000,7338.000,28324.000,21625.000,11774.000,14543.000,7812.000,67211.000,4000.000,30000.000,18000.000,14000.000,15000.000,42000.000,5000.000,4000.000,13000.000,3000.000,178000.000,76000.000,61000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,77000.000,,106000.000,74000.000,83000.000,94000.000,80000.000
OccupancyNet,479328.000,478983.000,504331.000,469740.000,499105.000,486643.000,490983.000,-145462.000,358000.000,354000.000,356000.000,424000.000,435000.000,442000.000,465000.000,477000.000,448000.000,451000.000,445000.000,449000.000,439000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,27000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,323000.000,233000.000,122000.000,158000.000,201000.000,-376000.000,265000.000,-28000.000,331000.000,186000.000,-118000.000,-1026000.000,30000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,,,13000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-238838.000,-50558.000,-917866.000,-91298.000,266915.000,323000.000,233000.000,122000.000,-426000.000,201000.000,-376000.000,265000.000,55000.000,331000.000,186000.000,-118000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-77451.000,,-50558.000,,,,323000.000,,,,201000.000,,,,331000.000,,,,30000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-300263.000,-1941.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,154681.000,1000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,147773.000,12992.000,,-1000.000,-16000.000,-8000.000,0.000,-4000.000,6000.000,2000.000,38000.000,6000.000,104000.000,180000.000,145000.000,-5000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,97530.000,8575.000,,-1000.000,-10000.000,-5000.000,0.000,-3000.000,4000.000,2000.000,25000.000,4000.000,69000.000,118000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,50243.000,4417.000,,0.000,-6000.000,-3000.000,0.000,-1000.000,2000.000,0.000,13000.000,2000.000,35000.000,62000.000,49000.000,-2000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,5848.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,3013.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-125338.000,,490000.000,335000.000,177000.000,240000.000,301000.000,-564000.000,403000.000,-4000.000,508000.000,385000.000,,,40000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-71603.000,61425.000,-48617.000,-917866.000,-91298.000,-10219.000,322000.000,223000.000,117000.000,158000.000,198000.000,-372000.000,267000.000,-3000.000,335000.000,255000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,36885.000,31643.000,25045.000,422597.000,-42615.000,-955358.000,168000.000,-112000.000,60000.000,306000.000,103000.000,-192000.000,136000.000,-1000.000,173000.000,130000.000,,,13000.000
OtherNoninterestExpense,654160.000,659516.000,629675.000,565531.000,630530.000,625670.000,653571.000,965741.000,656000.000,772000.000,743000.000,697000.000,755000.000,908000.000,714000.000,812000.000,738000.000,877000.000,761000.000,758000.000,809000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,120000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,120000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,-48000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,120000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,40800.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,168000.000,,,,,,,,,,,,,,,
PaymentsForFederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,5000000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,81000.000,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,1935039.000,,3491508.000,,,,761000.000,,,,1540000.000,,,,1175000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,63640.000,,112843.000,,,,142000.000,,,,211000.000,,,,99000.000,,,,295000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,,,5585242.000,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,3693838.000,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,6395000.000,4984000.000,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,-6285892.000,,6333452.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,1364846.000,,616482.000,,,,664000.000,,,,1032000.000,,,,842000.000,,,,993000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,2326850.000,,1095250.000,,,,1292000.000,2039000.000,479000.000,0.000,614000.000,1710000.000,1995000.000,9221000.000,2702000.000,,,,995000.000
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,,,,,,,,,,,,6000.000
ProceedsFromSaleOfOtherRealEstate,,,261086.000,,2000.000,,,,352000.000,,,,,,,,228000.000,,,,12000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,311000.000,,,,,,,,,,,,
ProfessionalFees,,,,53453.000,16469.000,12046.000,89236.000,103804.000,99000.000,70000.000,75000.000,85000.000,75000.000,90000.000,71000.000,67000.000,55000.000,74000.000,87000.000,66000.000,54000.000
ProvisionForLoanAndLeaseLosses,165000.000,165000.000,96024.000,680000.000,83000.000,179000.000,304000.000,210000.000,165000.000,97000.000,190000.000,159000.000,65000.000,205000.000,84000.000,1243000.000,,183000.000,259000.000,,190000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,83000.000,,303999.000,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision,,,-14100.000,,-16090.000,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,,,,,,,,,,33000.000,,,,,,,,97000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,-3000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,,,,-2000.000
ShareBasedCompensation,,,2193.000,,118703.000,,,,20000.000,0.000,0.000,0.000,17000.000,0.000,0.000,46000.000,16000.000,0.000,0.000,44000.000,59000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.514,,,,0.471,,,,0.401,,,,0.217
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,0.027,,,,0.015,,,,0.015,,,,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,1195.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,89500.000,,,,7000.000,,,,7500.000,,,,7500.000,,,,8500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,2.750,,,,17000.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,0.000,,,,8.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,5.250,,,,5.990,,,,5.370,,,,5.760,,,,8.300
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,7000.000,,,,7500.000,,,,7500.000,,,,8500.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,59000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,81000.000,,,,,,,,
TransferOfOtherRealEstate,,,309857.000,,526160.000,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,197000.000,,,,129000.000,,,,1352000.000,,,,50000.000
UnrealizedGainLossOnInvestments,,,-117350.000,,-76603.000,,,,491000.000,,,,304000.000,,,,502000.000,,,,45000.000
WeightedAverageNumberOfDilutedSharesOutstanding,2605856.000,2605856.000,2612206.000,2612258.000,4816490.000,4820014.000,4820172.000,-9637333.000,4827921.000,4836783.000,4828285.000,-9663408.000,4821139.000,4819322.000,4796008.000,-9631151.000,4791139.000,4794783.000,4797521.000,-9583497.000,4776800.000
WeightedAverageNumberOfSharesOutstandingBasic,2605856.000,2605856.000,2610856.000,2610856.000,4813812.000,4817856.000,4817856.000,-9632665.000,4817885.000,4818733.000,4818733.000,-9636974.000,4809856.000,4802032.000,4780649.000,-9600815.000,4774856.000,4774856.000,4774856.000,-9549712.000,4776800.000
