,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationDepletionAndAmortization,2406000000.000,2949000000.000,2770000000.000,3224000000.000,3955000000.000,3244000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,-74000000.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,-26000000.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,14000000.000,0.000
DividendsCommonStock,,,,,,317000000.000
DividendsCommonStockCash,136000000.000,136000000.000,235000000.000,303000000.000,287000000.000,
DividendsPreferredStock,,,,,,41000000.000
EarningsPerShareBasic,5.050,5.980,15.010,7.630,-10.780,-19.920
EarningsPerShareDiluted,5.010,5.950,14.820,7.530,-10.780,-19.920
EffectOfLIFOInventoryLiquidationOnIncome,,104000000.000,678000000.000,,,
EffectiveIncomeTaxRateContinuingOperations,0.319,0.448,0.117,0.305,0.305,-0.577
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.031,-0.973
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.031,-0.152,,0.002,-0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.029,0.113,0.072,0.010,0.059,0.046
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,-0.122,-0.021
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,,,,0.035,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.016,-0.006,0.006,0.013,0.005,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.004,0.008,0.001,0.015,0.009,0.019
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,28000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,-2487000000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,13126000000.000,,,,,
ExplorationAbandonmentAndImpairmentExpense,438000000.000,377000000.000,344000000.000,301000000.000,410000000.000,1064000000.000
ExplorationAndProductionCosts,2352000000.000,2752000000.000,,,,
ExplorationAndProductionRevenue,,,,,,4762000000.000
ExplorationExpense,1195000000.000,1070000000.000,1031000000.000,840000000.000,881000000.000,1442000000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,1944000000.000
ForeignCurrencyTransactionGainLossBeforeTax,-29000000.000,37000000.000,-54000000.000,-43000000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,1125000000.000,1801000000.000,1128000000.000,532000000.000,-227000000.000,271000000.000
GainLossOnCashFlowHedgeIneffectivenessNet,-4000000.000,0.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,-39000000.000,,,
GainLossOnDispositionOfAssets,446000000.000,,,,,
GainLossOnSaleOfEquityInvestments,,,,84000000.000,-25000000.000,0.000
GainLossOnSaleOfOilAndGasProperty,,584000000.000,2174000000.000,823000000.000,51000000.000,23000000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-148000000.000
GeneralAndAdministrativeExpense,702000000.000,707000000.000,709000000.000,588000000.000,557000000.000,415000000.000
GoodwillAcquiredDuringPeriod,0.000,,,115000000.000,,
GoodwillImpairmentLoss,,,,0.000,1483000000.000,0.000
GoodwillOtherChanges,,,76000000.000,,,
GoodwillTransfers,,,,,0.000,0.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,-103000000.000,97000000.000,339000000.000,126000000.000,,
ImpairmentOfLeasehold,301000000.000,223000000.000,245000000.000,207000000.000,182000000.000,145000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,0.000,,
IncomeLossFromContinuingOperations,,,3798000000.000,1692000000.000,-3008000000.000,-6132000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,170000000.000,,49000000.000,56000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,211000000.000,-211000000.000,473000000.000,676000000.000,-2728000000.000,-2431000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2461000000.000,3738000000.000,4493000000.000,2436000000.000,-4258000000.000,-3854000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2250000000.000,3949000000.000,4020000000.000,1760000000.000,-1530000000.000,-1423000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,3968000000.000,1692000000.000,-2959000000.000,-6076000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,11.280,5.570,-10.610,-19.920
IncomeLossFromContinuingOperationsPerDilutedShare,,,11.140,5.500,-10.610,-19.920
IncomeLossFromDiscontinuedOperationsNetOfTax,,,1254000000.000,682000000.000,-48000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,57000000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,625000000.000,-48000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,3.730,2.060,-0.170,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,3.680,2.030,-0.170,0.000
IncomeLossFromEquityMethodInvestments,-1073000000.000,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-1073000000.000,,,,,
IncomeTaxExpenseBenefit,785000000.000,1675000000.000,525000000.000,744000000.000,-1299000000.000,2222000000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,-9000000.000,7000000.000
IncomeTaxesPaidNet,1384000000.000,1822000000.000,1353000000.000,455000000.000,140000000.000,-132000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,544000000.000,-30000000.000,-675000000.000,86000000.000,-424000000.000,-87000000.000
IncreaseDecreaseInAccountsReceivable,,,,,-841000000.000,-96000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,46000000.000,28000000.000,-435000000.000,-108000000.000,,
IncreaseDecreaseInAccruedTaxesPayable,,,,,-222000000.000,9000000.000
IncreaseDecreaseInInventories,-4000000.000,-168000000.000,-116000000.000,-62000000.000,-29000000.000,-77000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,654000000.000,406000000.000,274000000.000,372000000.000,164000000.000,142000000.000
IncreaseDecreaseInReceivables,243000000.000,-634000000.000,185000000.000,199000000.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,1617000.000,800000.000,1700000.000,1800000.000,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,1380000.000,1100000.000,1400000.000,1500000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,1200000.000,700000.000,,
InterestCostsCapitalized,,,,,45000000.000,61000000.000
InterestExpense,383000000.000,419000000.000,406000000.000,323000000.000,341000000.000,338000000.000
InterestExpenseDebt,383000000.000,419000000.000,406000000.000,,,
InterestIncomeExpenseNet,,,,-323000000.000,,
InterestPaid,,,,,331000000.000,338000000.000
InterestPaidCapitalized,13000000.000,28000000.000,60000000.000,76000000.000,,
InterestPaidNet,383000000.000,419000000.000,408000000.000,326000000.000,,
LeaseAndRentalExpense,348000000.000,375000000.000,355000000.000,248000000.000,167000000.000,106000000.000
LiabilitiesAssumed1,,,,,0.000,0.000
LineOfCreditFacilityCommitmentFeePercentage,0.003,0.003,0.003,0.003,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,758000000.000,,,,
LongTermPurchaseCommitmentAmount,,395000000.000,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,447000000.000,14000000.000
NetCashProvidedByUsedInFinancingActivities,325000000.000,1682000000.000,-4276000000.000,-3835000000.000,2497000000.000,1311000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,325000000.000,1682000000.000,-4274000000.000,-3828000000.000,2497000000.000,1311000000.000
NetCashProvidedByUsedInInvestingActivities,-6566000000.000,-7051000000.000,578000000.000,1000000.000,-4206000000.000,-2090000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6566000000.000,-7051000000.000,-1606000000.000,-2435000000.000,-4315000000.000,-2090000000.000
NetCashProvidedByUsedInOperatingActivities,4984000000.000,5660000000.000,4870000000.000,4464000000.000,1981000000.000,795000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4984000000.000,5660000000.000,3589000000.000,4511000000.000,2016000000.000,795000000.000
NetIncomeLoss,1703000000.000,2025000000.000,5052000000.000,2317000000.000,-3056000000.000,-6132000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-27000000.000,38000000.000,170000000.000,57000000.000,49000000.000,56000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-6173000000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,2061000000.000,
OilAndGasRevenue,38466000000.000,37691000000.000,22284000000.000,10737000000.000,6636000000.000,4762000000.000
OperatingCostsAndExpenses,,,2116000000.000,1927000000.000,2029000000.000,1880000000.000
OperatingLeasesIncomeStatementSubleaseRevenue,12000000.000,15000000.000,15000000.000,17000000.000,10000000.000,5000000.000
OperatingLeasesRentExpenseNet,336000000.000,360000000.000,340000000.000,231000000.000,157000000.000,101000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-246000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-8000000.000,,,21000000.000,-135000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-7000000.000,,,-4000000.000,-20000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,2000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,157000000.000,-186000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-94000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-283000000.000,-756000000.000,-344000000.000,56000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,328000000.000,28000000.000,-6000000.000,2000000.000,0.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,414000000.000,-534000000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,257000000.000,-348000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,256000000.000,-164000000.000,-756000000.000,-344000000.000,56000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,-119000000.000,,0.000,
OtherComprehensiveIncomeLossNetOfTax,,576000000.000,161000000.000,-1072000000.000,-254000000.000,-40000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-297000000.000,310000000.000,-88000000.000,96000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-15000000.000,,,17000000.000,-155000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,33000000.000,137000000.000,118000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,15000000.000,86000000.000,74000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,18000000.000,51000000.000,44000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,-92000000.000,-60000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,-61000000.000,-39000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,-31000000.000,-21000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,676000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,424000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,252000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-432000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-156000000.000,68000000.000,128000000.000,121000000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-96000000.000,43000000.000,80000000.000,76000000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-60000000.000,25000000.000,48000000.000,45000000.000,0.000
OtherCostOfOperatingRevenue,171000000.000,166000000.000,,,,
OtherNonoperatingIncomeExpense,32000000.000,98000000.000,-37000000.000,-121000000.000,-126000000.000,59000000.000
PaymentsForLegalSettlements,,,,3500000.000,,
PaymentsForPostemploymentBenefits,,,,,57000000.000,52000000.000
PaymentsForProceedsFromOtherInvestingActivities,50000000.000,99000000.000,224000000.000,139000000.000,44000000.000,-21000000.000
PaymentsForRepurchaseOfCommonStock,,,1493000000.000,3715000000.000,142000000.000,0.000
PaymentsOfDividends,136000000.000,171000000.000,235000000.000,303000000.000,,
PaymentsOfDividendsCommonStock,,,,,287000000.000,350000000.000
PaymentsToAcquireMachineryAndEquipment,,,,,,272000000.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,,,3956000000.000,1979000000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,365000000.000,272000000.000
PaymentsToAcquirePropertyPlantAndEquipment,7006000000.000,7795000000.000,5840000000.000,5274000000.000,,
PaymentsToMinorityShareholders,,,,,332000000.000,23000000.000
PreferredStockDividendRatePercentage,,,,,,0.080
PreferredStockDividendsIncomeStatementImpact,,,,,,41000000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,12000000.000,12000000.000
ProceedsFromIssuanceOfCommonStock,,,,,,1087000000.000
ProceedsFromIssuanceOfLongTermDebt,422000000.000,630000000.000,535000000.000,598000000.000,710000000.000,1496000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,557000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,1380000000.000
ProceedsFromMinorityShareholders,,,,,2628000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-25000000.000,-56000000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,2296000000.000,-23000000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,100000000.000,1648000000.000,-1748000000.000,,0.000,43000000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,50000000.000,140000000.000
ProceedsFromSaleOfProductiveAssets,490000000.000,843000000.000,4458000000.000,2978000000.000,,
ProceedsFromStockOptionsExercised,88000000.000,11000000.000,128000000.000,182000000.000,,
ProductionTaxExpense,,,,,146000000.000,101000000.000
ProfitLoss,1676000000.000,2063000000.000,5222000000.000,2374000000.000,-3007000000.000,-6076000000.000
PropertyPlantAndEquipmentAdditions,,,,,,1921000000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,,3753000000.000,1645000000.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,171000000.000,41000000.000,106000000.000,-629000000.000,72000000.000,0.000
RepaymentsOfDebt,,,,590000000.000,,
RepaymentsOfLongTermDebt,100000000.000,433000000.000,1271000000.000,590000000.000,67000000.000,1455000000.000
RepaymentsOfOtherDebt,,53000000.000,136000000.000,,,
RestrictedStockExpense,53000000.000,57000000.000,31000000.000,62000000.000,,
ResultsOfOperationsDryHoleCosts,348000000.000,,,,,
Revenues,37871000000.000,38373000000.000,24421000000.000,11439000000.000,6561000000.000,4844000000.000
SalesRevenueNet,37871000000.000,38373000000.000,24421000000.000,11439000000.000,6561000000.000,4844000000.000
SeveranceCosts1,,,,,13000000.000,55000000.000
ShareBasedCompensation,104000000.000,99000000.000,60000000.000,87000000.000,97000000.000,73000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.005,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.395,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,27.980,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,-61000000.000,23000000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,24000000.000,
StockIssuedDuringPeriodSharesNewIssues,,,,,,28750000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,579000.000,1300000.000,800000.000,600000.000,800000.000,1100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1716000.000,200000.000,2300000.000,3300000.000,200000.000,200000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,1607000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,53000000.000,57000000.000,33000000.000,61000000.000,67000000.000,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,44000000.000,139000000.000,185000000.000,15000000.000,
StockOptionPlanExpense,51000000.000,34000000.000,13000000.000,2000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,2460000000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,19300000.000,43400000.000,1450000.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,1538000000.000,3722000000.000,91000000.000,0.000
TaxesOther,,,372000000.000,275000000.000,,
TradingActivityGainsAndLossesNet,16000000.000,117000000.000,79000000.000,,,
TradingGainsLosses,,,,202000000.000,,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,169000000.000,-1000000.000,-757000000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,62.760,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-8000000.000,33000000.000,96000000.000,76000000.000,31000000.000,274000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-59000000.000,30000000.000,19000000.000,3000000.000,12000000.000,27000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,62000000.000,132000000.000,161000000.000,42000000.000,19000000.000,19000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,20000000.000,45000000.000,2000000.000,70000000.000,29000000.000,113000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,6000000.000,1000000.000,,4000000.000,11000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,1066000000.000
VariableInterestEntityOwnershipPercentage,,,,,0.500,0.500
WeightedAverageNumberOfDilutedSharesOutstanding,339898000.000,340300000.000,340900000.000,307700000.000,283600000.000,309900000.000
WeightedAverageNumberOfSharesOutstandingBasic,336901000.000,338400000.000,336600000.000,303700000.000,283600000.000,309900000.000
