,2013-01-31,2014-01-31,2015-01-31,2016-01-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-22724000.000,34693000.000,48731000.000,62177000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,475000.000,612000.000,-975000.000,-3531000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-7680000.000,-7962000.000,-80000.000,10285000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-2369000.000,9749000.000,-4148000.000,-26805000.000
IncomeTaxReconciliationNondeductibleExpenseOther,1532000.000,1609000.000,-157000.000,-1802000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,980000.000,287000.000,1823000.000,115000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,6194000.000,-6843000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2511000.000,3076000.000,514000.000,285000.000
IncomeTaxReconciliationTaxContingencies,9301000.000,9934000.000,-42078000.000,-13955000.000
IncomeTaxReconciliationTaxContingenciesForeign,-71000.000,-2276000.000,-372000.000,-1046000.000
IncomeTaxReconciliationTaxCredits,-4836000.000,-6534000.000,,
IncomeTaxesPaid,-15216000.000,,,
IncomeTaxesPaidNet,,7417000.000,2304000.000,3368000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-35911000.000,-12926000.000,-38005000.000,-6986000.000
IncreaseDecreaseInAccountsReceivable,9538000.000,-32498000.000,-12419000.000,-6811000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-7237000.000,993000.000,-5322000.000
IncreaseDecreaseInDeferredCharges,36124000.000,-45882000.000,-22723000.000,-6587000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,5790000.000
IncreaseDecreaseInDeferredRevenue,85036000.000,-110828000.000,-69277000.000,-58293000.000
IncreaseDecreaseInInventories,-7085000.000,-374000.000,6750000.000,-3806000.000
IncreaseDecreaseInOperatingCapital,0.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,3029000.000,-11000.000,-962000.000,17930000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,14881000.000,-12845000.000,9108000.000,-11877000.000
IncreaseDecreaseInRestrictedCash,4678000.000,26918000.000,-23791000.000,13017000.000
InterestExpense,901000.000,847000.000,641000.000,8654000.000
InterestExpenseRelatedParty,455000.000,0.000,0.000,
InterestPaid,0.000,0.000,20000.000,8486000.000
InventoryWriteDown,6097000.000,4239000.000,2553000.000,2351000.000
InvestmentIncomeInterest,829000.000,614000.000,480000.000,327000.000
MaintenanceRevenue,,,227645000.000,
NetCashProvidedByUsedInFinancingActivities,49252000.000,25118000.000,-16160000.000,-10140000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,49252000.000,25118000.000,-16160000.000,-10140000.000
NetCashProvidedByUsedInInvestingActivities,-4482000.000,-38297000.000,-2153000.000,107521000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4482000.000,-38297000.000,-2153000.000,-164460000.000
NetCashProvidedByUsedInOperatingActivities,26913000.000,6621000.000,-69595000.000,-137483000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,28190000.000,6621000.000,-69595000.000,-85582000.000
NetIncomeLoss,5081000.000,18686000.000,-22139000.000,132773000.000
NetIncomeLossAttributableToNoncontrollingInterest,1167000.000,0.000,0.000,
NetIncomeLossAvailableToCommonStockholdersBasic,-20294000.000,18686000.000,-22139000.000,-51350000.000
OperatingIncomeLoss,-2192000.000,37699000.000,-15836000.000,-68369000.000
OperatingLeasesRentExpenseNet,18900000.000,19600000.000,9500000.000,11000000.000
OperatingLeasesRentExpenseSubleaseRentals1,1900000.000,2100000.000,900000.000,7900000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,111000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToNoncontrollingInterest,0.000,0.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,111000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,241000.000,-417000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,511000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,6687000.000,-7571000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-417000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-417000.000,-175000.000,117000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1998000.000,7665000.000,-7832000.000
OtherComprehensiveIncomeLossNetOfTax,,1581000.000,7490000.000,-7715000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,622000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,1185000.000,-803000.000,144000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,159000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-48000.000,768000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,,,
OtherCostAndExpenseOperating,11510000.000,10783000.000,16333000.000,12755000.000
OtherNoncashIncomeExpense,41122000.000,-19032000.000,-20359000.000,-36658000.000
OtherNonoperatingIncome,912000.000,699000.000,,
OtherNonoperatingIncomeExpense,-4049000.000,-9591000.000,-517000.000,361000.000
OtherOperatingActivitiesCashFlowStatement,,-765000.000,2705000.000,4254000.000
PaymentsForProceedsFromOtherInvestingActivities,297000.000,-962000.000,-106000.000,270000.000
PaymentsForPurchaseOfOtherAssets,1131000.000,,,
PaymentsForPurchaseOfOtherAssets1,,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,33000.000,991000.000,1053000.000,947000.000
PaymentsForRestructuring,,10223000.000,14345000.000,28919000.000
PaymentsOfDebtIssuanceCosts,0.000,,,
PaymentsToAcquireBusinessesGross,,,2673000.000,140000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-6340000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,5402000.000,12341000.000,23377000.000,11173000.000
ProceedsFromContributedCapital,38500000.000,25000000.000,0.000,0.000
ProceedsFromContributionsFromAffiliates,1052000.000,0.000,0.000,
ProceedsFromDivestitureOfBusinesses,,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,1000.000,,-143000.000
ProceedsFromRelatedPartyDebt,9500000.000,0.000,0.000,
ProceedsFromRepaymentsOfSecuredDebt,,,87000.000,0.000
ProceedsFromSaleAndMaturityOfOtherInvestments,349000.000,,,
ProceedsFromSaleOfProductiveAssets,337000.000,,,
ProceedsFromStockOptionsExercised,233000.000,1108000.000,40000.000,1379000.000
ProfitLoss,6248000.000,18686000.000,-22139000.000,132773000.000
PropertyPlantAndEquipmentDisposals,400000.000,500000.000,,
ProvisionForDoubtfulAccounts,518000.000,1293000.000,1329000.000,463000.000
RelatedPartyTransactionAmountsOfTransaction,600000.000,,,
RepaymentsOfLongTermDebt,0.000,0.000,,
RepaymentsOfSecuredDebt,,,100000.000,4127000.000
ResearchAndDevelopmentExpense,77000000.000,67600000.000,56400000.000,
RestructuringCharges,5905000.000,12229000.000,15677000.000,31202000.000
RestructuringReserveAccrualAdjustment,-508000.000,-1446000.000,-808000.000,-3772000.000
RestructuringReservePeriodExpense,6413000.000,,,
RestructuringReserveSettledWithCash,4000000.000,,,
RestructuringReserveTranslationAdjustment,62000.000,1046000.000,-3000.000,-42000.000
Revenues,677763000.000,652501000.000,477305000.000,270914000.000
SalesRevenueGoodsNet,242104000.000,220167000.000,99768000.000,55187000.000
SalesRevenueNet,677763000.000,652501000.000,477305000.000,270914000.000
SalesRevenueServicesNet,435659000.000,432334000.000,377537000.000,215727000.000
SellingGeneralAndAdministrativeExpense,160340000.000,134031000.000,111832000.000,95349000.000
ShareBasedCompensation,7517000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,200000.000,10000.000,150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,24018.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,3906.000,75107.000,117103.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,344807.000,408737.000,600057.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,8.930,9.430,5.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.870,29.080,23.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,47.790,58.160,58.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,29.000,27.380,24.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,29.230,25.620,21.220
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,1100000.000,2100000.000,3500000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,115997.000,235701.000,380465.000
StockIssued1,,,,56931000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,41250.000,1365.000,57984.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-33000.000,991000.000,1053000.000,947000.000
StockIssuedDuringPeriodValueShareBasedCompensation,8040000.000,10208000.000,11368000.000,9794000.000
StockIssuedDuringPeriodValueStockOptionsExercised,233000.000,1109000.000,40000.000,1379000.000
SubsidiaryOrEquityMethodInvesteeCumulativeProceedsReceivedOnAllTransactions,185000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,259000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-14665000.000,11671000.000,541000.000,2448000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-2985000.000,1500000.000,31834000.000,302000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,25761000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6835000.000,5970000.000,5391000.000,2639000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,4151000.000,29520000.000,29688000.000,10856000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-2140000.000,1072000.000,51085000.000,28465000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,22724000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,22382234.000,22190630.000,
WeightedAverageNumberOfSharesOutstandingBasic,,22164131.000,22190630.000,
