,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IssuanceOfStockAndWarrantsForServicesOrClaims,135459.000,113930.000,90000.000,,
MarketingAndAdvertisingExpense,,23883.000,7871.000,,
NetCashProvidedByUsedInFinancingActivities,406937.000,-483635.000,1021500.000,375498.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,406937.000,-483635.000,1021500.000,375498.000,0.000
NetCashProvidedByUsedInInvestingActivities,-53574.000,-120545.000,-68878.000,-22750.000,-61565.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-53574.000,-120545.000,-68878.000,-22750.000,-61565.000
NetCashProvidedByUsedInOperatingActivities,-230893.000,708907.000,31910.000,-100691.000,-759604.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-230893.000,708907.000,31910.000,-100691.000,-759604.000
NetIncomeLoss,-1928128.000,-988126.000,-2184487.000,-1378926.000,432780.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1932414.000,-988126.000,,,
OperatingExpenses,1872317.000,2067983.000,2484983.000,1794928.000,1243932.000
OperatingIncomeLoss,-1725665.000,-839535.000,-749446.000,,
OperatingLeasesRentExpenseNet,,40597.000,54130.000,,
OtherPreferredStockDividendsAndAdjustments,4286.000,0.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,100000.000,,
PaymentsForRepurchaseOfCommonStock,,25460.000,0.000,,
PaymentsToAcquireIntangibleAssets,31022.000,30487.000,25624.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,43254.000,-22750.000,61565.000
ProceedsFromBankDebt,-136834.000,-349276.000,0.000,,
ProceedsFromConvertibleDebt,85000.000,153000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,35000.000,0.000,1021500.000,375498.000,0.000
ProceedsFromIssuanceOfConvertiblePreferredStock,0.000,,,,
ProceedsFromRelatedPartyDebt,84250.000,0.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,-100000.000,0.000,,
ProceedsFromRepaymentsOfShortTermDebt,0.000,-75349.000,0.000,,
ProceedsFromShortTermDebt,214521.000,0.000,,,
ProfitLoss,,,,-1378926.000,432780.000
PropertyPlantAndEquipmentAdditions,-22552.000,-90058.000,,,
RepaymentsOfConvertibleDebt,0.000,86550.000,0.000,,
ResearchAndDevelopmentExpense,152002.000,140326.000,40820.000,22310.000,29371.000
Revenues,187216.000,1259623.000,1855707.000,489255.000,1798217.000
RoyaltyExpense,,0.000,0.000,,
SalesRevenueGoodsNet,,,1855707.000,,
SalesRevenueNet,187216.000,1259623.000,1855707.000,489255.000,1798217.000
ShareBasedCompensation,221511.000,113233.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-7192353.000,2729934.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.420,0.500,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,10833333.000,47362581.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.070,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.470,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,2.250,2.320,1.910,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,2.110,1.850,1.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.018,0.035,0.032,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.004,0.014,0.028,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,10000000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.030,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,9300858.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.030,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,,
StockIssuedDuringPeriodValueNewIssues,,,1021500.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,-25460.000,,,
UnrealizedGainLossOnDerivatives,-19007.000,-21420.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,306000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,194352745.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,160625090.000,,194352745.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,183378917.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,160625090.000,,193997906.000
