,2011-06-26,2011-09-25,2011-12-25,2012-03-25,2012-06-24,2012-09-23,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26,2017-06-25
Assets,428281000.000,478968000.000,495359000.000,494535000.000,505695000.000,549846000.000,591087000.000,580580000.000,595670000.000,631847000.000,705728000.000,696373000.000,731313000.000,767318000.000,853466000.000,833757000.000,876423000.000,1019097000.000,1072382000.000,971475000.000,978082000.000,984465000.000,1047219000.000,968263000.000,930248000.000
AssetsCurrent,145369000.000,169846000.000,139245000.000,136776000.000,138575000.000,157127000.000,125536000.000,93014000.000,103154000.000,125730000.000,182756000.000,176858000.000,198995000.000,208546000.000,263929000.000,237252000.000,224930000.000,153702000.000,197751000.000,97685000.000,97790000.000,101359000.000,176587000.000,125830000.000,109466000.000
AvailableForSaleSecurities,,,,14269000.000,30584000.000,31162000.000,512000.000,,,,,,11994000.000,17996000.000,10996000.000,,,,0.000,,,,,,
BuildingsAndImprovementsGross,,,37956000.000,41713000.000,43972000.000,47049000.000,53962000.000,58718000.000,65265000.000,67306000.000,72939000.000,74561000.000,75716000.000,76783000.000,80811000.000,83131000.000,85921000.000,115634000.000,92603000.000,94304000.000,95794000.000,98295000.000,100974000.000,100298000.000,100332000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,33744000.000,,,,43580000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,16330000.000,,,,19650000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,-885000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,6524000.000,,,,14588000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,279000.000,,,,750000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,11265000.000,,,,9529000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationAsset,,,,,,,,,,,,,,,,,,,,,,40000.000,2140000.000,1970000.000,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,445000.000,445000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,1130000.000,,,,8880000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,657000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,4297000.000,,,,30497000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,570000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,2826000.000,,,,15928000.000,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,25105000.000,24928000.000,26664000.000,26671000.000,29840000.000,31467000.000,31467000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,,22074000.000,23701000.000,23701000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,50363000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,4779000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,5020000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,4919000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,4859000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,4806000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,25980000.000,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,3422000.000,4023000.000,4653000.000
CashAndCashEquivalentsAtCarryingValue,37836000.000,50200000.000,20530000.000,27342000.000,23247000.000,31322000.000,21340000.000,8035000.000,23499000.000,36671000.000,57502000.000,72548000.000,80902000.000,74095000.000,93329000.000,92601000.000,73495000.000,11479000.000,11220000.000,11693000.000,13635000.000,14758000.000,49266000.000,38611000.000,19941000.000
CashAndCashEquivalentsFairValueDisclosure,,,11603000.000,11256000.000,14950000.000,20738000.000,5280000.000,584000.000,9585000.000,26585000.000,33587000.000,59588000.000,65595000.000,61599000.000,65510000.000,76476000.000,53490000.000,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
CommonStockSharesAuthorized,44000000.000,44000000.000,44000000000.000,44000000000.000,44000000000.000,44000000000.000,44000000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000,44000000.000
CommonStockSharesIssued,18343604.000,18352396.000,18377920000.000,18564152000.000,18587152000.000,18590352000.000,18623370000.000,18757239.000,18777706.000,18779934.000,18803663.000,18896686.000,18920578.000,18925231.000,18937131.000,18995188.000,19012522.000,19033253.000,18917776.000,18750276.000,18292937.000,18278601.000,17462465.000,16136768.000,15491688.000
CommonStockSharesOutstanding,18343604.000,18352396.000,18377920000.000,18564152000.000,18377920000.000,18377920000.000,18623370000.000,18757239.000,18777706.000,18779934.000,18803663.000,18896686.000,18920578.000,18925231.000,18937131.000,18995188.000,19012522.000,19033253.000,18917776.000,18750276.000,18292937.000,18278601.000,17462465.000,16136768.000,15491688.000
CommonStockValue,108813000.000,111995000.000,113509000.000,112637000.000,116215000.000,120268000.000,121450000.000,122230000.000,126367000.000,129981000.000,133203000.000,136817000.000,142377000.000,145092000.000,148114000.000,148129000.000,154169000.000,160510000.000,160353000.000,159265000.000,156839000.000,156872000.000,147234000.000,139927000.000,139334000.000
ConstructionInProgressGross,,,20078000.000,13983000.000,20738000.000,27821000.000,23744000.000,20819000.000,15620000.000,26002000.000,18792000.000,13060000.000,20326000.000,32138000.000,12391000.000,18809000.000,30625000.000,40757000.000,18662000.000,22193000.000,28922000.000,34686000.000,19120000.000,13214000.000,21170000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,5153000.000,,,,6172000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,68501000.000,,,,86804000.000,,,,90275000.000,,
DeferredRentCreditCurrent,,,,367000.000,,,,,,,,457000.000,429000.000,,743000.000,499000.000,0.000,0.000,59000.000,76000.000,232000.000,511000.000,873000.000,4542000.000,4685000.000
DeferredRentCreditNoncurrent,19901000.000,21092000.000,23047000.000,23149000.000,23868000.000,25381000.000,27992000.000,29115000.000,30247000.000,31647000.000,33711000.000,34786000.000,35470000.000,37046000.000,37479000.000,38106000.000,41214000.000,44170000.000,41869000.000,42636000.000,42908000.000,44310000.000,44341000.000,40913000.000,40866000.000
DeferredRevenueCurrent,2049000.000,1985000.000,1852000.000,1701000.000,1807000.000,1815000.000,1763000.000,1935000.000,2173000.000,2228000.000,1818000.000,1692000.000,1760000.000,2241000.000,2099000.000,2461000.000,2295000.000,2148000.000,2144000.000,1963000.000,2262000.000,2621000.000,3089000.000,4515000.000,8316000.000
DeferredTaxAssetsDeferredIncome,,,982000.000,,,,919000.000,,,,1201000.000,,,,3101000.000,,,,4386000.000,,,,4466000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,44493000.000,,,,63078000.000,,,,68687000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,28500000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,15760000.000,,,,21005000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,7470000.000,8074000.000,6323000.000,6663000.000,6963000.000,7249000.000,5774000.000,8886000.000,9336000.000,9908000.000,9287000.000,10176000.000,10749000.000,12405000.000,15807000.000,16435000.000,16898000.000,17419000.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2470000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,1604000.000,,,,2501000.000,,,,2734000.000,,,,5523000.000,,,,8190000.000,,,,4132000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,,,,,,1679000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,505000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,2956000.000,,,,3570000.000,,,,4181000.000,,,,4805000.000,,,,5339000.000,,,,5892000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,2727000.000,,,,2362000.000,,,,3020000.000,,,,5010000.000,,,,4030000.000,,,,252000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,2260000.000,,,,733000.000,,,,1061000.000,,,,1806000.000,,,,3159000.000,,,,3245000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,,,,,,,,3696000.000,,,,1349000.000,,,,6874000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,,,,1751000.000,,
DeferredTaxLiabilities,,,47949000.000,,,,52359000.000,,,,57035000.000,,,,24008000.000,,,,23726000.000,,,,21588000.000,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,3087000.000,,,,2058000.000,,,,1029000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,1391000.000,,,,2089000.000,,,,8098000.000,,,,10044000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,1595000.000,,,,1466000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,31638000.000,35667000.000,38512000.000,38141000.000,36907000.000,35826000.000,37128000.000,38759000.000,38843000.000,39358000.000,37822000.000,31516000.000,28638000.000,21820000.000,39815000.000,34515000.000,30853000.000,27191000.000,23726000.000,24585000.000,26124000.000,24689000.000,21588000.000,18686000.000,15166000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,2120000.000,,,,1398000.000,,,,2925000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,46354000.000,,,,48423000.000,,,,50974000.000,,,,55177000.000,,,,69002000.000,,,,67670000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,2470000.000,,,,4670000.000,,,,6028000.000,,,,6248000.000,,,,7204000.000,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,31634000.000,36179000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,20261000.000,26726000.000,30499000.000,27405000.000,23151000.000,33595000.000,39637000.000,24727000.000,36368000.000,34591000.000,52049000.000,33881000.000,44884000.000,41025000.000,59161000.000,39190000.000,42415000.000,40613000.000,55578000.000,31943000.000,43607000.000,35360000.000,47304000.000,34672000.000,43944000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,6726000.000,,,,3920000.000,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,2342000.000,,,,5650000.000,,,,10747000.000,,,,15399000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,14419000.000,,,,18279000.000,,,,71871000.000,,,,62427000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,4533000.000,,,,4542000.000,,,,11908000.000,,,,13251000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,3127000.000,,,,3225000.000,,,,9896000.000,,,,10216000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,3392000.000,,,,3606000.000,,,,10790000.000,,,,10076000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,3793000.000,,,,3825000.000,,,,11785000.000,,,,10994000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,4139000.000,,,,4154000.000,,,,13032000.000,,,,12009000.000,,
FiniteLivedIntangibleAssetsGross,,,23370000.000,,,,43020000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,21028000.000,,,,37370000.000,,,,33403000.000,,,,37631000.000,,,,129282000.000,,,,118973000.000,,
FurnitureAndFixturesGross,,,175718000.000,181221000.000,187337000.000,196613000.000,212729000.000,223339000.000,231702000.000,240156000.000,254484000.000,262320000.000,270635000.000,282158000.000,301568000.000,309180000.000,324474000.000,347392000.000,369344000.000,361158000.000,368850000.000,376550000.000,386233000.000,390595000.000,391458000.000
Goodwill,12192000.000,12399000.000,17770000.000,17770000.000,17777000.000,17777000.000,32365000.000,32415000.000,32533000.000,32533000.000,32533000.000,32533000.000,32533000.000,34810000.000,38106000.000,40625000.000,52565000.000,99678000.000,114101000.000,115823000.000,115825000.000,117228000.000,117228000.000,117228000.000,117228000.000
HeldToMaturitySecurities,,,34652000.000,24049000.000,16563000.000,15196000.000,2770000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,34640.000,24041.000,16561.000,15195.000,2770000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,834000.000,4189000.000,7561000.000,,1600000.000,2355000.000,4122000.000,,2136000.000,,4329000.000,,,0.000,9779000.000,0.000,2854000.000,10322000.000,21591000.000,0.000,5019000.000,543000.000,1018000.000,0.000,4483000.000
InventoryNet,4344000.000,4786000.000,6311000.000,6228000.000,6022000.000,6511000.000,7820000.000,8718000.000,8598000.000,8958000.000,9492000.000,10339000.000,10100000.000,9975000.000,11893000.000,11550000.000,11877000.000,13378000.000,15351000.000,14583000.000,13977000.000,13437000.000,16532000.000,14917000.000,15080000.000
InvestmentsFairValueDisclosure,,,5304000.000,20092000.000,36422000.000,37315000.000,6809000.000,6807000.000,6645000.000,7126000.000,7584000.000,7674000.000,20149000.000,26234000.000,19547000.000,21017000.000,18401000.000,8721000.000,9043000.000,9147000.000,9443000.000,8921000.000,9134000.000,9660000.000,10227000.000
LeaseholdImprovementsGross,,,245506000.000,256115000.000,262375000.000,280329000.000,313354000.000,332230000.000,345871000.000,356777000.000,380155000.000,394091000.000,405211000.000,421523000.000,461155000.000,468267000.000,484738000.000,524723000.000,553736000.000,566312000.000,581062000.000,596871000.000,614307000.000,621175000.000,621874000.000
Liabilities,139596000.000,176255000.000,177373000.000,159041000.000,155274000.000,184004000.000,207715000.000,180506000.000,174885000.000,189663000.000,239920000.000,199129000.000,204348000.000,215789000.000,279167000.000,231353000.000,246317000.000,364188000.000,416645000.000,307427000.000,363104000.000,352576000.000,529319000.000,640812000.000,689021000.000
LiabilitiesAndStockholdersEquity,428281000.000,478968000.000,495359000.000,494535000.000,505695000.000,549846000.000,591087000.000,580580000.000,595670000.000,631847000.000,705728000.000,696373000.000,731313000.000,767318000.000,853466000.000,833757000.000,876423000.000,1019097000.000,1072382000.000,971475000.000,978082000.000,984465000.000,1047219000.000,968263000.000,930248000.000
LiabilitiesCurrent,86383000.000,117895000.000,114270000.000,96146000.000,92868000.000,121118000.000,140843000.000,110770000.000,103856000.000,116697000.000,166474000.000,129007000.000,136377000.000,150149000.000,195485000.000,152312000.000,158151000.000,200297000.000,263623000.000,181615000.000,184273000.000,174401000.000,241969000.000,186006000.000,190386000.000
LineOfCredit,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,100000.000,,100000000.000,100000000.000,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,74856000.000,70954000.000,42423000.000,93052000.000,93380000.000,205312000.000,379231000.000,426074000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,1927000.000,2147000.000,4787000.000,5826000.000,7302000.000,3745000.000,4043000.000,3599000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,73101000.000,47210000.000,98878000.000,100682000.000,209057000.000,383274000.000,429673000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,24664000.000,,,,23060000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,3407000.000,,,,173450000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,3043000.000,,,,3246000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,37279000.000,,,,2917000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,2561000.000,,,,2639000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,2147000.000,,,,3745000.000,,
MarketableSecurities,,,39956000.000,44141000.000,52985000.000,52511000.000,9579000.000,6807000.000,6645000.000,7126000.000,7584000.000,7674000.000,20149000.000,26234000.000,19547000.000,21017000.000,18401000.000,8721000.000,9043000.000,9147000.000,0.000,0.000,0.000,,
MarketableSecuritiesCurrent,48267000.000,41094000.000,39956000.000,44141000.000,52985000.000,52511000.000,9579000.000,6807000.000,6645000.000,7126000.000,7584000.000,7674000.000,20149000.000,26234000.000,19547000.000,21017000.000,18401000.000,8721000.000,9043000.000,9147000.000,0.000,0.000,0.000,,
MinorityInterest,,,,,,,,,,,,,,625000.000,586000.000,508000.000,441000.000,372000.000,393000.000,298000.000,141000.000,-6000.000,-139000.000,-301000.000,-434000.000
OtherAssetsNoncurrent,13286000.000,14891000.000,28174000.000,27404000.000,27903000.000,27979000.000,9246000.000,15681000.000,16140000.000,16061000.000,16498000.000,16366000.000,19499000.000,19960000.000,19399000.000,19237000.000,19110000.000,28424000.000,26536000.000,36122000.000,38964000.000,38590000.000,41625000.000,42331000.000,39889000.000
OtherLiabilitiesNoncurrent,1674000.000,1601000.000,1544000.000,1605000.000,1631000.000,1679000.000,1752000.000,1862000.000,1939000.000,1961000.000,1913000.000,3820000.000,3863000.000,6774000.000,6388000.000,6420000.000,16099000.000,17674000.000,16473000.000,16168000.000,16747000.000,15796000.000,16109000.000,15976000.000,16529000.000
OtherReceivablesNetCurrent,10250000.000,13266000.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,2428000.000,4522000.000,3707000.000,3439000.000,2617000.000,3128000.000,3869000.000,3589000.000,2213000.000,4090000.000,4509000.000,6925000.000,11134000.000,11759000.000,4215000.000,9817000.000,16789000.000,8815000.000,6386000.000,5509000.000,5831000.000,7674000.000,9075000.000,7831000.000,7503000.000
PropertyPlantAndEquipmentGross,,,479258000.000,493032000.000,514422000.000,551812000.000,603789000.000,635106000.000,658458000.000,690241000.000,726370000.000,744032000.000,771888000.000,812602000.000,855925000.000,879387000.000,925758000.000,1028506000.000,1059450000.000,1068895000.000,1101292000.000,1133073000.000,1150474000.000,1156749000.000,1166301000.000
PropertyPlantAndEquipmentNet,257434000.000,281832000.000,310170000.000,312585000.000,321440000.000,346963000.000,386570000.000,402207000.000,407867000.000,422833000.000,440538000.000,438346000.000,449149000.000,471485000.000,494401000.000,494866000.000,522602000.000,604300000.000,604712000.000,593670000.000,600365000.000,605188000.000,592806000.000,567214000.000,551317000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,5823000.000,5825000.000,3026000.000,3027000.000,3028000.000,3029000.000,3030000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,179881000.000,191146000.000,204772000.000,223017000.000,234679000.000,245387000.000,262047000.000,278426000.000,294915000.000,312786000.000,333601000.000,361917000.000,385620000.000,407373000.000,427695000.000,456758000.000,478257000.000,497493000.000,499085000.000,508332000.000,461711000.000,478805000.000,374683000.000,191635000.000,106135000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,37.950,,,,54.390,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,493653.000,356295.000,478076.000,457974.000,282093.000,278901.000,425774.000,424662.000,279120.000,272385.000,369215.000,367081.000,265989.000,242471.000,329278.000,328248.000,190120.000,183348.000,,,202047.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,35.660,45.900,58.930,59.080,70.640,70.640,76.710,76.930,88.570,88.570,104.440,104.840,108.820,110.180,129.820,130.750,161.060,160.850,,,160.030,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,127566.000,115914.000,112284.000,109084.000,108570.000,98448.000,96815.000,94587.000,113752000.000,109640000.000,93109.000,88456.000,114927.000,112179.000,107722.000,82604.000,87668.000,81276.000,80121.000,76934.000,95878.000,88007.000,82118.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,28.440,29.550,29.700,30.300,38.670,40.970,41.050,41.120,50.420,50.160,54.100,55.090,65.410,64.950,65.200,65.390,93.560,95.600,95.310,96.140,114.540,117.470,116.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,10.680,,,,22.910,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,53.750,,,,94.420,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,6242000.000,8977000.000,7918000.000,7703000.000,4232000.000,,7121000.000,8934000.000,13974000.000,13733000.000,14521000.000,9572000.000,16553000.000,16119000.000,12226000.000,14837000.000,7051000.000,4788000.000,4703000.000,5683000.000,5076000.000,3241000.000,2099000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,182629.000,169568.000,193629.000,185259.000,151897.000,,179476.000,175814.000,163609000.000,157925000.000,166429.000,161776.000,158879.000,155486.000,180299.000,155181.000,131248.000,121035.000,153876.000,149882.000,145624.000,134542.000,177569.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,34.060,35.100,43.770,43.930,47.970,,58.560,58.680,60.670,60.560,76.880,78.080,78.900,78.660,96.040,101.140,113.120,114.260,121.610,122.440,129.890,132.050,135.710
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,5077000.000,6779000.000,5989000.000,5862000.000,3760000.000,4630000.000,5537000.000,6468000.000,10882000.000,10675000.000,10245000.000,7107000.000,13523000.000,13167000.000,10233000.000,10851000.000,6174000.000,4311000.000,4225000.000,4758000.000,4692000.000,3222000.000,2099000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,47.670,47.670,,44.930,45.900
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.000,,,,3.900,,,,,,,,,,,,,,,,,,
