,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
MarketableSecuritiesRealizedGainLoss,,,,4835.000,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,60000.000,0.000
MinorityInterestDecreaseFromRedemptions,,,,,,4778790.000
MortgageLoansOnRealEstateAmortizationOfPremium,,,,36569.000,3618.000,4412.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,19465000.000,7200909.000,14282500.000
MortgageLoansOnRealEstateNewMortgageLoans,,,,30266498.000,15394878.000,
NetCashProvidedByUsedInFinancingActivities,-209027.000,13154700.000,34448520.000,41296531.000,61185542.000,12849101.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-209027.000,13154700.000,34448520.000,41296531.000,61185542.000,12849101.000
NetCashProvidedByUsedInInvestingActivities,2073341.000,-15362798.000,-41705551.000,-55672872.000,-84196242.000,-23418661.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2073341.000,-15362798.000,-41705551.000,-55672872.000,-84196242.000,-23418661.000
NetCashProvidedByUsedInOperatingActivities,-2195757.000,3503663.000,10887804.000,11325024.000,25190182.000,14288445.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2195757.000,3503663.000,10887804.000,11325024.000,25190182.000,14288445.000
NetIncomeLoss,-4706191.000,599202.000,3683247.000,6383818.000,8347166.000,16251248.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-57849.000,-51834.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,5700000.000,
NoncashOrPartNoncashAcquisitionInterestAcquired1,,,,,0.500,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,5664787.000,102844.000
OperatingCostsAndExpenses,,,10623310.000,11999956.000,13768098.000,25840020.000
OperatingExpenses,,15666599.000,19558467.000,22927217.000,22728371.000,33755274.000
OperatingIncomeLoss,-2285950.000,1663231.000,6279377.000,12592506.000,20269309.000,37319587.000
OperatingLeasesIncomeStatementLeaseRevenue,9035370.000,9559942.000,12828214.000,14969647.000,19041111.000,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,34479.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,314361.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,197419.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,21653.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,61738.000,222025.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,255889.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-108055.000,1002018.000,308703.000,-762212.000,944860.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,-353542.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-1002018.000,-235462.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,629200.000,147878.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,67859.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,-4919.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-378043.000,-108055.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,237412.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,3089.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,160701.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,117000.000,-1100000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,73241.000,-660761.000,335429.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,44022.000,414962.000,210652.000
OtherCostOfOperatingRevenue,,198834.000,,,,
OtherIncome,,164979.000,,,,
OtherRealEstateRevenue,22000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,101451.000,
PaymentsForLegalSettlements,,,20231.000,,,
PaymentsForRepurchaseOfCommonStock,,453654.000,,927912.000,6484844.000,7431896.000
PaymentsOfDividendsCommonStock,228963.000,228726.000,344585.000,404008.000,464279.000,682097.000
PaymentsOfLoanCosts,,,,,,400586.000
PaymentsToAcquireBusinessesGross,,,,,76400000.000,
PaymentsToAcquireIntangibleAssets,130070.000,1478688.000,2920739.000,1933357.000,,
PaymentsToAcquireInterestInJointVenture,,,,65000.000,781000.000,
PaymentsToAcquireLand,,,,14700000.000,5664787.000,4778790.000
PaymentsToAcquireMarketableSecurities,1873597.000,,729814.000,,10763038.000,
PaymentsToAcquireMortgageNotesReceivable,,,,30187748.000,,
PaymentsToAcquireProductiveAssets,,,39500000.000,42200000.000,111293694.000,92550168.000
PaymentsToAcquirePropertyPlantAndEquipment,3197276.000,24916936.000,37868099.000,42192815.000,,
PriorPeriodReclassificationAdjustment,,0.000,0.000,,,
ProceedsFromCollectionOfMortgageLoansHeldForSale,,,,19465000.000,,
ProceedsFromCollectionOfNotesReceivable,,,,,7200909.000,14282500.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,92902.000,
ProceedsFromIncomeTaxRefunds,,177500.000,,,,133000.000
ProceedsFromIssuanceOfLongTermDebt,,,87750000.000,91775000.000,137675000.000,70050000.000
ProceedsFromMinorityShareholders,,,,,,102844.000
ProceedsFromNotesPayable,14863000.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,6813222.000,,,30476.000,4751987.000,6252362.000
ProceedsFromSaleOfOtherProductiveAssets,,7773165.000,3407133.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3240573.000,480150.000,14335817.000,3219025.000,23493205.000,49170314.000
ProceedsFromStockOptionsExercised,3378.000,,591890.000,,1019837.000,157197.000
ProfitLoss,,,,,8289317.000,16199414.000
PropertyPlantAndEquipmentAdditions,,,58447040.000,74334247.000,17100000.000,
RealEstateRevenueNet,-3614076.000,,,,68000.000,
RepaymentsOfLongTermDebt,,,53649817.000,51062021.000,70540011.000,49050000.000
RepaymentsOfNotesPayable,14845534.000,,,,,
Revenues,-2745341.000,17329830.000,25837844.000,35519723.000,42997680.000,71074861.000
RoyaltyRevenue,,286536.000,267693.000,198000.000,68000.000,
SalesOfRealEstate,546584.000,3098840.000,5945510.000,12955820.000,15942894.000,
SalesRevenueNet,-2745341.000,17164851.000,25837844.000,35519723.000,42997680.000,71074861.000
SegmentReportingInformationRevenue,,17329830.000,,,,
ShareBasedCompensation,253812.000,1047335.000,901447.000,1271924.000,2186408.000,3178883.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,1649513.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,1417.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.001,0.001,0.001,0.002,0.002
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.243,0.231,0.341,0.294,0.141
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.004,0.012,0.008,0.007,0.007
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,23.130,,,,
StockIssuedDuringPeriodValueNewIssues,,,,6242.000,34902.000,40115.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,119532.000,687354.000,-20161.000,-196206.000
StockIssuedDuringPeriodValueShareBasedCompensation,,190507.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,5506.000,59696.000,700123.000,1560339.000,1095860.000,416927.000
TreasuryStockValueAcquiredCostMethod,,,,927912.000,6484844.000,7431896.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,14175.000,206075.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,5717937.000,5743137.000,5788850.000,5830078.000,5693862.000
WeightedAverageNumberOfSharesOutstandingBasic,,5717937.000,5739383.000,5765997.000,5804655.000,5680165.000
WriteOffOfDeferredDebtIssuanceCost,,245726.000,,,,367000.000
