,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28
NetCashProvidedByUsedInFinancingActivities,-319000.000,,,,-29935000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-319000.000,,,,-29935000.000,
NetCashProvidedByUsedInInvestingActivities,-50757000.000,,,,90142000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-50757000.000,,,,90142000.000,
NetCashProvidedByUsedInOperatingActivities,17406000.000,,,,-19175000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17406000.000,,,,-19175000.000,
NetIncomeLoss,-2950000.000,7756000.000,-795000.000,10881000.000,-2486000.000,3540000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2950000.000,7756000.000,-795000.000,10881000.000,-2486000.000,3540000.000
OperatingExpenses,66685000.000,73281000.000,79352000.000,89398000.000,96679000.000,87204000.000
OperatingIncomeLoss,-2951000.000,7675000.000,-663000.000,11669000.000,-4453000.000,5285000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-20000.000,-17000.000,18000.000,20000.000,9000.000,-25000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-8000.000,3000.000,30000.000,30000.000,-33000.000,-38000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,12000.000,20000.000,12000.000,10000.000,-42000.000,-13000.000
OtherNonoperatingIncomeExpense,-53000.000,-11000.000,76000.000,-58000.000,-63000.000,8000.000
OtherOperatingActivitiesCashFlowStatement,,,,,349000.000,
PaymentsForRepurchaseOfCommonStock,,,,,31315000.000,
PaymentsOfDebtIssuanceCosts,149000.000,,,,0.000,
PaymentsOfStockIssuanceCosts,385000.000,,,,0.000,
PaymentsToAcquireProductiveAssets,15761000.000,,,,9819000.000,
PaymentsToAcquireShortTermInvestments,59996000.000,,,,132039000.000,
PreferredStockAccretionOfRedemptionDiscount,0.000,0.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,215000.000,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,25000000.000,,,,232000000.000,
ProceedsFromStockOptionsExercised,,,,,1385000.000,
RestructuringCharges,,,,,1200000.000,
SalesRevenueGoodsNet,237881000.000,285013000.000,285836000.000,391349000.000,306616000.000,297561000.000
SellingGeneralAndAdministrativeExpense,43600000.000,48999000.000,54474000.000,60913000.000,67093000.000,60308000.000
ShareBasedCompensation,3174000.000,,,,4330000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,1539.000,,,,2946.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,130577.000,,,,427814.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,424939.000,,,,581522.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.280,,,,5.050,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,6.050,,,,12.190,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,8.770,,,,10.040,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,43.790,,,,18.850,
StockIssuedDuringPeriodSharesStockOptionsExercised,755790.000,,,,274037.000,
UndistributedEarnings,,0.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-3900000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,123878592.000,133066635.000,124984564.000,-249612434.000,124878124.000,125977444.000
WeightedAverageNumberOfSharesOutstandingBasic,123878592.000,124423877.000,124984564.000,-248607317.000,124878124.000,123651423.000
