,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsCommonStock,98776000.000,16227000.000,75015000.000,9412000.000,65362000.000,18561000.000
EarningsPerShareBasicAndDiluted,-0.100,-0.230,-0.240,-0.110,-0.060,0.490
EquityMethodInvestmentDividendsOrDistributions,5029000.000,0.000,0.000,,,
ExtinguishmentOfDebtAmount,,-198351000.000,,,,
GainsLossesOnExtinguishmentOfDebt,115531000.000,21513000.000,0.000,21328000.000,-22518000.000,-26343000.000
GeneralAndAdministrativeExpense,20232000.000,22447000.000,17907000.000,18788000.000,32619000.000,15971000.000
ImpairmentOfRealEstate,15823000.000,31882000.000,40190000.000,10117000.000,49306000.000,33419000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-83483000.000,-80279000.000,-88294000.000,-27389000.000,-11775000.000,90811000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.570,-0.420,-0.460,-0.140,-0.060,0.490
IncomeLossFromDiscontinuedOperationsNetOfTax,88040000.000,37137000.000,41799000.000,6123000.000,388000.000,82000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.470,0.190,0.220,0.030,0.000,0.000
IncomeLossFromEquityMethodInvestments,5029000.000,750000.000,0.000,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-391000.000,-5049000.000,-6076000.000,-8508000.000,-1326000.000,-4966000.000
IncreaseDecreaseInAccountsReceivable,218000.000,-2801000.000,-6586000.000,4876000.000,-298000.000,-1751000.000
IncreaseDecreaseInDueToRelatedParties,-6995000.000,104000.000,-104000.000,45000.000,23000.000,120000.000
IncreaseDecreaseInOtherOperatingLiabilities,-887000.000,-18068000.000,-9219000.000,2170000.000,15483000.000,-17694000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,15330000.000,-2444000.000,5714000.000,7241000.000,6651000.000,13819000.000
IncreaseDecreaseInRestrictedCash,-2948000.000,-2558000.000,-3941000.000,-1950000.000,-4281000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,6782000.000,-2809000.000,-4177000.000,-23222000.000,-16521000.000,
InterestAndDividendIncomeSecurities,2857000.000,689000.000,0.000,0.000,,
InterestAndFeeIncomeLoansCommercial,,2363000.000,2249000.000,2102000.000,2073000.000,1706000.000
InterestAndFeeIncomeLoansCommercialRealEstate,13383000.000,3189000.000,3258000.000,3077000.000,3089000.000,2845000.000
InterestExpense,70970000.000,69765000.000,61666000.000,45923000.000,29517000.000,10536000.000
InterestPaid,,108801000.000,60598000.000,47095000.000,26541000.000,11670000.000
InvestmentIncomeInterest,103000.000,54000.000,658000.000,535000.000,605000.000,746000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.010,0.010,0.010,0.010,0.010
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.990,0.990,0.990,0.990,0.990
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,0.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1650000.000,,,,,
MortgageLoansOnRealEstateAmortizationOfPremium,,-10793000.000,-4198000.000,-3371000.000,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,-360000.000,-18000.000,-87000.000,,,
MortgageLoansOnRealEstateForeclosures,,,,54037000.000,,
MortgageLoansOnRealEstateNewMortgageLoans,,159382000.000,185634000.000,42500000.000,,
NetCashProvidedByUsedInFinancingActivities,-326298000.000,-722529000.000,-237496000.000,-263930000.000,-327914000.000,-479240000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-326298000.000,-722529000.000,-237496000.000,-263930000.000,-327914000.000,-479240000.000
NetCashProvidedByUsedInInvestingActivities,189322000.000,888678000.000,184803000.000,84727000.000,279892000.000,591394000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,189322000.000,888678000.000,184803000.000,84727000.000,279892000.000,591394000.000
NetCashProvidedByUsedInOperatingActivities,39059000.000,34438000.000,9506000.000,26487000.000,35952000.000,-13861000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,39059000.000,34438000.000,9506000.000,26487000.000,35952000.000,-13861000.000
NetIncomeLoss,-19338000.000,-43142000.000,-46495000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,23895000.000,0.000,0.000,,,
OperatingIncomeLoss,,38084000.000,31141000.000,55011000.000,59973000.000,49943000.000
OperatingLeasesIncomeStatementLeaseRevenue,156060000.000,171442000.000,159825000.000,151351000.000,135117000.000,97383000.000
OtherComprehensiveIncomeLossNetOfTax,,-22598000.000,3372000.000,-4552000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-25240000.000,-10609000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,4452000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3912000.000,1348000.000,114000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,28902000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-1294000.000,-13867000.000,100000.000,0.000,0.000
OtherDepreciationAndAmortization,0.000,0.000,,,,
OtherIncome,6866000.000,26387000.000,14237000.000,30066000.000,81373000.000,134050000.000
OtherNonoperatingIncomeExpense,1600000.000,0.000,2731000.000,403000.000,789000.000,183000.000
OtherRealEstateRevenue,2530000.000,3657000.000,3723000.000,3671000.000,2797000.000,2129000.000
PaymentForAdministrativeFees,,,,200000.000,200000.000,300000.000
PaymentsForCapitalImprovements,34685000.000,21805000.000,20359000.000,27377000.000,38233000.000,27029000.000
PaymentsForDerivativeInstrumentInvestingActivities,0.000,0.000,,,,
PaymentsForRepurchaseOfCommonStock,6881000.000,7728000.000,7384000.000,7890000.000,6361000.000,5563000.000
PaymentsOfDividendsCommonStock,52040000.000,13594000.000,75015000.000,4713000.000,70061000.000,18561000.000
PaymentsOfDividendsMinorityInterest,1650000.000,0.000,0.000,,,
PaymentsOfFinancingCosts,12326000.000,2557000.000,962000.000,1731000.000,294000.000,0.000
PaymentsOfStockIssuanceCosts,68000.000,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,1833000.000,0.000,0.000,,
PaymentsToAcquireLoansReceivable,41159000.000,0.000,0.000,,,
PaymentsToAcquireRealEstate,,,,,2297000.000,0.000
ProceedsFromCollectionOfLoansReceivable,,,,127000.000,153000.000,76000.000
ProceedsFromNotesPayable,172839000.000,159382000.000,185634000.000,42500000.000,0.000,0.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,-18000.000,87000.000,-127000.000,153000.000,76000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,46214000.000,22166000.000,7831000.000,0.000,0.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,10424000.000,0.000,0.000,,
ProceedsFromSaleOfForeclosedAssets,20396000.000,2700000.000,7589000.000,8861000.000,14155000.000,0.000
ProceedsFromSaleOfLoansReceivable,32381000.000,16830000.000,0.000,0.000,,
ProceedsFromSaleOfRealEstate,176857000.000,833469000.000,183379000.000,93335000.000,301833000.000,617319000.000
ProfitLoss,4557000.000,-43142000.000,-46495000.000,-21266000.000,-11387000.000,90893000.000
PropertyManagementFeePercentFee,,,,,0.007,0.007
ProvisionForDoubtfulAccounts,2276000.000,835000.000,2490000.000,683000.000,-320000.000,309000.000
ProvisionForLoanAndLeaseLosses,11999000.000,142000.000,0.000,1973000.000,2504000.000,0.000
RealEstateAccumulatedDepreciationDepreciationExpense,,136710000.000,78461000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,27116000.000,29166000.000,31954000.000,18169000.000,7374000.000
RealEstateAccumulatedDepreciationRealEstateSold,,37269000.000,39442000.000,10973000.000,29235000.000,91209000.000
RealEstateAcquisitionsThroughForeclosures,,,,36547000.000,0.000,5377000.000
RealEstateCostOfRealEstateSold,,878249000.000,404680000.000,94562000.000,223645000.000,527856000.000
RealEstateImprovements,,20786000.000,21678000.000,33046000.000,36816000.000,20735000.000
RealEstateOtherAcquisitions,,,,,2297000.000,0.000
RealEstateOtherDeductions,,27116000.000,29166000.000,31954000.000,18169000.000,7374000.000
RealEstateTaxesAndInsurance,29822000.000,29979000.000,28988000.000,27243000.000,23696000.000,15998000.000
RecognitionOfDeferredRevenue,-7654000.000,6662000.000,4095000.000,3351000.000,2539000.000,1814000.000
RepaymentsOfNotesPayable,260312000.000,699525000.000,343498000.000,293358000.000,146094000.000,263810000.000
Revenues,228538000.000,233583000.000,218108000.000,212465000.000,188220000.000,129334000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,67848000.000,55995000.000,33099000.000
SalesRevenueNet,221672000.000,207196000.000,203871000.000,182399000.000,106847000.000,-4716000.000
StockIssuedDuringPeriodValueNewIssues,46492000.000,11131000.000,,,,
StockRedeemedOrCalledDuringPeriodValue,-6881000.000,7728000.000,7384000.000,7890000.000,6361000.000,5563000.000
TenantReimbursements,53708000.000,54606000.000,51302000.000,54366000.000,47217000.000,26977000.000
UnrealizedGainLossOnDerivatives,0.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,188134294.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,191547385.000,190454153.000,188891977.000,187219590.000,185704854.000
WeightedAverageNumberOfSharesOutstandingBasic,188134294.000,,,,,
WriteOffOfDeferredDebtIssuanceCost,,,,,,105000.000
