,2012-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-9134000.000,-19883000.000,-4473000.000,-5862000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-9134000.000,-19883000.000,-4473000.000,-5862000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,,
OtherComprehensiveIncomeLossTax,121607000.000,184270000.000,226253000.000,268650000.000,238549000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,15094000.000,-51590000.000,54139000.000,-41639000.000,13822000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,10005000.000,-33654000.000,35190000.000,-27066000.000,8984000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5089000.000,-17936000.000,18949000.000,-14573000.000,4838000.000
OtherIncome,78530000.000,160793000.000,160199000.000,152171000.000,171711000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,0.000,0.000,0.000,0.000
PaymentsForRepurchaseOfRedeemablePreferredStock,144289000.000,,,,
PaymentsOfDebtIssuanceCosts,2004000.000,3943000.000,12327000.000,10184000.000,5055000.000
PaymentsOfDividendsCommonStock,19484000.000,19568000.000,19594000.000,78374000.000,58757000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,2913000.000,,,,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,9048000.000,1562000.000,3759000.000,1315000.000,489000.000
PaymentsToAcquireHeldToMaturitySecurities,,282424000.000,214371000.000,417062000.000,355101000.000
PaymentsToAcquireInvestments,,640000.000,2006000.000,1005000.000,
PaymentsToAcquireLoansHeldForInvestment,127163000.000,52419000.000,42683000.000,102588000.000,154310000.000
PaymentsToAcquireOtherInvestments,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,589799000.000,999365000.000,1111899000.000,1509154000.000,1419505000.000
PaymentsToAcquireRealEstateHeldForInvestment,7829000.000,532000.000,15399000.000,75000.000,32807000.000
PaymentsToAcquireShortTermInvestments,286385000.000,270690000.000,290379000.000,515899000.000,635847000.000
PensionContributions,,0.000,0.000,,
PolicyholderBenefitsAndClaimsIncurredNet,310839000.000,156702000.000,158760000.000,167436000.000,182710000.000
PreferredStockDividendsPerShareDeclared,0.530,,,,
PreferredStockRedemptionPremium,5908000.000,,,,
PremiumsEarnedNet,,198971000.000,202559000.000,,
PremiumsEarnedNetLife,277562000.000,157919000.000,156103000.000,162662000.000,163579000.000
PremiumsEarnedNetPropertyAndCasualty,32631000.000,41052000.000,46456000.000,50020000.000,52334000.000
PremiumsNetLifeInsuranceInForce,,1894700000.000,1895991000.000,,
ProceedsFromAnnuitiesAndInvestmentCertificates,13854000.000,140613000.000,123129000.000,298237000.000,285148000.000
ProceedsFromLinesOfCredit,237780000.000,431029000.000,657535000.000,855972000.000,742625000.000
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,984000.000,487000.000,-5172000.000,,
ProceedsFromRepurchaseOfRedeemablePreferredStock,-518000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,6004000.000,2427000.000,1126000.000,4181000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,10222000.000,29139000.000,3082000.000,2044000.000,
ProceedsFromSaleOfHeldToMaturitySecurities,,138401000.000,107867000.000,154536000.000,190578000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,54840000.000,48686000.000,41983000.000,48557000.000,106832000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,168912000.000,270053000.000,411629000.000,539256000.000,487475000.000
ProceedsFromSaleOfRealEstate,440000.000,544000.000,396000.000,,8753000.000
ProceedsFromSaleOfShortTermInvestments,300831000.000,269052000.000,287883000.000,528180000.000,655726000.000
ProvisionForDoubtfulAccounts,-208000.000,-36000.000,-168000.000,-205000.000,-46000.000
ProvisionForLoanAndLeaseLosses,0.000,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,600000.000,400000.000,500000.000,100000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,4300000.000,1900000.000,1900000.000,1900000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,48100000.000,36931000.000,36173000.000,32619000.000,33955000.000
RepaymentsOfAnnuitiesAndInvestmentCertificates,28027000.000,34677000.000,54108000.000,52957000.000,149159000.000
RepaymentsOfLinesOfCredit,201888000.000,293068000.000,593722000.000,428403000.000,367844000.000
RepaymentsOfLongTermCapitalLeaseObligations,8328000.000,53079000.000,121202000.000,168661000.000,212545000.000
Revenues,2502675000.000,2835252000.000,3074531000.000,3275656000.000,3421767000.000
SalesCommissionsAndFees,212190000.000,252525000.000,249642000.000,262627000.000,267230000.000
SalesRevenueGoodsGross,213854000.000,234187000.000,244177000.000,251541000.000,253073000.000
SalesRevenueNet,2424145000.000,2605658000.000,2838474000.000,3040042000.000,3148840000.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,3141000.000,6042000.000,5458000.000,1961000.000,543000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,5437000.000,-9302000.000,-11106000.000
StockRepurchasedAndRetiredDuringPeriodValue,144808000.000,,,,
StockholdersEquityPeriodIncreaseDecrease,42800000.000,298109000.000,356991000.000,367047000.000,368338000.000
TemporaryEquityInterestInSubsidiaryEarnings,,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,327000.000,156000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,12000.000,0.000,3000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,400000.000,500000.000,700000.000,800000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,3000000.000,3079000.000,4313000.000,2964000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,3000000.000,3100000.000,4000000.000,2800000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,19558758.000,19586633.000,19596110.000,19586606.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,33173.000,12470.000,21883.000,20226.000
WeightedAverageNumberOfSharesOutstandingBasic,19476187.000,,,,
WriteOffOfDeferredDebtIssuanceCost,,,298000.000,,499000.000
