,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,749000.000,,,,2937000.000,,,,5846000.000,,,,4733000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,749000.000,,,,2937000.000,,,,5846000.000,,,,4733000.000,,,,4379000.000,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,3349000.000,,,,1087000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,988000.000,,,,19000.000,,,,-20000.000,,,,-8000.000,,,,3391000.000,,,,-279000.000
GoodwillAcquiredDuringPeriod,,,,,,,0.000,,,,7276000.000,,,,,,,,1932000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,0.000,,,,,,,,89000.000,,,,1218000.000,,,,
GrossProfit,119736000.000,123671000.000,127871000.000,138189000.000,144224000.000,129016000.000,146438000.000,159833000.000,165389000.000,159293000.000,172061000.000,192300000.000,197840000.000,261121000.000,273375000.000,297649000.000,311187000.000,293423000.000,307182000.000,322036000.000,337261000.000,334836000.000,341652000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,2000000.000,,,,,,,
IncomeLossFromContinuingOperations,14830000.000,16339000.000,16796000.000,20491000.000,23339000.000,18769000.000,21882000.000,25281000.000,30891000.000,27160000.000,24694000.000,35170000.000,34537000.000,41139000.000,40653000.000,51223000.000,43391000.000,47732000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,23705000.000,26943000.000,26769000.000,32913000.000,38387000.000,30388000.000,35577000.000,41258000.000,47713000.000,41240000.000,40704000.000,57074000.000,55995000.000,56722000.000,58056000.000,75639000.000,62639000.000,66370000.000,60021000.000,77303000.000,80077000.000,66122000.000,81263000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.560,0.620,0.650,0.800,0.920,0.720,0.850,0.980,1.190,1.060,0.950,1.350,1.320,1.570,1.550,1.950,1.650,1.810,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.550,0.610,0.630,0.780,0.900,0.720,0.840,0.970,1.180,1.030,0.940,1.340,1.310,1.550,1.530,1.930,1.640,1.810,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-96000.000,,173000.000,274000.000,127000.000,212000.000,40000.000,3139000.000,,,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-4000.000,224000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.010,,,-0.010,,0.010,0.010,0.010,-0.000,,0.120,,,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.010,,,,,0.010,0.010,,,,0.110,,,0.000,0.000,0.000,,,,,,
IncomeTaxExpenseBenefit,8875000.000,10604000.000,9973000.000,12422000.000,15048000.000,11619000.000,13695000.000,15977000.000,16822000.000,14080000.000,16010000.000,21904000.000,21458000.000,15583000.000,17403000.000,24416000.000,19248000.000,18638000.000,19751000.000,25875000.000,26036000.000,14803000.000,30536000.000
IncomeTaxesPaid,,,2122000.000,,,,-964000.000,,,,3706000.000,,,,6542000.000,,,,497000.000,,,,8000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,11633000.000,,,,960000.000,,,,12259000.000,,,,-7569000.000,,,,-25564000.000,,,,-76123000.000
IncreaseDecreaseInAccountsPayable,,,1549000.000,,,,-410000.000,,,,1774000.000,,,,6799000.000,,,,920000.000,,,,-7617000.000
IncreaseDecreaseInAccruedLiabilities,,,5105000.000,,,,6188000.000,,,,12521000.000,,,,4444000.000,,,,13425000.000,,,,31116000.000
IncreaseDecreaseInInventories,,,62113000.000,,,,-7890000.000,,,,56748000.000,,,,39460000.000,,,,73744000.000,,,,42298000.000
IncreaseDecreaseInOtherCurrentAssets,,,-5292000.000,,,,-5757000.000,,,,-1660000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,-2778000.000,,,,424000.000,,,,3950000.000,,,,2078000.000,,,,4705000.000,,,,3776000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,2280000.000,,,,4705000.000,,,,5121000.000,,,,6838000.000,,,,5396000.000,,,,4750000.000
IndefiniteLivedIntangibleAssetsWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,36000.000,,,,518000.000,,,,
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,,,,,,,4487000.000,,,,
InterestExpenseDebt,,,2747000.000,2549000.000,2131000.000,2194000.000,2361000.000,1941000.000,1933000.000,2115000.000,1974000.000,1869000.000,2051000.000,4848000.000,4828000.000,4972000.000,4900000.000,4791000.000,5459000.000,5502000.000,5647000.000,6599000.000,6671000.000
InterestExpenseOther,3020000.000,3082000.000,,,,,,,,,,,,,,,,,,,,,
InterestPaid,,,5794000.000,,,,5837000.000,,,,5102000.000,,,,12494000.000,,,,12990000.000,,,,17261000.000
LitigationSettlementGross,,,,,2500000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,35593000.000,,,,-69123000.000,,,,68863000.000,,,,-16166000.000,,,,-28808000.000,,,,-123013000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,35593000.000,,,,-69123000.000,,,,68863000.000,,,,-16166000.000,,,,-28808000.000,,,,-123013000.000
NetCashProvidedByUsedInInvestingActivities,,,-6492000.000,,,,-8467000.000,,,,-47822000.000,,,,-30938000.000,,,,-29234000.000,,,,-22503000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-6492000.000,,,,-8467000.000,,,,-47822000.000,,,,-30938000.000,,,,-29234000.000,,,,-22503000.000
NetCashProvidedByUsedInOperatingActivities,,,-40987000.000,,,,49757000.000,,,,-22387000.000,,,,38229000.000,,,,34593000.000,,,,126674000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-40987000.000,,,,49757000.000,,,,-22387000.000,,,,38229000.000,,,,34593000.000,,,,126674000.000
NetIncomeLoss,14826000.000,16563000.000,16796000.000,20491000.000,23243000.000,19832000.000,22055000.000,25555000.000,31018000.000,27372000.000,24734000.000,38309000.000,34537000.000,41140000.000,40653000.000,51223000.000,43391000.000,47732000.000,40270000.000,51428000.000,54041000.000,51319000.000,50727000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,2208000.000,,,,,,,,
NotesIssued1,,,,,,,,,,,3161000.000,,,,,,,,,,,,
NotesReduction,,,,,,,,,,,,3311000.000,,,,2192000.000,,,5284000.000,,,,
NumberOfReportableSegments,,,,,,,,,,,,,,,3.000,,,,3.000,,,,3.000
OperatingIncomeLoss,29988000.000,31875000.000,31967000.000,37761000.000,43463000.000,35178000.000,40586000.000,45651000.000,51720000.000,45561000.000,44725000.000,61012000.000,60146000.000,66016000.000,67901000.000,85622000.000,72797000.000,76415000.000,72915000.000,90509000.000,93423000.000,81517000.000,86141000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,-102000.000,-83000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,64000.000,51000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,117000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,426000.000,364000.000,484000.000,619000.000,506000.000,338000.000,94000.000,139000.000,149000.000,130000.000,184000.000,149000.000,139000.000,165000.000,161000.000,184000.000,163000.000,114000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,265000.000,225000.000,301000.000,384000.000,315000.000,209000.000,58000.000,86000.000,93000.000,81000.000,114000.000,92000.000,86000.000,94000.000,103000.000,116000.000,103000.000,72000.000,0.000,0.000,0.000
OtherIncome,171000.000,216000.000,499000.000,820000.000,452000.000,754000.000,801000.000,584000.000,835000.000,773000.000,937000.000,1146000.000,1027000.000,89000.000,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,-368000.000,-356000.000,-307000.000,25000.000,-1526000.000,-1495000.000,-1513000.000,-1569000.000,9845000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,1968000.000,,,,2641000.000,,,,3530000.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,2653000.000,,,,7903000.000,,,,,,,,,,,,57736000.000,,,,9188000.000
PaymentsOfDividends,,,1814000.000,,,,,3400000.000,,,3378000.000,,,,4216000.000,,,,5151000.000,,,,6292000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,31689000.000,,,,,,,,13799000.000,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,9804000.000,,,,11449000.000,,,,6863000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,8459000.000,,,,6585000.000,,,,12630000.000,,,,24917000.000,,,,15900000.000,,,,16039000.000
ProceedsFromCollectionOfNotesReceivable,,,25000.000,,,,319000.000,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,2901000.000,,,,,,,,,10617000.000,,,3680000.000,9286000.000,,,11822000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,869000.000,,,,966000.000,,,,1168000.000,,,,1039000.000,,,,1464000.000,,,,1523000.000
ProceedsFromIssuanceOfLongTermDebt,,,8069000.000,,,,,,,,,,,,50350000.000,,,,12080000.000,,,,27878000.000
ProceedsFromLinesOfCredit,,,5000000.000,,,,118000000.000,,,,233000000.000,,,,271023000.000,,,,213123000.000,,,,231000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1009000.000,,,,440000.000,,,,27000.000,,,,103000.000,,,,92000.000,,,,399000.000
RepaymentsOfLinesOfCredit,,,12000000.000,,,,156303000.000,,,,209725000.000,,,,293960000.000,,,,229311000.000,,,,351433000.000
Revenues,689068000.000,737901000.000,758894000.000,847123000.000,888373000.000,822097000.000,903080000.000,1008505000.000,1069290000.000,1024874000.000,1078106000.000,1221802000.000,1297111000.000,1793307000.000,1789178000.000,1996947000.000,2084845000.000,1993282000.000,1982861000.000,2133339000.000,2269967000.000,2291990000.000,2236101000.000
SalesRevenueNet,688897000.000,737685000.000,758395000.000,846303000.000,887921000.000,821343000.000,902279000.000,1007921000.000,1068455000.000,1024101000.000,1077169000.000,1220656000.000,1296084000.000,1793218000.000,1789178000.000,1996947000.000,2084845000.000,1993282000.000,1982861000.000,2133339000.000,2269967000.000,2291990000.000,2236101000.000
SellingGeneralAndAdministrativeExpense,84955000.000,87595000.000,91590000.000,96167000.000,96380000.000,89551000.000,101131000.000,109283000.000,108570000.000,108416000.000,121829000.000,125463000.000,131627000.000,184288000.000,191618000.000,195610000.000,223728000.000,200219000.000,219106000.000,215526000.000,228134000.000,236824000.000,242772000.000
ShareBasedCompensation,,,576000.000,,,,1140000.000,,,,1538000.000,,,,2727000.000,,,,3149000.000,,,,2619000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,59721.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,2700000.000,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,45.040,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,26860000.000,26654000.000,26478000.000,26185000.000,25947000.000,-52440000.000,26054000.000,26134000.000,26237000.000,-52234000.000,26320000.000,26331000.000,26359000.000,-52628000.000,26519000.000,26496000.000,26480000.000,-53005000.000,25973000.000,25534000.000,25290000.000,-51276000.000,25250000.000
WeightedAverageNumberOfSharesOutstandingBasic,26437000.000,26189000.000,25986000.000,25730000.000,25469000.000,-51489000.000,25626000.000,25782000.000,25866000.000,-51469000.000,25973000.000,26119000.000,26118000.000,-52089000.000,26283000.000,26332000.000,26289000.000,-52614000.000,25816000.000,25462000.000,25194000.000,-51063000.000,25180000.000
