,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,,134774000.000,,,,161757000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-102286000.000,-74787000.000,-179951000.000,-216097000.000,-181339000.000,-237302000.000,-205427000.000,-224310000.000,-255231000.000,-281369000.000,-242778000.000,-221477000.000,-215755000.000,-206574000.000,-302184000.000,-380406000.000,-484114000.000,-466676000.000,-515890000.000,-540043000.000,-503637000.000,-528550000.000,-540006000.000,-626748000.000,-590523000.000
AdditionalPaidInCapitalCommonStock,598275000.000,605076000.000,612744000.000,621083000.000,591958000.000,538944000.000,548748000.000,615183000.000,594860000.000,455984000.000,464990000.000,476218000.000,464281000.000,472329000.000,479724000.000,495600000.000,471516000.000,478629000.000,486787000.000,494961000.000,480369000.000,487775000.000,491639000.000,491848000.000,481443000.000
AllowanceForDoubtfulAccountsReceivableCurrent,20536000.000,20073000.000,21146000.000,20351000.000,20134000.000,19174000.000,21546000.000,21491000.000,22230000.000,24796000.000,25916000.000,24073000.000,23554000.000,25422000.000,27421000.000,25469000.000,27125000.000,31729000.000,34653000.000,43936000.000,46914000.000,46768000.000,49665000.000,51920000.000,52072000.000
Assets,4449534000.000,4563276000.000,4480505000.000,4622614000.000,4618410000.000,4605883000.000,4743748000.000,4810958000.000,4668294000.000,4638143000.000,4696194000.000,5036733000.000,4759408000.000,4886110000.000,4793774000.000,4968020000.000,5251681000.000,5312122000.000,5158255000.000,5103850000.000,4981050000.000,4931672000.000,4853602000.000,4742762000.000,4696831000.000
AssetsCurrent,2493220000.000,2589622000.000,2577466000.000,2628354000.000,2606223000.000,2617647000.000,2721070000.000,2740216000.000,2633838000.000,2611866000.000,2626651000.000,2847382000.000,2607267000.000,2728990000.000,2673210000.000,2794163000.000,2760338000.000,2778940000.000,2649729000.000,2631792000.000,2429189000.000,2423362000.000,2382880000.000,2331361000.000,2282133000.000
BillingsInExcessOfCostCurrent,,,,20475000.000,,,,29002000.000,,,,40718000.000,,,,22098000.000,,,,8085000.000,,,,9014000.000,
BridgeLoan,,,,,,250000000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,288858000.000,221312000.000,227885000.000,337356000.000,172694000.000,175213000.000,217420000.000,304252000.000,169437000.000,104712000.000,113751000.000,363804000.000,164416000.000,143569000.000,162869000.000,450350000.000,333776000.000,315304000.000,237842000.000,366444000.000,310318000.000,266013000.000,260870000.000,367162000.000,325783000.000
CommonStockParOrStatedValuePerShare,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000,305000000.000
CommonStockSharesIssued,58931000.000,58931000.000,58931000.000,58931000.000,58931000.000,58931000.000,58931000.000,58931000.000,58931000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000,176793000.000
CommonStockValue,73664000.000,73664000.000,73664000.000,73664000.000,73664000.000,73664000.000,73664000.000,73664000.000,73664000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000,220991000.000
CompensationAndBenefitsTrust,,,,,,,,,,,,,,,,,,,,,,,8369000.000,8507000.000,6641000.000
CustomerAdvancesCurrent,,,,358698000.000,,,,405580000.000,,,,340136000.000,,,,303527000.000,,,,315510000.000,,,,253325000.000,
DebtAndCapitalLeaseObligations,,520160000.000,507888000.000,505216000.000,499421000.000,796775000.000,927996000.000,928594000.000,1069654000.000,1127084000.000,1108158000.000,1200297000.000,1192332000.000,1189559000.000,1166758000.000,1154922000.000,1679521000.000,1693515000.000,1678952000.000,1631270000.000,1636016000.000,1614213000.000,1610889000.000,1570623000.000,1568181000.000
DebtCurrent,54277000.000,55697000.000,50033000.000,53623000.000,60773000.000,370635000.000,48861000.000,59478000.000,210365000.000,277873000.000,268934000.000,72678000.000,75088000.000,65698000.000,54122000.000,53131000.000,58739000.000,67365000.000,68893000.000,60434000.000,62566000.000,70656000.000,75211000.000,85365000.000,90632000.000
DebtInstrumentFaceAmount,,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.025,,,,,,,,,,,,,,,,,,,,
DeferredCompensationEquity,-9328000.000,-10138000.000,-9582000.000,-9691000.000,-9303000.000,-10554000.000,-10711000.000,-10870000.000,-10613000.000,-10663000.000,-9359000.000,-9522000.000,-9188000.000,-10282000.000,-10420000.000,-10558000.000,-10145000.000,-11180000.000,-10095000.000,-10233000.000,-9313000.000,-8231000.000,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,7637000.000,,,,9445000.000,,,,7596000.000,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,9800000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,256376000.000,,,,286388000.000,,,,256565000.000,,,,256970000.000,,,,275039000.000,,,,322145000.000,
DeferredTaxAssetsInventory,,,,50159000.000,,,,60556000.000,,,,56487000.000,,,,51528000.000,,,,49660000.000,,,,43111000.000,
DeferredTaxAssetsLiabilitiesNet,,,,81956000.000,,,,104641000.000,,,,54412000.000,,,,58592000.000,,,,30246000.000,,,,64762000.000,
DeferredTaxAssetsNet,,,,238690000.000,,,,268413000.000,,,,238507000.000,,,,241592000.000,,,,250314000.000,,,,290029000.000,
DeferredTaxAssetsNetCurrent,135988000.000,133855000.000,128909000.000,121905000.000,125394000.000,126605000.000,128611000.000,151093000.000,152402000.000,148273000.000,150760000.000,157448000.000,156486000.000,158276000.000,157946000.000,158912000.000,158803000.000,153395000.000,137773000.000,155982000.000,,,,,
DeferredTaxAssetsNetNoncurrent,20610000.000,23508000.000,21383000.000,17843000.000,14550000.000,19291000.000,19659000.000,26706000.000,26824000.000,25385000.000,26241000.000,19533000.000,19444000.000,20711000.000,21261000.000,31419000.000,27840000.000,27047000.000,24918000.000,26264000.000,82969000.000,71439000.000,76095000.000,87178000.000,84590000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,32694000.000,,,,28801000.000,,,,23943000.000,,,,23483000.000,,,,29473000.000,,,,48180000.000,
DeferredTaxAssetsOther,,,,25095000.000,,,,36965000.000,,,,42809000.000,,,,43603000.000,,,,41089000.000,,,,61621000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,44861000.000,,,,35384000.000,,,,32384000.000,,,,32039000.000,,,,50380000.000,,,,64251000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,43418000.000,,,,53307000.000,,,,54518000.000,,,,56903000.000,,,,36695000.000,,,,30299000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,36735000.000,,,,47112000.000,,,,25798000.000,,,,35501000.000,,,,36845000.000,,,,39644000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,20451000.000,,,,24263000.000,,,,20626000.000,,,,13913000.000,,,,30897000.000,,,,35039000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,730000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,17686000.000,,,,17975000.000,,,,18058000.000,,,,15378000.000,,,10000000.000,24725000.000,,,,32116000.000,
DeferredTaxLiabilities,,,,156734000.000,,,,163772000.000,,,,184095000.000,,,,183000000.000,,,,220068000.000,,,,225267000.000,
DeferredTaxLiabilitiesCurrent,18608000.000,17572000.000,18513000.000,10755000.000,9723000.000,8848000.000,8748000.000,7654000.000,6808000.000,10172000.000,7606000.000,12319000.000,12280000.000,12394000.000,11170000.000,12957000.000,13727000.000,13272000.000,13584000.000,11386000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,115634000.000,,,,128227000.000,,,,138635000.000,,,,150741000.000,,,,175748000.000,,,,176935000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,8044000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,47037000.000,,,,65505000.000,,,,110251000.000,,,,118780000.000,,,,140614000.000,,,,22416000.000,
DeferredTaxLiabilitiesOther,,,,,,,,8299000.000,,,,9269000.000,,,,2182000.000,,,,972000.000,,,,716000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,33056000.000,,,,27246000.000,,,,36191000.000,,,,30077000.000,,,,43348000.000,,,,47616000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,623169000.000,,,,738357000.000,,,,346684000.000,,,,600017000.000,,,,614172000.000,,,,784337000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,473801000.000,,,,549300000.000,,,,189827000.000,,,,449141000.000,,,,449818000.000,,,,607705000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,640162000.000,,,,758296000.000,,,,367460000.000,,,,619756000.000,,,,629402000.000,,,,802456000.000,
EmployeeRelatedLiabilitiesCurrent,,,,197698000.000,,,,231995000.000,,,,238238000.000,,,,226488000.000,,,,160452000.000,,,,147706000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,42300000.000,33100000.000,,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,1976417000.000,,,,2044036000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,237683000.000,,,,277247000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,176989000.000,,,,234977000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,76680000.000,,,,83541000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,156183000.000,,,,188159000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,237683000.000,,,,277247000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,60694000.000,,,,42270000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,4820000.000,,,,5547000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,70300000.000,,,,84000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,103007000.000,,,,117425000.000,,,,130093000.000,,,,133745000.000,,,,145426000.000,,,,157819000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,25481000.000,,,,27450000.000,,,,24842000.000,,,,66542000.000,,,,51386000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,11913000.000,,,,13827000.000,,,,10832000.000,,,,14189000.000,,,,14562000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,6515000.000,,,,8025000.000,,,,7355000.000,,,,13150000.000,,,,14712000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,6688000.000,,,,8161000.000,,,,8005000.000,,,,13365000.000,,,,13679000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,9061000.000,,,,9204000.000,,,,8280000.000,,,,13838000.000,,,,13914000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,11845000.000,,,,10764000.000,,,,8534000.000,,,,14036000.000,,,,14372000.000,
FiniteLivedIntangibleAssetsGross,,,,188527000.000,,,,188928000.000,,,,207524000.000,,,,201593000.000,,,,280546000.000,,,,280445000.000,
Goodwill,1027178000.000,1035372000.000,1013526000.000,1045077000.000,1057372000.000,1042410000.000,1047729000.000,1053852000.000,1042741000.000,1045958000.000,1058802000.000,1107551000.000,1101434000.000,1101869000.000,1079327000.000,1067255000.000,1214919000.000,1236374000.000,1234858000.000,1223986000.000,1240187000.000,1227218000.000,1229817000.000,1205054000.000,1211153000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,12000000.000,12000000.000,11000000.000,10000000.000,17000000.000,8000000.000
IndefiniteLivedIntangibleAssets,,,,79447000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,80057000.000,,,,84670000.000,,,,79982000.000,,,,95220000.000,,,,93475000.000,
IntangibleAssetsNetExcludingGoodwill,147535000.000,147057000.000,139811000.000,163482000.000,161343000.000,154839000.000,151891000.000,150075000.000,146675000.000,144165000.000,143067000.000,160548000.000,155495000.000,151959000.000,145956000.000,146337000.000,247550000.000,242671000.000,235871000.000,228777000.000,228294000.000,222412000.000,219280000.000,214527000.000,216724000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,-900000.000,-700000.000,-400000.000,-900000.000,-400000.000,,-2700000.000,-3800000.000,7100000.000,4600000.000,3700000.000,-2300000.000,1600000.000,1500000.000,-600000.000,-100000.000,
InventoryFinishedGoods,,339204000.000,339293000.000,279267000.000,297880000.000,305172000.000,313212000.000,288160000.000,296634000.000,297665000.000,314122000.000,306765000.000,304111000.000,308950000.000,295997000.000,265439000.000,265807000.000,247512000.000,250359000.000,235083000.000,260876000.000,256897000.000,227084000.000,220912000.000,225883000.000
InventoryNet,1021443000.000,1090575000.000,1076704000.000,1008379000.000,1141341000.000,1149178000.000,1155725000.000,1086663000.000,1155773000.000,1184242000.000,1184188000.000,1060670000.000,1121248000.000,1160181000.000,1118283000.000,995564000.000,1118940000.000,1129695000.000,1116445000.000,995565000.000,1088155000.000,1057967000.000,1038944000.000,919251000.000,957120000.000
InventoryRawMaterials,,315830000.000,326241000.000,329120000.000,360407000.000,355627000.000,361151000.000,351705000.000,386235000.000,380605000.000,379993000.000,356899000.000,371481000.000,383726000.000,375624000.000,352928000.000,427937000.000,435902000.000,432423000.000,390998000.000,415403000.000,390533000.000,383623000.000,348012000.000,361685000.000
InventoryValuationReserves,,73713000.000,73387000.000,72127000.000,76972000.000,76854000.000,77809000.000,76253000.000,78453000.000,78521000.000,80022000.000,85263000.000,85121000.000,83819000.000,82285000.000,80088000.000,78099000.000,81157000.000,81365000.000,84161000.000,90137000.000,85002000.000,77898000.000,66629000.000,71908000.000
InventoryWorkInProcess,,819382000.000,764525000.000,793053000.000,885492000.000,855402000.000,872156000.000,798662000.000,834389000.000,842104000.000,858773000.000,786664000.000,863478000.000,890779000.000,856938000.000,687343000.000,748713000.000,773981000.000,786259000.000,739227000.000,785062000.000,769040000.000,739493000.000,633352000.000,655564000.000
Liabilities,2221680000.000,2231816000.000,2173636000.000,2344384000.000,2251758000.000,2608279000.000,2716523000.000,2916483000.000,2880534000.000,2916194000.000,2885727000.000,3159612000.000,2896535000.000,2947367000.000,2870075000.000,3026177000.000,3487539000.000,3528209000.000,3453709000.000,3420117000.000,3240064000.000,3169385000.000,3140062000.000,3073567000.000,2994968000.000
LiabilitiesAndStockholdersEquity,4449534000.000,4563276000.000,4480505000.000,4622614000.000,4618410000.000,4605883000.000,4743748000.000,4810958000.000,4668294000.000,4638143000.000,4696194000.000,5036733000.000,4759408000.000,4886110000.000,4793774000.000,4968020000.000,5251681000.000,5312122000.000,5158255000.000,5103850000.000,4981050000.000,4931672000.000,4853602000.000,4742762000.000,4696831000.000
LiabilitiesCurrent,1323895000.000,1334289000.000,1298066000.000,1470321000.000,1379820000.000,1752590000.000,1410439000.000,1590625000.000,1563126000.000,1620090000.000,1594249000.000,1558099000.000,1314010000.000,1350716000.000,1314605000.000,1471875000.000,1340766000.000,1365418000.000,1314279000.000,1359962000.000,1279802000.000,1238602000.000,1201739000.000,1178141000.000,1099223000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,111861000.000,,,,88676000.000,,,,82689000.000,,,,69284000.000,,,,73459000.000,,,,93524000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,50000000.000,,,,209000000.000,196000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,375400000.000,355200000.000,352600000.000,346400000.000,294600000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.022,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,500000000.000,,,,,,,,,,,,,,,,,,,
LoansPayable,,487500000.000,481250000.000,475000000.000,468750000.000,462500000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,505216000.000,,,,928594000.000,,,,1200297000.000,,,,1154922000.000,,,,1631270000.000,,,,1570623000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,498124000.000,,,,796904000.000,,,,797191000.000,,,,1382275000.000,,,,1313082000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,53623000.000,,,,59478000.000,,,,72678000.000,,,,53131000.000,,,,60434000.000,,,,85365000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,225000000.000,,,,165000000.000,,,,,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,350000000.000,,,,60000000.000,,,,60000000.000,,,,165000000.000,,,,60000000.000,,,,44961000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,50000000.000,,,,45000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,59864000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,51593000.000,,,,40992000.000,,,,45715000.000,,,,79600000.000,,,,68561000.000,,,,67351000.000,
LongTermDebtNoncurrent,470857000.000,464463000.000,457855000.000,451593000.000,438648000.000,426140000.000,879135000.000,869116000.000,859289000.000,849211000.000,839224000.000,1127619000.000,1117244000.000,1123861000.000,1112636000.000,1101791000.000,1620782000.000,1626150000.000,1610059000.000,1570836000.000,1573450000.000,1543557000.000,1535678000.000,1485258000.000,1477549000.000
MinorityInterest,10447000.000,10443000.000,8165000.000,8417000.000,8982000.000,10004000.000,10417000.000,4256000.000,5433000.000,5817000.000,5810000.000,6742000.000,7387000.000,6925000.000,8785000.000,10281000.000,12278000.000,15337000.000,16223000.000,17256000.000,18321000.000,18311000.000,19119000.000,20961000.000,21489000.000
NoncurrentAssets,,,,,,,,,,,,901719000.000,,,,928846000.000,,,,993031000.000,,,,904642000.000,
NotesPayableFairValueDisclosure,,,,,,,,502700000.000,506100000.000,,,763100000.000,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,340000000.000,335000000.000,330000000.000,325000000.000,325000000.000,300000000.000,275000000.000,,225000000.000,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,,495600000.000,506600000.000,481200000.000,526000000.000,535600000.000,571200000.000,608900000.000,,577000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,189652000.000,,,,212167000.000,,,,222152000.000,,,,217380000.000,,,,216023000.000,,,,224168000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,48672000.000,,,,52839000.000,,,,54109000.000,,,,49625000.000,,,,45505000.000,,,,48640000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,16502000.000,,,,17181000.000,,,,19954000.000,,,,17184000.000,,,,18699000.000,,,,19476000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,22083000.000,,,,21782000.000,,,,25610000.000,,,,22081000.000,,,,22063000.000,,,,23385000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,30333000.000,,,,31816000.000,,,,32659000.000,,,,27824000.000,,,,28355000.000,,,,29368000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,41042000.000,,,,41422000.000,,,,42798000.000,,,,36829000.000,,,,37553000.000,,,,38028000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,31020000.000,,,,47127000.000,,,,47022000.000,,,,63837000.000,,,,63848000.000,,,,65271000.000,
OperatingLossCarryforwards,,,,157900000.000,,,,163400000.000,,,,147400000.000,,,,138000000.000,,,,155300000.000,,,,225000000.000,
OtherAssetsCurrent,,,,,,,242284000.000,245577000.000,252307000.000,242672000.000,238964000.000,267581000.000,257387000.000,267482000.000,260983000.000,265802000.000,,,,,,,,,
OtherAssetsNoncurrent,174643000.000,174484000.000,163560000.000,169112000.000,176068000.000,179891000.000,198039000.000,185930000.000,151794000.000,150650000.000,162499000.000,185430000.000,180847000.000,185830000.000,195713000.000,234965000.000,249019000.000,259186000.000,256700000.000,234604000.000,232778000.000,232136000.000,195402000.000,181014000.000,186668000.000
OtherLiabilitiesCurrent,,,,94814000.000,,,,86422000.000,,,,101927000.000,,,,106302000.000,,,,173761000.000,,,,164479000.000,
OtherLiabilitiesNoncurrent,,,,24270000.000,,,,24302000.000,,,,30468000.000,,,,41412000.000,,,,45558000.000,,,,44910000.000,
OtherReceivables,,,,52284000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,190114000.000,,,,233368000.000,,,,199634000.000,,,,195429000.000,,,,203150000.000,,,,216772000.000,
PrepaidExpenseAndOtherAssets,,,121071000.000,100465000.000,117669000.000,109009000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,113673000.000,94484000.000,99905000.000,94399000.000,88204000.000,110133000.000,100901000.000,109206000.000,103037000.000,106890000.000,133275000.000,138142000.000,157969000.000,125410000.000,116032000.000,153416000.000,186311000.000,150199000.000,154633000.000
ProductWarrantyAccrual,,,,38033000.000,,,,35400000.000,,,,37828000.000,,,,31095000.000,,,,34574000.000,,,,30085000.000,
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,,,320934000.000,325466000.000,290169000.000,312985000.000,275611000.000,283032000.000,257611000.000,288678000.000,304395000.000,332701000.000,339455000.000,327991000.000,230058000.000,245418000.000,246543000.000,271231000.000,285582000.000,283049000.000,273501000.000,233358000.000,216396000.000,214104000.000
PropertyPlantAndEquipmentGross,,,,1318738000.000,,,,1439043000.000,,,,1566152000.000,,,,1530862000.000,,,,1613641000.000,,,,1605779000.000,
PropertyPlantAndEquipmentNet,586348000.000,593233000.000,564759000.000,598746000.000,602854000.000,591805000.000,605360000.000,654179000.000,666422000.000,660119000.000,678934000.000,716289000.000,694921000.000,696751000.000,678307000.000,693881000.000,752015000.000,767904000.000,756179000.000,758427000.000,767633000.000,755105000.000,750128000.000,723628000.000,715563000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,15800000.000,15800000.000,15800000.000,,,,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
RestructuringReserve,,2200000.000,1400000.000,1000000.000,,,,,,,,6300000.000,5200000.000,3800000.000,2000000.000,1100000.000,21200000.000,33000000.000,31900000.000,58300000.000,55739000.000,46344000.000,57962000.000,60327000.000,46525000.000
RetainedEarningsAccumulatedDeficit,1927584000.000,2008272000.000,2098054000.000,2205524000.000,2278806000.000,2367469000.000,2455401000.000,2579308000.000,2656814000.000,2757262000.000,2863863000.000,2985391000.000,3070775000.000,3172209000.000,3278771000.000,3415738000.000,3418920000.000,3469687000.000,3539468000.000,3587120000.000,3599869000.000,3637837000.000,3591867000.000,3632163000.000,3624907000.000
SalesAndExciseTaxPayableCurrent,,,,11623000.000,,,,17727000.000,,,,15508000.000,,,,16274000.000,,,,17741000.000,,,,14072000.000,
SeniorNotes,,,,,,,498084000.000,498124000.000,498165000.000,498206000.000,498247000.000,796900000.000,797000000.000,797000000.000,797100000.000,,1330200000.000,1350500000.000,1352800000.000,,1354300000.000,1341300000.000,1348400000.000,,1320300000.000
