,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-31,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
CashAndCashEquivalentsAtCarryingValue,602000000.000,554000000.000,625000000.000,869000000.000,1193000000.000,1015000000.000,776000000.000,549000000.000,,334000000.000,543000000.000,869000000.000,554000000.000,503000000.000,640000000.000,805000000.000,677000000.000,829000000.000,755000000.000,785000000.000,716000000.000,957000000.000,1258000000.000,1264000000.000,722000000.000
CashAndCashEquivalentsFairValueDisclosure,,,,739000000.000,1042000000.000,894000000.000,627000000.000,477000000.000,,245000000.000,175000000.000,440000000.000,554000000.000,503000000.000,640000000.000,805000000.000,677000000.000,829000000.000,755000000.000,785000000.000,716000000.000,957000000.000,1258000000.000,1264000000.000,722000000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,1002000000.000,,968000000.000,1060000000.000,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,58000000.000,,,,64000000.000,,,,76000000.000,,,,79000000.000,,,,83000000.000,,,,72100000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,10000.000,0.000,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000
CommonStockSharesIssued,695000000.000,699000000.000,705000000.000,706000000.000,709000000.000,716000000.000,721000000.000,,,729000000.000,733000000.000,,772000000.000,776000000.000,787000000.000,,790000000.000,791000000.000,803000000.000,806000000.000,807000000.000,810000000.000,941000000.000,949000000.000,953000000.000
CommonStockSharesOutstanding,687000000.000,691000000.000,697000000.000,698000000.000,700000000.000,707000000.000,712000000.000,,,720000000.000,723000000.000,,762000000.000,765000000.000,775000000.000,,778000000.000,779000000.000,790000000.000,792000000.000,793000000.000,795000000.000,926000000.000,935000000.000,942000000.000
CommonStockValue,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,,7000000.000,7000000.000,7000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,9000000.000,9000000.000,9000000.000
ConstructionInProgressGross,,67000000.000,81000000.000,114000000.000,,76000000.000,20000000.000,11000000.000,,31000000.000,16000000.000,18000000.000,23000000.000,16000000.000,34000000.000,14000000.000,25000000.000,23000000.000,21000000.000,17000000.000,13000000.000,12000000.000,10000000.000,19000000.000,32000000.000
CostMethodInvestments,,486000000.000,486000000.000,278000000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,2080000000.000,,,,2030000000.000,,,,2025000000.000,,,,2025000000.000,,,,1767000000.000,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,,,,,,8.000,
DebtInstrumentInterestRateStatedPercentage,,0.058,,0.060,0.058,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,308000000.000,
DeferredCostsCurrentAndNoncurrent,,,,79000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,23000000.000,26000000.000,25000000.000,24000000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,,,,,,,,,,,,,,-1000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,49000000.000,,,,45000000.000,,,,56000000.000,,,,56000000.000,,,,176000000.000,
DeferredRevenue,,,,202000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,165000000.000,132000000.000,131000000.000,123000000.000,137000000.000,126000000.000,110000000.000,108000000.000,,129000000.000,139000000.000,145000000.000,146000000.000,118000000.000,94000000.000,72000000.000,61000000.000,51000000.000,60000000.000,53000000.000,43000000.000,42000000.000,54000000.000,63000000.000,62000000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,55000000.000,,,,49000000.000,,,,28000000.000,,,,20000000.000,,,,26000000.000,
DeferredTaxAssetsGross,,,,,,,,3467000000.000,,,,3439000000.000,,,,3570000000.000,,,,3735000000.000,,,,3809000000.000,
DeferredTaxAssetsInventory,,,,,,,,53000000.000,,,,32000000.000,,,,22000000.000,,,,39000000.000,,,,26000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,17000000.000,,,,19000000.000,,,,19000000.000,,,,10000000.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,66000000.000,,,,64000000.000,,,,75000000.000,,,,66000000.000,,,,176000000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,1000000.000,,,,2000000.000,,,,2000000.000,,,,8000000.000,,,,0.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,16000000.000,,,,18000000.000,,,,33000000.000,,,,48000000.000,,,,11000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,1455000000.000,,,,1701000000.000,,,,1978000000.000,,,,2342000000.000,,,,2480000000.000,
DeferredTaxAssetsOther,,,,,,,,291000000.000,,,,217000000.000,,,,167000000.000,,,,119000000.000,,,,83000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,395000000.000,,,,321000000.000,,,,391000000.000,,,,400000000.000,,,,427000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,316000000.000,,,,305000000.000,,,,282000000.000,,,,231000000.000,,,,341000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,191000000.000,,,,127000000.000,,,,118000000.000,,,,95000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,118000000.000,,,,113000000.000,,,,107000000.000,,,,74000000.000,,,,65000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,3401000000.000,,,,3375000000.000,,,,3495000000.000,,,,3669000000.000,,,,3633000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,1000000.000,,,,16000000.000,,,,46000000.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,33000000.000,,,,28000000.000,,,,37000000.000,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,11000000.000,
DeferredTaxLiabilitiesOther,,,,,,,,16000000.000,,,,17000000.000,,,,19000000.000,,,,23000000.000,,,,18000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,414000000.000,,,,,,,,,,,,,,,,33000000.000,,,,158000000.000,
DerivativeFairValueOfDerivativeNet,,4000000.000,7000000.000,2000000.000,1000000.000,1000000.000,3000000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAtFairValueNet,,,,,,,,,,,,,,,,,,,,7000000.000,,,,0.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,-5000000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,371000000.000,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,31000000.000
DueToRelatedPartiesCurrent,,,,,,,,,,414000000.000,495000000.000,,213000000.000,295000000.000,317000000.000,,121000000.000,197000000.000,226000000.000,245000000.000,233000000.000,94000000.000,284000000.000,255000000.000,329000000.000
EmployeeRelatedLiabilitiesCurrent,,159000000.000,160000000.000,161000000.000,171000000.000,170000000.000,190000000.000,158000000.000,,167000000.000,190000000.000,186000000.000,128000000.000,140000000.000,178000000.000,139000000.000,140000000.000,96000000.000,99000000.000,95000000.000,110000000.000,112000000.000,131000000.000,116000000.000,114000000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,0.150,0.150,,
EquityMethodInvestments,486000000.000,,486000000.000,,,,,,,,,,,,,,,,,,0.000,62000000.000,60000000.000,59000000.000,58000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,32000000.000,32000000.000,28000000.000,,15000000.000,15000000.000,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,554000000.000,,,,572000000.000,,,,404000000.000,,,,407000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,24000000.000,,,,13000000.000,,,,2000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,17000000.000,,,,13000000.000,,,,13000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,13000000.000,,,,11000000.000,,,,11000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,14000000.000,,,,13000000.000,,,,11000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,469000000.000,,,,469000000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,8000000.000,,,,96000000.000,,,,78000000.000,,,,65000000.000,,,,0.000,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,1000000.000,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,-5000000.000,1000000.000,4000000.000,-4000000.000,,4000000.000,7000000.000,,,,6000000.000,,,,2000000.000,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,0.000,,-1000000.000,0.000,-1000000.000,0.000,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,,,,,,,,,,,0.000,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,,,,,,,,,,,-1000000.000,,-4000000.000,1000000.000,,,,,,,,,,,
ForeignCurrencyFairValueHedgeDerivativeAtFairValueNet,,,,,,,,0.000,,,-1000000.000,-3000000.000,-4000000.000,1000000.000,,,,,,,,,,,
ForeignCurrencyFairValueHedgeLiabilityAtFairValue,,,,,,,,,,-4000000.000,,,,,,,,,,,,,,,
Goodwill,323000000.000,323000000.000,323000000.000,323000000.000,553000000.000,553000000.000,553000000.000,553000000.000,,553000000.000,553000000.000,553000000.000,553000000.000,553000000.000,553000000.000,320000000.000,320000000.000,320000000.000,283000000.000,278000000.000,278000000.000,289000000.000,289000000.000,289000000.000,289000000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,,2424000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,1871000000.000,,,,,,,,,,,,2104000000.000,,,,2104000000.000,,,,2104000000.000,
GoodwillNotAllocatedAmount,,,,2194000000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,28000000.000,19000000.000,11000000.000,,109000000.000,105000000.000,100000000.000,96000000.000,,87000000.000,82000000.000,78000000.000,75000000.000,72000000.000,69000000.000,65000000.000,0.000,0.000,0.000,0.000,,,,,
InventoryFinishedGoods,,168000000.000,120000000.000,156000000.000,148000000.000,246000000.000,158000000.000,176000000.000,,,,127000000.000,,,,214000000.000,,,,180000000.000,,,,176000000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,166000000.000,225000000.000,,190000000.000,238000000.000,213000000.000,,185000000.000,251000000.000,280000000.000,,120000000.000,151000000.000,224000000.000,,222000000.000
InventoryNet,648000000.000,642000000.000,540000000.000,476000000.000,585000000.000,833000000.000,744000000.000,562000000.000,,711000000.000,922000000.000,884000000.000,869000000.000,960000000.000,897000000.000,685000000.000,688000000.000,799000000.000,761000000.000,678000000.000,675000000.000,743000000.000,772000000.000,751000000.000,839000000.000
InventoryRawMaterials,,28000000.000,25000000.000,25000000.000,26000000.000,30000000.000,39000000.000,29000000.000,,,,30000000.000,,,,40000000.000,,,,16000000.000,,,,11000000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,29000000.000,30000000.000,,29000000.000,34000000.000,36000000.000,,38000000.000,33000000.000,20000000.000,,13000000.000,13000000.000,15000000.000,,19000000.000
InventoryWorkInProcess,,446000000.000,395000000.000,295000000.000,411000000.000,557000000.000,547000000.000,357000000.000,,,,727000000.000,,,,431000000.000,,,,482000000.000,,,,564000000.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,516000000.000,667000000.000,,650000000.000,688000000.000,648000000.000,,465000000.000,515000000.000,461000000.000,,542000000.000,579000000.000,533000000.000,,598000000.000
InvestmentOwnedAtFairValue,,,,454000000.000,,,,,,,,,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,,31000000.000,,7000000.000,7000000.000,3000000.000,4000000.000,4000000.000,4000000.000,4000000.000,2000000.000,2000000.000,1000000.000,1000000.000,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,145000000.000,147000000.000,148000000.000,148000000.000,147000000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,6000000.000,,,,,15000000.000,21000000.000,21000000.000,,
LiabilitiesAndStockholdersEquity,5209000000.000,5224000000.000,5236000000.000,4954000000.000,4988000000.000,5041000000.000,4612000000.000,4000000000.000,,3897000000.000,4317000000.000,4337000000.000,4108000000.000,4246000000.000,4325000000.000,3767000000.000,3428000000.000,3381000000.000,3229000000.000,3109000000.000,2981000000.000,3316000000.000,3616000000.000,3321000000.000,3299000000.000
LiabilitiesCurrent,1375000000.000,1312000000.000,1855000000.000,1774000000.000,2347000000.000,2352000000.000,1555000000.000,1397000000.000,,1451000000.000,1762000000.000,1618000000.000,1384000000.000,1505000000.000,1566000000.000,1440000000.000,1292000000.000,1399000000.000,1449000000.000,1403000000.000,1328000000.000,1581000000.000,1473000000.000,1346000000.000,1372000000.000
LiabilitiesFairValueDisclosure,,,,2000000.000,,-1000000.000,,,,-5000000.000,1000000.000,4000000.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,81000000.000,79000000.000,73000000.000,0.000,0.000,0.000,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,0.040,0.043,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,79000000.000,163000000.000,395000000.000,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,130000000.000,,,,,230000000.000,226000000.000,0.000,0.000,
LongTermDebt,,,,2065000000.000,,,,,,,,,,,,,,,,,,,,1435000000.000,
LongTermDebtAndCapitalLeaseObligations,2192000000.000,2195000000.000,1571000000.000,1527000000.000,1529000000.000,1532000000.000,2035000000.000,2037000000.000,,2042000000.000,2044000000.000,1998000000.000,2078000000.000,2109000000.000,2106000000.000,2035000000.000,2033000000.000,2034000000.000,2030000000.000,2032000000.000,2006000000.000,2012000000.000,1632000000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,4000000.000,4000000.000,489000000.000,489000000.000,490000000.000,489000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,60000000.000,60000000.000,101000000.000,102000000.000,177000000.000,235000000.000,235000000.000,230000000.000,230000000.000,230000000.000,226000000.000,0.000,,
LongTermDebtFairValue,,,,,,,,,,2080000000.000,2105000000.000,,2132000000.000,2232000000.000,2149000000.000,1858000000.000,1906000000.000,1789000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1425000000.000,,,,975000000.000,,,,1571000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,485000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,500000000.000,,,,0.000,,,,600000000.000,,,,450000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,580000000.000,,,,0.000,,,,500000000.000,,,,0.000,,,,600000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,580000000.000,,,,0.000,,,,0.000,,,,0.000,,,,196000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,0.000,,,,530000000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,,,,,,,,,,2027000000.000,2031000000.000,,2068000000.000,2100000000.000,2100000000.000,2025000000.000,2025000000.000,2025000000.000,2025000000.000,2025000000.000,2002000000.000,2002000000.000,1630000000.000,1435000000.000,1408000000.000
LongTermInvestments,,,,149000000.000,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,1455000000.000,1468000000.000,1507000000.000,,1520000000.000,1590000000.000,1585000000.000,,1510000000.000,1505000000.000,1466000000.000,1446000000.000,1457000000.000,1450000000.000,1416000000.000,1420000000.000,1407000000.000,1349000000.000,821000000.000,825000000.000,791000000.000,741000000.000,714000000.000,726000000.000
MarketableSecurities,,,50000000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,1143000000.000,1307000000.000,1182000000.000,896000000.000,351000000.000,564000000.000,524000000.000,453000000.000,,634000000.000,517000000.000,228000000.000,348000000.000,445000000.000,298000000.000,235000000.000,229000000.000,0.000,0.000,0.000,,,,,221000000.000
MarketableSecuritiesNoncurrent,,,,149000000.000,169000000.000,180000000.000,180000000.000,181000000.000,,149000000.000,121000000.000,90000000.000,80000000.000,0.000,0.000,0.000,,,,,,,,,
MinorityInterest,,,,0.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,200000000.000,200000000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,,,,,,140000000.000,143000000.000,142000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,175000000.000,,,,160000000.000,,,,388000000.000,,,,340000000.000,,,,306000000.000,,,,388000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,36000000.000,,,,37000000.000,,,,59000000.000,,,,50000000.000,,,,51000000.000,,,,49000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,17000000.000,,,,18000000.000,,,,39000000.000,,,,27000000.000,,,,26000000.000,,,,64000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,24000000.000,,,,21000000.000,,,,40000000.000,,,,41000000.000,,,,28000000.000,,,,43000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,29000000.000,,,,28000000.000,,,,43000000.000,,,,43000000.000,,,,45000000.000,,,,46000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,32000000.000,,,,34000000.000,,,,51000000.000,,,,46000000.000,,,,50000000.000,,,,51000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,37000000.000,,,,22000000.000,,,,156000000.000,,,,133000000.000,,,,106000000.000,,,,135000000.000,
