,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,145899335.000,,,,113899931.000,,,,251999628.000,,,,139999698.000,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,91176140.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,,,,,,,,,,89699707.000,,,,133985396.000
ProfessionalFees,,,,,,,,,,,,,,,,,,,144983.000,180893.000,243324.000,345858.000,313738.000
ProfitLoss,-15564683.000,-22608692.000,11998126.000,-30836257.000,18813026.000,-3027281.000,6655719.000,-16785894.000,7761117.000,9017655.000,359417.000,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,-21894914.000,-3278845.000,179185.000,4750875.000,2094386.000
RealizedInvestmentGainsLosses,17722562.000,-1045988.000,4394448.000,-12872545.000,-3764933.000,-1004633.000,521992.000,-206366.000,-778334.000,-494294.000,4388903.000,5906206.000,-2252857.000,-66156267.000,-21356718.000,-16274495.000,-1324550.000,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,800000.000,400000.000,,3000000.000,2800000.000,1400000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,-800000.000,400000.000,,2800000.000,600000.000,800000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,23008420.000,11339060.000,,86421496.000,79259944.000,40745134.000,22496248.000,46877968.000,71042717.000,11985708.000,38935762.000,23051370.000,24529990.000,8483413.000,10679604.000,9370569.000,88828628.000,28700734.000,92266933.000,18856264.000
StockIssuedDuringPeriodValueOther,,,,,,,,,,,24107762.000,,,,,,,,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,,,,,,24467179.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,1600000.000,,,200000.000,2200000.000,600000.000,-2800000.000,200000.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,43686714.000,,,5750762.000,61074544.000,17442318.000,22946737.000,22770206.000,11956586.000,56989096.000,84348819.000,16771788.000,27411025.000,,,21418313.000,18977306.000,61245558.000,39328667.000,49879001.000
StockholdersEquityPeriodIncreaseDecrease,,,,-20678294.000,11339060.000,,80670734.000,-18185400.000,23302816.000,,,75855469.000,-89253249.000,,-4108905.000,8773015.000,-22988933.000,-28421438.000,-18260395.000,85201735.000,-36295922.000,68877245.000,-47207977.000
UnrealizedGainLossOnDerivatives,-32863400.000,-21234558.000,7932047.000,-17656266.000,22860816.000,-1756390.000,6432311.000,-16179726.000,9021083.000,9989326.000,-3574709.000,11470118.000,-41378033.000,-26910600.000,11233819.000,28217259.000,-29926390.000,,,,,,
UnrealizedGainLossOnInvestments,-32874185.000,-21237992.000,7936663.000,-17656801.000,22861235.000,-1753390.000,6433860.000,-16182246.000,9019026.000,9993402.000,-3573198.000,11465778.000,-41379774.000,-26911556.000,11231045.000,28219880.000,-29917349.000,8377561.000,15782220.000,18760148.000,-3777081.000,11406457.000,-18146064.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,15793226.000,18753826.000,-3766280.000,11379810.000,-18144586.000
UnrealizedGainLossOnSecurities,-10785.000,-3434.000,4616.000,-535.000,419.000,3000.000,1549.000,-2520.000,-2057.000,4076.000,1511.000,-4340.000,-1741.000,-956.000,-2774.000,2621.000,9041.000,,,,,,
UnrealizedGainOnSecurities,,,7303541.000,,,,174128.000,,,,,,,,,,,,,,,,
UnrealizedLossOnSecurities,,,6659896.000,,,,10698244.000,,,,,,,,,,,,,,,,
