,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,773074.000,,,,924088.000,,,,1734963.000,,,,1369599.000,,,,1449094.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,14111224.000,,,,14092783.000,,,,10955486.000,,,,19389503.000,,,,19860451.000,
DividendsPayableCurrentAndNoncurrent,,,,,548973.000,583070.000,,631477.000,657843.000,684009.000,,739711.000,767046.000,793807.000,,898914.000,918935.000,937152.000,,979374.000,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,2205612.000,1743898.000,1754014.000,2111858.000,2362608.000,2771186.000,2675952.000,3121093.000,4719533.000,4456246.000,4508246.000,4848062.000,5442723.000,5613622.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,2700000.000,2300000.000,2000000.000,1700000.000,2100000.000,1800000.000,1600000.000,1400000.000,1700000.000,1600000.000,1500000.000,1300000.000,1100000.000,900000.000,1400000.000,600000.000,500000.000,400000.000,900000.000,200000.000
FIFOInventoryAmount,,,,,571519.000,556841.000,195578.000,815140.000,677109.000,733475.000,719574.000,666980.000,714622.000,637054.000,648182.000,,,,1938466.000,,,,1993543.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,1826602.000,,,,2208085.000,,,,,,,,3419659.000,,,,5588657.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,3685101.000,,,,3004744.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,228224.000,,,,188616.000,,,,91285.000,,,,1994150.000,,,,1754967.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,3610.000,,,,6013.000,,,,2210.000,,,,799072.000,,,,807043.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,14113.000,,,,10578.000,,,,15137.000,,,,873392.000,,,,814956.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,32531.000,,,,24844.000,,,,29218.000,,,,1364817.000,,,,894325.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,159361.000,,,,53371.000,,,,53342.000,,,,1687780.000,,,,1405228.000,
FiniteLivedIntangibleAssetsNet,,,,,,,437839.000,,,,283422.000,,,,191192.000,,,,10404312.000,,,,8681263.000,
FurnitureAndFixturesGross,,,,,,,622944.000,,,,562485.000,,,,562485.000,,,,666654.000,,,,656769.000,
Goodwill,,,,,,,,,,,,,,,,,614184.000,913882.000,2274112.000,2274112.000,2348331.000,2348331.000,2348331.000,2348331.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,13823971.000,,,,14269920.000,
IntangibleAssetsNetExcludingGoodwill,662551.000,652050.000,539563.000,513656.000,455460.000,449477.000,437839.000,358963.000,377638.000,327293.000,288475.000,223366.000,188816.000,180718.000,199277.000,181491.000,11528262.000,11301624.000,10404312.000,9915133.000,9490702.000,9053931.000,8681263.000,8280903.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,669842.000,2557060.000,2557001.000,,1803706.000,3837604.000,1603353.000,,2045492.000
InventoryGross,,,,,3543296.000,3732675.000,3423102.000,3630495.000,3754709.000,3887414.000,3420923.000,3498566.000,3521871.000,3607395.000,3602972.000,,,,8863167.000,,,,8370235.000,
InventoryLIFOReserve,,,,,,,108649.000,,,,,,,,,,,,,,,,,
InventoryNet,3772483.000,3570266.000,3330773.000,3273384.000,3395620.000,3569999.000,3336916.000,3521920.000,3646133.000,3775508.000,3346177.000,3294498.000,3314608.000,3400132.000,3364233.000,3807294.000,9955920.000,10037202.000,8863167.000,8842792.000,8389095.000,7898724.000,8370235.000,8722670.000
InventoryRawMaterialsAndSupplies,,,,,2638389.000,2945707.000,2975297.000,2485218.000,2724714.000,2705235.000,2339595.000,2377325.000,2405808.000,2518037.000,2692765.000,,,,5697431.000,,,,5278519.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,2805903.000,5929953.000,5924750.000,,5385453.000,3246982.000,5150369.000,,5346045.000
InventoryValuationReserves,,,,,147676.000,162676.000,86186.000,108575.000,108576.000,111906.000,74746.000,204068.000,207263.000,207263.000,238739.000,,,,,,,,,
InventoryWorkInProcess,,,,,333388.000,230127.000,252227.000,330137.000,352886.000,448704.000,361754.000,454261.000,401441.000,452304.000,262025.000,,,,1227270.000,,,,1098173.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,331549.000,1468907.000,1555451.000,,1653633.000,1304509.000,1145002.000,,1331133.000
LeaseholdImprovementsGross,,,,,,,3196590.000,,,,3168377.000,,,,4830055.000,,,,5257703.000,,,,5267349.000,
Liabilities,13527629.000,12530677.000,12215355.000,11528234.000,10276462.000,10709854.000,9185576.000,8484468.000,8537652.000,7238790.000,7941697.000,6782290.000,6212850.000,6499070.000,8579887.000,9479789.000,18451887.000,18513271.000,21224795.000,20274571.000,19323830.000,18835925.000,19907285.000,17989366.000
LiabilitiesAndStockholdersEquity,23319307.000,23107199.000,22919421.000,22379115.000,21365458.000,22112615.000,20457768.000,22857455.000,22321792.000,20723467.000,19704075.000,27512975.000,26257913.000,26094258.000,27584448.000,26130789.000,47683280.000,47098614.000,58131813.000,55980818.000,54333940.000,53432611.000,54996973.000,51893971.000
LiabilitiesCurrent,8943765.000,8334644.000,8407347.000,7983447.000,7120095.000,8067109.000,6931659.000,6619587.000,7062019.000,6111453.000,7206390.000,6439269.000,6137376.000,6441408.000,8540305.000,7917193.000,12523151.000,13045064.000,15333662.000,14766520.000,14325549.000,14350500.000,15968356.000,14549906.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,3625000.000,,,,2125000.000,,,,625000.000,,5875000.000,5500000.000,6125000.000,5666666.000,5208333.000,4750000.000,,
LongTermDebtCurrent,1500000.000,1500000.000,1625000.000,1500000.000,1500000.000,1625000.000,1500000.000,1625000.000,1625000.000,1500000.000,1500000.000,1500000.000,1375000.000,1000000.000,625000.000,250000.000,1500000.000,1500000.000,1833333.000,1833333.000,1833333.000,1833333.000,,1833333.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1500000.000,,,,1500000.000,,,,625000.000,,,,1833333.000,,,,1833333.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,625000.000,625000.000,,625000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,1500000.000,1500000.000,625000.000,1833336.000,625000.000,625000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,625000.000,,,,,,,,,,1500000.000,1500000.000,1833334.000,1833336.000,1833336.000,1833336.000,625000.000,625000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1500000.000,,,,625000.000,,,,,,1500000.000,1500000.000,1833333.000,1374994.000,1833336.000,1833336.000,1833333.000,1833333.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,750000.000,375000.000,,,916661.000,458328.000,,1375000.000
LongTermDebtNoncurrent,4375000.000,4000000.000,3625000.000,3375000.000,3000000.000,2500000.000,2125000.000,1750000.000,1375000.000,1000000.000,625000.000,,0.000,0.000,0.000,0.000,4375000.000,4000000.000,4291667.000,3833333.000,3375000.000,2916667.000,2420032.000,1965776.000
MachineryAndEquipmentGross,,,,,,,7222208.000,,,,7239017.000,,,,7312730.000,,,,11055886.000,,,,12589998.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3480730.000,,,,2434894.000,,,,4522547.000,,,,9665293.000,,,,8244602.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1316931.000,,,,1014131.000,,,,995312.000,,,,1567422.000,,,,1601292.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,311740.000,,,,535720.000,,,,1088400.000,,,,806865.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,305628.000,,,,845294.000,,,,1432089.000,,,,1341255.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,873214.000,,,,299635.000,,,,837053.000,,,,1579527.000,,,,1451081.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1290585.000,,,,503760.000,,,,829005.000,,,,1566629.000,,,,1602932.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,480163.000,,,,2431226.000,,,,1441177.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,121323.000,358260.000,194884.000,375328.000,370308.000,348914.000,731394.000,587642.000,523538.000,495831.000,429948.000,489233.000,409900.000,345556.000
OtherAssetsCurrent,45004.000,35717.000,35717.000,36796.000,35717.000,36717.000,35629.000,70208.000,70207.000,70208.000,70208.000,70208.000,70207.000,220207.000,191749.000,221411.000,,,,,,,,
OtherAssetsNoncurrent,265627.000,246835.000,228043.000,209252.000,190460.000,171668.000,152877.000,99085.000,80293.000,61501.000,42710.000,23918.000,5126.000,1995.000,1995.000,1995.000,88948.000,88948.000,88948.000,88948.000,88948.000,88948.000,88948.000,68778.000
OtherDeferredCreditsCurrent,1685740.000,1408562.000,1462603.000,1211972.000,1134112.000,1103353.000,832822.000,573395.000,611269.000,558076.000,691424.000,552831.000,391712.000,404487.000,861081.000,811918.000,706892.000,788974.000,1109759.000,1202018.000,1027929.000,988888.000,949603.000,843345.000
OtherReceivables,,,,,,,10864.000,,,,235469.000,,,,56940.000,,,,95600.000,,,,19479.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000
PreferredStockSharesIssued,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000
PreferredStockSharesOutstanding,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000,1321514.000
PreferredStockValue,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000,1322.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,1933984.000,1672120.000,1388439.000,1765081.000,1694810.000,1770071.000,1627175.000,1536003.000
PrepaidExpenseCurrent,688057.000,849090.000,1071438.000,930689.000,921149.000,962612.000,667773.000,646960.000,560275.000,492696.000,708974.000,542788.000,582934.000,675933.000,523553.000,425133.000,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,56188.000,56700.000,61850.000,69264.000,67325.000,151485.000,153585.000,351003.000,175788.000,179925.000,176338.000,185125.000,227225.000
PropertyPlantAndEquipmentGross,,,,,,,12296588.000,,,,12131919.000,,,,13867310.000,,,,18142283.000,,,,19809664.000,
PropertyPlantAndEquipmentNet,3144099.000,3010999.000,2816674.000,2711445.000,2556583.000,2470723.000,2426638.000,2268109.000,2141390.000,2155032.000,2060709.000,1960095.000,1939607.000,1917164.000,3497057.000,3379214.000,6719424.000,6672507.000,6614238.000,6560430.000,7362464.000,7112535.000,6780838.000,6575200.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,1400000.000,1000000.000,900000.000,700000.000,500000.000,200000.000,1300000.000,1000000.000,,,,,,
RetainedEarningsAccumulatedDeficit,-48436777.000,-48214893.000,-48600741.000,-48969585.000,-49238889.000,-49493192.000,-50104880.000,-47342912.000,-48321360.000,-48961438.000,-51010357.000,-42499669.000,-43442842.000,-44213835.000,-45127747.000,-47781461.000,-51466953.000,-52292904.000,-44399455.000,-45880239.000,-46675795.000,-47149813.000,-46874205.000,-48264288.000
SalesRevenueGoodsNetPercentage,,,,,,,0.185,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,528000.000,415500.000,704124.000,704124.000,669625.000,602500.000,611704.000,606428.000,743042.000,675917.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,1.360,1.360,1.270,1.270,1.230,1.230,1.180,1.180,1.200,1.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3486333.000,3575182.000,3775388.000,4003048.000,3718293.000,3862724.000,4012378.000,3983733.000,4131858.000,3055457.000,3111199.000,3253115.000,3473370.000,3324583.000,3045150.000,3186718.000,2891233.000,2728465.000,2367630.000,2584839.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.310,2.370,2.370,2.020,2.300,2.290,2.280,2.290,2.300,2.110,2.110,2.080,2.520,2.490,2.390,2.310,1.930,2.030,1.930,1.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,949913.000,1177163.000,639904.000,234964.000,682849.000,757365.000,784154.000,733958.000,602590.000,494279.000,512901.000,533715.000,166493.000,119761.000,111314.000,46324.000,64918.000,72271.000,107063.000,676442.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5388769.000,5297511.000,5422130.000,5353947.000,5378731.000,5322686.000,5279229.000,4882067.000,5558936.000,4448259.000,4289631.000,4312991.000,4324181.000,3986597.000,3800728.000,3667375.000,3295002.000,3021979.000,2857114.000,2749204.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.170,2.200,2.190,2.940,2.070,2.090,2.110,2.190,2.090,1.920,1.930,1.930,2.310,2.170,2.170,2.190,2.140,1.960,1.890,1.880
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,3775388.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,5422130.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,707700.000,565950.000,869836.000,869836.000,825159.000,740581.000,933291.000,933037.000,888764.000,804186.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,852330.000,1016110.000,604292.000,196831.000,651598.000,691280.000,697826.000,652065.000,572714.000,459175.000,453032.000,470695.000,155476.000,118670.000,103603.000,45777.000,62644.000,85643.000,101071.000,611860.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,2.370,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,2.190,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,800000.000,400000.000,200000.000,44000.000,,,,,,,,,,,,,,,,
StockholdersEquity,9791678.000,10576522.000,10704066.000,10850881.000,11088996.000,11402761.000,11272192.000,14372987.000,13784140.000,13484677.000,11762378.000,20730685.000,20045063.000,19595188.000,19004561.000,16651000.000,29231393.000,28585343.000,36907018.000,35706247.000,35010110.000,34596686.000,35089688.000,33904605.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9791678.000,10576522.000,10704066.000,10850881.000,11088996.000,11402761.000,11272192.000,14372987.000,13784140.000,13484677.000,11762378.000,20730685.000,20045063.000,19595188.000,19004561.000,16651000.000,29231393.000,28585343.000,36907018.000,35706247.000,35010110.000,34596686.000,35089688.000,33904605.000
TreasuryStockShares,,,,,,,,,,,,,22725.000,22725.000,22725.000,22725.000,52650.000,167650.000,167652.000,167652.000,300327.000,440427.000,446827.000,446827.000
TreasuryStockValue,,,,,,,,,,,,,32221.000,32221.000,32221.000,32221.000,65334.000,184934.000,184934.000,184934.000,341320.000,509994.000,517987.000,517987.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,,34224.000
UnbilledContractsReceivable,,,,,,,1873376.000,,,,1755439.000,,,,1249814.000,,,,1412381.000,,,,2231432.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,209562.000,,,,373560.000,,,,20893913.000,,,,21562185.000,
