,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NonoperatingIncomeExpense,-6462000.000,-13688000.000,-15957000.000,-10701000.000,-24431000.000,2770000.000,-3956000.000,9017000.000,-10100000.000,-12600000.000,-7500000.000,-10200000.000,154200000.000,-6800000.000,-15800000.000,-17100000.000,-8400000.000,-18500000.000,-22200000.000,-11600000.000,-13400000.000,-15100000.000,-15700000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,14700000.000
OperatingExpenses,558492000.000,551246000.000,574578000.000,565750000.000,586346000.000,581155000.000,631062000.000,602137000.000,583800000.000,582000000.000,601500000.000,608200000.000,726300000.000,542400000.000,525500000.000,538400000.000,539400000.000,563300000.000,542200000.000,552600000.000,549500000.000,570500000.000,590300000.000
OperatingIncomeLoss,177393000.000,170920000.000,137026000.000,133185000.000,47709000.000,86718000.000,42769000.000,130904000.000,87000000.000,138500000.000,145000000.000,195400000.000,-6200000.000,172400000.000,131800000.000,243100000.000,258000000.000,279100000.000,148700000.000,203800000.000,250000000.000,287200000.000,156300000.000
OperatingLeasesRentExpenseMinimumRentals,14800000.000,17800000.000,17000000.000,16100000.000,15700000.000,15800000.000,15700000.000,16000000.000,13700000.000,13600000.000,12600000.000,12900000.000,13000000.000,10800000.000,11500000.000,10900000.000,33200000.000,-12400000.000,9100000.000,10500000.000,9600000.000,8700000.000,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,4400000.000,-1500000.000,-8700000.000,-4100000.000,12300000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,6600000.000,2600000.000,-7500000.000,-8100000.000,4600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,,9500000.000,101200000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-600000.000,5700000.000,64900000.000,-5900000.000,-65400000.000,-4600000.000,-1000000.000,8700000.000,-3700000.000,4600000.000,4400000.000,700000.000,-900000.000,-4600000.000,1400000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,3800000.000,36300000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,41900000.000,,-18300000.000,,,,10500000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,3500000.000,106300000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,-2300000.000,1000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-3500000.000,-500000.000,1300000.000,1900000.000,1000000.000,-3800000.000,-3300000.000,6200000.000,400000.000,-400000.000,3600000.000,200000.000,-1200000.000,-5800000.000,6400000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,-1800000.000,-300000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,-3700000.000,4100000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-4500000.000,5200000.000,,-5800000.000,-3700000.000,4100000.000,2000000.000,1700000.000,-7700000.000,-11100000.000,7000000.000,-8800000.000,-4000000.000,3700000.000,2200000.000,-6900000.000,-13500000.000,7900000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,0.000,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-7600000.000,13600000.000,,-9900000.000,1500000.000,70300000.000,-2000000.000,-62700000.000,-16100000.000,-15400000.000,21900000.000,-12100000.000,200000.000,11700000.000,3100000.000,-9000000.000,-23900000.000,15700000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,11000000.000,1100000.000,-16200000.000,-12200000.000,16900000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,15700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-400000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,200000.000,400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,100000.000,300000.000,,103500000.000,200000.000,200000.000,300000.000,100000.000,-100000.000,-100000.000,1000000.000,300000.000,0.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,100000.000,100000.000,,60300000.000,100000.000,0.000,0.000,0.000,0.000,0.000,500000.000,0.000,-1000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,600000.000,-1400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,400000.000,-600000.000,,1100000.000,1000000.000,-3100000.000,-3800000.000,-1800000.000,-900000.000,-1100000.000,1200000.000,900000.000,100000.000,-1100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,200000.000,-800000.000,,-100000.000,500000.000,100000.000,0.000,-100000.000,0.000,-200000.000,300000.000,300000.000,-1100000.000,300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-1400000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,2000000.000,36000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,-1700000.000,-400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,-2100000.000,-100000.000,700000.000,2200000.000,2100000.000,-2800000.000,-6400000.000,2400000.000,-1400000.000,-1300000.000,2500000.000,1400000.000,-300000.000,-5700000.000,5300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,-1600000.000,-1100000.000,,600000.000,0.000,-300000.000,400000.000,500000.000,-1000000.000,-500000.000,100000.000,600000.000,600000.000,1700000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,9700000.000,101600000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,-200000.000,5800000.000,65200000.000,-5700000.000,38100000.000,-4400000.000,-800000.000,9000000.000,-3600000.000,4500000.000,4300000.000,1700000.000,-600000.000,-4600000.000,1500000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,0.000,,,,,,,3900000.000,36400000.000,,22100000.000,-2000000.000,-3800000.000,5400000.000,-3700000.000,-4400000.000,100000.000,-600000.000,300000.000,-500000.000,700000.000
OtherCostAndExpenseOperating,,,18000.000,,,,,,,,,,,,,,,,,,,,
OtherGeneralExpense,4101000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,-300000.000,,,,-800000.000,,0.000,,,,,,,,
OtherNonoperatingIncomeExpense,-2400000.000,-1100000.000,-4200000.000,700000.000,-13000000.000,13400000.000,6200000.000,18700000.000,2100000.000,600000.000,4400000.000,2200000.000,167500000.000,8500000.000,-1700000.000,-2200000.000,1500000.000,-2700000.000,-2200000.000,1300000.000,700000.000,2000000.000,-2000000.000
OtherNonrecurringExpense,,,,,,,-5300000.000,,,,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,1600000.000,1100000.000,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,,,,,,,300000000.000,,0.000,,,,,,,,
PaymentsForLegalSettlements,0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,205171000.000,,,,56088000.000,,,,132500000.000,,,,905800000.000,,402400000.000,,,,83400000.000,,,,129700000.000
PaymentsForRestructuring,,,,,,,,,,,,,11600000.000,,8200000.000,,,,,,,,5200000.000
PaymentsOfDividends,,,,,,,,,,,,,,,40800000.000,,,,38300000.000,,,,38000000.000
PaymentsToAcquireAvailableForSaleSecurities,437773000.000,,,,371285000.000,,,,582200000.000,,,,327100000.000,,398800000.000,,,,360700000.000,,,,378900000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,28573000.000,,,,90487000.000,,,,10000000.000,,,,27100000.000,,0.000,,,,,,,,
PaymentsToAcquireOtherInvestments,5972000.000,,,,1122000.000,,,,7300000.000,,,,1700000.000,,3200000.000,,,,10500000.000,,,,0.000
PaymentsToAcquireProductiveAssets,53972000.000,,,,81991000.000,,,,71500000.000,,,,57300000.000,,44200000.000,,,,49300000.000,,,,32100000.000
PaymentsToMinorityShareholders,0.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,264113000.000,,,,37798000.000,,,,65000000.000,,,,101200000.000,,31800000.000,,,,32000000.000,,,,33700000.000
ProceedsFromIssuanceOfLongTermDebt,991556000.000,,,,0.000,,,,,,,,346500000.000,,594600000.000,,,,494000000.000,,,,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,126260000.000,,,,222840000.000,,,,54000000.000,,,,79300000.000,,57300000.000,,,,79600000.000,,,,184300000.000
ProceedsFromPaymentsForOtherFinancingActivities,12531000.000,,,,7683000.000,,,,-2300000.000,,,,8000000.000,,0.000,,,,,,,,
ProceedsFromPaymentsForTradingSecurities,,,,,,,,,,,,,,,-1900000.000,,,,-2500000.000,,,,-1800000.000
ProceedsFromSaleAndCollectionOfReceivables,194300000.000,207600000.000,142800000.000,141800000.000,178500000.000,147300000.000,156700000.000,197300000.000,162700000.000,205700000.000,210800000.000,264700000.000,192300000.000,128900000.000,60000000.000,25500000.000,9100000.000,4700000.000,1700000.000,9100000.000,30000000.000,42400000.000,23100000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,1600000.000,,,,2500000.000,,0.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,193301000.000,,,,231366000.000,,,,331800000.000,,,,1221400000.000,,169500000.000,,,,286200000.000,,,,218800000.000
