,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
DebtInstrumentFaceAmount,,,,63000.000,,,,101000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,0.080,0.150,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.150,0.080,,,0.150,,,,0.150,0.150,0.150,0.150,0.150,,,,,,,
DeferredTaxAssetsGross,,,,1250503.000,1483667.000,1540471.000,1676005.000,1702069.000,1676005.000,1932290.000,2120791.000,2185106.000,2215966.000,2244537.000,2275107.000,2350009.000,2405924.000,2434529.000,2460992.000,2522374.000,2567040.000,2641546.000,2868323.000
DeferredTaxAssetsNet,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsNetCurrent,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,1250503.000,,1540471.000,1676005.000,1702069.000,1877073.000,1932290.000,2120791.000,2185106.000,2215966.000,2244537.000,2275107.000,2350009.000,2405924.000,2434529.000,2460992.000,2522374.000,2567040.000,2641546.000,2868323.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,6223975.000,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsValuationAllowance,,,,-1250503.000,,-1540471.000,-1676005.000,-1702069.000,-1676005.000,-1932290.000,-2120791.000,-2185106.000,-2215966.000,-2244537.000,-2275107.000,-2350009.000,2405924.000,2434529.000,2460992.000,2522374.000,2567040.000,2641546.000,2868323.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,13647.000,,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000,13647.000
DepositsAssets,,,661.000,1151.000,0.000,,,,,,,,,,,,,,,,,,
DueFromAffiliateCurrent,59500.000,59740.000,52940.000,39140.000,34895.000,34895.000,34895.000,34895.000,28663.000,14940.000,1878.000,0.000,,,,,,,,,,,
DueFromAffiliates,,,,,34895.000,,,,,,,,,,,,,,,,,,
DueFromEmployeesCurrent,4349.000,4349.000,4349.000,4349.000,0.000,,,,,,,,,,,,,,,,,,
DueToAffiliateCurrent,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,,,,8000.000,8000.000,8000.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,10422.000,10422.000,12051.000,12051.000,12051.000,,,,,,,
DueToOfficersOrStockholdersCurrent,,,,30180.000,,63772.000,63772.000,117588.000,10506.000,90543.000,99343.000,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrentAndNoncurrent,,,,,31780.000,,,,,,,107818.000,125068.000,125867.000,27867.000,29488.000,,,,,,,
DueToOtherRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,14000.000,,,,,,,
DueToOtherRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,160500.000,,,,,,,
DueToRelatedPartiesCurrent,,,,32508.000,,32458.000,32458.000,37606.000,32458.000,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,36469.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.100,,,,,,,,,,,,,,,,,
FinancialServicesLiabilities,,,,40000.000,,5700.000,5700.000,5700.000,,,,5700.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,700000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,405000.000,405000.000,405000.000,405000.000,0.000,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,1919.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,1634.000,1439.000,1246.000,1052.000,846.000,654.000,462.000,270.000,78.000,0.000,0.000,0.000,0.000,,,,,,,,,,
InterestReceivable,,,,,,,,,,,,,,,,,,,,,,,789.000
InventoryNet,7986.000,7986.000,16457.000,10298.000,0.000,,,,,,,,,,,,,,,,,,
Liabilities,504996.000,614280.000,501600.000,585626.000,491435.000,611848.000,753759.000,741572.000,645889.000,673112.000,637468.000,687838.000,710920.000,769726.000,810673.000,807538.000,749804.000,811913.000,856817.000,1002728.000,1183313.000,1163463.000,361588.000
LiabilitiesAndStockholdersEquity,1222585.000,594803.000,521485.000,527827.000,58453.000,55689.000,56395.000,54694.000,41534.000,26152.000,12893.000,10653.000,11770.000,17345.000,19179.000,20159.000,21035.000,29812.000,27682.000,23859.000,103873.000,261438.000,247405.000
LiabilitiesCurrent,448746.000,571069.000,461389.000,549157.000,491435.000,611848.000,753759.000,741572.000,645889.000,673112.000,637468.000,687838.000,710920.000,769726.000,810673.000,807538.000,749804.000,811913.000,856817.000,1002728.000,1183313.000,1163463.000,361588.000
LiabilitiesNoncurrent,56250.000,43211.000,40211.000,36469.000,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,200000.000,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,160500.000,,,,,,,,
LoansPayableCurrent,,,,40000.000,,5700.000,5700.000,5700.000,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,,,,,,
LongTermNotesPayable,56250.000,43211.000,40211.000,36469.000,0.000,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,293.000
NotesAndLoansPayable,,,,,13550.000,,,,,,,,,,,,,,,,,,
NotesAndLoansPayableCurrent,,,,389862.000,,213680.000,213680.000,272644.000,245554.000,446743.000,383043.000,,,,,,,,,,,,
NotesPayable,,,,261831.000,162488.000,213680.000,241844.000,272644.000,245554.000,446743.000,384043.000,383440.000,380690.000,402118.000,406118.000,413539.000,421051.000,446151.000,453601.000,455601.000,759101.000,737101.000,8950.000
NotesPayableCurrent,200529.000,214243.000,233393.000,225362.000,162488.000,213680.000,241844.000,272644.000,245554.000,446743.000,384043.000,383440.000,380690.000,402118.000,406118.000,413539.000,421051.000,446151.000,453601.000,455601.000,759101.000,737101.000,8950.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,383440.000,380690.000,402118.000,406118.000,413539.000,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,36469.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,2996.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,3677949.000,1483667.000,4530796.000,4929426.000,5006086.000,1877073.000,5683207.000,6237622.000,6426782.000,6517547.000,6601548.000,6691491.000,6912056.000,7076246.000,7160378.000,7238212.000,7418746.000,7550117.000,7769252.000,8436245.000
OtherAdditionalCapital,,,,,,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000,274162.000
OtherCommitment,,,,,,,,,,,13000.000,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,8000.000,,,,,,,,,,,,,,,,,,
OtherLoansPayable,,,,,,,,,,,,,,,14000.000,,,,,,,,
OtherOwnershipInterestsUnitsAuthorized,,,,2000000000.000,,,,,,,,,,,,,,,,,,,
OtherTaxCarryforwardDeferredTaxAsset,,,,3664302.000,,4517149.000,4915779.000,4992439.000,5507155.000,5507155.000,,,,,,,,,,,,,
PreferredStockAdditionalSeriesParOrStatedValuePerShare,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesAuthorized,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesIssued,5000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesOutstanding,5000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesValue,5.000,5.000,5.000,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,0.100,,0.100,0.100,0.100,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,,,,,,,,0.000,0.000,0.000,,,,,,0.000,,
PrepaidExpenseCurrent,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,11506.000,8000.000,8000.000,8000.000,8000.000,10996.000
PrepaidExpenseNoncurrent,,,,,0.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,1919.000,,,,1919.000,1919.000,1919.000,1919.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentNet,15197.000,13100.000,10905.000,8832.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,1919.000,0.000,,,,,,,
PropertyPlantAndEquipmentOther,,,,,1919.000,,,,,,,,,,,,,,,,,,
RedeemableConvertiblePreferredStockValueExcludingAdditionalPaidInCapital,,,75000.000,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,39140.000,,,,34895.000,,,,,,,,,,,,,,,
RentalProperties,,,,,,,,,,,,,,,,,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
RetainedEarningsAccumulatedDeficit,-1938963.000,-2825252.000,-3235774.000,-3664302.000,-4350080.000,-4517149.000,-4915779.000,-4992439.000,-5507155.000,-5669560.000,-6223975.000,-6413135.000,-6503900.000,-6587931.000,-6677844.000,-6898409.000,-7062599.000,-7146731.000,-7224565.000,-7405099.000,-7536470.000,-7755605.000,-8422598.000
ShortTermDebtPercentageBearingFixedInterestRate,,,,0.080,,,,0.080,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.080,0.220,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,10000000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,717589.000,-19477.000,19885.000,-57799.000,-432982.000,-556159.000,-697364.000,-686878.000,-604355.000,-646960.000,-624575.000,-679185.000,-699150.000,-752381.000,-791494.000,-787379.000,-728769.000,-782101.000,-829135.000,-978869.000,-1079440.000,-902025.000,-114476.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,717589.000,-19477.000,19885.000,-57799.000,-432982.000,-556159.000,-697364.000,-686878.000,-604355.000,-646960.000,-624575.000,-677185.000,-699150.000,-752381.000,-791494.000,-787379.000,-728769.000,-782101.000,-829135.000,-978869.000,-1079440.000,-902025.000,-114183.000
ValuationAllowanceAmount,,,,,-1483667.000,,,,,,,,,,,,,,,,,,
