,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,,,,,,,-346000.000,22000.000,,163000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,,604000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-27000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,6720000.000,4841000.000,4095000.000,5819000.000,4995000.000,4455000.000,4823000.000,4830000.000,4635000.000,4605000.000,5176000.000,4753000.000,5270000.000,5518000.000,6427000.000,8278000.000,15372000.000,17192000.000,15701000.000,19300000.000,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,0.000,,,,,,,,
GrossProfit,,,,,,,,,,,,,,,,,,,,,1783000.000,,3394000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-46907000.000,,-54936000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-12641000.000,-9759000.000,-13137000.000,-9343000.000,-16290000.000,-13260000.000,-17458000.000,-15349000.000,-14589000.000,-15749000.000,-15943000.000,,,,,,,,,-51503000.000,,,
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,-453000.000,-253000.000,,56000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1259000.000,,,,-2418000.000,,,,-987000.000,,,,-551000.000,,,,-9763000.000,,,,-1271000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,512000.000
IncreaseDecreaseInDeferredRevenue,,,-1977000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,-742000.000,,,,-1917000.000,,,,-721000.000,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,,,,,,,243000.000
IncreaseDecreaseInOperatingLiabilities,,,,,,,,,,,,,,,282000.000,,,,380000.000,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,1267000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-267000.000,,,,,,,,,,,,397000.000,,,,377000.000,,,,459000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-3114000.000,,,,-517000.000,,,,-3761000.000,,,,-418000.000,,,,94000.000,,,,5846000.000
InterestExpense,41000.000,32000.000,43000.000,15000.000,19000.000,12000.000,10000.000,9000.000,7000.000,20000.000,355000.000,374000.000,377000.000,378000.000,372000.000,338000.000,17000.000,851000.000,945000.000,1055000.000,1517000.000,1881000.000,4290000.000
InterestPaid,,,20000.000,,,,7000.000,,,,208000.000,,,,209000.000,,,,,,,,12000.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,,,,,0.000
InvestmentIncomeInterest,46000.000,31000.000,27000.000,116000.000,92000.000,81000.000,65000.000,46000.000,36000.000,27000.000,42000.000,36000.000,55000.000,90000.000,171000.000,158000.000,316000.000,284000.000,307000.000,331000.000,460000.000,504000.000,759000.000
NetCashProvidedByUsedInContinuingOperations,,,-1145000.000,,,,-7235000.000,,,,-16107000.000,,,,4753000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,63582000.000,,,,-100000.000,,,,-85000.000,,,,4063000.000,,,,-502000.000,,,,-95000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,63582000.000,,,,-100000.000,,,,-85000.000,,,,4063000.000,,,,-502000.000,,,,-95000.000
NetCashProvidedByUsedInInvestingActivities,,,-56688000.000,,,,6765000.000,,,,-5802000.000,,,,21665000.000,,,,-442000.000,,,,-92412000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-56688000.000,,,,6765000.000,,,,-5802000.000,,,,21665000.000,,,,-442000.000,,,,-92412000.000
NetCashProvidedByUsedInOperatingActivities,,,-8039000.000,,,,-13900000.000,,,,-10220000.000,,,,-20975000.000,,,,-44936000.000,,,,-49844000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-8039000.000,,,,-13900000.000,,,,-10220000.000,,,,-20975000.000,,,,-44936000.000,,,,-49844000.000
NetIncomeLoss,-12641000.000,-9759000.000,-13137000.000,-9343000.000,-16290000.000,-10015000.000,-17458000.000,-15349000.000,-14589000.000,-12237000.000,-15943000.000,-14614000.000,-17149000.000,-21220000.000,-24288000.000,-27133000.000,-37800000.000,-42897000.000,-43691000.000,-51050000.000,-46654000.000,-58647000.000,-54992000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-12641000.000,-9759000.000,-13137000.000,-9343000.000,-16290000.000,-10015000.000,-17458000.000,-15349000.000,-14589000.000,-12237000.000,-15943000.000,-14614000.000,-17149000.000,-21220000.000,-24288000.000,-27133000.000,-37800000.000,-42897000.000,,,,,
OperatingExpenses,18764000.000,18932000.000,18519000.000,19984000.000,16916000.000,15923000.000,17251000.000,16005000.000,15174000.000,16114000.000,16077000.000,14741000.000,17109000.000,21998000.000,24058000.000,26943000.000,38045000.000,41391000.000,43001000.000,48542000.000,46723000.000,47749000.000,55409000.000
OperatingIncomeLoss,-14724000.000,-13134000.000,-10745000.000,-9347000.000,-16916000.000,-15923000.000,-17251000.000,-16005000.000,-15135000.000,-15790000.000,-15621000.000,-14266000.000,-16816000.000,-21998000.000,-24058000.000,-26943000.000,-38045000.000,-41391000.000,-43001000.000,-48542000.000,-44940000.000,-45407000.000,-52015000.000
OtherAmortizationOfDeferredCharges,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,229000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-91000.000,,229000.000,87000.000,86000.000,-185000.000,83000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,-65000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,907000.000,220000.000,,-458000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,33000.000,-20000.000,20000.000,-23000.000,1000.000,-12000.000,2000.000,-4000.000,1000.000,-4000.000,4000.000,-134000.000,97000.000,-17000.000,-91000.000,28000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,,-453000.000,-253000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,33000.000,-20000.000,20000.000,-23000.000,1000.000,-12000.000,2000.000,-4000.000,1000.000,-4000.000,4000.000,-134000.000,97000.000,-17000.000,-91000.000,28000.000,164000.000,994000.000,306000.000,698000.000,-375000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,0.000,0.000,0.000,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,33000.000,-20000.000,20000.000,-23000.000,1000.000,-12000.000,2000.000,-4000.000,1000.000,-4000.000,4000.000,-134000.000,97000.000,-17000.000,,,,,,,
OtherNonoperatingIncomeExpense,,,,21000.000,,,,,,,-9000.000,-10000.000,-11000.000,-47000.000,-29000.000,-10000.000,-54000.000,13000.000,-52000.000,-2237000.000,-910000.000,-1594000.000,610000.000
PaidInKindInterest,,,,,,,,,,,59000.000,,,,83000.000,,,,451000.000,,,,2403000.000
PaymentsForRestructuring,,,,,,,,,,,-803000.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,28000.000
PaymentsToAcquireAvailableForSaleSecurities,,,67906000.000,,,,26998000.000,,,,17227000.000,,,,18321000.000,,,,50721000.000,,,,161123000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,3082000.000,,,,372000.000,,,,40000.000,,,,753000.000,,,,2878000.000,,,,732000.000
ProceedsFromConvertibleDebt,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,62063000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,995000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,3300000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,14300000.000,,,,34135000.000,,,,11465000.000,,,,40739000.000,,,,53157000.000,,,,69443000.000
ProceedsFromStockOptionsExercised,,,837000.000,,,,,,,,15000.000,,,,4063000.000,,,,155000.000,,,,265000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,71000.000
RepaymentsOfSecuredDebt,,,313000.000,,,,100000.000,,,,100000.000,,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,11618000.000,13711000.000,14004000.000,13723000.000,11499000.000,11047000.000,11989000.000,10725000.000,10110000.000,9120000.000,9992000.000,9978000.000,12049000.000,15605000.000,16113000.000,17234000.000,20971000.000,22625000.000,23425000.000,18281000.000,32457000.000,30630000.000,30876000.000
RestructuringCharges,,,,,,,,,,,-8000.000,-81000.000,15000.000,11000.000,10000.000,26000.000,7000.000,-28000.000,50000.000,8000.000,11000.000,0.000,
RestructuringReserveAccrualAdjustment,,,,,,,,,,,-8000.000,,,,,,,,,,,,
Revenues,4040000.000,5798000.000,7774000.000,10637000.000,,,,,39000.000,,456000.000,475000.000,293000.000,0.000,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,2127000.000,,4169000.000
SalesRevenueNet,4040000.000,5798000.000,7774000.000,10637000.000,,,,,39000.000,,456000.000,475000.000,293000.000,0.000,,,,,,,,,
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,17469000.000,,19132000.000
ShareBasedCompensation,,,1388000.000,,,,1574000.000,,,,1260000.000,,,,1960000.000,,,,4283000.000,,,,6030000.000
UnrealizedGainLossOnSecurities,,,,,,,,,,,,,,,,,54000.000,,-8000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,37887520.000,46870067.000,48513647.000,-87706017.000,49621188.000,49621188.000,49621188.000,-97577505.000,64353952.000,67212764.000,78889346.000,-136011905.000,95743416.000,99994125.000,118724882.000,-204538608.000,125178517.000,129122175.000,140656109.000,-260555213.000,142770629.000
