,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,44886000.000,11718000.000,,7375000.000,4696000.000,3774000.000,5775000.000,3585000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,48219000.000,15381000.000,,12758000.000,4813000.000,3775000.000,5792000.000,3587000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,1213656000.000,1240990000.000,,1250192000.000,1335186000.000,1358455000.000,1338885000.000,1170985000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,1264398000.000,1304059000.000,,1292435000.000,1337964000.000,1359348000.000,1334219000.000,1183323000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,32933000.000,32306000.000,,51365000.000,107766000.000,124905000.000,131259000.000,266745000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,34744000.000,34422000.000,,53467000.000,106582000.000,124317000.000,129985000.000,265949000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,4201000.000,3206000.000,,3940000.000,24214000.000,24449000.000,24597000.000,24390000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,4340000.000,3349000.000,,4117000.000,24219000.000,24707000.000,24749000.000,24614000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,11687000.000,,,,,,4386000.000,4567000.000,18358000.000,5783000.000,9304000.000,12844000.000,12821000.000,14761000.000,8352000.000,13199000.000,18084000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,16185000.000,,,,,,4422000.000,4596000.000,18538000.000,5810000.000,9373000.000,12677000.000,12628000.000,14834000.000,8562000.000,13210000.000,18221000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1026000.000,499000.000,2740000.000,5206000.000,27290000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,79800000.000,116100000.000,,157500000.000,208200000.000,201900000.000,208300000.000,291900000.000,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,424000.000,162000.000,124000.000,140000.000,109000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1026000.000,499000.000,2740000.000,5206000.000,27290000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,602000.000,337000.000,2616000.000,5066000.000,27181000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,57051000.000,69490000.000,59464000.000,55111000.000,29006000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,,,0.000,,,,,,,,,
BankOwnedLifeInsurance,66645000.000,67004000.000,67469000.000,67301000.000,67595000.000,67900000.000,68326000.000,68587000.000,80592000.000,77512000.000,77489000.000,77955000.000,,,,,,,,,,,
BorrowedFunds,,,,,,,,,,,,,363672000.000,383402000.000,618156000.000,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,,,,,14198000.000,,,,14564000.000,,,,14929000.000,
Capital,,,,,,,617702000.000,,,,778582000.000,,,2104984000.000,,,,2687377000.000,,,,2889163000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,375901000.000,,,,475271000.000,,,1309635000.000,,,,1717029000.000,,,,1856862000.000,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,0.164,,,,0.164,,,0.161,,,,0.157,,,,0.127,
Cash,,,,,,,,,,,,,,313226000.000,391854000.000,640631000.000,236294000.000,396486000.000,519518000.000,445353000.000,540365000.000,419670000.000,296500000.000
CashAndCashEquivalentsAtCarryingValue,150505000.000,167321000.000,295617000.000,133761000.000,123469000.000,160406000.000,164404000.000,131678000.000,218827000.000,144019000.000,147422000.000,342087000.000,260862000.000,313226000.000,391854000.000,640631000.000,236294000.000,396486000.000,519518000.000,445353000.000,540365000.000,419670000.000,296500000.000
CashAndDueFromBanks,91405000.000,94112000.000,92342000.000,99471000.000,97499000.000,89370000.000,89011000.000,90659000.000,106237000.000,132467000.000,96424000.000,113508000.000,145463000.000,164757000.000,140873000.000,209598000.000,154652000.000,161020000.000,161977000.000,226471000.000,286371000.000,337965000.000,184608000.000
CommitmentsAndContingencies,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,,,,,,,,,,1115550.000,,,,,,,,,,
CommonStockSharesIssued,37473861.000,37489011.000,37542287.000,37642287.000,37749531.000,37769381.000,37772559.000,37501627.000,46514056.000,46528290.000,46526124.000,46532624.000,104225010.000,104219197.000,104241437.000,104428608.000,104431508.000,122791729.000,123153983.000,123317742.000,123320121.000,122803029.000,122968677.000
CommonStockValue,375000.000,375000.000,375000.000,376000.000,377000.000,377000.000,377000.000,375000.000,465000.000,465000.000,465000.000,465000.000,1042000.000,1042000.000,1042000.000,1044000.000,1044000.000,1228000.000,1232000.000,1233000.000,1233000.000,1228000.000,1230000.000
CostMethodInvestments,,,,,,,,,,,,,,3691000.000,3100000.000,1719000.000,1420000.000,2267000.000,1990000.000,1773000.000,1700000.000,1416000.000,1175000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,3691000.000,3534000.000,2320000.000,9300000.000,6789000.000,4950000.000,4584000.000,4408000.000,3843000.000,12412000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,195000.000,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,2751000.000,552497000.000,,,,,,
DebtInstrumentCarryingAmount,,,,,,,108250000.000,,135055000.000,135055000.000,,,,,,,,,,,540728000.000,538973000.000,539360000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,2697000.000,2555000.000,,,,,,,,,,,99616000.000,98229000.000,96844000.000
DeferredIncomeTaxLiabilities,,,,,,,60295000.000,,,,37231000.000,,,118864000.000,,,,171768000.000,,,,116315000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,57494000.000,,,,35597000.000,,,,17740000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,8666000.000,,,,16712000.000,,,,15195000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,3846000.000,,,,6595000.000,,,44372000.000,,,,37423000.000,,,,29996000.000,
DeferredTaxAssetsGross,,,,,,,89980000.000,,,,116867000.000,,,533557000.000,,,,419295000.000,,,,311347000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,11793000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,29685000.000,,,,79636000.000,,331176000.000,284411000.000,236065000.000,211556000.000,169760000.000,126389000.000,91126000.000,24413000.000,27073000.000,94112000.000,88765000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,403275000.000,,,,298157000.000,,,,210427000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,560000.000,,,,,,,207575000.000,,,,125678000.000,,,,57416000.000,
DeferredTaxAssetsOther,,,,,,,10374000.000,,,,7846000.000,,,6254000.000,,,,0.000,,,,7207000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,2457000.000,,,,3643000.000,,,5359000.000,,,,5867000.000,,,,7395000.000,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,,,,,,,,,3800000.000,,,156700000.000,,,,47200000.000,,,,2100000.000,
DeferredTaxAssetsStateTaxes,,,,,,,247000.000,,,,2368000.000,,,5009000.000,,,,6101000.000,,,,7187000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,35874000.000,,,,16493000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,28600000.000,,,,16500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,3727000.000,,,,4541000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,4585000.000,,,,4027000.000,,,,3148000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,10126000.000,,,,16629000.000,,,36115000.000,,,,40733000.000,,,,43366000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,31602000.000,,,,45840000.000,,,100981000.000,,,,97385000.000,,,,81380000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,2424000.000,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,130282000.000,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,296000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,3978000.000,,,,19122000.000,,,,12792000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,5004000.000,,,,6022000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,17087000.000,,,,0.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,34136000.000,,,,40029000.000,,,,41785000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,12171000.000,,,,5634000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,23824000.000,,,,,,,17926000.000,,,,19224000.000,,,,4118000.000,
DeferredTaxLiabilitiesRegulatoryAssets,,,,,,,,,,,,,,2820000.000,,,,1067000.000,,,,1098000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,17594000.000,,,,16283000.000,,,,13389000.000,
DemandDepositAccounts,,,,,,,513389000.000,,,,620622000.000,,,,,,,,,,,,
Deposits,4486495000.000,4554396000.000,4577453000.000,4556670000.000,4591329000.000,4787348000.000,4709121000.000,4553230000.000,5523000000.000,5433144000.000,5280987000.000,5369408000.000,11523437000.000,11755128000.000,11934175000.000,12581816000.000,12115763000.000,15666182000.000,15441375000.000,15148009000.000,,15870611000.000,16331008000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,5524373000.000,5202464000.000,5584088000.000,5351765000.000,4588540000.000,4152920000.000,3484782000.000,2762439000.000,2549662000.000,2166187000.000,2399793000.000
DepositsMoneyMarketDeposits,,,,,,,1282513000.000,,,,1458910000.000,,,,,,,,,,,,
DepositsSavingsDeposits,,,,,,,153680000.000,,,,218638000.000,,6006958000.000,6256190000.000,6353376000.000,7236531000.000,7528467000.000,11513826000.000,11956102000.000,12384812000.000,13092753000.000,13698321000.000,13923143000.000
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,,5234000.000,9749000.000,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,5234000.000,9749000.000,8810000.000,10576000.000,11919000.000,6654000.000,2484000.000,1261000.000,694000.000,427000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,8810000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,725000.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,118000.000,,725000.000,526000.000,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,,118000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCapitalLeasedAssets,,,,,,,,,,,,,,,,,,,-139000000.000,,,,
EquityMethodInvestments,,,,,,,,,,,,,,21461000.000,21226000.000,20990000.000,,,,,,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,21700000.000,21475000.000,21250000.000,,,,,,,
ExcessCapital,,,,,,,241801000.000,,,,303311000.000,,,795349000.000,,,,970348000.000,,,,1032301000.000,
ExcessTierOneLeverageCapital,,,,,,,299388000.000,,,,398395000.000,,,1024761000.000,,,,1236793000.000,,,,1326726000.000,
ExcessTierOneRiskBasedCapital,,,,,,,344541000.000,,,,433637000.000,,,937089000.000,,,,790529000.000,,,,800713000.000,
FDICIndemnificationAsset,,,,,76401000.000,72640000.000,57475000.000,55840000.000,66993000.000,55653000.000,45524000.000,34628000.000,22977000.000,18734000.000,16532000.000,11890000.000,7605000.000,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,881540000.000,902758000.000,1073364000.000,1112001000.000,1049415000.000,1062460000.000,1907100000.000,2022401000.000,2243824000.000,2217587000.000,2133054000.000,3797610000.000,4030154000.000,4099303000.000,4360763000.000,4378101000.000,4719091000.000
FairValueHedgesAtFairValueNet,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,417349000.000,417657000.000,415210000.000,417706000.000,419180000.000,419762000.000,421669000.000,423026000.000,424874000.000,424507000.000,425914000.000
FederalHomeLoanBankAdvancesLongTerm,225000000.000,225000000.000,225000000.000,,15546000.000,17996000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,50591000.000,48342000.000,46106000.000,43902000.000,41736000.000,40923000.000,37126000.000,33400000.000,39129000.000,34095000.000,27939000.000,25000000.000,45602000.000,40609000.000,28905000.000,17250000.000,17250000.000,19710000.000,17250000.000,24214000.000,19386000.000,21870000.000,17901000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,58025000.000,54790000.000,52911000.000,52549000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,14036000.000,14352000.000,12988000.000,12667000.000,,,,,,,,,,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,2690311000.000,2903262000.000,2903933000.000,2835927000.000,,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,156578000.000,149819000.000,145572000.000,122394000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,7176000.000,5151000.000,6211000.000,36307000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,2594000.000,2646000.000,1030000.000,5132000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,2819647000.000,3038517000.000,3034014000.000,2904926000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,17472000.000,6767000.000,8250000.000,11956000.000,,,,,,,15800000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,52800000.000,37000000.000,39300000.000,41900000.000,,,,,,,,,,129019000.000,130418000.000,127655000.000,171085000.000,170599000.000,173030000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,27242000.000,14564000.000,15491000.000,53395000.000,,,,,,,,,,,,,,,
FiniteLivedCoreDepositsGross,21228000.000,19251000.000,17415000.000,17380000.000,16943000.000,15899000.000,14723000.000,13547000.000,20190000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,45329000.000,29513000.000,30689000.000,31865000.000,33149000.000,30285000.000,31715000.000,33079000.000,34267000.000,35886000.000,37387000.000,38889000.000,40386000.000,42304000.000,45687000.000,32747000.000,34160000.000,27821000.000,30885000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,6500000.000,6300000.000,4500000.000,3800000.000,5300000.000,5300000.000,5300000.000,4800000.000,6000000.000,6000000.000,4100000.000,4100000.000,4100000.000,16900000.000,11500000.000,11500000.000,11500000.000,11500000.000,8800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1600000.000,1800000.000,587000.000,359000.000,1300000.000,1300000.000,1300000.000,954000.000,1700000.000,1700000.000,953000.000,953000.000,953000.000,4700000.000,3000000.000,3000000.000,3000000.000,3000000.000,1700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3200000.000,3500000.000,1800000.000,587000.000,1600000.000,1600000.000,1600000.000,1300000.000,2000000.000,2000000.000,1700000.000,1700000.000,1700000.000,6700000.000,4700000.000,4700000.000,4700000.000,4700000.000,3000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,3500000.000,3800000.000,3500000.000,1800000.000,3000000.000,3000000.000,3000000.000,1600000.000,2300000.000,2300000.000,2000000.000,2000000.000,2000000.000,8800000.000,6700000.000,6700000.000,6700000.000,6700000.000,4700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,5100000.000,4500000.000,3800000.000,3500000.000,4800000.000,4800000.000,4800000.000,3000000.000,4100000.000,4100000.000,2300000.000,2300000.000,2300000.000,11500000.000,8800000.000,8800000.000,8800000.000,8800000.000,6700000.000
FiniteLivedIntangibleAssetsGross,,,,,62272000.000,45412000.000,45412000.000,45412000.000,53339000.000,48963000.000,48963000.000,48963000.000,53090000.000,53090000.000,53090000.000,53090000.000,53090000.000,95524000.000,93824000.000,76513000.000,73702000.000,64187000.000,64187000.000
FiniteLivedIntangibleAssetsNet,,,,,16943000.000,15899000.000,14723000.000,13547000.000,20190000.000,18678000.000,17248000.000,15884000.000,18823000.000,17204000.000,15703000.000,14201000.000,12704000.000,53220000.000,48137000.000,43766000.000,39542000.000,36366000.000,33302000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,32359000.000,,,,36234000.000,,,,38806000.000,
Goodwill,39141000.000,39141000.000,39141000.000,56144000.000,62008000.000,79592000.000,79866000.000,79673000.000,209190000.000,215862000.000,208743000.000,208743000.000,1722129000.000,1720479000.000,1728380000.000,1728380000.000,1728380000.000,2176291000.000,2175791000.000,2175791000.000,2173949000.000,2173949000.000,2173949000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,82207000.000,88495000.000,97540000.000,104693000.000,104073000.000,210292000.000,217610000.000,210617000.000,204616000.000,211398000.000,221718000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,156578000.000,149819000.000,145572000.000,122394000.000,135232000.000,131082000.000,88422000.000,,,,,,,,,,,235551000.000,229531000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,14036000.000,14352000.000,12988000.000,12667000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,171769000.000,162319000.000,159832000.000,137287000.000,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,30000000.000,,,,39600000.000,,,18300000.000,,,,6200000.000,,,,7400000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,78951000.000,95491000.000,94589000.000,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,2887085000.000,2926143000.000,2891654000.000,2770992000.000,2718870000.000,2780352000.000,2769909000.000,2611996000.000,3231754000.000,3104456000.000,2962541000.000,2977799000.000,8680949000.000,8823776000.000,8904712000.000,9185128000.000,8607081000.000,9494727000.000,9301412000.000,8925313000.000,9123722000.000,9211595000.000,9541200000.000
InterestBearingDepositsInBanks,59100000.000,73209000.000,203275000.000,34290000.000,25970000.000,71036000.000,75393000.000,41019000.000,112590000.000,11552000.000,50998000.000,228579000.000,115399000.000,148469000.000,250981000.000,431033000.000,81642000.000,235466000.000,357541000.000,218882000.000,253994000.000,81705000.000,111892000.000
InterestBearingDomesticDepositBrokered,,,,,35600000.000,45900000.000,,,,,,,288200000.000,636700000.000,814900000.000,645300000.000,461100000.000,,,,,,
InterestBearingDomesticDepositChecking,,,,,,,,,,,,,,736367000.000,,,,886886000.000,,,,1462305000.000,
InterestBearingDomesticDepositMoneyMarket,,,,,,,,,,,,,,1825510000.000,,,,3712690000.000,,,,4865961000.000,
InterestBearingDomesticDepositSavings,,,,,,,,,,,,,,762961000.000,,,,742795000.000,,,,711039000.000,
