,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,20378813.000,24006839.000,16971789.000,21970258.000,18709594.000,12119565.000,1759078.000,6457126.000,9951153.000,10551231.000,80072.000,7132558.000,9341104.000,7799188.000,1685154.000,2709391.000,313320.000,111911.000,38898.000,91482.000,207110.000,659359.000,173290.000,483858.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,1685154.000,2709391.000,313320.000,111911.000,38898.000,91482.000,207110.000,659359.000,38898.000,483858.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,22.610,22.610,22.610,22.610,8.470,5.500
ClassOfWarrantOrRightOutstanding,,,,,,,,195784.000,177451.000,177451.000,177451.000,936451.000,925667.000,925667.000,759000.000,759000.000,759000.000,759000.000,108428.000,108428.000,108428.000,108428.000,343429.000,235000.000
CommitmentsAndContingencies,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,27417436.000,28196627.000,28196627.000,9398892.000,9400216.000,9993549.000,9993549.000,9993549.000,11596113.000,12346113.000,12676113.000,14326113.000,14326113.000,15476113.000,15476113.000,15476113.000,15476113.000,15476113.000,2210913.000,2210913.000,2210913.000,2210913.000,2637188.000,2637188.000
CommonStockSharesOutstanding,27417436.000,28196627.000,28196627.000,9398892.000,9400216.000,9993549.000,9993549.000,9993549.000,11596113.000,12346113.000,12676113.000,14326113.000,14326113.000,15476113.000,15476113.000,15476113.000,15476113.000,15476113.000,2210913.000,2210913.000,2210913.000,2210913.000,2637188.000,2637188.000
CommonStockValue,27417.000,28196.000,28196.000,9399.000,9400.000,9993.000,9993.000,9993.000,11596.000,12346.000,12676.000,14326.000,14326.000,15476.000,15476.000,15476.000,15476.000,15476.000,2210.000,2210.000,2210.000,2210.000,2637.000,2637.000
ConstructionInProgressGross,,,,,2065274.000,2069640.000,2100000.000,,,,,,,,,,,,,,,,,
ContractualObligation,,,,,5855000.000,,,,,,,,,,,,,,,,,,,
CustomersLiabilityForAcceptancesNet,,,,,,,,,,,1636072.000,1622876.000,0.000,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078
DeferredCompensationEquity,,,,,,,,,,,365017.000,265467.000,165917.000,66367.000,0.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,2789175.000,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,1617688.000,1108619.000,3441127.000,3328228.000,3665951.000,3325303.000,3508560.000,3224212.000,2789175.000,2902771.000,3509225.000,3225768.000,7065523.000,7581878.000,7775117.000,7390160.000,5406593.000,5442481.000,5282360.000,5262895.000,2515272.000,2534837.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,731782.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,842711.000,,,,,,,,,,,,,
DeferredTaxAssetsOtherLossCarryforwards,,,,,2000000.000,2700000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,485132.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,1013781.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,-185912.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,98319.000,,,,,,,300000.000,,,,,,
DepositAssets,,,,,1305000.000,,,,,,,,,,,,,,,,,,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,80.000,,
DepositsAssetsNoncurrent,6962711.000,10174532.000,3148466.000,,,,8718258.000,8766198.000,,0.000,3926573.000,3894903.000,3899142.000,3900283.000,8795218.000,10476175.000,10511102.000,10072712.000,16099958.000,16206827.000,15730016.000,15672054.000,21148284.000,21312776.000
DerivativeLiabilities,,,,,,,,,,,,,,,383295.000,,,,59202.000,31011.000,14854.000,12703.000,59202.000,438510.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,960894.000,567732.000,619344.000,383295.000,393162.000,302841.000,158631.000,59202.000,31011.000,14854.000,12703.000,455476.000,438510.000
DueFromCustomerAcceptances,,,,,,,,,,,1600000.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,334957.000,,,,,,1585138.000,0.000,0.000,0.000,0.000,107677.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,3.230,3.230,3.230,,22.610,22.610,22.610,5.550,5.550
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,567732.000,619344.000,383295.000,393162.000,302841.000,158631.000,59202.000,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,3477909.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,2528872.000,2867414.000,3206694.000,3553335.000,4245509.000,4877665.000,5512505.000,6086145.000,6816556.000,7567819.000,9258030.000,9666545.000,10060124.000,9660933.000,12270075.000,12468350.000,12232806.000,12287035.000,11890745.000,12085093.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,3291576.000,3572254.000,3542481.000,3484841.000,9890678.000,9419536.000,7219693.000,9148273.000,7396261.000,6742270.000,3654315.000,7063059.000,7051218.000,6635942.000,2285585.000,4335032.000,4134382.000,4081203.000,2307547.000,2427402.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1355405.000,1039923.000,,,2562207.000,,,,2644613.000,,,,1135712.000,459093.000,,,1061451.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,961488.000,342268.000,,,1038815.000,556991.000,,1720920.000,1304051.000,685104.000,,954987.000,646117.000,306069.000,,,292169.000,144340.000,,802280.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1369071.000,1369071.000,172338.000,173214.000,1192356.000,1197541.000,1114090.000,1036060.000,1454606.000,1586585.000,184061.000,1244068.000,1248216.000,1196156.000,114958.000,110176.000,105175.000,103920.000,68185.000,68715.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1369071.000,1369071.000,1355405.000,1386564.000,2077630.000,2227961.000,1114090.000,1036060.000,1454606.000,1586585.000,2235879.000,1244068.000,1248216.000,1196156.000,1071108.000,612125.000,584338.000,577361.000,107441.000,108277.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1369071.000,1369071.000,1355405.000,1386564.000,2077630.000,2227961.000,2562207.000,1142318.000,1454606.000,1586585.000,2235879.000,1244068.000,1248216.000,1196156.000,1135712.000,612125.000,584338.000,577361.000,1001071.000,1008858.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1369071.000,1369071.000,1355405.000,1386564.000,2077630.000,2227961.000,2562207.000,2294560.000,2608102.000,2740419.000,2315583.000,1244068.000,1248216.000,1196156.000,1135712.000,612125.000,584338.000,577361.000,1061451.000,1069707.000
FiniteLivedIntangibleAssetsGross,,,,,12258220.000,12258220.000,12343133.000,12411005.000,22600248.000,22735616.000,22646999.000,22464336.000,22488788.000,22495367.000,22528360.000,22660863.000,22750323.000,21387568.000,19148862.000,19209026.000,18517546.000,18348581.000,17497891.000,17570332.000
FiniteLivedIntangibleAssetsNet,,,,,,9390806.000,9136439.000,8857670.000,18354739.000,17857951.000,17134494.000,16378191.000,15672232.000,14927548.000,13270330.000,12994318.000,12690199.000,11726635.000,6878787.000,6740676.000,6284740.000,6061546.000,5607146.000,5485239.000
FurnitureAndFixturesGross,,,,,66282.000,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,265007.000,288036.000,161247.000,157459.000,374958.000,30794.000,464226.000,501957.000,67370.000,67707.000,67933.000,120868.000,76280.000,135838.000,74527.000,74253.000,71292.000,72669.000
IntangibleAssetsNetExcludingGoodwill,10910846.000,10832510.000,10406931.000,10067994.000,9729348.000,9390806.000,9136439.000,8857670.000,18354739.000,17857951.000,17134494.000,16378191.000,15672232.000,14927548.000,13270330.000,12994318.000,12690199.000,11726635.000,6878787.000,6740676.000,6284740.000,6061546.000,5607146.000,5485240.000
InterestReceivableCurrent,,,,,,,,,,,,300000.000,,,,,,,,,,,,
InventoryFinishedGoods,,,,,144065.000,193487.000,193145.000,513331.000,297468.000,244761.000,224530.000,146383.000,149440.000,224821.000,132491.000,100902.000,192626.000,48107.000,19267.000,28814.000,22104.000,46300.000,1579.000,0.000
InventoryNet,1669686.000,1812468.000,1373459.000,951446.000,845123.000,985274.000,847135.000,1414462.000,1744982.000,1214285.000,830311.000,732878.000,669783.000,739464.000,673989.000,395511.000,517857.000,632086.000,234660.000,293441.000,317265.000,439596.000,166564.000,164696.000
InventoryRawMaterials,,,,,496364.000,650159.000,405900.000,425203.000,941892.000,741164.000,423192.000,401851.000,412391.000,403869.000,380529.000,231874.000,246990.000,525552.000,164352.000,248190.000,255834.000,362700.000,164985.000,164696.000
InventoryWorkInProcess,,,,,128645.000,141628.000,125007.000,219440.000,56825.000,50271.000,93125.000,106094.000,107952.000,30317.000,143475.000,62735.000,78241.000,58427.000,51041.000,16437.000,39327.000,30596.000,0.000,0.000
Land,,,,,3515301.000,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,1956289.000,,,,,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,9847033.000,9535391.000,,,,,,,,,,
LiabilitiesAndStockholdersEquity,79768036.000,86501236.000,83061876.000,85363388.000,72113313.000,68309402.000,70475300.000,70292925.000,71186343.000,72378029.000,67564444.000,72428323.000,77237846.000,78980215.000,81247231.000,80790479.000,81950876.000,78467623.000,51363580.000,50375192.000,42056327.000,40559420.000,42502438.000,41492576.000
LiabilitiesCurrent,9805229.000,11285356.000,6660176.000,6495531.000,2657111.000,4187849.000,12702552.000,11515223.000,10835266.000,10638110.000,4791505.000,6881504.000,9279301.000,8916047.000,8911880.000,8234167.000,9607071.000,10518633.000,7098441.000,6421139.000,6291904.000,6532772.000,5623261.000,5310644.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,3339586.000,3234453.000,2967973.000,2832401.000,2535877.000,2446026.000,2434916.000,2832401.000,2782242.000
LoansPayableFairValueDisclosure,,,,,,,,,,,,,,,3094614.000,,,,2773199.000,2504866.000,2431172.000,2422213.000,2773199.000,2343732.000
LoansReceivableNet,,,,,,,,,,,,,,10041596.000,9772464.000,9821414.000,9854158.000,9443168.000,0.000,0.000,0.000,0.000,,
MachineryAndEquipmentGross,,,,,1144896.000,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,9510826.000,10012722.000,10475207.000,10850990.000,9816433.000,10049382.000,9747855.000,0.000,0.000,,,,,,,,,
OtherAssetsCurrent,,,,,1050517.000,,,,,,,,,,,,,,,,,,,
OtherCommitment,,,,,,,,,,,,,476889.000,472663.000,14600000.000,13000000.000,12900000.000,12400000.000,5900000.000,6000000.000,6100000.000,6100000.000,4200000.000,4200000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,8851814.000,,,,,,,,,,,,,,,,,,,
OtherInventoryInTransit,,,,,76049.000,,123083.000,256488.000,448797.000,178089.000,89464.000,78550.000,0.000,80457.000,17494.000,0.000,0.000,0.000,0.000,,,,,
OtherPrepaidExpenseCurrent,,,,,1305443.000,,,,,,,,,,348745.000,275332.000,249408.000,70824.000,0.000,,,,,
OtherReceivables,,,,,4256855.000,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,734.000,729.000,10746.000,28919.000,51387.000,35570.000,35689.000,34203.000,2591.000,,,,170982.000,17117.000
PrepaidAdvertising,,,,,,,,,,,0.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,789390.000,8718258.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1296010.000,1309895.000,7129911.000,7160982.000,6612815.000,5390773.000,7740673.000,7751359.000,5635737.000,7622649.000,5282574.000,3164607.000,1391692.000,719594.000,4471992.000,3699290.000,2978567.000,2009399.000,2591.000,2608.000,2534.000,2525.000,171062.000,17197.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,8766198.000,0.000,0.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,2371654.000,1582353.000,789390.000,,,,,,,,690675.000,4071860.000,3069192.000,2052950.000,983663.000,0.000,,,,80.000,80.000
PrepaidExpenseCurrentAndNoncurrent,,,,,1582353.000,789390.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,,3926573.000,3894903.000,3899142.000,3900283.000,,,,,,,,,,
PrepaidTaxes,,,,,452142.000,451121.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,8905281.000,8896232.000,8957813.000,9011430.000,10107971.000,10188014.000,10240854.000,10160195.000,10633225.000,10641783.000,11476623.000,11571874.000,11615104.000,11072503.000,9901033.000,9976011.000,9641482.000,9600817.000,9162443.000,9244556.000
PropertyPlantAndEquipmentNet,5960352.000,5899938.000,7379982.000,7262543.000,7158871.000,7038982.000,6980521.000,6912234.000,7876513.000,7822733.000,7728700.000,7527318.000,7877407.000,7757851.000,8483113.000,8426993.000,8310684.000,7769903.000,6810933.000,6749372.000,6406336.000,6270436.000,5866612.000,5817166.000
PropertyPlantAndEquipmentOther,,,,,157239.000,,,,,,,,,,,,,,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,6100000.000,,,,,,,,,,,,,
ReceivablesFairValueDisclosure,,,,,,,,,,,,,,,9772464.000,9821414.000,9854158.000,9443168.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,40000688.000,44464424.000,43473834.000,45641249.000,36158697.000,30219062.000,23229743.000,23790717.000,23059737.000,23446543.000,23649725.000,23956395.000,25601890.000,25841456.000,28269956.000,28109852.000,27617425.000,26362672.000,3157394.000,2537053.000,-4365395.000,-5929066.000,-2540991.000,-3555141.000
RetainedEarningsAppropriated,4666381.000,4666381.000,6490600.000,6490600.000,6490600.000,6490600.000,6737368.000,6737368.000,6737368.000,6737368.000,7126432.000,7126432.000,7126432.000,7126432.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000,7354413.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,195784.000,195784.000,195784.000,195784.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,850000.000,850000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,386222.000,386222.000,,,,,,,386222.000,386222.000,64000.000,64000.000,64000.000,64000.000,6762.000,6762.000,3429.000,3429.000,3429.000,3429.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.810,7.810,,,,,,,7.810,7.810,4.970,4.970,4.970,4.970,26.390,26.390,11.760,11.760,11.760,11.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,386222.000,386222.000,,64000.000,64000.000,64000.000,,6762.000,3429.000,3429.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,7.810,7.810,,4.970,4.970,4.970,,26.390,11.760,11.760,11.760,11.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,346666.000,346666.000,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,1.220,1.040,0.700,,1.910,4.420,3.720,2.930,2.930
SharesIssuedPricePerShare,,,,,,,,,0.850,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,4755413.000,4781562.000,4853820.000,4882893.000,0.000,,3249285.000,3250236.000,3094614.000,2946424.000,2931612.000,2809342.000,2773199.000,2504866.000,2431172.000,2422213.000,2325643.000,2343732.000
ShortTermNonBankLoansAndNotesPayable,773635.000,782656.000,787116.000,790551.000,,,,,,,,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,,,,,,,,,,2946424.000,2931612.000,2809342.000,,,,,,
StockholdersEquity,69962807.000,75215880.000,76401700.000,78867857.000,69456202.000,64121553.000,57772748.000,58777702.000,60351077.000,61739919.000,62772939.000,65546819.000,67390813.000,69444824.000,72335351.000,72556312.000,72343805.000,67948990.000,44265139.000,43954053.000,35764423.000,34026648.000,36879177.000,36181932.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,67390813.000,69444824.000,,,,,,,,,,
TaxesPayableCurrent,1078415.000,851051.000,895487.000,831998.000,147320.000,451088.000,629672.000,,,,344191.000,445365.000,540899.000,0.000,432885.000,190705.000,594314.000,48515.000,112629.000,40500.000,4903.000,0.000,,2528402.000
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,22559.000,41462.000,48139.000
