,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
ShareBasedCompensation,5422000.000,4819000.000,3375000.000,4490000.000,4313000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2239691.000,1961496.000,2222155.000,1088061.000,1746173.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,252932.000,437095.000,697989.000,142706.000,310512.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,11.830,12.990,11.650,10.080,12.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,357000.000,214400.000,764375.000,10000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.040,4.300,3.850,4.420,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.910,3.680,2.600,5.220,8.360
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,9.840,8.400,7.490,9.070,0.000
StandardProductWarrantyAccrualPayments,725000.000,1527000.000,1349000.000,1784000.000,1343000.000
StandardProductWarrantyAccrualWarrantiesIssued,1617000.000,1399000.000,1267000.000,2395000.000,881000.000
StockIssued1,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,351291.000,398103.000,421456.000,269861.000,666445.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1324000.000,1626000.000,1576000.000,1598000.000,1799000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,-255000.000,-83000.000,-112000.000,233000.000
TreasuryStockAcquiredAverageCostPerShare,8.230,7.490,7.660,8.700,8.900
TreasuryStockSharesAcquired,191170.000,600.000,119594.000,666230.000,4695499.000
TreasuryStockSharesRetired,0.000,0.000,0.000,0.000,0.000
TreasuryStockValueAcquiredCostMethod,1574000.000,5000.000,918000.000,5816000.000,42081000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,18000.000,,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,83000.000,110000.000,-300000.000,-100000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,490000.000,740000.000,329000.000,297000.000,388000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,183000.000,1000.000,,4000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,4000.000,179000.000,1219000.000,649000.000,57000.000
WeightedAverageNumberOfDilutedSharesOutstanding,25606000.000,25348000.000,25952000.000,26429000.000,22452000.000
WeightedAverageNumberOfSharesOutstandingBasic,24656000.000,25348000.000,25952000.000,26429000.000,22452000.000
