,2011-12-31,2012-12-31,2013-12-31,2014-12-31
IncreaseDecreaseInInterestPayableNet,-33000.000,-5000.000,10000.000,2000.000
IncreaseDecreaseInOtherOperatingAssets,-136000.000,-376000.000,-189000.000,-22000.000
IncreaseDecreaseInOtherOperatingLiabilities,-114000.000,145000.000,-7000.000,326000.000
InformationTechnologyAndDataProcessing,548000.000,436000.000,595000.000,518000.000
InterestAndDividendIncomeOperating,10799000.000,10407000.000,10059000.000,11454000.000
InterestAndDividendIncomeSecurities,449000.000,818000.000,463000.000,456000.000
InterestAndFeeIncomeLoansAndLeases,10338000.000,9580000.000,9587000.000,10987000.000
InterestExpense,3410000.000,2724000.000,2577000.000,2605000.000
InterestExpenseDeposits,2511000.000,1903000.000,1671000.000,1589000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,1016000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,7235000.000,7541000.000,7326000.000,8649000.000
InterestIncomeExpenseNet,7389000.000,7683000.000,7482000.000,8849000.000
LaborAndRelatedExpense,3033000.000,3390000.000,3494000.000,3603000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,149000.000,,
LoansAndLeasesReceivableRelatedPartiesCollections,,-573000.000,,
NetCashProvidedByUsedInFinancingActivities,39999000.000,-5519000.000,12020000.000,11119000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,39999000.000,-5519000.000,12020000.000,11119000.000
NetCashProvidedByUsedInInvestingActivities,-41121000.000,8116000.000,-18187000.000,-17555000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-41121000.000,8116000.000,-18187000.000,-17555000.000
NetCashProvidedByUsedInOperatingActivities,1791000.000,2432000.000,2172000.000,2914000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1791000.000,2432000.000,2172000.000,2914000.000
NetIncomeLoss,1050000.000,752000.000,508000.000,1267000.000
NoninterestExpense,5889000.000,6537000.000,6590000.000,6819000.000
NoninterestIncome,257000.000,239000.000,147000.000,190000.000
OccupancyNet,591000.000,635000.000,709000.000,514000.000
OperatingLeasesRentExpenseNet,,30000.000,30000.000,30000.000
OriginationOfLoansToEmployeeStockOwnershipPlans,2328000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,560000.000,-248000.000,66000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-91000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-40000.000,560000.000,-377000.000,100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,68000.000,289000.000,-129000.000,34000.000
OtherInterestAndDividendIncome,12000.000,9000.000,9000.000,11000.000
OtherNoninterestExpense,871000.000,854000.000,762000.000,774000.000
PaymentsForFederalHomeLoanBankAdvances,25175000.000,63022000.000,26080000.000,26734000.000
PaymentsForProceedsFromLoansAndLeases,-5347000.000,-156000.000,24837000.000,19382000.000
PaymentsForRepurchaseOfCommonStock,1163000.000,4636000.000,2643000.000,1301000.000
PaymentsToAcquireAvailableForSaleSecurities,46624000.000,,3303000.000,6345000.000
PaymentsToAcquireFederalReserveStock,1378000.000,434000.000,707000.000,551000.000
PaymentsToAcquirePropertyPlantAndEquipment,1648000.000,10000.000,215000.000,35000.000
ProceedsFromFederalHomeLoanBankAdvances,41000000.000,60000000.000,42786000.000,42337000.000
ProceedsFromIssuanceOfCommonStock,29095000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,2405000.000,7249000.000,10711000.000,8728000.000
ProceedsFromSaleOfFederalReserveStock,257000.000,1155000.000,,
ProceedsFromSaleOfForeclosedAssets,179000.000,,164000.000,30000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,501000.000,,,
ProfessionalFees,239000.000,399000.000,381000.000,505000.000
ProvisionForLoanAndLeaseLosses,154000.000,142000.000,156000.000,200000.000
ShareBasedCompensation,66000.000,372000.000,447000.000,435000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.134,0.134,0.166
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.021,0.021,0.028
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,-2328000.000,,,
StockIssuedDuringPeriodValueNewIssues,27932000.000,,,
SuppliesAndPostageExpense,,131000.000,94000.000,110000.000
TaxesAndLicenses,,,,275000.000
TreasuryStockSharesAcquired,,343508.000,175658.000,82315.000
TreasuryStockValueAcquiredCostMethod,,-4636000.000,2643000.000,1301000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,15000.000,58.000,85.000
WeightedAverageNumberOfDilutedSharesOutstanding,,2875000.000,2547.000,2412.000
WeightedAverageNumberOfSharesOutstandingBasic,,2860000.000,2489.000,2327.000
