,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Cash,1113800.000,7847500.000,7237500.000,6673400.000,4874400.000,3960600.000,3575700.000,4761000.000,3557100.000,2430700.000,4288000.000,2787600.000,2003900.000,1557100.000,1971800.000,1179600.000,2731800.000,1777300.000,1073000.000,663200.000,364100.000,546200.000,673100.000
CashAndCashEquivalentsAtCarryingValue,1113800.000,7847500.000,7237500.000,6673400.000,4874400.000,3960600.000,3575700.000,4761000.000,3557100.000,,,,,,,,,,,,,,
CashAvailableForDistributions,,,,,,,,,,,,,,,,,,30000.000,,,,,
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,0.000,,,,,,,,,
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,,,,330400.000,
CashUninsuredAmount,,,,,,3511300.000,,,,2206100.000,,,,1316600.000,,,,1559900.000,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,0.260,,,,,3.900,3.900,,,
ClassOfWarrantOrRightOutstanding,,,,,,,23012500.000,,18217500.000,16667500.000,21317501.000,21174274.000,21174274.000,21174274.000,21174274.000,21174274.000,21174274.000,1411619.000,,1411619.000,724786.000,698119.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000,195000000.000
CommonStockSharesIssued,,81706625.000,81886926.000,81943015.000,86418602.000,82616750.000,83872781.000,94062517.000,95507634.000,98510622.000,114473019.000,111885833.000,112199221.000,112542217.000,113057295.000,113587629.000,145718296.000,9731233.000,9744508.000,9761782.000,9804462.000,9804462.000,9804400.000
CommonStockSharesOutstanding,46006625.000,81706625.000,45981625.000,81943015.000,86418602.000,82616750.000,83872781.000,94062517.000,95507634.000,98510622.000,114473019.000,111885833.000,112199221.000,112542217.000,113057295.000,113587629.000,145718296.000,9731233.000,9744508.000,9761782.000,9804462.000,9804462.000,9804400.000
CommonStockValue,4600.000,8200.000,8200.000,8200.000,8600.000,8300.000,8400.000,9400.000,9500.000,9800.000,11100.000,11200.000,11200.000,11200.000,11300.000,11400.000,14600.000,14600.000,14600.000,14600.000,14700.000,14700.000,14700.000
DeferredRentCredit,,,,,160100.000,154200.000,148000.000,141200.000,134300.000,115800.000,224100.000,220100.000,213100.000,202700.000,192500.000,182200.000,180500.000,47700.000,42600.000,76000.000,70900.000,26700.000,
DeferredRentCreditCurrent,,,,,46000.000,26700.000,27700.000,28800.000,29800.000,31200.000,34000.000,37900.000,41200.000,44500.000,47900.000,51300.000,41000.000,21000.000,21700.000,60900.000,61600.000,24100.000,20900.000
DeferredRentCreditNoncurrent,,,,113500.000,114100.000,127500.000,120300.000,112400.000,104500.000,84600.000,190100.000,182200.000,171900.000,158200.000,144600.000,130900.000,139500.000,26700.000,20900.000,15100.000,9300.000,2600.000,
DeferredRevenueCurrent,2024600.000,2490100.000,2878500.000,2894600.000,3062000.000,2921600.000,2661600.000,2759800.000,2638200.000,2772900.000,2544200.000,2300800.000,2433500.000,2859300.000,2505400.000,2446000.000,2415400.000,2467000.000,1988600.000,1844800.000,1705100.000,1759000.000,1720500.000
DeferredRevenueNoncurrent,535400.000,491300.000,457200.000,705800.000,586700.000,570400.000,549500.000,517800.000,476700.000,476200.000,447700.000,407100.000,379700.000,1652600.000,1612900.000,1574800.000,1524500.000,1465800.000,1848900.000,1768700.000,1704600.000,1694600.000,1557500.000
DeferredTaxAssetsDeferredIncome,,,,,,1391000.000,,,,1110000.000,,,,1541000.000,,,,1344400.000,,,,1181000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,29000.000,,,,7000.000,,,,800.000,,,,,
DeferredTaxAssetsGross,,,,,,23242000.000,,,,21474000.000,,,,22938000.000,,,,24291800.000,,,,24729000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,0.000,,,,,,,,,,,,,,,,24722000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,17022000.000,,,,18385000.000,,,,19483000.000,,,,21032900.000,,,,21808000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,39000.000,,,,62000.000,,,,55000.000,,,,-20400.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,1047000.000,,,,1047000.000,,,,1047000.000,,,,1047300.000,,,,1047000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,583000.000,,,,651000.000,,,,588000.000,,,,729500.000,,,,620000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,111000.000,,,,190000.000,,,,217000.000,,,,157300.000,,,,73000.000,
DeferredTaxAssetsValuationAllowance,,,,,,23153000.000,,,,21289000.000,,,,22818000.000,,,,24287900.000,,,,24722000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,89000.000,,,,185000.000,,,,120000.000,,,,3900.000,,,,7000.000,
Deposits,,,,,,,,,,,,,,,,,,,,,,81400.000,
DerivativeLiabilitiesNoncurrent,,4727200.000,3696600.000,3773900.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,2700.000,20100.000,20000.000,
DueToAffiliateCurrentAndNoncurrent,,,,,,,10000.000,50000.000,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1202200.000,625400.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,779700.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,240200.000,165200.000,116000.000,77800.000,26100.000,48100.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,1152300.000,658600.000,602900.000,647300.000,,,100800.000,31600.000,83100.000,60200.000,,,
FiniteLivedIntangibleAssetsNet,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleCarryingValueOfAsset,,,,,45800.000,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,103400.000,106600.000,106600.000,106600.000,106600.000,106600.000,106600.000,106600.000,
Liabilities,3115900.000,8691900.000,7791000.000,8532400.000,11364300.000,12037800.000,15071800.000,5809100.000,6327500.000,5251700.000,5182600.000,4439300.000,4313400.000,6371300.000,5589100.000,5443100.000,5485000.000,5126700.000,5292200.000,4920600.000,4848900.000,5089400.000,5187200.000
LiabilitiesAndStockholdersEquity,2454800.000,9098200.000,8508600.000,8156200.000,6575400.000,5605600.000,5357700.000,6609300.000,5369000.000,4346900.000,6092600.000,4530200.000,3538500.000,4777400.000,3359000.000,2510200.000,3995800.000,2733700.000,2009000.000,1343300.000,883500.000,1192500.000,1125900.000
LiabilitiesCurrent,2580500.000,3473400.000,3637200.000,3939200.000,4404100.000,3896900.000,3691300.000,3861400.000,3777500.000,3711100.000,3392500.000,3191400.000,3158900.000,3898000.000,3523700.000,3629900.000,3629800.000,3514400.000,3253300.000,2992900.000,3053600.000,3336800.000,3548300.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,698500.000,669900.000,,,,2282400.000,2088400.000,1979900.000,1871300.000,1759500.000,1647700.000,1535900.000,449000.000,293700.000,266100.000,238600.000,211000.000,182600.000,154200.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,140000.000,145700.000,,,,405700.000,,,,450600.000,,,,,,,,114300.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,78400.000,78400.000,,,,407300.000,366600.000,366600.000,366600.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,153000.000,153000.000,,,,476900.000,478100.000,478100.000,478100.000,366600.000,366600.000,366600.000,68300.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,148600.000,148600.000,,,,495000.000,464200.000,464200.000,464200.000,478100.000,478100.000,478100.000,114300.000,68300.000,68300.000,68300.000,68300.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,144300.000,144200.000,,,,497500.000,450600.000,450600.000,450600.000,464200.000,464200.000,464200.000,111100.000,114300.000,114300.000,114300.000,114300.000,68300.000,68300.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,34200.000,,,,,,328900.000,220400.000,111800.000,,338800.000,227000.000,155300.000,111100.000,83500.000,56000.000,28400.000,,85900.000
OtherAccruedLiabilitiesCurrent,,,,,,4100.000,,,,8600.000,,,,19800.000,,,,21300.000,,,,14800.000,
OtherAssetsNoncurrent,5600.000,5600.000,39400.000,32000.000,46900.000,46900.000,46900.000,32400.000,31700.000,139900.000,139900.000,139900.000,140000.000,139700.000,139900.000,139700.000,108900.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,336800.000,262400.000,185300.000,206400.000,140100.000,62900.000,16700.000,0.000,7900.000,0.000,0.000,0.000,,5900.000,0.000,0.000,0.000,0.000,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,392900.000,571100.000,766200.000
PreferredStockParOrStatedValuePerShare,,,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,5000000.000,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PreferredStockSharesOutstanding,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PreferredStockValue,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,65400.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,40700.000,,,,,
PrepaidExpenseCurrent,144900.000,98000.000,151900.000,139400.000,120200.000,150200.000,133400.000,104000.000,62400.000,43100.000,120100.000,111100.000,96200.000,98100.000,103500.000,103400.000,165200.000,139200.000,149000.000,79900.000,98300.000,38700.000,35400.000
ProductWarrantyAccrual,,,,,,0.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,1691100.000,1699600.000,1719600.000,1747600.000,1779100.000,1823400.000,1950500.000,702900.000,705600.000,707900.000,713000.000,713000.000,713000.000,715200.000,713900.000,686400.000,616900.000,616900.000,606900.000
PropertyPlantAndEquipmentNet,53000.000,46800.000,43900.000,363800.000,376500.000,358900.000,353700.000,354500.000,357800.000,302100.000,375900.000,426400.000,394400.000,362500.000,335100.000,305300.000,277300.000,252500.000,226700.000,200200.000,161600.000,143300.000,124600.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,198300.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,140100.000,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,244500.000,209500.000,171800.000,206400.000,140100.000,62900.000,16700.000,,7900.000,,,,,,,,,,
RestructuringReserveNoncurrent,,,,,92300.000,52900.000,13500.000,0.000,0.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-59604000.000,-60809300.000,-60689200.000,-61976300.000,-66999100.000,-68865900.000,-72768800.000,-69463700.000,-71716100.000,-72611900.000,-73284400.000,-74264600.000,-75215400.000,-76205800.000,-77468800.000,-78358700.000,-79573200.000,-80596900.000,-81571800.000,-82009400.000,-82471400.000,-82449800.000,-82603500.000
SegmentReportingInformationNetAssets,,,,,,,1046700.000,991400.000,1049100.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,15.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,14174000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.200,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,2422200.000,,,,1879500.000,246800.000,72600.000,55400.000,94300.000,194100.000,32200.000,34100.000,4710.000,28200.000,22400.000,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,14174000.000,13742500.000,,,,11562055.000,11105267.000,9659282.000,,10210499.000,9721181.000,10589850.000,409878.000,696189.000,696189.000,687722.000,388600.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,0.200,0.200,,,,0.200,0.210,0.220,,0.180,0.180,0.180,,2.630,2.630,2.630,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,5897500.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,13901838.000,,,,,,,,,,,7153443.000,,538770.000,560698.000,574154.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,0.200,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,14174000.000,,,,12019328.000,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,14174000.000,,,,12019328.000,,,,10287999.000,,,,705990.000,,,,648722.000,
SharePrice,,,,,,0.370,0.630,0.360,0.540,0.370,0.200,0.120,0.120,0.140,0.170,0.100,0.100,,1.430,1.300,0.080,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,3410358.000,,156602.000,134990.000,113290.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,0.200,,,,0.210,,,,0.180,,,,2.630,,,,2.640,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,0.200,,,,,,,,,,,,,,,,,
SharesOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,782600.000,782600.000,782600.000,782600.000,782600.000,782600.000,782600.000,,,,,
StockholdersEquity,-661100.000,406300.000,717600.000,-376200.000,-4788900.000,-6432200.000,-9714100.000,800200.000,-958500.000,-904800.000,910000.000,90900.000,-774900.000,-1593900.000,-2230100.000,-2932900.000,-1489200.000,-2393000.000,-3283200.000,-3577300.000,-3965400.000,-3922900.000,-4061300.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-661100.000,406300.000,717600.000,-376200.000,-4788900.000,-6432200.000,-9714100.000,800200.000,-958500.000,-904800.000,910000.000,90900.000,-774900.000,-1593900.000,-2230100.000,-2932900.000,-1489200.000,-2393000.000,-3283200.000,-3577300.000,-3965400.000,-3896900.000,-4061300.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,,,,,6167100.000,7390100.000,10697200.000,1317500.000,1968800.000,979800.000,1152300.000,658600.000,602900.000,647300.000,294700.000,96400.000,100800.000,31600.000,83100.000,60200.000,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,514800.000,,,,,,,,,,,,,,,
