,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,51987000.000,2625000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,,2000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,72500000.000,76500000.000,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,4500000.000,,3250000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,0.000,0.000,,,750000.000,375000.000,,1125000.000,750000.000,375000.000,,1125000.000,1000000.000,500000.000,,2750000.000,2250000.000,1750000.000,,3500000.000
LongTermDebtNoncurrent,66894000.000,63259000.000,62479000.000,68613000.000,72911000.000,76838000.000,64767000.000,62203000.000,46870000.000,47409000.000,47756000.000,47604000.000,47707000.000,54772000.000,57097000.000,54656000.000,53192000.000,51436000.000,50256000.000,42687000.000,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,1675000.000,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,,,955000.000,,,,536000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,419000.000,,,,429000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,107000.000,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,429000.000,,,,107000.000,
NoncurrentAssets,,,,,,,140305000.000,,,,38121000.000,,,,35124000.000,,,,32104000.000,,,,28724000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6882000.000,,,,5776000.000,,,,3799000.000,,,,12410000.000,,,,10631000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1546000.000,,,,1910000.000,,,,1936000.000,,,,1936000.000,,,,2415000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,972000.000,,,,172000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1463000.000,,,,360000.000,,,,161000.000,,,,2122000.000,,,,2185000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1476000.000,,,,1382000.000,,,,339000.000,,,,2198000.000,,,,2140000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1425000.000,,,,1952000.000,,,,1363000.000,,,,2293000.000,,,,2215000.000,
OtherAssetsNoncurrent,24000.000,21000.000,21000.000,4000.000,2000.000,398000.000,518000.000,2382000.000,1619000.000,1563000.000,1749000.000,1655000.000,1569000.000,1465000.000,1362000.000,1376000.000,1649000.000,1562000.000,1584000.000,101000.000,103000.000,100000.000,98000.000,99000.000
OtherLiabilitiesNoncurrent,3873000.000,3800000.000,3726000.000,3650000.000,3576000.000,3539000.000,3498000.000,3453000.000,3404000.000,3349000.000,3289000.000,3225000.000,3154000.000,3077000.000,2994000.000,2905000.000,2817000.000,2726000.000,2962000.000,2868000.000,2768000.000,2666000.000,2770000.000,2728000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4600000.000,3751000.000,4095000.000,5034000.000,5982000.000,3026000.000,2483000.000,2634000.000,2405000.000,2009000.000,1890000.000,2021000.000,1839000.000,2138000.000,2076000.000,2853000.000,2482000.000,1777000.000,1758000.000,2070000.000,1994000.000,1863000.000,1737000.000,1335000.000
PropertyPlantAndEquipmentGross,,,,,,,38759000.000,,,,41784000.000,,,,44461000.000,,,,47328000.000,,,,42504000.000,
PropertyPlantAndEquipmentNet,16253000.000,15940000.000,17682000.000,16969000.000,17082000.000,16599000.000,16834000.000,15937000.000,15172000.000,14984000.000,14796000.000,13998000.000,13814000.000,13455000.000,13080000.000,12569000.000,11975000.000,11890000.000,12007000.000,11435000.000,11311000.000,10673000.000,9965000.000,9811000.000
RetainedEarningsAccumulatedDeficit,22573000.000,24652000.000,24301000.000,25623000.000,25197000.000,-40232000.000,-41352000.000,-40908000.000,-41212000.000,-42490000.000,-44167000.000,-43978000.000,-43663000.000,-43801000.000,-44412000.000,-44654000.000,-48127000.000,-49958000.000,-53063000.000,-53396000.000,-53140000.000,-52907000.000,-57385000.000,-57215000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,38278.000,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,,515407.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,,1023825.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,,,,3.880,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,,2.930,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,
StockholdersEquity,,93299000.000,93902000.000,96220000.000,96079000.000,31042000.000,29953000.000,30074000.000,30138000.000,29457000.000,27490000.000,27674000.000,28825000.000,28742000.000,27851000.000,27234000.000,24210000.000,22289000.000,18966000.000,19004000.000,19243000.000,19501000.000,14820000.000,15165000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,92148000.000,93299000.000,93902000.000,96220000.000,96079000.000,31042000.000,29953000.000,30074000.000,30138000.000,29457000.000,27490000.000,27674000.000,28825000.000,28742000.000,27851000.000,27234000.000,24210000.000,22289000.000,18966000.000,19004000.000,19243000.000,19501000.000,14820000.000,15165000.000
TreasuryStockShares,,141134.000,141134.000,,141134.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,-271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000,271649.000
TreasuryStockValue,,956000.000,956000.000,956000.000,956000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000,1283000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,1401000.000,1415000.000,1320000.000,,1242000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,8966000.000,,,,12816000.000,,,,13796000.000,,,,12784000.000,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,327000.000,,,,341000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,58000.000,
