,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,274000.000,198000.000,526000.000,299000.000,760000.000,314000.000,340000.000,383000.000,978000.000,878000.000
AvailableForSaleSecuritiesAmortizedCost,,,138045000.000,140666000.000,146206000.000,183617000.000,163026000.000,172522000.000,236168000.000,198819000.000,160227000.000,170326000.000,213503000.000,120515000.000,120203000.000,199574000.000,213951000.000,182090000.000,194347000.000,206866000.000,219651000.000,209146000.000,184475000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,35000.000,,,,234000.000,,,,536000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,274000.000,,,,760000.000,,,,978000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,36391000.000,13092000.000,53522000.000,74727000.000,61807000.000,120897000.000,94482000.000,151812000.000,85179000.000,59559000.000,96888000.000,144744000.000,134986000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,239000.000,,,,526000.000,,,,442000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,36391000.000,11542000.000,51983000.000,73165000.000,61412000.000,120897000.000,80826000.000,118580000.000,49352000.000,29380000.000,54251000.000,80425000.000,67857000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,0.000,1550000.000,1539000.000,1562000.000,395000.000,0.000,13656000.000,33232000.000,35827000.000,30179000.000,42637000.000,64319000.000,67129000.000
AvailableForSaleSecuritiesCurrent,25988000.000,22190000.000,69744000.000,73063000.000,72611000.000,115244000.000,100742000.000,103713000.000,138407000.000,116159000.000,103011000.000,92158000.000,136157000.000,46650000.000,30482000.000,76746000.000,80386000.000,49106000.000,56092000.000,48914000.000,39352000.000,46686000.000,24605000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,2204000.000,1596000.000,1337000.000,1433000.000,1052000.000,1049000.000,1047000.000,590000.000,343000.000,342000.000,341000.000,332000.000,331000.000,330000.000,329000.000,320000.000,318000.000,67000.000,67000.000,58000.000,58000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,2205000.000,1619000.000,1363000.000,1461000.000,1076000.000,1049000.000,1051000.000,588000.000,343000.000,345000.000,344000.000,336000.000,340000.000,336000.000,336000.000,324000.000,320000.000,68000.000,68000.000,57000.000,56000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,65782000.000,57470000.000,55826000.000,40456000.000,37162000.000,45511000.000,74692000.000,56644000.000,30298000.000,23778000.000,17966000.000,23056000.000,19116000.000,23760000.000,11053000.000,12668000.000,15114000.000,13217000.000,21256000.000,13610000.000,17987000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,65763000.000,57491000.000,55904000.000,40516000.000,37206000.000,45493000.000,74733000.000,56700000.000,30356000.000,23828000.000,17992000.000,23027000.000,19102000.000,23753000.000,11056000.000,12634000.000,15131000.000,13271000.000,21280000.000,13582000.000,17948000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,346000.000,103000.000,101000.000,0.000,0.000,500000.000,500000.000,500000.000,1315000.000,0.000,1315000.000,1315000.000,1250000.000,1250000.000,3828000.000,1100000.000,1100000.000,996000.000,910000.000,910000.000,780000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,348000.000,107000.000,107000.000,0.000,0.000,487000.000,496000.000,496000.000,1288000.000,0.000,1309000.000,1341000.000,1305000.000,1294000.000,3840000.000,1035000.000,1070000.000,960000.000,929000.000,881000.000,765000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,138045000.000,140666000.000,146206000.000,183617000.000,163026000.000,172522000.000,236168000.000,198819000.000,160227000.000,170326000.000,213503000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,69713000.000,73033000.000,72563000.000,115195000.000,100667000.000,103666000.000,138359000.000,115166000.000,101496000.000,92096000.000,136098000.000,46665000.000,30476000.000,76751000.000,80370000.000,49146000.000,56110000.000,48893000.000,39341000.000,46694000.000,24618000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,69744000.000,73063000.000,72611000.000,115244000.000,100742000.000,103713000.000,138407000.000,116159000.000,103011000.000,92158000.000,136157000.000,46650000.000,30482000.000,76746000.000,80386000.000,49106000.000,56092000.000,48914000.000,39352000.000,46686000.000,24605000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,8464000.000,16379000.000,26533000.000,24145000.000,21796000.000,21570000.000,25919000.000,26775000.000,54110000.000,57783000.000,49147000.000,69030000.000,97483000.000,118371000.000,118856000.000,121705000.000,143693000.000,158077000.000,147874000.000,141032000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,8468000.000,16403000.000,26566000.000,24161000.000,21725000.000,21499000.000,24801000.000,25214000.000,54064000.000,57674000.000,49077000.000,69054000.000,97050000.000,118268000.000,118440000.000,121847000.000,144137000.000,158347000.000,147220000.000,140435000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,73000.000,26000.000,3000.000,8000.000,3000.000,155000.000,107000.000,202000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,14039000.000,7701000.000,68316000.000,67685000.000,73777000.000,68543000.000,62443000.000,68754000.000,97779000.000,82585000.000,57201000.000,78237000.000,77319000.000,73781000.000,89801000.000,122433000.000,133500000.000,132433000.000,138368000.000,158436000.000,180624000.000,161740000.000,159204000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,88000.000,108000.000,185000.000,178000.000,162000.000,100000.000,125000.000,127000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,17400000.000,,,,,,,,,,,
Capital,,,,,,289323000.000,,,,370476000.000,,,,201368000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,4768000.000,,,,4186000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,4642000.000,,,,4726000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4196000.000,,,,4596000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,21353000.000,,,,17108000.000,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,34318000.000,,,,36762000.000,,,,44269000.000,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.100,,,,0.100,,,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,0.843,,,,1.008,,,,0.455,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,30286000.000,,,,28145000.000,,,,39800000.000,,,,47600000.000,,,,58100000.000,
CashAndCashEquivalentsAtCarryingValue,172961000.000,198294000.000,117644000.000,121349000.000,164418000.000,293590000.000,370159000.000,406110000.000,328879000.000,423498000.000,747649000.000,679519000.000,632640000.000,724158000.000,878244000.000,763870000.000,606674000.000,772128000.000,739751000.000,570119000.000,597532000.000,732676000.000,785838000.000
CashCashEquivalentsAndFederalFundsSold,,,119620000.000,123120000.000,167418000.000,296591000.000,373160000.000,407029000.000,329801000.000,423621000.000,747839000.000,680011000.000,633128000.000,724638000.000,878724000.000,764351000.000,607155000.000,772129000.000,739752000.000,570119000.000,597532000.000,732676000.000,785838000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,74000.000,98000.000,130000.000,127000.000,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,726000.000,638000.000,505000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,1321000.000,1261000.000,1066000.000,729000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.001
CommonStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,100000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,49559000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,49559000.000
CommonStockValue,,,,,,,,,,,,,,,,,,,,,,,50000.000
DeferredCosts,7187000.000,7831000.000,9771000.000,7217000.000,6923000.000,12510000.000,9784000.000,7722000.000,6946000.000,15439000.000,11891000.000,9067000.000,9187000.000,17326000.000,11526000.000,7805000.000,5979000.000,14509000.000,9396000.000,6191000.000,6210000.000,16647000.000,14128000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,5800000.000,5500000.000,5100000.000,4700000.000,4300000.000,4100000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,42432000.000,
DeferredRevenue,,,,,,1063000.000,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,12698000.000,13077000.000,16054000.000,11862000.000,10996000.000,19557000.000,14852000.000,16824000.000,13663000.000,24517000.000,18363000.000,14173000.000,12985000.000,24418000.000,18825000.000,13749000.000,10200000.000,22901000.000,15468000.000,10227000.000,10421000.000,25005000.000,18791000.000
DeferredRevenueNoncurrent,31000.000,25000.000,13000.000,6000.000,0.000,0.000,,,325000.000,300000.000,275000.000,250000.000,225000.000,200000.000,175000.000,,,,,,,,
DeferredTaxAssetsGross,,,,,,31305000.000,,,,31397000.000,,,,40059000.000,,,,41752000.000,,,,43317000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,7107000.000,,,,-354000.000,,,,2273000.000,,,,2592000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,-3995000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,30043000.000,,,,30169000.000,,,,40059000.000,,,,41752000.000,,,,885000.000,
DeferredTaxAssetsNetCurrent,4911000.000,4927000.000,6671000.000,6650000.000,6656000.000,2478000.000,2338000.000,2338000.000,2338000.000,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,4629000.000,4579000.000,4666000.000,4558000.000,3362000.000,3335000.000,3304000.000,3334000.000,6268000.000,2648000.000,8557000.000,8236000.000,3864000.000,3580000.000,3572000.000,3471000.000,4648000.000,4648000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,13655000.000,,,,12276000.000,,,,15172000.000,,,,14726000.000,,,,12619000.000,
DeferredTaxAssetsOther,,,,,,778000.000,,,,984000.000,,,,2151000.000,,,,2531000.000,,,,2293000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,2298000.000,,,,3131000.000,,,,2592000.000,,,,3590000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,7057000.000,,,,6397000.000,,,,9317000.000,,,,12535000.000,,,,13221000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,3191000.000,,,,5354000.000,,,,5866000.000,,,,6206000.000,,,,6910000.000,
DeferredTaxAssetsValuationAllowance,,,,,,1262000.000,,,,1228000.000,,,,0.000,,,,0.000,,,,,
DeferredTaxLiabilities,,,,,,22936000.000,,,,30523000.000,,,,37786000.000,,,,39160000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,0.000,,,,3716000.000,3716000.000,3716000.000,3710000.000,3995000.000,3357000.000,4253000.000,4252000.000,1272000.000,1505000.000,1634000.000,1086000.000,3763000.000,3782000.000
DeferredTaxLiabilitiesDeferredExpense,,,,,,4013000.000,,,,5083000.000,,,,5856000.000,,,,4730000.000,,,,5881000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,9986000.000,,,,10587000.000,,,,14880000.000,,,,17955000.000,,,,20415000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,1386000.000,,,,1156000.000,,,,3467000.000,,,,10623000.000,,,,11208000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,5010000.000,5010000.000,4778000.000,6270000.000,6295000.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,475000.000,,,,1526000.000,,,,1708000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,6013000.000,,,,5534000.000,,,,3924000.000,,,,1669000.000,,,,692000.000,
Deposits,,,39472000.000,32923000.000,38529000.000,198451000.000,222022000.000,201359000.000,189261000.000,219580000.000,526349000.000,459594000.000,441860000.000,565401000.000,644273000.000,608081000.000,500022000.000,652145000.000,636934000.000,558046000.000,592975000.000,737414000.000,826361000.000
DepositsFairValueDisclosure,,,39532000.000,32949000.000,38466000.000,198369000.000,221950000.000,201294000.000,189206000.000,219534000.000,526286000.000,459531000.000,441807000.000,565345000.000,644214000.000,608018000.000,499945000.000,652060000.000,636860000.000,557955000.000,592892000.000,737356000.000,826304000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,,,1860000.000,,,,1401000.000,1383000.000,1324000.000,1343000.000,905000.000,981000.000,1018000.000,918000.000,851000.000,1005000.000,1008000.000,1342000.000,1209000.000,1657000.000
DepositsSavingsDeposits,,,,,,5986000.000,,,,6410000.000,6588000.000,6984000.000,6669000.000,7985000.000,8377000.000,7791000.000,8107000.000,8848000.000,12108000.000,11723000.000,11794000.000,11950000.000,9479000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,7400000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,19000000.000,,,,19300000.000,,,,11800000.000,,,,5300000.000,,,,1000000.000,
FederalFundsSold,,,1976000.000,1771000.000,3000000.000,3001000.000,3001000.000,919000.000,922000.000,123000.000,190000.000,492000.000,488000.000,480000.000,480000.000,481000.000,481000.000,1000.000,1000.000,0.000,0.000,0.000,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,726000.000,648000.000,505000.000,350000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,310000.000,298000.000,475000.000,450000.000,460000.000,464000.000,464000.000,435000.000,414000.000,435000.000,444000.000,340000.000,377000.000,413000.000,426000.000,278000.000,266000.000,272000.000,277000.000,281000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,10000.000,0.000,82000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,211000.000,242000.000,243000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,89000.000,56000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,150000.000,,,,,,,,,,,,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,6128000.000,7137000.000,7140000.000,,,,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,1826000.000,344000.000,537000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,695000.000,14000.000,562000.000,,,,,,0.000,5000.000,5000.000,,3000.000,3000.000,2000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,0.000,5000.000,0.000,,,,,,0.000,0.000,0.000,,0.000,11000.000,0.000,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,12000.000,0.000,0.000,,,,,,0.000,0.000,0.000,,31000.000,32000.000,62000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,1737000.000,288000.000,387000.000,309000.000,274000.000,408000.000,,309000.000,336000.000,201000.000,,229000.000,469000.000,458000.000,,694000.000,655000.000,380000.000,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,0.000,5000.000,5000.000,,34000.000,46000.000,64000.000,,1000.000,120000.000,19000.000,8000.000,15000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,372000.000,,,,500000.000,,,,5171000.000,,,,28123000.000,,,,51127000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,173553000.000,,,,154883000.000,,,,136038000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,19817000.000,,,,23047000.000,,,,23029000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,19730000.000,,,,18853000.000,,,,18838000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,19811000.000,,,,22860000.000,,,,18853000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,19811000.000,,,,23028000.000,,,,22910000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,19816000.000,,,,23029000.000,,,,23028000.000,
FiniteLivedIntangibleAssetsGross,,,,,,926000.000,,,,926000.000,,,,277709000.000,,,,293823000.000,,,,293823000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,272538000.000,,,,265700000.000,,,,242696000.000,
Goodwill,,,41481000.000,39468000.000,39474000.000,27250000.000,,,,27250000.000,,,,144662000.000,,,,208079000.000,,,,208355000.000,
IncomeTaxesReceivable,4237000.000,6811000.000,1612000.000,2705000.000,825000.000,7386000.000,0.000,0.000,3590000.000,15573000.000,6936000.000,1617000.000,5186000.000,16290000.000,0.000,0.000,0.000,6434000.000,0.000,0.000,8955000.000,12570000.000,0.000
IndefiniteLivedIntangibleAssets,,,,4072000.000,4040000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,3000000.000,,,,3000000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,3426000.000,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,417200000.000,,,,473779000.000,,,,451051000.000,
InterestBearingDepositLiabilities,,,,,,16574000.000,,,,15409000.000,15520000.000,16021000.000,15481000.000,15991000.000,16645000.000,16184000.000,16377000.000,17849000.000,21276000.000,21069000.000,21323000.000,19789000.000,17854000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,1500000.000,,,,,
Liabilities,111308000.000,121274000.000,195009000.000,191056000.000,246804000.000,397964000.000,438482000.000,440601000.000,412350000.000,473225000.000,726577000.000,661827000.000,640933000.000,994650000.000,1036142000.000,967272000.000,857075000.000,1028126000.000,988792000.000,864567000.000,894887000.000,1056611000.000,1196066000.000
LiabilitiesAndStockholdersEquity,321924000.000,351797000.000,473835000.000,490883000.000,561101000.000,725728000.000,786968000.000,808469000.000,803173000.000,875474000.000,1152679000.000,1113821000.000,1116205000.000,1623640000.000,1723549000.000,1665520000.000,1521347000.000,1691448000.000,1684710000.000,1528687000.000,1569344000.000,1740344000.000,1880093000.000
LiabilitiesCurrent,100963000.000,110916000.000,182623000.000,175032000.000,228135000.000,379407000.000,416664000.000,408314000.000,370480000.000,438849000.000,697351000.000,629712000.000,609578000.000,835655000.000,873723000.000,810768000.000,705224000.000,888274000.000,860609000.000,751993000.000,784096000.000,960798000.000,1085633000.000
LineOfCredit,,,,,,,,,,,,,,150000000.000,144375000.000,138750000.000,133125000.000,121652000.000,116411000.000,111169000.000,105927000.000,100686000.000,145291000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,10000000.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,22500000.000,22500000.000,22500000.000,22500000.000,20966000.000,20966000.000,20966000.000,20966000.000,20966000.000,70966000.000
LinesOfCreditFairValueDisclosure,,,,,,,,,,,,,,150000000.000,144375000.000,138750000.000,133125000.000,121652000.000,116411000.000,111169000.000,105927000.000,100686000.000,145291000.000
LoansAndLeasesReceivableAllowance,,,0.000,0.000,0.000,475000.000,450000.000,460000.000,464000.000,464000.000,435000.000,414000.000,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,7001000.000,7094000.000,7252000.000,,7155000.000,6828000.000,7020000.000,,6552000.000,6160000.000,5969000.000,6336000.000,7539000.000
LoansAndLeasesReceivableNetReportedAmount,,,9159000.000,8292000.000,7688000.000,7552000.000,7228000.000,7226000.000,6522000.000,6902000.000,6566000.000,6680000.000,6817000.000,6550000.000,6815000.000,6451000.000,6607000.000,6279000.000,6274000.000,5894000.000,5697000.000,6059000.000,7258000.000
LoansReceivableFairValueDisclosure,,,9058000.000,7642000.000,6471000.000,5719000.000,6592000.000,6363000.000,5887000.000,5926000.000,5552000.000,5864000.000,5400000.000,5399000.000,5493000.000,5170000.000,5493000.000,5847000.000,5578000.000,5231000.000,5050000.000,5421000.000,6740000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,,,,0.000,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,127500000.000,121875000.000,116250000.000,110625000.000,100686000.000,95445000.000,90203000.000,84961000.000,79720000.000,74325000.000
NoninterestBearingDepositLiabilities,,,,,,181877000.000,,,,204171000.000,510829000.000,443573000.000,426379000.000,549410000.000,627628000.000,591897000.000,483645000.000,634296000.000,615658000.000,536977000.000,571652000.000,717625000.000,808507000.000
NoninterestBearingDomesticDepositDemand,,,,,,16138000.000,,,,0.000,14185000.000,15949000.000,16296000.000,19631000.000,26653000.000,31920000.000,23013000.000,23644000.000,49305000.000,106251000.000,36752000.000,100405000.000,113855000.000
NotesReceivableGross,,,,8602000.000,7986000.000,8027000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,43721000.000,,,,38959000.000,,,,49494000.000,,,,43627000.000,,,,35702000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4502000.000,,,,4187000.000,,,,7147000.000,,,,8352000.000,,,,7236000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,4260000.000,,,,4156000.000,,,,5618000.000,,,,5745000.000,,,,6002000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,5763000.000,,,,5618000.000,,,,5821000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,6773000.000,,,,5788000.000,,,,5694000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,7460000.000,,,,7136000.000,,,,5885000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,16733000.000,,,,10988000.000,,,,5064000.000,
OperatingLossCarryforwards,,,,,,12699000.000,,,,,,,,,,,,,,,,1100000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,-956000.000,,,,,,,,,,,,,,,,,
