,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DeferredTaxAssetsValuationAllowance,,,,,,872400.000,,,,948300.000,,,,986000.000,,,,1498000.000,,,2000000.000,,
DepositAssets,,,,,,,,,,,,,,,,,,78320.000,,,,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,78320.000,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,200000.000,420000.000,587000.000,607000.000,617000.000,617000.000,617000.000
DueToOfficersOrStockholdersCurrent,126464.000,247100.000,146600.000,137600.000,305600.000,266600.000,198600.000,162100.000,357500.000,416500.000,354500.000,329928.000,367315.000,330000.000,300000.000,349130.000,329130.000,,244500.000,174500.000,119000.000,102100.000,92100.000
DueToRelatedPartiesCurrent,,,,,,266600.000,,,,416500.000,,,,,,,,,,,,,
InterestPayableCurrent,94251.000,104703.000,104178.000,115417.000,128406.000,190859.000,194359.000,203715.000,217501.000,240121.000,242862.000,239285.000,233084.000,184487.000,196017.000,206354.000,136151.000,78251.000,48413.000,58233.000,49885.000,52554.000,52485.000
InterestPayableCurrentAndNoncurrent,,,,,,92000.000,,,,,,,,,,,,,,,,,
InventoryNet,550997.000,700931.000,603497.000,629417.000,668784.000,623722.000,585408.000,574044.000,568620.000,614581.000,,,,,,,929552.000,924054.000,1008165.000,977767.000,936587.000,862512.000,823809.000
InventoryValuationReserves,138811.000,,65000.000,65000.000,65000.000,65000.000,65000.000,58000.000,58000.000,52000.000,52000.000,52000.000,52000.000,46000.000,46000.000,46000.000,46000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
Liabilities,763650.000,909590.000,685897.000,685614.000,858750.000,1151751.000,1083252.000,1126878.000,1141899.000,1233647.000,1132754.000,1203291.000,1217287.000,1076622.000,1134621.000,1012791.000,876061.000,894077.000,757530.000,640659.000,583088.000,580452.000,551693.000
LiabilitiesAndStockholdersEquity,844096.000,1022442.000,906768.000,733056.000,833909.000,850389.000,774918.000,710384.000,796721.000,878524.000,896625.000,824499.000,1394686.000,2032619.000,2278778.000,2439200.000,2728012.000,2718924.000,2841660.000,2608333.000,2328542.000,2206666.000,2014656.000
LiabilitiesCurrent,397035.000,546430.000,326437.000,332520.000,509269.000,804088.000,740598.000,786708.000,804434.000,898276.000,801522.000,859821.000,886707.000,749093.000,812261.000,764583.000,632234.000,658931.000,544119.000,439205.000,394197.000,404008.000,379925.000
LiabilitiesNoncurrent,366615.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,705561.000,,,,906924.000,,,,716936.000,,,,603933.000,,,323358.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,301302.000,,,,284614.000,,,,275280.000,,,,173270.000,,,119450.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,354951.000,,,,571553.000,,,,389407.000,,,,368787.000,,,134467.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,12874.000,,,,13252.000,,,,13642.000,,,,16151.000,,,18135.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,12481.000,,,,12874.000,,,,13252.000,,,,15674.000,,,17606.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,12150.000,,,,12481.000,,,,12874.000,,,,15243.000,,,17115.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,11803.000,,,,12150.000,,,,12481.000,,,,14808.000,,,16585.000,,
LongTermNotesPayable,366615.000,363160.000,359460.000,353094.000,349481.000,347663.000,342654.000,340170.000,337465.000,335371.000,331232.000,343470.000,330580.000,327529.000,322360.000,248208.000,243827.000,235146.000,213411.000,201454.000,188891.000,176444.000,171768.000
LossContingencyAccrualAtCarryingValue,,,,,,190000.000,190000.000,190000.000,0.000,0.000,,,,,,,,,,,,,
NotesPayable,,,,,,438961.000,,,,490424.000,,,,386936.000,,,,603933.000,,,323358.000,,
NotesPayableCurrent,115859.000,110178.000,24859.000,28262.000,43104.000,91298.000,79144.000,116963.000,130331.000,155053.000,61447.000,94653.000,65054.000,59407.000,44369.000,28610.000,14974.000,14657.000,15467.000,15467.000,15467.000,15467.000,15467.000
NotesPayableRelatedPartiesClassifiedCurrent,2416.000,0.000,,,,266600.000,,,,416500.000,,,,,,,,354130.000,,,119000.000,,
OperatingLossCarryforwards,,,,,,2566000.000,,,,2789000.000,,,,2900000.000,,,,2900000.000,,,2000000.000,,
OtherAccruedLiabilitiesCurrent,1015.000,6470.000,876.000,8978.000,1443.000,876.000,876.000,22136.000,21814.000,3419.000,59474.000,123946.000,147981.000,87266.000,235042.000,148912.000,,,,,,,
OtherAssets,,,,,,,,,,,,,,,,,,420000.000,,,621000.000,,621000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,42900.000,68088.000,0.000,0.000,0.000,,,,,,,,,
OtherNotesPayable,,,,,,,,,,,,,,,,,,249803.000,,,204358.000,,
OtherReceivablesNetCurrent,,,,,,,,,,4000.000,0.000,0.000,0.000,30000.000,0.000,0.000,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,0.000,,,,,,,,,
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,7619.000,17804.000,12644.000,17485.000,12155.000,21069.000
PrepaidInsurance,,,,10579.000,7469.000,4360.000,1250.000,18573.000,13114.000,7655.000,2196.000,2069.000,2185.000,2881.000,1317.000,10987.000,7803.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,52726.000,,,,52726.000,,,,94569.000,,,,95849.000,,,242587.000,,
PropertyPlantAndEquipmentNet,1400.000,1271.000,1158.000,1045.000,13705.000,20448.000,19969.000,19505.000,19040.000,18346.000,17231.000,21220.000,20236.000,56189.000,53743.000,51378.000,48963.000,51200.000,155894.000,149115.000,176925.000,179195.000,171632.000
RetainedEarningsAccumulatedDeficit,-5569595.000,-5537189.000,-5429170.000,-5613099.000,-5710382.000,-5991903.000,-5998875.000,-6116035.000,-6060719.000,-6134664.000,-6099970.000,-6302633.000,-6425882.000,-6568734.000,-6584324.000,-6674772.000,-6908730.000,-7080334.000,-7359081.000,-7475537.000,-7712757.000,-7831997.000,-8002748.000
SharePrice,,,,,,0.200,,0.300,,0.200,,,,,,,,,0.800,0.800,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,0.800,,1.200,,,,,,,0.250
ShortTermBorrowings,,,,,,,,90000.000,,,,,,,,,,,,,,,
StockholdersEquity,80446.000,112852.000,220871.000,47442.000,-24841.000,-301362.000,-308334.000,-416494.000,-345178.000,-355123.000,-236129.000,-378792.000,177399.000,955997.000,1144157.000,1426409.000,1851951.000,1824847.000,2084130.000,1967674.000,1745454.000,1626214.000,1462963.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,80446.000,112852.000,220871.000,47442.000,-24841.000,-301362.000,-308334.000,-416494.000,-345178.000,-355123.000,-236129.000,-378792.000,177399.000,955997.000,1144157.000,1426409.000,1851951.000,1824847.000,2084130.000,1967674.000,1745454.000,1626214.000,1462963.000
