,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquirePropertyPlantAndEquipment,7952000.000,9989000.000,10408000.000,7679000.000,6374000.000,6254000.000
ProceedsFromIssuanceOfDebt,24044000.000,,0.000,,,
ProceedsFromLinesOfCredit,,100000.000,100000.000,100000.000,300000.000,
ProceedsFromSaleOfIntangibleAssets,7500000.000,,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,55000.000,330000.000,293000.000,65000.000,809000.000,
RepaymentsOfLongTermDebt,23697000.000,28250000.000,0.000,0.000,,
ResearchAndDevelopmentExpense,,,,9500000.000,10300000.000,13467000.000
RestructuringCharges,,1758000.000,983000.000,1495000.000,2701000.000,1446000.000
Revenues,242907000.000,219696000.000,209752000.000,200273000.000,189628000.000,179561000.000
SalesCommissionsAndFees,,,,,7200000.000,5600000.000
SalesRevenueNet,242907000.000,219696000.000,209752000.000,200273000.000,189628000.000,179561000.000
SellingAndMarketingExpense,23290000.000,23645000.000,26084000.000,30013000.000,27446000.000,24768000.000
ShareBasedCompensation,1530000.000,1224000.000,3045000.000,3838000.000,1868000.000,854000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,47150.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,30249.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,,16901.000,,,,
ShippingHandlingAndTransportationCosts,,,,1200000.000,1000000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,53000.000
StockIssuedDuringPeriodValueNewIssues,722000.000,,539000.000,85000.000,-3824000.000,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,34000.000,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,17000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,336000.000,,1532000.000,99000.000,-721000.000,
StockRepurchasedDuringPeriodShares,,712173.000,,,897177.000,388255.000
StockRepurchasedDuringPeriodValue,,,,4325000.000,15008000.000,6489000.000
StockholdersEquityOther,,,,,,108000.000
TreasuryStockAcquiredAverageCostPerShare,,11.370,12.920,16.360,16.820,16.670
TreasuryStockSharesAcquired,,733830.000,108459.000,263772.000,1117507.000,388255.000
TreasuryStockValueAcquiredCostMethod,,,,4300000.000,15000000.000,6500000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,1962000.000,1955000.000,,,
ValuationAllowancesAndReservesDeductions,,2180000.000,1786000.000,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,3000000.000,600000.000,5100000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,22509871.000,22397587.000,22010523.000,22090770.000,21186750.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,20586066.000
WeightedAverageNumberOfSharesOutstandingBasic,22083942.000,21924748.000,21648654.000,21621466.000,21120268.000,
