,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,,,-20602.000,,
IncreaseDecreaseInInterestPayableNet,14608.000,-4027.000,245299.000,84513.000,469241.000,-167661.000
IncreaseDecreaseInNotesReceivableCurrent,,,,515748.000,-515135.000,-613.000
IncreaseDecreaseInPrepaidExpense,-15267.000,7921.000,-798.000,20490.000,9142.000,-11946.000
InterestCostsCapitalized,,,56347.000,371116.000,,
InterestExpense,-94598.000,,,,,
InterestIncomeOther,,,,,,-36.000
InterestOnConvertibleDebtNetOfTax,,,-4605545.000,-6780461.000,1893427.000,272837.000
InterestPaid,12501.000,,468841.000,1243816.000,,
InterestPaidNet,,105488.000,,,919272.000,603157.000
InvestmentIncomeInterest,186.000,12.000,59.000,69.000,0.000,
NetCashProvidedByUsedInFinancingActivities,3096742.000,506000.000,12598201.000,16671806.000,5629335.000,5736859.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3096742.000,506000.000,12598201.000,16671806.000,5629335.000,5736859.000
NetCashProvidedByUsedInInvestingActivities,,-830755.000,-8587104.000,-18645289.000,-1667512.000,-167871.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-830755.000,-8587104.000,-18645289.000,-1667512.000,-167871.000
NetCashProvidedByUsedInOperatingActivities,-800310.000,-130274.000,-2262636.000,341557.000,-3115010.000,-4826089.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-800310.000,-130274.000,-2262636.000,341557.000,-3115010.000,-4826089.000
NetIncomeLoss,-1968192.000,2808803.000,-10418662.000,-15809603.000,-43252878.000,-7684346.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,1809572.000,0.000,,
NonoperatingIncomeExpense,,-363223.000,,,,
OilAndGasRevenue,,1037247.000,1243998.000,5455555.000,1628034.000,354390.000
OilAndGasSalesRevenue,24152.000,,,,,
OperatingExpenses,1872659.000,2982774.000,7334556.000,12892869.000,16505558.000,7437497.000
OtherNonoperatingIncomeExpense,-94412.000,,-3945486.000,-7204728.000,27567550.000,272801.000
OtherSalesRevenueNet,,,51501.000,85529.000,6274.000,0.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,120427.000,320724.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,-2056342.000,,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,290398.000,1583347.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,1191.000,1863.000
PaymentsToExploreAndDevelopOilAndGasProperties,,-905326.000,-9663504.000,18591329.000,4518239.000,2293497.000
ProceedsFromConvertibleDebt,,,,4569500.000,,
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,520400.000
ProceedsFromIssuanceOfCommonStock,,0.000,850000.000,10632791.000,1300000.000,3000000.000
ProceedsFromIssuanceOfPrivatePlacement,,0.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,13500000.000,1000000.000
ProceedsFromNotesPayable,647500.000,1049000.000,11405773.000,815491.000,539916.000,708014.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,150000.000
ProceedsFromSaleOfLeaseReceivables,,,1076400.000,0.000,2851918.000,2127489.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,74571.000,0.000,,,
ProceedsFromSaleOfOtherAssets1,,,,,,750000.000
ProceedsFromWarrantExercises,,,203428.000,744282.000,113750.000,1999310.000
ProfitLoss,1968192.000,-2808803.000,-10418662.000,-15809603.000,-43252878.000,-7684346.000
PropertyPlantAndEquipmentAdditions,,,,-53960.000,,
RepaymentsOfNotesPayable,-250000.000,-543000.000,-611000.000,90258.000,844893.000,649741.000
RepaymentsOfShortTermDebt,,,,,,150000.000
RestructuringCostsAndAssetImpairmentCharges,,,,447084.000,25674123.000,70080.000
ShareBasedCompensation,1105973.000,,4331143.000,5644028.000,11265926.000,2956044.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.008,
StockGrantedDuringPeriodValueSharebasedCompensation,,1268216.000,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,10632791.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,2477696.000,768832.000
StockIssuedDuringPeriodSharesNewIssues,,,850000.000,,4931250.000,3750000.000
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,1233967.000,5136879.000,30000.000,2824881.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,23131694.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,2651504.000,670074.000
StockIssuedDuringPeriodValueNewIssues,,,,,1300000.000,3000000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,26400.000,1975046.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,14016240.000,15728621.000,16372826.000,43122514.000
