,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,670000.000,1160000.000,1266000.000,1266000.000,1765000.000,2465000.000,2700000.000,2200000.000,2156000.000,1800000.000,1400000.000,1395000.000,1500000.000,1072000.000,1071000.000,1071000.000,1071000.000,1244000.000,1096000.000,48000.000,35000.000,355000.000,578000.000
Assets,119305000.000,144160000.000,177515000.000,213736000.000,211156000.000,230179000.000,251823000.000,292340000.000,343447000.000,392544000.000,434573000.000,476151000.000,531320000.000,553373000.000,619285000.000,600572000.000,583900000.000,636755000.000,658354000.000,748051000.000,803973000.000,905438000.000,882031000.000
AssetsCurrent,115194000.000,141521000.000,174545000.000,207897000.000,204305000.000,222479000.000,243638000.000,283474000.000,334908000.000,382642000.000,424737000.000,465724000.000,518266000.000,536594000.000,601191000.000,581346000.000,564587000.000,619940000.000,641428000.000,728641000.000,785602000.000,886592000.000,862711000.000
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,1500000.000,,,,,,,,,
Cash,,,,13832000.000,14180000.000,13301000.000,16447000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,52576000.000,64844000.000,94200000.000,122060000.000,132486000.000,148301000.000,181689000.000,227826000.000,279729000.000,305553000.000,291670000.000,347097000.000,391016000.000,388603000.000,451159000.000,446401000.000,436080000.000,496672000.000,502549000.000,551031000.000,573644000.000,612725000.000,533944000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,291700000.000,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,5370815.000,,,,9918184.000,,,,9993423.000,,,,10022225.000,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,,,,,131165901.000,131196746.000,131306084.000,131452763.000,131856921.000,131978895.000,132303947.000,132418408.000,132582790.000,,,,,,,,,,
CommonStockSharesOutstanding,62752205.000,91850697.000,91869973.000,92049978.000,88914077.000,86957786.000,87067124.000,87213803.000,87617961.000,87739935.000,88064987.000,88179448.000,88343830.000,87846511.000,87968963.000,87413777.000,85635097.000,84610812.000,82916307.000,81667129.000,82123043.000,82210987.000,80313029.000
CommonStockValue,63000.000,92000.000,92000.000,92000.000,89000.000,87000.000,87000.000,87000.000,88000.000,88000.000,88000.000,88000.000,88000.000,88000.000,88000.000,87000.000,82000.000,85000.000,83000.000,82000.000,82000.000,82000.000,80000.000
CustomerDepositsCurrent,3054000.000,2011000.000,1068000.000,235000.000,384000.000,1392000.000,3010000.000,5123000.000,3578000.000,3930000.000,4347000.000,1835000.000,412000.000,712000.000,489000.000,63000.000,1121000.000,572000.000,2009000.000,856000.000,684000.000,580000.000,330000.000
DebtInstrumentFairValue,,,,,49851000.000,78610000.000,77369000.000,,74889000.000,73648000.000,72408000.000,,72254000.000,72254000.000,100000000.000,97500000.000,95000000.000,125500000.000,156000000.000,203500000.000,201000000.000,198500000.000,226000000.000
DeferredCostsCurrent,907000.000,921000.000,922000.000,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,257000.000,257000.000,257000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,686000.000,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,621000.000,556000.000,493000.000
DeferredIncomeTaxLiabilities,,,,1050000.000,,,,947000.000,,,,477000.000,,,,623000.000,,,,112000.000,,,
DeferredRevenue,,,,,,,,3200000.000,,,,,,,,,,,,,,,
DeferredRevenueCurrent,2248000.000,2382000.000,2475000.000,805000.000,798000.000,815000.000,1841000.000,691000.000,793000.000,898000.000,1126000.000,4218000.000,5509000.000,2948000.000,2474000.000,2538000.000,2617000.000,2720000.000,2732000.000,2917000.000,3188000.000,3936000.000,4733000.000
DeferredRevenueNoncurrent,,,,,,,,2510000.000,2514000.000,3017000.000,2670000.000,972000.000,992000.000,1008000.000,997000.000,974000.000,1005000.000,1003000.000,1153000.000,1303000.000,1498000.000,2071000.000,2537000.000
DeferredTaxAssetsGross,,,,2164000.000,,,,1684000.000,,,,2961000.000,,,,4268000.000,,,,4453000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,1114000.000,,,,737000.000,,,,2139000.000,,,,3050000.000,,,,4195000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,882000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,,1535000.000,,,,0.000,,,
DeferredTaxAssetsNetNoncurrent,324000.000,324000.000,324000.000,232000.000,232000.000,232000.000,232000.000,4000.000,4000.000,4000.000,0.000,1255000.000,1255000.000,1255000.000,1100000.000,1515000.000,1538000.000,1538000.000,1538000.000,4195000.000,4195000.000,4195000.000,4038000.000
DeferredTaxAssetsOther,,,,186000.000,,,,323000.000,,,,353000.000,,,,399000.000,,,,482000.000,,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,570000.000,,,,824000.000,,,,925000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,468000.000,,,,0.000,,,,345000.000,,,,595000.000,,,,146000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,1016000.000,,,,833000.000,,,,1038000.000,,,,1168000.000,,,,998000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,256000.000,,,,191000.000,,,,455000.000,,,,446000.000,,,,363000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,238000.000,,,,337000.000,,,,200000.000,,,,836000.000,,,,1539000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,345000.000,,,,595000.000,,,,146000.000,,,
DeferredTaxLiabilitiesNoncurrent,1870000.000,1870000.000,1870000.000,7727000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,1050000.000,,,,118000.000,,,,0.000,,,,0.000,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,829000.000,,,,477000.000,,,,623000.000,,,,112000.000,,,
DividendsPayableCurrent,,,,,,,,,,,,,15000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,200000.000,350000.000,375000.000,400000.000,450000.000,500000.000,560000.000,,,755000.000,820000.000,885000.000,955000.000,1025000.000,1100000.000,1200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,3000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,54000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,216000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,237000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,237000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,748000.000,780000.000,989000.000,1073000.000,1029000.000,863000.000,958000.000,815000.000,799000.000,749000.000,689000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,466000.000,669000.000,616000.000,594000.000,541000.000,485000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,518000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,3066000.000,2606000.000,11695000.000,16752000.000,15618000.000,16056000.000,32136000.000,65622000.000,45881000.000,37945000.000,35318000.000,39865000.000,39986000.000,29702000.000,31724000.000,40897000.000,55694000.000,71040000.000,95312000.000,122809000.000
InventoryNet,8374000.000,8980000.000,9111000.000,7734000.000,7632000.000,14623000.000,19381000.000,15880000.000,16375000.000,32323000.000,66004000.000,46349000.000,38747000.000,37509000.000,41717000.000,37031000.000,30694000.000,33105000.000,42776000.000,57113000.000,79841000.000,104417000.000,132512000.000
InventoryRawMaterialsNetOfReserves,,,,4668000.000,5026000.000,2928000.000,2629000.000,262000.000,319000.000,187000.000,382000.000,468000.000,802000.000,2191000.000,1852000.000,3445000.000,992000.000,1381000.000,1879000.000,8500000.000,8801000.000,9105000.000,9703000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,6400000.000,,,,7081000.000,,,
Liabilities,113343000.000,69079000.000,74128000.000,82785000.000,97540000.000,136575000.000,136781000.000,144904000.000,152583000.000,157514000.000,150684000.000,140887000.000,171503000.000,161019000.000,183908000.000,178418000.000,170167000.000,209188000.000,226901000.000,307675000.000,290992000.000,330832000.000,338993000.000
LiabilitiesAndStockholdersEquity,119305000.000,144160000.000,177515000.000,213736000.000,211156000.000,230179000.000,251823000.000,292340000.000,343447000.000,392544000.000,434573000.000,476151000.000,531320000.000,553373000.000,619285000.000,600572000.000,583900000.000,636755000.000,658354000.000,748051000.000,803973000.000,905438000.000,882031000.000
LiabilitiesCurrent,49538000.000,41069000.000,47770000.000,52435000.000,44970000.000,55247000.000,56696000.000,59421000.000,67810000.000,73111000.000,67863000.000,52315000.000,82031000.000,70290000.000,74379000.000,70134000.000,63295000.000,70556000.000,57315000.000,90920000.000,77121000.000,119278000.000,99103000.000
LongTermDebt,,,,,50000000.000,78750000.000,77500000.000,76250000.000,75000000.000,73750000.000,72500000.000,72254000.000,72254000.000,72254000.000,100000000.000,97500000.000,95000000.000,125500000.000,156000000.000,203500000.000,201000000.000,198500000.000,226000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,15000000.000,15000000.000,15000000.000,0.000,,,,0.000,,,46250000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,5000000.000,,,,0.000,,,,10000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,10000000.000,10000000.000,10000000.000,15000000.000,15000000.000,15000000.000,15000000.000,72254000.000,72254000.000,72254000.000,15000000.000,46250000.000,46250000.000,79250000.000,112250000.000,162250000.000,,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,9375000.000,39375000.000,39375000.000,10000000.000,10000000.000,10000000.000,10000000.000,0.000,0.000,0.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,162250000.000,162250000.000,192250000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,6875000.000,6875000.000,6875000.000,39375000.000,39375000.000,39375000.000,39375000.000,0.000,0.000,0.000,11250000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,5000000.000,5000000.000,5000000.000,6875000.000,6875000.000,6875000.000,6875000.000,0.000,0.000,0.000,10000000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,15000000.000,15000000.000,15000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,3750000.000,2500000.000,1250000.000,,3750000.000,2500000.000,1250000.000,,0.000,0.000,2500000.000,,7500000.000,5000000.000,2500000.000,,8750000.000,6250000.000,3750000.000
LongTermDebtNoncurrent,61903000.000,26108000.000,24365000.000,22623000.000,44843000.000,73601000.000,72358000.000,71116000.000,69874000.000,68006000.000,66139000.000,72254000.000,72254000.000,72254000.000,90000000.000,87500000.000,85000000.000,115500000.000,146000000.000,192250000.000,187879000.000,184194000.000,210507000.000
MoneyMarketFundsAtCarryingValue,,,,108228000.000,118306000.000,135000000.000,165242000.000,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,,,1548000.000,2203000.000,1247000.000,1546000.000,1727000.000,292000.000,301000.000,1255000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,6539000.000,6408000.000,6448000.000,6658000.000,6282000.000,7154000.000,8062000.000,7520000.000,7903000.000,7322000.000,7422000.000,8946000.000,8610000.000,9889000.000,9930000.000,10048000.000,14089000.000,16273000.000,14611000.000,14842000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1240000.000,1078000.000,750000.000,407000.000,1743000.000,1552000.000,1184000.000,,2947000.000,2277000.000,1690000.000,,4035000.000,,,,4883000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1122000.000,1122000.000,1117000.000,1129000.000,94000.000,183000.000,297000.000,297000.000,53000.000,53000.000,53000.000,219000.000,169000.000,642000.000,668000.000,817000.000,1085000.000,1085000.000,1085000.000,1356000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1418000.000,1428000.000,1423000.000,1638000.000,1128000.000,1302000.000,1537000.000,1537000.000,342000.000,358000.000,506000.000,1128000.000,244000.000,718000.000,978000.000,1190000.000,1729000.000,1744000.000,1744000.000,2203000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1386000.000,1396000.000,1465000.000,1678000.000,1638000.000,2003000.000,2497000.000,2497000.000,1611000.000,1648000.000,1903000.000,2675000.000,1311000.000,1792000.000,2082000.000,2279000.000,2478000.000,2576000.000,2576000.000,3120000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1373000.000,1384000.000,1505000.000,1712000.000,1679000.000,2061000.000,2494000.000,2503000.000,2950000.000,2986000.000,3270000.000,3860000.000,2851000.000,3349000.000,3629000.000,4118000.000,3539000.000,5153000.000,5153000.000,5752000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,188000.000,94000.000,0.000,53000.000,53000.000,53000.000,0.000,0.000,0.000,169000.000,0.000,79000.000,276000.000,399000.000,375000.000,375000.000,375000.000,560000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,633000.000,,,,895000.000,,3309000.000,2297000.000,1245000.000,,5340000.000,3678000.000,1851000.000
OtherAccruedLiabilitiesCurrent,,,,4732000.000,3623000.000,3926000.000,3225000.000,3577000.000,5027000.000,4016000.000,4072000.000,3538000.000,5676000.000,5956000.000,6369000.000,6450000.000,,,,5749000.000,,,
OtherAssetsCurrent,,,,1448000.000,1553000.000,2771000.000,1721000.000,948000.000,1026000.000,2879000.000,1808000.000,4932000.000,5702000.000,5543000.000,4366000.000,7711000.000,7660000.000,8440000.000,5848000.000,7153000.000,,,
OtherAssetsMiscellaneousNoncurrent,,,,388000.000,797000.000,815000.000,702000.000,672000.000,653000.000,716000.000,629000.000,1113000.000,1055000.000,1076000.000,,,624000.000,638000.000,842000.000,960000.000,1062000.000,1488000.000,1452000.000
OtherAssetsNoncurrent,2681000.000,410000.000,401000.000,1136000.000,1577000.000,1804000.000,1775000.000,2886000.000,2701000.000,3105000.000,2662000.000,1912000.000,1804000.000,1765000.000,2235000.000,2109000.000,2020000.000,1918000.000,2261000.000,2262000.000,1656000.000,2029000.000,1937000.000
OtherCommitment,,,,,,,,,,,,,1200000.000,487000.000,4600000.000,,6100000.000,6200000.000,6300000.000,,10000000.000,9900000.000,9800000.000
OtherInventoryCapitalizedCosts,,,,,,,,,,,,,,,,,944000.000,994000.000,1200000.000,1200000.000,,,
OtherLiabilitiesCurrent,11222000.000,14027000.000,9140000.000,17031000.000,10031000.000,14931000.000,10976000.000,11150000.000,12850000.000,12953000.000,9746000.000,9830000.000,18614000.000,10717000.000,14930000.000,15170000.000,28101000.000,16217000.000,15873000.000,26672000.000,20300000.000,26638000.000,29681000.000
OtherLiabilitiesNoncurrent,32000.000,32000.000,123000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,0.001,,,
PreferredStockSharesAuthorized,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,50000000.000,,,
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,5256000.000,5359000.000,1784000.000,1577000.000,2428000.000,2771000.000,3269000.000,3151000.000,2273000.000,4425000.000,11578000.000,13267000.000,21744000.000,32517000.000,30216000.000,27709000.000,13641000.000,8440000.000,5848000.000,7153000.000,5987000.000,11188000.000,10233000.000
PrepaidTaxes,,,,,,,,,,2799000.000,5052000.000,3256000.000,0.000,4512000.000,7394000.000,2566000.000,0.000,0.000,0.000,299000.000,314000.000,5378000.000,10902000.000
PropertyPlantAndEquipmentGross,,,,5499000.000,6420000.000,7444000.000,8297000.000,8642000.000,9055000.000,10614000.000,11553000.000,12369000.000,15934000.000,20670000.000,22772000.000,25343000.000,26983000.000,25960000.000,27167000.000,28397000.000,29370000.000,31156000.000,33711000.000
PropertyPlantAndEquipmentNet,1106000.000,1905000.000,2245000.000,4471000.000,5042000.000,5664000.000,6178000.000,5976000.000,5834000.000,6793000.000,7174000.000,7260000.000,9995000.000,13759000.000,14759000.000,15602000.000,15755000.000,13359000.000,13127000.000,12953000.000,12520000.000,12622000.000,13345000.000
PurchaseObligation,,,,,,,,,,,20900000.000,,,,12800000.000,,11600000.000,21600000.000,22000000.000,,25800000.000,34700000.000,40700000.000
RetainedEarningsAccumulatedDeficit,,14988000.000,42908000.000,71393000.000,84572000.000,86723000.000,107390000.000,136231000.000,176759000.000,218551000.000,263750000.000,313168000.000,335911000.000,382156000.000,423293000.000,422067000.000,413651000.000,427482000.000,431370000.000,440294000.000,512082000.000,572690000.000,542958000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,453620.000,693830.000,724413.000,704435.000,744906.000,714737.000,532603.000,565613.000,549702.000,526877.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,9.420,10.760,10.800,14.730,14.740,15.580,16.960,19.590,22.650,21.800,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1414579.000,5381713.000,5346715.000,,5409090.000,5620284.000,9916169.000,,9894037.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,9834899.000,9881758.000,,10010302.000,10030685.000,9995328.000,,10022225.000,10057276.000,10021856.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2885470.000,29705.000,50205.000,136182.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,0.280,3.420,3.210,2.290,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,42920000.000,34809000.000,36110000.000,40087000.000,52330000.000,97680000.000,131270000.000,117166000.000,112215000.000,87918000.000,67740000.000,65002000.000,67969000.000,71027000.000,65417000.000,67531000.000,77850000.000,88002000.000,91595000.000,78878000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3347445.000,3305937.000,3879874.000,3735512.000,3614262.000,3201998.000,3050964.000,2757707.000,2657142.000,2539732.000,2533666.000,2428096.000,2301144.000,2248244.000,2221354.000,2169423.000,2125307.000,1712688.000,1636785.000,1627151.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,1.450,1.420,2.870,3.010,3.070,3.080,2.930,2.960,2.960,2.910,2.900,2.780,2.380,2.300,2.240,2.140,2.030,2.120,1.840,1.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,34197000.000,28903000.000,30324000.000,34407000.000,43709000.000,76468000.000,108131000.000,98595000.000,97363000.000,78683000.000,62581000.000,61347000.000,65224000.000,68663000.000,63769000.000,66286000.000,76858000.000,87342000.000,91536000.000,78869000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,2496755.000,2563713.000,2662106.000,2668567.000,2618311.000,2334226.000,2421183.000,2240079.000,2233533.000,2195724.000,2254737.000,2224808.000,2167482.000,2143271.000,2140364.000,2112635.000,2088860.000,1696901.000,1635405.000,1626889.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,0.550,0.630,0.760,0.840,0.850,0.830,1.300,1.440,1.600,1.700,1.880,1.980,1.830,1.850,1.900,1.890,1.870,2.030,1.830,1.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,42518000.000,34570000.000,35867000.000,39783000.000,51854000.000,96540000.000,130033000.000,116212000.000,111482000.000,87442000.000,67491000.000,64837000.000,67860000.000,70940000.000,65367000.000,67502000.000,77836000.000,87997000.000,91595000.000,78878000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3306522.000,3274056.000,3806169.000,3660648.000,3550722.000,3153112.000,3016040.000,2730108.000,2635599.000,2521480.000,2519861.000,2418844.000,2295811.000,2244333.000,2218887.000,2168114.000,2124757.000,1712569.000,1636773.000,1627150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,1.410,1.390,2.760,2.880,2.940,2.970,2.850,2.880,2.890,2.850,2.860,2.740,2.360,2.280,2.230,2.140,2.030,2.120,1.840,1.780
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,2618311.000,,,,2233533.000,,,,2167482.000,,,,2088860.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,3614262.000,,,,2657142.000,,,,2301144.000,,,,2125307.000,,,
SharePrice,,,,,11.930,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,0.850,,,,1.600,,,,1.830,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,3.070,,,,2.960,,,,2.380,,,,,,,
ShortTermBorrowings,6976000.000,6964000.000,6966000.000,6968000.000,5008000.000,5009000.000,5011000.000,5013000.000,5015000.000,5642000.000,6269000.000,0.000,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,11250000.000,12243000.000,13493000.000,14743000.000
StandardProductWarrantyAccrual,,,,1381000.000,1765000.000,1950000.000,2653000.000,2913000.000,3200000.000,3575000.000,2950000.000,2850000.000,2850000.000,2750000.000,3150000.000,2750000.000,2155000.000,2205000.000,2169000.000,2236000.000,3028000.000,3876000.000,4212000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,60000000.000,60000000.000,,,50000000.000,,,,,
StockholdersEquity,-134612000.000,75081000.000,103387000.000,130951000.000,113616000.000,93604000.000,115042000.000,147436000.000,190864000.000,235030000.000,283889000.000,335264000.000,359817000.000,392354000.000,435377000.000,422154000.000,413733000.000,427567000.000,431453000.000,440376000.000,512981000.000,574606000.000,543038000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5962000.000,75081000.000,103387000.000,130951000.000,113616000.000,93604000.000,115042000.000,147436000.000,190864000.000,235030000.000,283889000.000,335264000.000,359817000.000,392354000.000,435377000.000,422154000.000,413733000.000,427567000.000,431453000.000,440376000.000,512981000.000,574606000.000,543038000.000
TaxesPayableCurrent,7335000.000,230000.000,3588000.000,946000.000,3284000.000,5353000.000,4601000.000,1257000.000,1263000.000,0.000,0.000,2499000.000,3411000.000,972000.000,787000.000,1108000.000,2065000.000,1739000.000,1746000.000,1488000.000,2038000.000,1576000.000,1268000.000
TemporaryEquityCarryingAmount,140574000.000,,,,,,,,,,,,,,,,,,,,,,
