,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,706901.000,1895000.000,500000.000,-93000.000,1017000.000,314000.000
IncreaseDecreaseInOtherOperatingAssets,,3000.000,0.000,,,
IncreaseDecreaseInPrepaidExpense,,77000.000,86000.000,34000.000,-83000.000,-2000.000
InterestAndDebtExpense,,0.000,0.000,-4000.000,,
InterestIncomeExpenseNet,,,,,0.000,-2888000.000
InvestmentIncomeInterest,26031.000,5000.000,,,,
LeaseAndRentalExpense,,27000.000,55000.000,56000.000,57000.000,49000.000
LiabilitiesAssumed1,,,,,,2845000.000
NetCashProvidedByUsedInFinancingActivities,5603009.000,1343000.000,5957000.000,3777000.000,4786000.000,815000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5603009.000,1343000.000,5957000.000,3777000.000,4786000.000,815000.000
NetCashProvidedByUsedInInvestingActivities,,-7000.000,-8000.000,-4000.000,-4000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-7000.000,-8000.000,-4000.000,-4000.000,
NetCashProvidedByUsedInOperatingActivities,-3744055.000,-4521000.000,-4707000.000,-5044000.000,-4633000.000,-2733000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3744055.000,-4521000.000,-4707000.000,-5044000.000,-4633000.000,-2733000.000
NetIncomeLoss,-5714107.000,-6920000.000,-5302000.000,-6994000.000,-5886000.000,-3555000.000
OperatingExpenses,6320044.000,6875000.000,6395000.000,6998000.000,6067000.000,3190000.000
OperatingIncomeLoss,-6320044.000,-6875000.000,-6395000.000,-6998000.000,-6067000.000,-3190000.000
OtherNoncashExpense,,0.000,0.000,,,
OtherNoncashIncomeExpense,,-50000.000,1096000.000,,,
OtherOperatingActivitiesCashFlowStatement,,0.000,0.000,,,
PaymentsOfStockIssuanceCosts,70003.000,0.000,665000.000,327000.000,506000.000,35000.000
PaymentsToAcquireIntangibleAssets,,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,7000.000,8000.000,4000.000,4000.000,4000.000
ProceedsFromConvertibleDebt,,0.000,0.000,,,
ProceedsFromIssuanceOfWarrants,,,,4104000.000,,287000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,4367000.000,850000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,4000.000
ProceedsFromStockOptionsExercised,,35000.000,,,,
ProceedsFromWarrantExercises,,,404000.000,0.000,925000.000,
RepaymentsOfConvertibleDebt,,0.000,0.000,,,
ResearchAndDevelopmentExpense,3302163.000,2922000.000,2733000.000,3691000.000,2303000.000,1101000.000
RevenueFromGrants,244479.000,0.000,0.000,,,
ShareBasedCompensation,1822895.000,513000.000,1254000.000,2054000.000,313000.000,113000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.003,0.006,,,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.719,0.588,,,0.906
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,515671.000,1325670.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,0.000,1347945.000,1786516.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,314366.000,4376228.000,11467847.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,140000.000,125000.000,297500.000,162549.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1097758.000,1515995.000,2759472.000,376600.000,139253.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,1775000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.500,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,2.800,1.500,2.080,49.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.330,2.020,1.260,0.790,4.370
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,2055000.000,138000.000,113000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,962000.000,0.000,
StockIssued1,,,,,139000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,70000.000,0.000,0.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,735000.000,175000.000,
StockIssuedDuringPeriodValueNewIssues,,,,3331000.000,,
UnrealizedGainLossOnDerivatives,579906.000,-50000.000,1096000.000,0.000,181000.000,2523000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1800000.000,1700000.000,2400000.000,2000000.000,1200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,21805211.000,24816481000.000,30413042.000,35378329.000,1394065.000
