,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,,,,-319000000.000,
NetCashProvidedByUsedInOperatingActivities,-118000.000,,,,1353000000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-118000.000,,,,1353000000.000,
NetIncomeLoss,,-1255000000.000,-298000000.000,,239000000.000,440000000.000
NetIncomeLossAllocatedToGeneralPartners,-118000.000,-1186000000.000,,,,
NetIncomeLossAllocatedToLimitedPartners,0.000,-69000000.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,,,-17000000.000,,13000000.000,24000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,0.000,,,,
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,0.000,,,,,
OperatingExpenses,118000.000,2047000000.000,2046000000.000,2255882000.000,1495000000.000,1502000000.000
OperatingIncomeLoss,,-1001000000.000,-264000000.000,,506000000.000,474000000.000
OtherComprehensiveIncomeLossNetOfTax,,0.000,1000000.000,,0.000,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-1000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,0.000,0.000,,,1000000.000
OtherNoncashIncomeExpense,,,,,-5000000.000,
OtherNonoperatingIncomeExpense,,-6000000.000,4000000.000,,31000000.000,3000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,4000000.000,
PaymentsOfDebtIssuanceCosts,,,,,107000000.000,
PaymentsOfDividends,,,,,431000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,325000000.000,
ProceedsFromDivestitureOfBusinesses,,,,,10000000.000,
ProceedsFromIssuanceOfCommonStock,,,,,61000000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,13550000000.000,
ProceedsFromPartnershipContribution,158000.000,,,,,
ProfitLoss,,,-315000000.000,,252000000.000,464000000.000
RepaymentsOfDebt,,,,,13668000000.000,
ResearchAndDevelopmentExpense,,787000000.000,814000000.000,,808000000.000,829000000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,17000000.000,
RestructuringSettlementAndImpairmentProvisions,,287000000.000,274000000.000,,46000000.000,27000000.000
RevenueFromRelatedParties,,90000000.000,101000000.000,,77000000.000,71000000.000
Revenues,0.000,3541000000.000,3792000000.000,,4139000000.000,4190000000.000
SalesAllowancesPriceProtection,,,165000000.000,,64000000.000,56000000.000
SalesRevenueNet,0.000,3541000000.000,3792000000.000,,4139000000.000,4190000000.000
SellingGeneralAndAdministrativeExpense,,238000000.000,230000000.000,,201000000.000,204000000.000
ShareBasedCompensation,,,,,202000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.350,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.008,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,60000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1000000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,,17000000.000,16000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,419000000.000,,439000000.000,442000000.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,0.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,396000000.000,,399000000.000,403000000.000
