,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherIncome,0.000,0.000,96846.000,48502.000,39799.000,135927.000,78273.000,101212.000,122839.000,-92845.000,296940.000,177636.000,42249.000,165153.000,624454.000,32991.000,174087.000,-53150.000,727231.000,406991.000,164336.000,-239381.000,312640.000
OtherNonoperatingIncomeExpense,-268308.000,-284350.000,51058.000,-18679.000,-50984.000,94227.000,37742.000,93970.000,123028.000,-93985.000,258271.000,101012.000,47797.000,168878.000,630183.000,45310.000,176731.000,-64520.000,729585.000,409414.000,167829.000,-237010.000,313402.000
PartnersCapitalAccountUnitsRedeemed,,,,,,,,,,,25860.000,,,,25860.000,,,,25860.000,,,,25860.000
PaymentsForRepurchaseOfCommonStock,,,0.000,,,,,,,,30000000.000,,,,0.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,76681.000,,,,0.000,,,,,,,,
PaymentsToAcquireInvestments,,,129963.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,334814.000,,,,6233.000,,,,317989.000,,,,2526592.000,,,,2487292.000,,,,11061669.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,,,8206846.000,,,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,55750000.000,,,,30000000.000,,,,0.000,,,,,,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,,,,,,,65000.000,538000.000,,2203000.000,991000.000,872000.000,,1797000.000,2584000.000,3480000.000,,4422000.000
RepaymentsOfLongTermDebt,,,1850000.000,,,,49250000.000,,,,30250000.000,,,,0.000,,,,,,,,
Revenues,106548491.000,109993347.000,92108460.000,93828776.000,84539005.000,89087610.000,98054068.000,112344227.000,98465275.000,91557694.000,82049246.000,88001585.000,83254877.000,77813147.000,62294487.000,72782780.000,67479661.000,68192407.000,62037980.000,70553111.000,64840187.000,76565978.000,63469138.000
SalesRevenueNet,106548491.000,109993347.000,92011614.000,93780274.000,84499206.000,88951683.000,97975795.000,112243015.000,98342436.000,91650539.000,81752306.000,87823949.000,83212628.000,77647994.000,61670033.000,72749789.000,67305574.000,68245557.000,61310749.000,70146120.000,64675851.000,76805359.000,63156498.000
SellingGeneralAndAdministrativeExpense,645507.000,722292.000,772408.000,656045.000,646389.000,,717414.000,669127.000,674895.000,,1002759.000,991541.000,1194202.000,,944273.000,925185.000,787789.000,,834455.000,736312.000,1126987.000,,1294320.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,-271517.000,,,,-542848.000,,,,-237195.000
UnrealizedGainLossOnPriceRiskCashFlowDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,1362939.000,,,,-205592.000
UnrealizedLossOnPriceRiskCashFlowDerivativesBeforeTax,,,-637988.000,,,,-2034628.000,,,,1205.000,,,,255054.000,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,64585.000,,64585.000,64585.000,64585.000,-129170.000,64585.000,64585.000,64585.000,-129170.000,64585.000
