,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,36637000000.000,36991000000.000,37339000000.000,39136000000.000,40647000000.000,40614000000.000,42212000000.000,43441000000.000,42379000000.000,41428000000.000,41896000000.000,42754000000.000,41424000000.000,41071000000.000,40975000000.000,38578000000.000,36101000000.000,35558000000.000,36456000000.000,34195000000.000,34808000000.000,34234000000.000,34459000000.000,28621000000.000,28100000000.000
AssetsCurrent,9436000000.000,8886000000.000,7479000000.000,8339000000.000,8212000000.000,7925000000.000,8157000000.000,8387000000.000,11418000000.000,9992000000.000,9257000000.000,8599000000.000,7048000000.000,8767000000.000,8865000000.000,6687000000.000,4323000000.000,3926000000.000,5597000000.000,4404000000.000,4945000000.000,4631000000.000,4893000000.000,4276000000.000,4171000000.000
AssetsFairValueDisclosureRecurring,,1248000000.000,1328000000.000,1566000000.000,1968000000.000,1207000000.000,920000000.000,621000000.000,631000000.000,854000000.000,612000000.000,975000000.000,383000000.000,331000000.000,364000000.000,797000000.000,,,,,,,,,
AssetsHeldForSaleAtCarryingValue,,,,764000000.000,,944000000.000,1179000000.000,1092000000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,7545000000.000,5880000000.000,5642000000.000,1097000000.000,366000000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,2151000000.000,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,98000000.000,98000000.000,98000000.000,,,,,,,,,,,,,
CapitalizedCostsOilAndGasProducingActivitiesGross,,,,37278000000.000,,,,43015000000.000,,,,43855000000.000,,,,46328000000.000,,,,,,,,,
CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,,,,29239000000.000,,,,35385000000.000,,,,37274000000.000,,,,40649000000.000,,,,,,,,,
CapitalizedExploratoryWellCosts,1864000000.000,2062000000.000,2067000000.000,2022000000.000,2052000000.000,2181000000.000,2274000000.000,2259000000.000,2275000000.000,2237000000.000,2288000000.000,2045000000.000,2069000000.000,1920000000.000,1908000000.000,1416000000.000,1386000000.000,1505000000.000,1550000000.000,1415000000.000,1450000000.000,1394000000.000,1408000000.000,597000000.000,624000000.000
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,1278000000.000,1341000000.000,1320000000.000,1503000000.000,1566000000.000,1763000000.000,1770000000.000,1807000000.000,1771000000.000,1996000000.000,2105000000.000,1884000000.000,1956000000.000,1794000000.000,1737000000.000,1232000000.000,1217000000.000,1247000000.000,1293000000.000,1053000000.000,1055000000.000,1150000000.000,1167000000.000,511000000.000,511000000.000
CashAndCashEquivalentsAtCarryingValue,1968000000.000,2194000000.000,827000000.000,351000000.000,396000000.000,409000000.000,528000000.000,642000000.000,444000000.000,725000000.000,321000000.000,1814000000.000,1288000000.000,2205000000.000,4120000000.000,2444000000.000,1506000000.000,931000000.000,3013000000.000,2716000000.000,3557000000.000,3095000000.000,3529000000.000,2732000000.000,2686000000.000
CollateralAlreadyPostedAggregateFairValue,35000000.000,2000000.000,11000000.000,3000000.000,3000000.000,9000000.000,6000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,339747000.000,339882000.000,339900000.000,339976000.000,341611062.000,341512444.000,341547049.000,341527617.000,343297818.000,343401303.000,337575164.000,325314177.000,314208324.000,307724553.000,298968566.000,285834964.000,287382013.000,287057761.000,286097193.000,286045586.000,316719379.000,316674357.000,316621058.000,316523200.000,317916303.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,316500000.000,
CommonStockValue,340000000.000,340000000.000,340000000.000,340000000.000,342000000.000,342000000.000,342000000.000,342000000.000,343000000.000,343000000.000,338000000.000,325000000.000,314000000.000,308000000.000,299000000.000,286000000.000,287000000.000,287000000.000,286000000.000,286000000.000,317000000.000,317000000.000,317000000.000,317000000.000,318000000.000
CrudeOilAndNaturalGasLiquids,,,,,,535000000.000,533000000.000,493000000.000,284000000.000,293000000.000,334000000.000,291000000.000,343000000.000,320000000.000,326000000.000,246000000.000,284000000.000,289000000.000,217000000.000,144000000.000,144000000.000,95000000.000,104000000.000,77000000.000,137000000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,-37000000.000
DebtCurrent,35000000.000,35000000.000,44000000.000,52000000.000,38000000.000,299000000.000,621000000.000,787000000.000,1904000000.000,354000000.000,791000000.000,378000000.000,142000000.000,124000000.000,67000000.000,68000000.000,69000000.000,69000000.000,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,300000000.000,,,
DebtInstrumentFairValue,,6285000000.000,6723000000.000,7317000000.000,,,,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,5625000000.000,,,,,
DebtWeightedAverageInterestRate,,,,0.069,,,,0.069,,,,0.069,,,,0.064,,,,0.064,,,,0.060,
DebtorInPossessionFinancingLettersOfCreditOutstanding,,,,,,,,,,,,,,,,,,,40000000.000,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,85000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,4000000000.000,,,,4065000000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,331000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,5426000000.000,,,,7320000000.000,,,,8244000000.000,,,,7579000000.000,,,,6898000000.000,,,,8430000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,488000000.000,,,,1051000000.000,,,,989000000.000,,,,533000000.000,,,,1319000000.000,,,,,
DeferredTaxAssetsNet,,,,4355000000.000,,,,6038000000.000,,,,6725000000.000,,,,6163000000.000,,,,5319000000.000,,,,2980000000.000,
DeferredTaxAssetsNetCurrent,,,,398000000.000,,,,596000000.000,,,,963000000.000,,,,373000000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,2123000000.000,2285000000.000,2322000000.000,2941000000.000,3231000000.000,2973000000.000,2872000000.000,3126000000.000,2742000000.000,2753000000.000,2617000000.000,2319000000.000,2207000000.000,2499000000.000,1940000000.000,2169000000.000,2356000000.000,2504000000.000,2109000000.000,2653000000.000,2832000000.000,3043000000.000,3257000000.000,59000000.000,23000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,1204000000.000,,,,1985000000.000,,,,2726000000.000,,,,3010000000.000,,,,3852000000.000,,,,5767000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,1394000000.000,,,,2766000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,2245000000.000,,,,2610000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,213000000.000,,,,391000000.000,
DeferredTaxAssetsOther,,,,332000000.000,,,,313000000.000,,,,216000000.000,,,,261000000.000,,,,165000000.000,,,,62000000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,981000000.000,,,,834000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,396000000.000,,,,373000000.000,,,,161000000.000,,,,193000000.000,,,,188000000.000,,,,164000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,140000000.000,,,,148000000.000,,,,110000000.000,,,,109000000.000,,,,102000000.000,,,,77000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,255000000.000,,,,224000000.000,,,,50000000.000,,,,83000000.000,,,,85000000.000,,,,81000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,6000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,492000000.000,,,,526000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,508000000.000,,,,976000000.000,,,,982000000.000,,,,449000000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,438000000.000,,,,508000000.000,,,,1516000000.000,,,,1421000000.000,,,,1220000000.000,,,,1077000000.000,
DeferredTaxAssetsValuationAllowance,,,,1071000000.000,,,,1282000000.000,,,,1519000000.000,,,,1416000000.000,,,,1579000000.000,,,,5450000000.000,
DeferredTaxLiabilities,,,,3867000000.000,,,,4987000000.000,,,,5736000000.000,,,,5630000000.000,,,,,,,,1085000000.000,
DeferredTaxLiabilitiesCurrent,,,,8000000.000,,,,9000000.000,,,,1000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,3210000000.000,3369000000.000,3157000000.000,2843000000.000,2908000000.000,2654000000.000,2696000000.000,2662000000.000,2210000000.000,2106000000.000,2257000000.000,2292000000.000,2469000000.000,2416000000.000,2316000000.000,2009000000.000,1794000000.000,1825000000.000,1618000000.000,1334000000.000,1320000000.000,1227000000.000,1214000000.000,1144000000.000,1125000000.000
DeferredTaxLiabilitiesOther,,,,125000000.000,,,,36000000.000,,,,155000000.000,,,,269000000.000,,,,257000000.000,,,,255000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,5581000000.000,,,,,,,,3743000000.000,,,,3810000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,190000000.000,190000000.000,,150000000.000,150000000.000,150000000.000,140000000.000,140000000.000,140000000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,677000000.000,,,,649000000.000,,,,694000000.000,,,,711000000.000,,,,725000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,650000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,118000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,102000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,82000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,95000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,95000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,101000000.000,,,,162000000.000,,,,157000000.000,,,,111000000.000,,,,138000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,113000000.000,,,,117000000.000,,,,129000000.000,,,,134000000.000,,,,136000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,119000000.000,,,,110000000.000,,,,121000000.000,,,,129000000.000,,,,135000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,102000000.000,,,,119000000.000,,,,118000000.000,,,,120000000.000,,,,133000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,98000000.000,,,,106000000.000,,,,112000000.000,,,,117000000.000,,,,123000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1493000000.000,,,,1763000000.000,,,,2145000000.000,,,,2251000000.000,,,,2206000000.000,,,,2284000000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,12000000.000,57000000.000,63000000.000,,,0.000,,,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,130000000.000,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,25000000.000,,,,,,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,105000000.000,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DerivativeAssets,,,,,,1202000000.000,916000000.000,569000000.000,541000000.000,808000000.000,572000000.000,931000000.000,341000000.000,263000000.000,328000000.000,766000000.000,105000000.000,28000000.000,105000000.000,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,3698000000.000,3660000000.000,3248000000.000,3137000000.000,2122000000.000,2226000000.000,3225000000.000,7541000000.000,119000000.000,40000000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,-59000000.000,-45000000.000,-32000000.000,-44000000.000,-13000000.000,-2000000.000,-3000000.000,-4000000.000,,0.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,-539000000.000,-288000000.000,-431000000.000,306000000.000,356000000.000,324000000.000,180000000.000,115000000.000,600000000.000,853000000.000,604000000.000,975000000.000,354000000.000,265000000.000,331000000.000,770000000.000,105000000.000,28000000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,3681000000.000,3505000000.000,3332000000.000,3224000000.000,2161000000.000,2293000000.000,3220000000.000,7884000000.000,18000000.000,21000000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,-59000000.000,-45000000.000,-32000000.000,-44000000.000,-13000000.000,-2000000.000,-3000000.000,-4000000.000,,0.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,327000000.000,-167000000.000,-383000000.000,-302000000.000,250000000.000,218000000.000,104000000.000,86000000.000,632000000.000,578000000.000,612000000.000,973000000.000,436000000.000,368000000.000,261000000.000,848000000.000,4000000.000,9000000.000,,,,,,,
DerivativeLiabilities,,,,,,1482000000.000,965000000.000,567000000.000,573000000.000,533000000.000,580000000.000,929000000.000,423000000.000,366000000.000,258000000.000,-844000000.000,4000000.000,9000000.000,3000000.000,,,,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,12000000.000,-57000000.000,63000000.000,,,0.000,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,25000000.000,,,,,,
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,28000000.000,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,3000000.000,,,,,,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,1400000000.000,1175000000.000,1059000000.000,962000000.000,1500000000.000,453000000.000,467000000.000,435000000.000,,,,,,59000000.000,52000000.000,130000000.000,,,,,,,,,
DerivativeNonmonetaryNotionalAmountPricePerBarrel,,,,107.700,,,,,,,,,,,,,,,,,,,,,
EnvironmentalExitCostsAssetsPreviouslyDisposedLiabilityForRemediation,,,,,,,,,,,,,,,,80000000.000,,,,80000000.000,,,,80000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,0.500,,,,,,,,,,,0.500,,,,,,
EquityMethodInvestments,111000000.000,62000000.000,26000000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,75000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,0.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,243000000.000,217000000.000,161000000.000,150000000.000,494000000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,101000000.000,146000000.000,55000000.000,130000000.000,285000000.000,,,,,,,,,,,,,
Goodwill,2394000000.000,2388000000.000,2383000000.000,2305000000.000,2293000000.000,2266000000.000,2208000000.000,2208000000.000,1869000000.000,1869000000.000,1869000000.000,1869000000.000,1984000000.000,1858000000.000,1858000000.000,1858000000.000,1858000000.000,1473000000.000,1473000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000
GuaranteesFairValueDisclosure,,,,,,,,,,,,,,,,,11000000.000,11000000.000,11000000.000,,,,,,
GuarantyLiabilities,,,,,,,,,,,,,,,,,,,,10000000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,42000000.000,,,,60000000.000,,,,52000000.000,,,,62000000.000,,,,74000000.000,,,,29000000.000,
InventoryLIFOReserve,1244000000.000,1302000000.000,1318000000.000,1276000000.000,1402000000.000,1254000000.000,1209000000.000,1123000000.000,,,,339000000.000,330000000.000,274000000.000,44000000.000,,,,,,,,,,
InventoryNet,1552000000.000,1432000000.000,1516000000.000,1423000000.000,1411000000.000,1309000000.000,1218000000.000,1259000000.000,686000000.000,683000000.000,695000000.000,954000000.000,1055000000.000,842000000.000,817000000.000,527000000.000,546000000.000,569000000.000,535000000.000,399000000.000,416000000.000,377000000.000,403000000.000,323000000.000,377000000.000
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,,,280000000.000,318000000.000,255000000.000,272000000.000,282000000.000,299000000.000,246000000.000,240000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,446000000.000,417000000.000,391000000.000,384000000.000,415000000.000,450000000.000,401000000.000,443000000.000,337000000.000,380000000.000,441000000.000,687000000.000,485000000.000,213000000.000,145000000.000,151000000.000,,,,,,,,146000000.000,
LettersOfCreditOutstandingAmount,,2132000000.000,1671000000.000,1698000000.000,2100000000.000,1000000000.000,1100000000.000,141000000.000,,,,117000000.000,,,,54000000.000,,,,32000000.000,,,,27000000.000,
Liabilities,18520000000.000,18087000000.000,18425000000.000,20544000000.000,21490000000.000,20655000000.000,21560000000.000,22238000000.000,19854000000.000,17455000000.000,18054000000.000,17970000000.000,17182000000.000,16717000000.000,16610000000.000,16258000000.000,14434000000.000,14455000000.000,14093000000.000,13794000000.000,13174000000.000,13060000000.000,13544000000.000,13030000000.000,12867000000.000
LiabilitiesAndStockholdersEquity,36637000000.000,36991000000.000,37339000000.000,39136000000.000,40647000000.000,40614000000.000,42212000000.000,43441000000.000,42379000000.000,41428000000.000,41896000000.000,42754000000.000,41424000000.000,41071000000.000,40975000000.000,38578000000.000,36101000000.000,35558000000.000,36456000000.000,34195000000.000,34808000000.000,34234000000.000,34459000000.000,28621000000.000,28100000000.000
LiabilitiesCurrent,7351000000.000,6796000000.000,6606000000.000,8100000000.000,8191000000.000,7084000000.000,7848000000.000,8382000000.000,8906000000.000,6733000000.000,6923000000.000,6558000000.000,5981000000.000,5257000000.000,5015000000.000,4851000000.000,3467000000.000,3493000000.000,2624000000.000,2628000000.000,2193000000.000,2139000000.000,2617000000.000,2251000000.000,2126000000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,1531000000.000,1001000000.000,609000000.000,686000000.000,595000000.000,634000000.000,1004000000.000,513000000.000,482000000.000,292000000.000,888000000.000,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,556000000.000,,672000000.000,618000000.000,539000000.000,3064000000.000,2664000000.000,2511000000.000,286000000.000,193000000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,263000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,4000000000.000,4000000000.000,,,,,,,,,,,,,,,4000000000.000,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,4000000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,5550000000.000,5539000000.000,5583000000.000,6040000000.000,,,,7361000000.000,,,,5798000000.000,5576000000.000,6077000000.000,5996000000.000,5987000000.000,5980000000.000,5957000000.000,6552000000.000,6630000000.000,6592000000.000,6552000000.000,7337000000.000,6806000000.000,6785000000.000
LongTermDebtAndCapitalLeaseObligations,5517000000.000,5506000000.000,5548000000.000,6005000000.000,6940000000.000,7546000000.000,7220000000.000,7324000000.000,5472000000.000,5446000000.000,5418000000.000,5420000000.000,5434000000.000,5953000000.000,5929000000.000,5919000000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,35000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,5987000000.000,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,78000000.000,86000000.000,94000000.000,102000000.000,666000000.000,112000000.000,116000000.000
LongTermDebtFairValue,,,,,8144000000.000,8725000000.000,8737000000.000,8887000000.000,6909000000.000,6692000000.000,6606000000.000,6641000000.000,6734000000.000,7254000000.000,7307000000.000,7003000000.000,,,,6515000000.000,,,,7548000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,35000000.000,,,,,,,,378000000.000,,,,68000000.000,,,,86000000.000,,,,112000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,455000000.000,,,,13000000.000,,,,58000000.000,,,,1070000000.000,,,,560000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,4000000.000,,,,1604000000.000,,,,89000000.000,,,,78000000.000,,,,1121000000.000,,,,598000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,349000000.000,,,,6000000.000,,,,78000000.000,,,,373000000.000,,,,123000000.000,,,,448000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,37000000.000,,,,524000000.000,,,,74000000.000,,,,71000000.000,,,,412000000.000,,,,123000000.000,
LongTermDebtNoncurrent,,,,6040000000.000,,,,8111000000.000,,,,5798000000.000,,,,5919000000.000,5911000000.000,5888000000.000,6474000000.000,6544000000.000,6498000000.000,6450000000.000,6671000000.000,6694000000.000,6669000000.000
LongtermPollutionControlBondCurrentAndNoncurrent,,,,53000000.000,,,,53000000.000,,,,,,,,,,,,,,,,,
