,2011-08-27,2011-11-26,2012-02-25,2012-05-26,2012-08-25,2012-11-24,2013-03-02,2013-06-01,2013-08-31,2013-11-30,2014-03-01,2014-05-31,2014-08-30,2014-11-29,2015-02-28,2015-05-30,2015-08-29,2015-11-28,2016-02-27,2016-05-28,2016-08-27,2016-11-26,2017-02-25,2017-05-27
AssetsNoncurrent,34963000.000,33025000.000,31912000.000,31502000.000,28509000.000,38048000.000,38242000.000,35851000.000,36049000.000,35204000.000,34917000.000,31242000.000,30630000.000,30572000.000,32364000.000,31450000.000,31640000.000,39155000.000,38202000.000,37251000.000,34494000.000,33043000.000,32651000.000,31095000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,2881000.000,2731000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,3206000.000,2939000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,5000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,325000.000,213000.000,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,71207000.000,,,,75965000.000,,,,90204000.000,,,,104265000.000,,,,109728000.000,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,549000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,,,1592000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,2141000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,2141000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,1480000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,,1227000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,1296000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,592000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,68889000.000,69601000.000,61089000.000,67133000.000,57967000.000,45566000.000,47159000.000,43571000.000,8904000.000,12733000.000,14526000.000,16882000.000,19442000.000,26673000.000,12256000.000,22467000.000,20600000.000,36268000.000,25113000.000,29726000.000,28051000.000,35144000.000,23518000.000,29798000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,57967000.000,45566000.000,47159000.000,43571000.000,8904000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,5.000,,,,5.000,,,,5.000,,,,5.000,,,,5.000,,,,5.000,,
CommonStockSharesAuthorized,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,
CommonStockSharesIssued,,11342332.000,,,,10836840.000,,,,10859318.000,,,,10493393.000,,,,10916021.000,,,,10722947.000,,
CommonStockSharesOutstanding,,11342332.000,,,,10836840.000,,,,10859318.000,,,,10493393.000,,,,10916021.000,,,,10722947.000,,
CommonStockValue,,56712000.000,,56160000.000,,,,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,57138000.000,,56332000.000,,54411000.000,54184000.000,54236000.000,54275000.000,54623000.000,54297000.000,54225000.000,53360000.000,52661000.000,52467000.000,53792000.000,54355000.000,54681000.000,54580000.000,54463000.000,54525000.000,54114000.000,53615000.000,53601000.000,53623000.000
CustomerAdvancesCurrent,8363000.000,9238000.000,10776000.000,9918000.000,11072000.000,12253000.000,15955000.000,14341000.000,15040000.000,16214000.000,19110000.000,19336000.000,20084000.000,22202000.000,25325000.000,22965000.000,19006000.000,23999000.000,23284000.000,20132000.000,20132000.000,25181000.000,26158000.000,22649000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,15835000.000,15639000.000,15224000.000,14085000.000,13894000.000,15858000.000,14234000.000,7219000.000,4124000.000,4029000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.067,0.067,0.067,0.067,0.067,,0.067,0.067,0.067,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,541000.000,463000.000,388000.000,312000.000,246000.000,200000.000,154000.000,108000.000,71000.000,52000.000
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,-148000.000,-122000.000,-95000.000,71000.000,52000.000
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,52000.000,32000.000,13000.000,,
DeferredIncomeTaxLiabilities,,,,,,199000.000,,,,890000.000,,,,1373000.000,,,,4364000.000,,,,6608000.000,,
DeferredTaxAssetsGross,,,,,,18424000.000,,,,17086000.000,,,,16412000.000,,,,17835000.000,,,,14679000.000,,
DeferredTaxAssetsInventory,,,,,,1946000.000,,,,2277000.000,,,,2384000.000,,,,2420000.000,,,,2407000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,17317000.000,,,,15152000.000,,,,14969000.000,,,,13471000.000,,,,8071000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,6832000.000,6952000.000,7116000.000,6687000.000,4418000.000,4449000.000,4593000.000,4691000.000,5268000.000,5288000.000,5339000.000,5378000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,10485000.000,10280000.000,9974000.000,9565000.000,10734000.000,10691000.000,10720000.000,9579000.000,9701000.000,5412000.000,5418000.000,5813000.000,,,,,,,
DeferredTaxAssetsNet,,,,,,17516000.000,,,,16042000.000,,,,16342000.000,,,,17835000.000,,,,14679000.000,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,13471000.000,12634000.000,12205000.000,9006000.000,8071000.000,7932000.000,8112000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,2309000.000,,,,2482000.000,,,,1141000.000,,,,927000.000,,,,731000.000,,
DeferredTaxAssetsOther,,,,,,2580000.000,,,,2398000.000,,,,1699000.000,,,,1946000.000,,,,2005000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,1688000.000,,,,756000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,5547000.000,,,,5626000.000,,,,6093000.000,,,,6992000.000,,,,5338000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,688000.000,,,,618000.000,,,,483000.000,,,,506000.000,,,,307000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,2251000.000,,,,2674000.000,,,,3112000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,1069000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,908000.000,,,,1044000.000,,,,70000.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,860000.000,,,,1012000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,78000.000,,,,755000.000,,,,963000.000,,,,8000.000,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,121000.000,,,,135000.000,,,,128000.000,,,,403000.000,,,,417000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,282000.000,,,,3093000.000,,,,5179000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,9342000.000,,,,9215000.000,,,,9748000.000,,,,10967000.000,,,,11138000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,2297000.000,,,,3216000.000,,,,4350000.000,,,,4150000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,3046000.000,,,,4223000.000,,,,4065000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,,,,,,,,,,,,170000.000,,,,127000.000,,,,85000.000,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,9805000.000,,,,9775000.000,,,,10376000.000,,,,11678000.000,,,,11863000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,0.037,,,,0.037,,,,0.037,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,9775000.000,,,,10376000.000,,,,11678000.000,,,,11863000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,3261000.000,,,,3233000.000,,,,3432000.000,,,,4442000.000,,,,4606000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,843000.000,,,,810000.000,,,,724000.000,,,,749000.000,,,,776000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,732000.000,,,,645000.000,,,,610000.000,,,,619000.000,,,,624000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,770000.000,,,,685000.000,,,,639000.000,,,,652000.000,,,,662000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,807000.000,,,,727000.000,,,,667000.000,,,,684000.000,,,,700000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,879000.000,,,,769000.000,,,,695000.000,,,,717000.000,,,,738000.000,,
DividendsPayableCurrent,,6063000.000,563000.000,563000.000,545000.000,542000.000,,,,2172000.000,,,,2102000.000,,,,2184000.000,,,,3218000.000,,
DueToAffiliateCurrentAndNoncurrent,,,,,,2547000.000,2906000.000,1879000.000,2167000.000,,2025000.000,1934000.000,2234000.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,6779000.000,7201000.000,6972000.000,6491000.000,6692000.000,6926000.000,6742000.000,6497000.000,7323000.000,6503000.000,6973000.000,7065000.000,7660000.000,8931000.000,8546000.000,10571000.000,12014000.000,14345000.000,11472000.000,11614000.000,11927000.000,13602000.000,12152000.000,12889000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,1243000.000,,,,1403000.000,,,,636000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,439000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,422000.000,,,,218000.000,,,,49000.000,,,,,,,,,,
EquityMethodInvestments,,,,,6294000.000,6484000.000,6598000.000,6765000.000,6950000.000,,7318000.000,7597000.000,7787000.000,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,4139000.000,4139000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,2180000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,3622000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,5917000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,42000.000,108000.000,188000.000,268000.000,349000.000,429000.000,510000.000,590000.000,670000.000,750000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,1672000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,322000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,240000.000,159000.000,79000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,322000.000,322000.000,322000.000,322000.000,,,,322000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,322000.000,322000.000,322000.000,322000.000,,,,322000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,322000.000,322000.000,322000.000,322000.000,,,,322000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,322000.000,322000.000,322000.000,322000.000,,,,322000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000,3872000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,3830000.000,3764000.000,3684000.000,3604000.000,3523000.000,3443000.000,3362000.000,3282000.000,3202000.000,3122000.000
Goodwill,,,,,810000.000,1731000.000,,,,1731000.000,,,,1731000.000,12021000.000,11589000.000,11588000.000,11588000.000,11588000.000,11588000.000,11588000.000,11588000.000,11900000.000,11900000.000
GoodwillGross,,,,,,,,,,,,,,,12021000.000,11588000.000,11588000.000,11588000.000,11588000.000,11588000.000,11588000.000,11588000.000,11900000.000,11900000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000
GuaranteeObligationsCurrentCarryingValue,,,,,602000.000,347000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,583000.000,,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,,,,,,,,,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,18341000.000,17842000.000,17762000.000,17682000.000,17601000.000,17521000.000,17440000.000,17360000.000,17592000.000,17512000.000
InventoryFinishedGoods,,,,,31261000.000,33110000.000,32723000.000,31748000.000,33545000.000,28450000.000,27665000.000,27165000.000,27801000.000,31399000.000,33635000.000,33355000.000,34275000.000,31253000.000,28555000.000,25066000.000,24819000.000,24392000.000,23516000.000,27076000.000
InventoryGross,,,,,63099000.000,65907000.000,66364000.000,64660000.000,67377000.000,61923000.000,62684000.000,61852000.000,63459000.000,66234000.000,70618000.000,72585000.000,75071000.000,69044000.000,67114000.000,64205000.000,62864000.000,62369000.000,64583000.000,67162000.000
InventoryLIFOReserve,,,,,7449000.000,6902000.000,7201000.000,7317000.000,7604000.000,7561000.000,7488000.000,7733000.000,7943000.000,7550000.000,7554000.000,8018000.000,7859000.000,7751000.000,7864000.000,7985000.000,8015000.000,7804000.000,7871000.000,7938000.000
InventoryNet,43285000.000,45129000.000,46059000.000,47915000.000,54544000.000,57916000.000,57807000.000,55994000.000,58475000.000,53069000.000,53845000.000,52702000.000,54220000.000,57272000.000,61676000.000,62978000.000,65437000.000,59896000.000,57539000.000,54834000.000,53413000.000,53215000.000,55473000.000,58093000.000
InventoryRawMaterialsAndSupplies,,,,,8149000.000,8586000.000,8538000.000,8326000.000,8491000.000,8029000.000,8155000.000,8020000.000,8398000.000,8109000.000,9663000.000,9948000.000,12007000.000,9793000.000,10637000.000,11321000.000,10771000.000,11343000.000,13437000.000,12630000.000
InventoryValuationReserves,,,,,1106000.000,1089000.000,1356000.000,1349000.000,1298000.000,1293000.000,1351000.000,1417000.000,1296000.000,1412000.000,1388000.000,1589000.000,1775000.000,1397000.000,1711000.000,1386000.000,1436000.000,1350000.000,1239000.000,1131000.000
InventoryWorkInProcess,,,,,328000.000,273000.000,316000.000,343000.000,309000.000,277000.000,333000.000,320000.000,311000.000,298000.000,357000.000,324000.000,334000.000,318000.000,346000.000,348000.000,375000.000,369000.000,364000.000,386000.000
Investments,,,,,3206000.000,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,3206000.000,,,1125000.000,28125000.000,,,,,,,,,,,,,,,
Land,,,,,,11926000.000,,,,11371000.000,,,,11371000.000,,,,12311000.000,,,,12311000.000,,
LettersOfCreditOutstandingAmount,,,,,,,,,,1366000.000,1366000.000,1366000.000,216000.000,216000.000,216000.000,216000.000,13175000.000,,,,,,,
LiabilitiesAndStockholdersEquity,223716000.000,223174000.000,213211000.000,221624000.000,221739000.000,227180000.000,226987000.000,225603000.000,225572000.000,225849000.000,226037000.000,226858000.000,230786000.000,240746000.000,260415000.000,271983000.000,270617000.000,282543000.000,273654000.000,276247000.000,275499000.000,278267000.000,269649000.000,277096000.000
LiabilitiesCurrent,45779000.000,51827000.000,44489000.000,46255000.000,49629000.000,52580000.000,52231000.000,50006000.000,50024000.000,51441000.000,51743000.000,52243000.000,56253000.000,66773000.000,68851000.000,74319000.000,68839000.000,79850000.000,71036000.000,69289000.000,67708000.000,77013000.000,69864000.000,71589000.000
LiabilitiesNoncurrent,19304000.000,18912000.000,18353000.000,17818000.000,16714000.000,17320000.000,16783000.000,16186000.000,15952000.000,16999000.000,16615000.000,17321000.000,17352000.000,17141000.000,25853000.000,25902000.000,25699000.000,25327000.000,24385000.000,26025000.000,25626000.000,20549000.000,17277000.000,18522000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,15000000.000,15000000.000,15000000.000,,,,15000000.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,1034000.000,1034000.000,13034000.000,13034000.000,13634000.000,13634000.000,13634000.000,13634000.000,14784000.000,14784000.000,14784000.000,14784000.000,,,,,,,,
LoansPayableFairValueDisclosure,,,,,3720000.000,3668000.000,3638000.000,3176000.000,3104000.000,2684000.000,2616000.000,2554000.000,2498000.000,2196000.000,,,,,,,,,,
LongTermDebt,,,,,,3294000.000,,,,2746000.000,,,,2218000.000,15294000.000,15176000.000,14836000.000,13773000.000,13648000.000,15658000.000,14080000.000,7111000.000,4053000.000,3977000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,4586000.000,4428000.000,4476000.000,5273000.000,5855000.000,6438000.000,5003000.000,3290000.000,3320000.000,3346000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1909000.000,,,,1143000.000,,,,404000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,241000.000,,,,279000.000,,,,316000.000,,,,,,,,3385000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,315000.000,,,,365000.000,,,,413000.000,486000.000,526000.000,527000.000,543000.000,527000.000,868000.000,990000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,295000.000,,,,341000.000,,,,386000.000,3720000.000,3856000.000,3855000.000,3803000.000,1509000.000,2148000.000,2324000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,276000.000,,,,319000.000,,,,361000.000,4165000.000,4329000.000,4330000.000,4112000.000,4515000.000,5137000.000,5246000.000,422000.000,421000.000,421000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,258000.000,,,,299000.000,,,,338000.000,5560000.000,5688000.000,5688000.000,5477000.000,4809000.000,5415000.000,5171000.000,3412000.000,3412000.000,3412000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,1500000.000,836000.000,420000.000,,2534000.000,2290000.000,503000.000,,291000.000,196000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,10708000.000,10748000.000,10360000.000,8500000.000,7793000.000,9220000.000,9077000.000,3821000.000,733000.000,631000.000
LongTermInvestments,832000.000,806000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,1684000.000,,,,3523000.000,,,,3046000.000,,,,2441000.000,,,,1865000.000,,
MachineryAndEquipmentGross,,,,,,65024000.000,,,,67183000.000,,,,70184000.000,,,,85490000.000,,,,99067000.000,,
MarketableSecuritiesCurrent,3149000.000,2939000.000,3010000.000,3034000.000,3206000.000,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,75000.000,35000.000,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,1884000.000,1802000.000,1792000.000,1783000.000,1703000.000,601000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,3720000.000,3668000.000,3638000.000,3176000.000,3104000.000,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,1778000.000,636000.000,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,5917000.000,4775000.000,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,1778000.000,636000.000,,,,632000.000,,,,592000.000,,,,10000.000,,,,10000.000,,
NumberOfStores,,,,,,86.000,,,,89.000,,,,94.000,,,,93.000,,,,90.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,74911000.000,72800000.000,74682000.000,83605000.000,98718000.000,96421000.000,100947000.000,97710000.000,94427000.000,92558000.000,113740000.000,114737000.000,109706000.000,124897000.000,126359000.000,159217000.000,152942000.000,149259000.000,155339000.000,160857000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,18358000.000,,,,18053000.000,,,,18243000.000,,,,25356000.000,,,,28132000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,6393000.000,,,,8823000.000,,,,8984000.000,10776000.000,11434000.000,11523000.000,12817000.000,14163000.000,18179000.000,18178000.000,15560000.000,16943000.000,18504000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,9015000.000,,,,10708000.000,,,,10778000.000,12984000.000,14259000.000,14427000.000,14737000.000,16071000.000,20054000.000,20146000.000,18459000.000,19857000.000,21662000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,11983000.000,,,,13089000.000,,,,13194000.000,17556000.000,19380000.000,19576000.000,17642000.000,18970000.000,22921000.000,23041000.000,20520000.000,21979000.000,23933000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,14550000.000,,,,16077000.000,,,,15713000.000,21829000.000,22941000.000,23480000.000,22576000.000,23823000.000,27620000.000,27625000.000,23584000.000,25334000.000,26852000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,12501000.000,,,,29671000.000,,,,25646000.000,,,,31769000.000,,,,43004000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,10300000.000,,,,8607000.000,,,,7128000.000,,,,8640000.000,,,,6000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,3364000.000,,,,3034000.000,,,,2688000.000,,,,2132000.000,,,,1863000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,636000.000,,,,726000.000,,,,252000.000,,,,1194000.000,,,,359000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,1018000.000,,,,960000.000,,,,869000.000,,,,1247000.000,,,,1194000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,2141000.000,,,,1341000.000,,,,1406000.000,,,,1589000.000,,,,1247000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,2794000.000,,,,2465000.000,,,,1781000.000,,,,2119000.000,,,,1337000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,347000.000,,,,81000.000,,,,132000.000,,,,359000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,18134000.000,12345000.000,6261000.000,,19339000.000,13393000.000,6740000.000,,21730000.000,14725000.000
OperatingLossCarryforwards,,,,,,29059000.000,,,,,,,,,,,,,,,,,,
