,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLoss,127432000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,291906000.000,579039000.000,167139000.000,492210000.000,353278000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,127432000.000,,,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,330676000.000,0.000,0.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,442767000.000,0.000,0.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,412217000.000,0.000,0.000,
NoninterestIncomeOtherOperatingIncome,,,14619000.000,18539000.000,,
NonoperatingIncomeExpense,,,,,168032000.000,107591000.000
OperatingExpenses,9762000.000,17678000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-81335000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,755174000.000,-251723000.000,411054000.000,-496728000.000,-159834000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-298165000.000,463593000.000,-161033000.000,-58804000.000
OtherComprehensiveIncomeLossNetOfTax,,755174000.000,-251723000.000,411054000.000,-496728000.000,-159834000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-81335000.000,,,,,
OtherCostAndExpenseOperating,9762000.000,17678000.000,37259000.000,56231000.000,64162000.000,63483000.000
OtherIncome,-23494000.000,-75945000.000,292809000.000,-240367000.000,,
OtherNonoperatingIncomeExpense,,,,,-21790000.000,-5955000.000
OtherRestructuringCosts,,,,,,375000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,268000.000,75000.000,0.000,0.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,0.000,-1415000.000,-1662000.000,301000.000,297000.000,515000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,-5102000.000,-9537000.000,0.000,91000.000,238000.000,1307000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,250000.000,1677000.000,464000.000,0.000,1387000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,243000.000,6079000.000,1154000.000,2277000.000,1328000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,5102000.000,10952000.000,1662000.000,392000.000,535000.000,1822000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresDelinquencyRate,0.379,0.358,0.332,0.297,0.250,0.230
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,5102000.000,10952000.000,1662000.000,392000.000,535000.000,1822000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,90183000.000,19240000.000
PaymentsForFederalHomeLoanBankAdvances,,,,2296411000.000,205000000.000,0.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,10000.000,100000000.000,,
PaymentsForRepurchaseOfCommonStock,,,23894000.000,0.000,115174000.000,61307000.000
PaymentsOfDividendsCommonStock,119796000.000,335309000.000,591452000.000,285553000.000,381586000.000,331865000.000
PaymentsOfStockIssuanceCosts,17600000.000,16100000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,6321303000.000,10800018000.000,4472671000.000,6126579000.000,1788541000.000,21325083000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,6404000.000,0.000,0.000,
PaymentsToAcquireEquityMethodInvestments,,,,3000000.000,,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,56640000.000,11206000.000
PaymentsToAcquireLoansReceivable,,,,,662627000.000,760731000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,499024000.000,65704000.000,123666000.000,317709000.000
PaymentsToAcquireOtherInvestments,285350000.000,388171000.000,55038000.000,81330000.000,,
PaymentsToAcquireRealEstate,,293745000.000,0.000,0.000,,
PaymentsToAcquireRestrictedInvestments,,,,,0.000,0.000
PaymentsToAcquireRetainedInterestInSecuritizedReceivables,,,,0.000,0.000,
PaymentsToPurchaseMortgageLoansHeldForSale,5782000.000,57954000.000,993813000.000,1469074000.000,2599737000.000,1214865000.000
ProceedsFromCollectionOfLoansReceivable,,,,,344000.000,16385000.000
ProceedsFromCollectionOfMortgageLoansHeldForSale,,5521000.000,35267000.000,38545000.000,98631000.000,143587000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,4081000.000,76040000.000
ProceedsFromFederalHomeLoanBankAdvances,,,,4796411000.000,1490000000.000,215000000.000
ProceedsFromIssuanceOfCommonStock,1006847000.000,1362747000.000,763557000.000,588000.000,539000.000,502000.000
ProceedsFromIssuanceOfDebt,29792780000.000,70643808000.000,214649749000.000,213091865000.000,47385219000.000,
ProceedsFromIssuanceOfLongTermDebt,,,307119000.000,728519000.000,1223302000.000,1877399000.000
ProceedsFromIssuanceOfSecuredDebt,,,,,,70000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,323294000.000,825889000.000,1111906000.000,1044487000.000,1148407000.000,1278361000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,41314000.000,111129000.000,562025000.000,913894000.000
ProceedsFromSaleOfAvailableForSaleSecurities,1046628000.000,3411580000.000,4432696000.000,3479329000.000,6985567000.000,14404458000.000
ProceedsFromSaleOfLoansReceivable,,,,,1979000.000,0.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,25113000.000,432749000.000,160559000.000,804265000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,,,40137000.000
ProceedsFromSaleOfOtherInvestments,51214000.000,138171000.000,163657000.000,73966000.000,,
ProceedsFromWarrantExercises,,213593000.000,107514000.000,0.000,0.000,
ProfessionalFees,1888000.000,2190000.000,5996000.000,,,
ProvisionForLoanAndLeaseLosses,,,,,0.000,0.000
RealEstateAccumulatedDepreciationPeriodIncreaseDecrease,,1520000.000,,,,
RealizedInvestmentGainsLosses,,,13725000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,46442000.000,-52539000.000,-335695000.000,-101030000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,6500000.000,,,,,
RepaymentsOfDebt,24302435000.000,64679446000.000,215023809000.000,212409852000.000,55309408000.000,
RepaymentsOfLongTermDebt,,,42490000.000,182872000.000,406942000.000,832405000.000
RestructuringCharges,,,,,,2990000.000
ServicingAssetAtFairValueAdditions,,,500521000.000,67533000.000,124261000.000,312580000.000
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,20651000.000,-73573000.000,-51634000.000,16572000.000
ServicingAssetAtFairValueDisposals,,,,,,61511000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,-6770000.000,-54815000.000,-47950000.000,-78729000.000
ServicingAssetAtFairValueOtherChangesThatAffectBalance,,,,-1829000.000,15161000.000,10291000.000
SeveranceCosts1,,,,,,2398000.000
ShareBasedCompensation,278784.000,-488000.000,511000.000,15082000.000,9002000.000,15197000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000,,,301217.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,0.000,,,8.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,1061001.000,,,2019261.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,11.230,,,7.560
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-58143.000,61867.000,,,1369229.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,-9.820,-10.810,,,10.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,10000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,10.150,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,19417571.000,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,15774.000,,71961.000,57218.000,69826.000,60602.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,60602.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,0.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,32021.000,,,,1704917.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,213593000.000,107514000.000,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,200000.000,,800000.000,587000.000,691000.000,502000.000
StockIssuedDuringPeriodValueNewIssues,,1362747000.000,763557000.000,588000.000,539000.000,502000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,488000.000,511000.000,15082000.000,9002000.000,15197000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,13664300.000,8020000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,115174000.000,61307000.000
StockRepurchasedDuringPeriodShares,,,2450700.000,,,
StockRepurchasedDuringPeriodValue,,,23894000.000,,,
TemporaryEquityAccretionOfInterest,0.000,,,,,
TradingActivityGainsAndLossesNet,,,320559000.000,,,
TradingGainsLosses,,,,-358447000.000,-217338000.000,147168000.000
TradingSecuritiesRealizedGainLoss,3300000.000,1697000.000,3047000.000,5478000.000,7424000.000,
TradingSecuritiesUnrealizedHoldingGainLoss,3500000.000,1996000.000,-990000.000,-2692000.000,-1367000.000,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,413848000.000,1022360000.000,2046437000.000,1031226000.000
UnrealizedGainLossOnDerivatives,-7424000.000,-542000.000,95000.000,8011000.000,14196000.000,37463000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,417405.000,630560.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,242432156.000,350992387.000,366011855.000,365247738.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,348073704.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,363055228.000,
WeightedAverageNumberOfSharesOutstandingBasic,98771248.000,242014751.000,350361827.000,366011855.000,365247738.000,345046993.000
WeightedAverageNumberOfSharesRestrictedStock,55620.000,39318.000,619925.000,1830796.000,2192510.000,3026711.000
