,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,0.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-31892000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,-29333000.000,-34258000.000,-12872000.000,13932000.000,-15543000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,-29325000.000,,,,-15526000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,,,,,,-193000.000
NoninterestIncome,42601000.000,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,,34833000.000,33990000.000,29798000.000,25700000.000,25536000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,502000.000,26574000.000,-32363000.000,-4964000.000,-44473000.000,9244000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,400000.000,300000.000,11500000.000,5500000.000,400000.000
OtherComprehensiveIncomeLossNetOfTax,502000.000,26574000.000,-32363000.000,-4964000.000,-44473000.000,9244000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,26574000.000,,,,9244000.000
OtherIncome,423000.000,703000.000,46000.000,149000.000,823000.000,29000.000
PaymentOfFinancingAndStockIssuanceCosts,,1518000.000,,,,0.000
PaymentsForCapitalImprovements,,2878000.000,,,,2266000.000
PaymentsForDepositsOnRealEstateAcquisitions,,0.000,,,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,376000.000,,,,288000.000
PaymentsOfDividends,,,,,,8429000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,548000.000,,,,10994000.000
PaymentsToAcquireCommercialRealEstate,,0.000,,,,
ProceedsFromLinesOfCredit,,,,,,15000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,-149882000.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,2758000.000,,,,20893000.000
ProfitLoss,-31932000.000,-29325000.000,-34309000.000,-12770000.000,13902000.000,-15526000.000
ProvisionForDoubtfulAccounts,,315000.000,,,,144000.000
RealEstateRevenueNet,42178000.000,,,,,
RealizedInvestmentGainsLosses,-72000.000,-2030000.000,5398000.000,3914000.000,19166000.000,4970000.000
RepaymentsOfLinesOfCredit,,,,,,15000000.000
RepaymentsOfNotesPayable,,318000.000,,,,0.000
Revenues,,41626000.000,39944000.000,37775000.000,31870000.000,30726000.000
SalesRevenueNet,,42953000.000,34500000.000,33712000.000,11881000.000,25727000.000
ShareBasedCompensation,,3009000.000,,,,15857000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,2000.000,,,,258000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,22.620,,,,5.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1614000.000,,,,380000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.260,,,,12.700
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,109000.000,,,,1697000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,9.330,,,,10.220
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,,,,0.000
StockRepurchasedDuringPeriodShares,,300000.000,300000.000,2400000.000,2700000.000,
StockRepurchasedDuringPeriodValue,,3900000.000,2300000.000,24600000.000,27800000.000,
StraightLineRent,,2837000.000,,,,1314000.000
TenantReimbursements,,6090000.000,5908000.000,7828000.000,5347000.000,5161000.000
TreasuryStockRetiredCostMethodAmount,,3942000.000,,,,
UnrealizedGainLossOnInvestments,-8951000.000,-16171000.000,383000.000,-5082000.000,9613000.000,-941000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,58239941.000,,
