,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-249000.000,-231000.000,-46000.000,-107000.000,-405000.000
NetCashProvidedByUsedInOperatingActivities,-5588000.000,-3904000.000,-6326000.000,-6063000.000,-4991000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5588000.000,-3904000.000,-6326000.000,-6063000.000,-4991000.000
NetIncomeLoss,-8890000.000,-7671000.000,-11050000.000,-7627000.000,-14371000.000
NonoperatingIncomeExpense,-136000.000,-332000.000,852000.000,13000.000,-7314000.000
OperatingExpenses,9566000.000,8159000.000,12452000.000,8369000.000,8346000.000
OperatingIncomeLoss,-8754000.000,-7339000.000,-11902000.000,-7640000.000,-7057000.000
OtherIncome,,,182000.000,,
OtherNonoperatingIncomeExpense,-3000.000,-7000.000,190000.000,16000.000,44000.000
PaymentsToAcquireIntangibleAssets,239000.000,219000.000,91000.000,26000.000,15000.000
PaymentsToAcquirePropertyPlantAndEquipment,10000.000,12000.000,21000.000,81000.000,390000.000
ProceedsFromIssuanceOfCommonStock,3818000.000,4666000.000,6617000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,7401000.000,8000000.000
ProceedsFromPaymentsForOtherFinancingActivities,650000.000,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,66000.000,,
ProceedsFromSaleOfOtherAssets1,,,20000.000,,46000.000
ProceedsFromWarrantExercises,0.000,,337000.000,4000.000,1269000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,1333000.000,,,
RepaymentsOfNotesPayable,,43000.000,528000.000,,
ResearchAndDevelopmentExpense,1863000.000,1325000.000,1032000.000,790000.000,927000.000
RestructuringCharges,,,2754000.000,,
RestructuringCostsAndAssetImpairmentCharges,,25000.000,,,
Revenues,812000.000,,,,
SalesRevenueGoodsNet,812000.000,820000.000,550000.000,729000.000,1289000.000
SalesRevenueNet,812000.000,,,,
SellingGeneralAndAdministrativeExpense,7439000.000,5718000.000,5056000.000,4912000.000,5076000.000
SeveranceCosts1,,,1859000.000,,
ShareBasedCompensation,1077000.000,720000.000,2958000.000,2382000.000,1902000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,1715000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.348,1.080,,0.821
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.898,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.810,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.004,,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.002,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,-2898670.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,,-15456279.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,20376219.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,-6250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-29688.000,177708.000,281412.000,28125.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,40625.000,273000.000,300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,1850000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.110,0.690,0.760,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,14.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,22.050,15.280,10.010,2.200,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,6.680,0.830,1.400,,1.070
ShortTermDebtInterestRateIncrease,0.180,,,,
StockIssued1,142000.000,231000.000,175000.000,206000.000,
StockIssuedDuringPeriodSharesIssuedForCash,325125.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,13906.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,413332.000,
StockIssuedDuringPeriodValueIssuedForServices,142000.000,231000.000,25000.000,206000.000,290000.000
StockIssuedDuringPeriodValueNewIssues,949000.000,4227000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,88000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,41000.000,19000.000,2878000.000,2319000.000,1544000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,5000.000,-5481000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,2657000.000,2089000.000,3121000.000,3800000.000,2423000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1757283.000,1877876.000,6136355.000,8679374.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,5623453.000,10838140.000,25609548.000,39748935.000,56830533.000
