,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,88737000.000,67396000.000,73554000.000,67778000.000,67461000.000,80029000.000,77352000.000,298766000.000,64718000.000,79351000.000,74958000.000,75338000.000,67049000.000,40598000.000,315525000.000,228783000.000,145993000.000,58096000.000,72489000.000,255780000.000,163748000.000,74216000.000,65856000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,25.000,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,25.000,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,2178940.000,2178940.000,2178940.000,2133640.000,2133599.000,1370833.000,1360823.000,1360823.000,1360823.000,1360823.000,1353927.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,198660.000,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,41924818.000,41947986.000,41949735.000,41999285.000,42083668.000,42525090.000,42530641.000,42532891.000,42673000.000,43125000.000,43136000.000,44689000.000,44822000.000,44847000.000,44847000.000,44863000.000,45104000.000,53790000.000,67062000.000,67079000.000,67244000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,43614054.000,,,,,,,,,
CommonStockValue,416000.000,416000.000,419248.000,419000.000,419497.000,420000.000,421000.000,425000.000,425000.000,425000.000,427000.000,427000.000,427000.000,436000.000,439000.000,439000.000,439000.000,439000.000,441000.000,526000.000,659000.000,,
CommonStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,659000.000,660000.000
DebtAndCapitalLeaseObligations,,,123748000.000,121319000.000,191665000.000,206086000.000,180623000.000,470898000.000,540069000.000,615125000.000,672616000.000,1217425000.000,793098000.000,767132000.000,1027119000.000,1044383000.000,1044505000.000,1074628000.000,1122615000.000,1070388000.000,1030165000.000,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.063,0.063,,,,,,,,,,,,,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,10242000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,313519000.000,,,,232581000.000,
DeferredRevenueCurrent,,17888000.000,17168000.000,14813000.000,15127000.000,18973000.000,15731000.000,17736000.000,18835000.000,25538000.000,23204000.000,22237000.000,20959000.000,23688000.000,20602000.000,21071000.000,11403000.000,11349000.000,11880000.000,,,10571000.000,10438000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,7500000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,3925000.000,,,,5910000.000,,,,7622000.000,,,,4619000.000,,,,4451000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,54686000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,44444000.000,,,,43977000.000,,,,35152000.000,,,,34573000.000,
DeferredTaxAssetsInventory,,,,,,96000.000,,,,118000.000,,,,280000.000,,,,213000.000,,,,231000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-65453000.000,,,,-90111000.000,,,,-141454000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,7325000.000,,,,5897000.000,,,,2321000.000,,,,2244000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,2832000.000,,,,13933000.000,,,,34848000.000,,,,43431000.000,
DeferredTaxAssetsNet,,,,,,64687000.000,,,,81190000.000,,,,124346000.000,,,,150292000.000,,,,213673000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,47910000.000,,,,9498000.000,,,,38835000.000,,,,55100000.000,,,,58129000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,118000000.000,,,,10900000.000,,,,82200000.000,,,,127900000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,16100000.000,,,,23900000.000,,,,23600000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,88600000.000,,,,40000000.000,,,,67200000.000,,,,90400000.000,,,,,
DeferredTaxAssetsOther,,,,,,16046000.000,,,,8243000.000,,,,17786000.000,,,,41318000.000,,,,46601000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,29200000.000,,,,44600000.000,,,,55000000.000,,,,59300000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,1573000.000,,,,7991000.000,,,,10736000.000,,,,8178000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,3384000.000,,,,2849000.000,,,,3733000.000,,,,4643000.000,,,,4811000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,2507000.000,,,,2140000.000,,,,1860000.000,,,,1552000.000,,,,971000.000,
DeferredTaxAssetsValuationAllowance,,,,,,155757000.000,,,,95438000.000,,,,102769000.000,,,,104509000.000,,,,110243000.000,
DeferredTaxLiabilities,,,,,,130140000.000,,,,171301000.000,,,,265800000.000,,,,163227000.000,,,,18908000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,150000.000,,,,153000.000,,,,163000.000,,,,142000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,8952000.000,,,,6927000.000,,,,5770000.000,,,,4638000.000,,,,4709000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,36749000.000,,,,49720000.000,,,,78813000.000,,,,85385000.000,,,,0.000,
DeferredTaxLiabilitiesNoncurrent,92262000.000,79755000.000,75840000.000,71966000.000,76581000.000,65620000.000,59987000.000,55947000.000,53588000.000,100945000.000,108761000.000,140071000.000,153513000.000,161956000.000,175562000.000,191171000.000,198297000.000,200953000.000,180599000.000,183776000.000,49361000.000,64501000.000,59921000.000
DeferredTaxLiabilitiesOther,,,,,,5876000.000,,,,1471000.000,,,,2549000.000,,,,4107000.000,,,,4411000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,136000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,78413000.000,,,,113030000.000,,,,178505000.000,,,,219247000.000,,,,223325000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,26725000.000,,,,22687000.000,,,,26544000.000,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.039,,,,0.047,,,,0.038,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,0.035,,,,0.035,,,,0.045,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,28357000.000,,,,24036000.000,,,,29266000.000,,,,23865000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,1100000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,9900000.000,,,,8732000.000,,,,12178000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,1849000.000,,,,1636000.000,,,,4800000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,2291000.000,,,,1808000.000,,,,1114000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,2248000.000,,,,2039000.000,,,,987000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,2051000.000,,,,1999000.000,,,,2046000.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,1836000.000,,,,1826000.000,,,,2809000.000,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,22727000.000,,,,25582000.000,,,,26368000.000,,,,22204000.000,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-5630000.000,,,,1546000.000,,,,-2898000.000,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,500000.000,1100000.000,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,185000.000,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,600000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,800000.000,,,,2500000.000,,,,2600000.000,,,,2300000.000,2500000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,-58194000.000,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,57821000.000,76084000.000,,,,,,,,,,,
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,,25455000.000,12926000.000
DueFromRelatedPartiesCurrent,,,5230000.000,5760000.000,5786000.000,6178000.000,5108000.000,8594000.000,13039000.000,67273000.000,52281000.000,29801000.000,38179000.000,16819000.000,15156000.000,18172000.000,7833000.000,5914000.000,3677000.000,10219000.000,4542000.000,,12926000.000
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,,26508000.000,17086000.000
DueToRelatedPartiesCurrent,,,221000.000,1248000.000,1577000.000,0.000,,,2102000.000,62279000.000,38203000.000,22711000.000,30498000.000,13460000.000,16188000.000,19040000.000,11150000.000,5033000.000,3407000.000,9030000.000,5791000.000,,17086000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,32900000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,10300000.000,,,,14200000.000,,,,13000000.000,,,,11500000.000,
EnergyRelatedInventoryNaturalGasInStorage,,,1699000.000,407000.000,,,,,,,,,,,,,,,,,,,
EnergyRelatedInventoryOtherFossilFuel,,,13034000.000,10893000.000,5298000.000,9593000.000,13618000.000,12629000.000,13889000.000,13516000.000,13057000.000,16469000.000,13796000.000,16810000.000,12090000.000,10346000.000,14809000.000,11118000.000,8269000.000,9117000.000,6909000.000,9551000.000,11649000.000
EnergyRelatedInventoryPetroleum,,,16910000.000,12022000.000,29181000.000,24840000.000,24202000.000,21740000.000,32720000.000,30779000.000,25765000.000,27911000.000,48987000.000,26722000.000,55680000.000,67331000.000,49048000.000,59121000.000,57075000.000,76343000.000,76564000.000,89683000.000,90756000.000
EquityMethodInvestments,147734000.000,145138000.000,325583000.000,327737000.000,378522000.000,387802000.000,423507000.000,466239000.000,518149000.000,565124000.000,593538000.000,633375000.000,609807000.000,577920000.000,561463000.000,548831000.000,547448000.000,551078000.000,503914000.000,446938000.000,438194000.000,434289000.000,432389000.000
FairValueNetAssetLiability,,,,,,,,,,,-57821000.000,-75899000.000,,,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,0.048,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,9629000.000,5718000.000,5253000.000,5497000.000,6272000.000,6701000.000,7534000.000,7549000.000,9521000.000,12655000.000,14815000.000,19446000.000,22510000.000,20545000.000,22859000.000,25215000.000,27064000.000,29515000.000,32308000.000,34464000.000,36769000.000,39018000.000,42606000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,1991000.000,,,,123015000.000,,,,119557000.000,,,,109401000.000,,,,99601000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1676000.000,,,,13113000.000,,,,10334000.000,,,,10928000.000,,,,11011000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,679000.000,,,,8863000.000,,,,10317000.000,,,,9649000.000,,,,9483000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,847000.000,,,,8996000.000,,,,10918000.000,,,,10316000.000,,,,9649000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1060000.000,,,,9164000.000,,,,11011000.000,,,,10918000.000,,,,10316000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1332000.000,,,,11687000.000,,,,10928000.000,,,,11011000.000,,,,10918000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,191738000.000,,,,189996000.000,
FiniteLivedIntangibleAssetsNet,,,,,,7585000.000,,,,174838000.000,,,,173065000.000,,,,162223000.000,159496000.000,156617000.000,153796000.000,150978000.000,148350000.000
GeneralPartnersCumulativeCashDistributions,,,23000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,110016000.000,57944000.000,9988000.000,9677000.000,9956000.000,9884000.000,10227000.000,9916000.000,60676000.000,62021000.000,61923000.000,69019000.000,58837000.000,58326000.000,58159000.000,58023000.000,57592000.000,48032000.000,35008000.000,34698000.000,34475000.000,34230000.000,34644000.000
IntangibleAssetsNetExcludingGoodwill,30022000.000,14912000.000,9274000.000,8307000.000,8181000.000,7585000.000,7707000.000,6811000.000,179897000.000,174838000.000,171801000.000,170235000.000,179165000.000,173065000.000,170362000.000,167689000.000,164840000.000,162223000.000,159496000.000,156617000.000,153796000.000,,148350000.000
InventoryNet,89393000.000,34185000.000,31643000.000,23322000.000,34479000.000,34433000.000,37820000.000,34369000.000,46609000.000,44295000.000,38822000.000,44380000.000,62783000.000,43532000.000,67770000.000,77677000.000,63857000.000,70239000.000,65344000.000,85460000.000,83473000.000,99234000.000,102405000.000
InvestmentsInAndAdvancesToAffiliatesBalanceShares,,,,9133409.000,,,,,,,,,,,,,,,,,,,
Liabilities,748452000.000,800308000.000,583932000.000,566506000.000,709713000.000,726651000.000,722814000.000,994546000.000,1136685000.000,1256751000.000,1343135000.000,1857541000.000,1563935000.000,1370365000.000,1599598000.000,1677754000.000,1643406000.000,1674334000.000,1643464000.000,1721646000.000,1519200000.000,1629007000.000,1762381000.000
LiabilitiesAndStockholdersEquity,1600452000.000,1649932000.000,1578307000.000,1557286000.000,1711065000.000,1748179000.000,1809208000.000,2096651000.000,2390402000.000,2470614000.000,2561394000.000,3022444000.000,2735145000.000,2589802000.000,2861540000.000,2949389000.000,2877568000.000,2870690000.000,2801832000.000,3096974000.000,2986532000.000,3074972000.000,3176726000.000
LiabilitiesCurrent,292923000.000,290804000.000,323998000.000,310680000.000,366539000.000,374344000.000,380282000.000,382748000.000,447636000.000,499214000.000,520734000.000,460730000.000,571860000.000,391662000.000,349388000.000,420145000.000,378170000.000,377027000.000,316726000.000,443963000.000,415767000.000,488355000.000,535822000.000
LiabilitiesFairValueDisclosure,,,16168000.000,19719000.000,29263000.000,33892000.000,59219000.000,41810000.000,46350000.000,58194000.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,1163000.000,4223000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,2700000.000,2100000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,0.036,0.048,0.048,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,307456000.000,377936000.000,120601000.000,118575000.000,189569000.000,206062000.000,176056000.000,466549000.000,540043000.000,615088000.000,672578000.000,1213068000.000,793058000.000,767092000.000,1027072000.000,1044339000.000,1044468000.000,1074597000.000,1122588000.000,1070363000.000,1030140000.000,1050918000.000,1140637000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,9150000.000,9099000.000,3147000.000,2744000.000,2096000.000,24000.000,4567000.000,4349000.000,26000.000,37000.000,38000.000,4357000.000,40000.000,40000.000,47000.000,44000.000,37000.000,31000.000,27000.000,25000.000,25000.000,26000.000,27000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,1050944000.000,1140664000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,750000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,0.000,,,,0.000,,,,320000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,67026000.000,,,,0.000,,,,0.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,26000.000,,,,30026000.000,,,,0.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,40000.000,,,,26000.000,,,,25000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,40000.000,,,,31000.000,,,,26000.000,
LongTermDebtFairValue,,,,,,,,303000000.000,306000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,700000000.000,,,,1050000000.000,,,,,
MarginDepositAssets,,,,,,1850000.000,1100000.000,900000.000,-100000.000,838000.000,1400000.000,1100000.000,3000000.000,800000.000,3200000.000,1100000.000,-2300000.000,2900000.000,-1000000.000,5100000.000,8900000.000,3600000.000,3900000.000
MaterialsSuppliesAndOther,,,,,,1550000.000,,,,779000.000,,,,,,,,,,,,,
MinorityInterest,,,130643000.000,130210000.000,129910000.000,129134000.000,98166000.000,98277000.000,252360000.000,159961000.000,159950000.000,73176000.000,73011000.000,69929000.000,103207000.000,98338000.000,92840000.000,80829000.000,79534000.000,71083000.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,19625000.000,,,,41995000.000,,,,37172000.000,,,,28186000.000,,,,29685000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,3882000.000,,,,8618000.000,,,,9464000.000,,,,9218000.000,,,,4516000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,4723000.000,,,,2785000.000,,,,1826000.000,,,,157000.000,,,,3545000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,5119000.000,,,,6737000.000,,,,2997000.000,,,,1941000.000,,,,3517000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2312000.000,,,,8752000.000,,,,6737000.000,,,,3055000.000,,,,3871000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,3170000.000,,,,8890000.000,,,,9181000.000,,,,7001000.000,,,,4218000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,419000.000,,,,6213000.000,,,,6967000.000,,,,6814000.000,,,,10018000.000,
OtherAssetsCurrent,31913000.000,24466000.000,18578000.000,21780000.000,17998000.000,18516000.000,13392000.000,16285000.000,15167000.000,14011000.000,11826000.000,20765000.000,19757000.000,20017000.000,15770000.000,20560000.000,20401000.000,19387000.000,18754000.000,25445000.000,25465000.000,18630000.000,14537000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,,,9585000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,3236000.000,,,,8908000.000,,,,8250000.000,,,,3579000.000,,,,3856000.000,
OtherAssetsNoncurrent,18780000.000,19130000.000,10279000.000,8720000.000,17744000.000,8181000.000,30969000.000,40071000.000,32603000.000,28889000.000,29884000.000,33550000.000,38849000.000,44386000.000,56805000.000,59495000.000,61500000.000,62155000.000,24561000.000,44156000.000,51573000.000,57529000.000,54173000.000
OtherLiabilitiesCurrent,30297000.000,1278000.000,2167000.000,2778000.000,3495000.000,4960000.000,5656000.000,7745000.000,9120000.000,12153000.000,5742000.000,575000.000,3500000.000,1474000.000,3236000.000,1694000.000,1371000.000,1901000.000,11880000.000,11510000.000,17462000.000,2839000.000,3317000.000
OtherLiabilitiesNoncurrent,55811000.000,51813000.000,63493000.000,65285000.000,77024000.000,80625000.000,106489000.000,89302000.000,95418000.000,41504000.000,41062000.000,43672000.000,45504000.000,49655000.000,47576000.000,22099000.000,22471000.000,21757000.000,23551000.000,23544000.000,23932000.000,25233000.000,26001000.000
OtherPrepaidExpenseCurrent,,,,,,13593000.000,,,,4917000.000,,,,5989000.000,,,,6252000.000,,,,,
PartnersCapitalDistributionAmountPerShare,,,0.362,,,,0.362,0.362,0.362,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,6801000.000,
PropertyPlantAndEquipmentGross,,,,,,945610000.000,,,,1294448000.000,,,,1502454000.000,,,,1886590000.000,,,,2155707000.000,
PropertyPlantAndEquipmentNet,801022000.000,739497000.000,758587000.000,769708000.000,800231000.000,814724000.000,817141000.000,833591000.000,1057116000.000,1105728000.000,1137540000.000,1212421000.000,1239356000.000,1256825000.000,1303781000.000,1420194000.000,1474947000.000,1566821000.000,1629751000.000,1648962000.000,1696010000.000,1762072000.000,1834400000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,46546000.000,45330000.000,36537000.000,35040000.000,34912000.000,34678000.000,34624000.000,34332000.000,34182000.000,5119000.000,7672000.000,7416000.000,7254000.000,6980000.000,6396000.000,34000.000,0.000,32000.000,0.000,31000.000,0.000,,
RetainedEarningsAccumulatedDeficit,-182456000.000,-168117000.000,-169185000.000,-164038000.000,-166768000.000,-145674000.000,-102251000.000,-98661000.000,-100890000.000,-97572000.000,-83984000.000,-101668000.000,-76406000.000,-68332000.000,-66866000.000,-43569000.000,-38696000.000,-38012000.000,-53280000.000,-45271000.000,-52636000.000,-35917000.000,-44061000.000
SeniorNotes,,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,300000000.000,,,,300000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,485000.000,,550000.000,540000.000,534000.000,,522000.000,474000.000,473000.000,,428000.000,413000.000,412000.000,,796797.000,797812.000,919069.000,,1126338.000
SharePrice,,,,,,39.080,,53.860,57.020,65.230,65.680,78.850,,68.390,,,,,,,,,
StockholdersEquity,,,863732000.000,860570000.000,871442000.000,892394000.000,988228000.000,1003828000.000,1001357000.000,1053902000.000,1058309000.000,1091727000.000,1098199000.000,1149508000.000,1158735000.000,1173297000.000,1141322000.000,1115527000.000,1078834000.000,1304245000.000,1467332000.000,1445965000.000,1414345000.000
