,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToDevelopRealEstateAssets,2995000.000,-184.000,-399.000,-3137000.000,8955000.000,5998000.000
PaymentsToMinorityShareholders,,,,,-11000.000,
PreferredStockDividendsAndOtherAdjustments,2456000.000,-2452.000,-2452.000,-2043000.000,,
PreferredStockDividendsIncomeStatementImpact,,,,,1216000.000,1101000.000
PreferredStockDividendsPerShareCashPaid,1.000,,,,,
PreferredStockDividendsPerShareDeclared,,,,,1.000,1.000
ProceedsFromCollectionOfNotesReceivable,,,,27767000.000,14744000.000,6532000.000
ProceedsFromConstructionLoansPayable,,,,,,13000000.000
ProceedsFromDivestitureOfBusinesses,,,,,,3021000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,961000.000,,,,,
ProceedsFromIssuanceOfCommonStock,30000.000,0.000,0.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,0.000,,,2308000.000,
ProceedsFromIssuanceOfSecuredDebt,2291000.000,,,,,
ProceedsFromMinorityShareholders,,1339.000,50.000,,,
ProceedsFromNotesPayable,156821000.000,143449.000,203885.000,183766000.000,412326000.000,242215000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,-336000.000,
ProceedsFromSaleAndCollectionOfNotesReceivable,18621000.000,16055.000,2855.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,132.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,-9000.000,,,,,
ProceedsFromSaleOfLandHeldForUse,,,14806.000,8391000.000,108356000.000,29128000.000
ProceedsFromSaleOfLandHeldforinvestment,174054000.000,39766.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,183823000.000,42874.000,259115.000,132917000.000,,21850000.000
ProceedsFromSaleOfTreasuryStock,,,0.000,,,
ProceedsFromShortTermDebt,,,,,-16688000.000,
ProfitLoss,-6727000.000,-6711.000,51724.000,,-3287000.000,-2410000.000
ProvisionForLoanLossesExpensed,,,,,7800000.000,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,-2125000.000,7718000.000
RealEstateCostOfRealEstateSold,,,,,-38785000.000,49704000.000
RealEstateOtherAcquisitions,,,,,216090000.000,112762000.000
RealEstateOwnedValuationAllowanceProvision1,,,,,1242000.000,
RealEstateRevenueNet,118357000.000,119521.000,89636.000,79412000.000,104188000.000,119663000.000
RepaymentsOfNotesPayable,297287000.000,-167771.000,-390941.000,-163494000.000,195549000.000,173160000.000
RevenueFromLeaseOrRentalOfPropertyOrEquipment,,5916.000,,,,
RevenueFromRelatedParties,223000.000,,,,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,20386000.000,23277000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,5300000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,2263000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,31000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,62000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,11517431.000,11525389.000,11525389.000,12683956000.000,15111107.000,15514360.000
WeightedAverageNumberOfSharesIssuedBasic,,,11525389.000,12683956000.000,15111107.000,15514360.000
WeightedAverageNumberOfSharesOutstandingBasic,11517431.000,11525389.000,,,,
