,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
RestrictedCashAndCashEquivalentsAtCarryingValue,1940000.000,1734000.000,1702000.000,3697000.000,3689000.000,16157000.000
RetainedEarningsAccumulatedDeficit,59750000.000,78801000.000,97117000.000,110664000.000,130641000.000,155541000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,1924000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,26.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4000000.000,4300000.000,4100000.000,4100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3991000.000,3873000.000,3785000.000,3686000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,5.670,5.630,5.740,5.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.300,7.780,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,38.960,23.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,81078000.000,74757000.000,95080000.000,102190000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,5234000.000,5734000.000,5506000.000,5172000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,8.430,10.680,10.910,10.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,79835000.000,73902000.000,94412000.000,102136000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,5143000.000,5635000.000,5410000.000,5165000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,8.420,10.620,10.750,10.850
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,69020000.000,66292000.000,82493000.000,90054000.000
ShortTermBankLoansAndNotesPayable,,,10000000.000,0.000,0.000,
StockholdersEquity,345695000.000,326281000.000,310509000.000,317286000.000,342613000.000,374713000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,345695000.000,326281000.000,310509000.000,317286000.000,342613000.000,374713000.000
TimeDepositsAtCarryingValue,,,,,13500000.000,20000000.000
TreasuryStockShares,1988000.000,3514000.000,5105000.000,5646000.000,5646000.000,5646000.000
TreasuryStockValue,78095000.000,125000000.000,162168000.000,175000000.000,175000000.000,175000000.000
UnrecognizedTaxBenefits,,,4240000.000,4300000.000,4400000.000,4400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,200000.000,,,
