,2011-01-28,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-24,2014-04-25,2014-07-25,2014-10-31,2015-01-30,2015-05-01,2015-07-31,2015-10-30,2016-01-29,2016-04-29,2016-07-29,2016-10-28,2017-01-27,2017-04-28
Assets,3851792000.000,4094354000.000,3500151000.000,3603771000.000,3679270000.000,3625110000.000,3626836000.000,3630667000.000,3747631000.000,3843515000.000,4025509000.000,3982564000.000,4092162000.000,4179798000.000,4033951000.000,4006861000.000,3978860000.000,4578018000.000,4318575000.000,4175241000.000,4346471000.000,4390081000.000,4314550000.000,4158109000.000,4523187000.000
AssetsCurrent,1264209000.000,1447546000.000,1325137000.000,1427217000.000,1496183000.000,1463794000.000,1449177000.000,1413257000.000,1531675000.000,1635910000.000,1580290000.000,1527850000.000,1622498000.000,1688350000.000,1577257000.000,1592898000.000,1599134000.000,1865045000.000,1631230000.000,1501722000.000,1620326000.000,1693511000.000,1596285000.000,1504022000.000,1847334000.000
AssetsFairValueDisclosure,,,,,,,142196000.000,112189000.000,86365000.000,103656000.000,,65479000.000,5300000.000,21740000.000,,,,,,,,,,,
AssetsHeldInTrustNoncurrent,,,,,,,,,,,,,,,,5957000.000,,,,,,,,,
BuildingsAndImprovementsGross,,,390389000.000,,,,402914000.000,,,,460312000.000,,,,517798000.000,,,,463716000.000,,,,477795000.000,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,-131000.000,,,,107000.000,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,6927000.000,,,,6820000.000,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,5311000.000,,,,5012000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,19315000.000,,,,18231000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,1061000.000,,,,1047000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,1047000.000,,,,1047000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,1047000.000,,,,1047000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,1047000.000,,,,1047000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,1047000.000,,,,1047000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,14066000.000,,,,12996000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,12257000.000,,,,11304000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,7058000.000,,,,6927000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,164000.000,,,,365000.000,,
CashAndCashEquivalentsAtCarryingValue,168293000.000,152509000.000,178167000.000,305712000.000,208491000.000,181478000.000,253327000.000,248642000.000,228309000.000,349142000.000,216150000.000,192591000.000,116503000.000,146505000.000,128203000.000,191766000.000,146279000.000,342647000.000,185961000.000,151676000.000,100278000.000,170223000.000,174720000.000,153680000.000,340878000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,62238000.000,2334000.000,18619000.000,,,,,,,,,,,
CommercialPaper,,255907000.000,153955000.000,,,,91984000.000,,,,322483000.000,,,,388876000.000,,,,327869000.000,,,,62389000.000,,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000,118442624.000
CommonStockValue,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000,59220000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,1843568000.000,1991257000.000
DebtInstrumentFairValue,,1264329000.000,1144058000.000,1402744000.000,1403079000.000,1302550000.000,1291680000.000,1424643000.000,1528519000.000,1527930000.000,1575866000.000,1642992000.000,1744751000.000,1737418000.000,1655930000.000,1804300000.000,1865332000.000,2386968000.000,2082089000.000,2096342000.000,2109421000.000,2063080000.000,1856355000.000,1866977000.000,2028524000.000
DebtLongtermAndShorttermCombinedAmount,,1164834000.000,1057124000.000,1275523000.000,1271013000.000,1172948000.000,1151109000.000,1269583000.000,1372298000.000,1428605000.000,1478557000.000,1552516000.000,1649091000.000,1635978000.000,1556391000.000,1706285000.000,1786347000.000,2339210000.000,2041086000.000,2046732000.000,2040243000.000,1949310000.000,1778398000.000,1829971000.000,1978089000.000
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,5957000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,13597000.000,13168000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,312430000.000,,
DeferredTaxAssetsDeferredIncome,,,10400000.000,,,,10273000.000,,,,11077000.000,,,,12401000.000,,,,13163000.000,,,,16722000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,133446000.000,,,,128704000.000,,,,139427000.000,,,,181237000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-164243000.000,,,,-170513000.000,,,,-194218000.000,,,,-184712000.000,,,,-193682000.000,,,,,,
DeferredTaxAssetsNet,,,127353000.000,,,,126178000.000,,,,110371000.000,,,,114642000.000,,,,123555000.000,,,,173241000.000,,
DeferredTaxAssetsNetCurrent,50448000.000,50548000.000,50685000.000,48942000.000,49303000.000,47720000.000,42083000.000,43637000.000,43697000.000,37791000.000,41855000.000,40440000.000,40754000.000,40057000.000,28898000.000,29805000.000,28621000.000,28120000.000,37707000.000,31899000.000,33385000.000,32898000.000,32033000.000,30703000.000,32715000.000
DeferredTaxAssetsNetNoncurrent,4703000.000,4988000.000,1909000.000,1964000.000,1936000.000,1916000.000,5178000.000,5194000.000,5092000.000,4903000.000,9274000.000,6835000.000,7021000.000,7098000.000,10184000.000,7017000.000,6570000.000,6893000.000,11042000.000,10911000.000,10229000.000,10056000.000,21174000.000,20192000.000,21637000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,75665000.000,,,,64694000.000,,,,61365000.000,,,,74409000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,37551000.000,,,,40845000.000,,,,43225000.000,,,,44980000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,38114000.000,,,,23849000.000,,,,18140000.000,,,,29429000.000,,
DeferredTaxAssetsOther,,,9821000.000,,,,7692000.000,,,,9009000.000,,,,11672000.000,,,,12180000.000,,,,12414000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,18308000.000,,,,18803000.000,,,,29191000.000,,,,17097000.000,,,,27164000.000,,,,49957000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,10300000.000,,,,3300000.000,,,,12300000.000,,,,32324000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,36082000.000,,,,39018000.000,,,,40442000.000,,,,45104000.000,,,,40716000.000,,,,46815000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,15001000.000,,,,12669000.000,,,,2288000.000,,,,8880000.000,,,,8519000.000,,,,14888000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,28960000.000,,,,26697000.000,,,,32750000.000,,,,25750000.000,,,,30424000.000,,,,32581000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,8781000.000,,,,11026000.000,,,,8689000.000,,,,7800000.000,,,,7261000.000,,,,7860000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,23075000.000,,,,14062000.000,,,,15872000.000,,,,7996000.000,,
DeferredTaxLiabilities,,,291596000.000,,,,296691000.000,,,,304589000.000,,,,299354000.000,,,,317237000.000,,,,139189000.000,,
DeferredTaxLiabilitiesCurrent,,,1915000.000,,,,1460000.000,,,,2961000.000,,,,4533000.000,,,,1512000.000,,,,576000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,15257000.000,,,,11796000.000,,,,12631000.000,,,,20622000.000,,,,18642000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,223091000.000,,,,223216000.000,,,,242465000.000,,,,233776000.000,,,,235139000.000,,,,238870000.000,,
DeferredTaxLiabilitiesNoncurrent,257322000.000,265300000.000,214920000.000,208531000.000,210352000.000,208299000.000,216314000.000,217025000.000,217137000.000,208928000.000,242387000.000,240679000.000,238664000.000,241037000.000,219261000.000,218914000.000,215789000.000,226798000.000,240919000.000,234969000.000,238173000.000,242977000.000,191821000.000,186463000.000,186146000.000
DeferredTaxLiabilitiesOther,,,13348000.000,,,,8609000.000,,,,5262000.000,,,,3552000.000,,,,8415000.000,,,,0.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,19820000.000,,,,20360000.000,,,,19486000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,55157000.000,,,,49609000.000,,,,45066000.000,,,,29575000.000,,,,32701000.000,,,,35432000.000,,
DefinedBenefitPlanDebtSecurities,,,0.390,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.560,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,237658000.000,,,,279238000.000,,,,301932000.000,,,,323874000.000,,,,293886000.000,,,,298724000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeAssets,,,3000.000,,,,16000.000,0.000,56000.000,94000.000,0.000,0.000,0.000,0.000,455000.000,1026000.000,813000.000,485000.000,207000.000,,,,267000.000,,
DerivativeLiabilities,,,20005000.000,,,,0.000,5000.000,0.000,,145000.000,398000.000,492000.000,338000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
DerivativeLiabilitiesCurrent,,,20005000.000,,,,0.000,,,,885000.000,,,,0.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,116161000.000,,,,124617000.000,,,,122111000.000,,,,169045000.000,,,,149838000.000,,,,168234000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,5600000.000,,,,5512000.000,,,,7012000.000,,,,7095000.000,,,,11191000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,59156000.000,,,,65709000.000,,,,72746000.000,,,,81019000.000,,,,90659000.000,,,,102465000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,12000000.000,12000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,9000000.000,9000000.000,8500000.000,8500000.000,9000000.000,9000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,10000000.000,,12000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,9000000.000,9000000.000,8500000.000,8500000.000,9000000.000,9000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,9000000.000,9000000.000,8500000.000,8500000.000,9000000.000,9000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,9000000.000,9000000.000,8500000.000,8500000.000,9000000.000,9000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,9000000.000,9000000.000,9000000.000,8500000.000,8500000.000,9000000.000,9000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
FiniteLivedIntangibleAssetsGross,,,612442000.000,,,,615815000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,553286000.000,,,,550106000.000,,,,608990000.000,,,,592512000.000,,,,643100000.000,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,16000.000,,56000.000,94000.000,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,5000.000,,,,398000.000,492000.000,338000.000,,,,,,,,,,,
Goodwill,1361408000.000,1396203000.000,1058006000.000,1056008000.000,1064189000.000,1050942000.000,1056669000.000,1075692000.000,1070557000.000,1065071000.000,1144670000.000,1147356000.000,1144042000.000,1145730000.000,1125824000.000,1103225000.000,1081255000.000,1304831000.000,1287703000.000,1281756000.000,1296669000.000,1286591000.000,1284706000.000,1262481000.000,1270334000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,727864000.000,,
IntangibleAssetsNetExcludingGoodwill,638452000.000,657880000.000,553286000.000,552792000.000,555654000.000,547604000.000,550106000.000,551131000.000,549576000.000,549468000.000,608990000.000,611374000.000,603978000.000,602516000.000,592512000.000,587960000.000,575939000.000,653020000.000,643100000.000,633521000.000,639408000.000,627939000.000,625399000.000,608095000.000,609977000.000
InterestPayableCurrent,,,20346000.000,,,,19145000.000,,,,19244000.000,,,,20839000.000,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,25856000.000,,,,25993000.000,,
InventoryFinishedGoods,,249958000.000,189754000.000,231330000.000,232056000.000,218208000.000,215790000.000,250932000.000,267673000.000,250399000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,267680000.000,321615000.000,316652000.000,331743000.000,314354000.000,329921000.000,320617000.000,327171000.000,268832000.000,338490000.000,359277000.000,331614000.000,287040000.000,312504000.000,331411000.000
InventoryLIFOReserve,,,91379000.000,,,,88342000.000,,,,86337000.000,,,,85908000.000,,,,55780000.000,,,,49804000.000,,
InventoryNet,404777000.000,429733000.000,336750000.000,380944000.000,391562000.000,377226000.000,360427000.000,425590000.000,432837000.000,416749000.000,438982000.000,504151000.000,497579000.000,526438000.000,486262000.000,511171000.000,494355000.000,512609000.000,451909000.000,515226000.000,536483000.000,523637000.000,473294000.000,506562000.000,542082000.000
InventoryWorkInProcessAndRawMaterials,,179775000.000,146996000.000,149614000.000,159506000.000,159018000.000,144637000.000,174658000.000,165164000.000,166350000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,,,,,171302000.000,182536000.000,180927000.000,194695000.000,171908000.000,181250000.000,173738000.000,185438000.000,183077000.000,176736000.000,177206000.000,192023000.000,186254000.000,194058000.000,210671000.000
LIFOInventoryAmount,,,124112000.000,,,,144693000.000,,,,187781000.000,,,,212102000.000,,,,190132000.000,,,,205161000.000,,
Land,,,72838000.000,,,,81878000.000,,,,83930000.000,,,,77902000.000,,,,75634000.000,,,,73855000.000,,
Liabilities,2282050000.000,2486138000.000,2287601000.000,2390242000.000,2467318000.000,2428455000.000,2403313000.000,2425835000.000,2605362000.000,2737063000.000,2902959000.000,2893183000.000,3044296000.000,3123950000.000,3022860000.000,3044096000.000,3107494000.000,3693809000.000,3463566000.000,3320515000.000,3378258000.000,3348679000.000,3201127000.000,3089748000.000,3353663000.000
LiabilitiesAndStockholdersEquity,3851792000.000,4094354000.000,3500151000.000,3603771000.000,3679270000.000,3625110000.000,3626836000.000,3630667000.000,3747631000.000,3843515000.000,4025509000.000,3982564000.000,4092162000.000,4179798000.000,4033951000.000,4006861000.000,3978860000.000,4578018000.000,4318575000.000,4175241000.000,4346471000.000,4390081000.000,4314550000.000,4158109000.000,4523187000.000
LiabilitiesCurrent,920665000.000,1381348000.000,1259933000.000,974653000.000,1055198000.000,1027110000.000,1026772000.000,1041153000.000,1219884000.000,1359909000.000,1480573000.000,1504484000.000,1579096000.000,1670424000.000,1704421000.000,1336352000.000,1402007000.000,1620873000.000,1366739000.000,1225322000.000,1281727000.000,1396589000.000,1265820000.000,1179778000.000,1457223000.000
LiabilitiesFairValueDisclosure,,,,,,,,5000.000,,,,398000.000,492000.000,338000.000,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,543854000.000,,,,334022000.000,,,,71339000.000,,
LineOfCreditFacilityAmountOutstanding,,83793000.000,244622000.000,54008000.000,,,138607000.000,,,,441165000.000,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,847512000.000,,,,859825000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,817985000.000,,,,790863000.000,,,,1040545000.000,,,,960239000.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,1543302000.000,1543704000.000
LongTermDebtCurrent,,208594000.000,207803000.000,200000000.000,200000000.000,0.000,44090000.000,39737000.000,31615000.000,3661000.000,0.000,0.000,0.000,4500000.000,162502000.000,162502000.000,162502000.000,158091000.000,131000.000,116000.000,101000.000,150101000.000,150107000.000,150107000.000,150106000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,450000000.000,,,,700000000.000,,,,701796000.000,,,,400035000.000,,,,1256405000.000,,,,1256826000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,207803000.000,,,,44090000.000,,,,0.000,,,,162502000.000,,,,131000.000,,,,150107000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,150000000.000,,,,23072000.000,,,,300000000.000,,,,159000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,162627000.000,,,,0.000,,,,150000000.000,,,,100000000.000,,,,300140000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,66000.000,,,,162561000.000,,,,0.000,,,,150000000.000,,,,122000.000,,,,300000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,67112000.000,,,,17000.000,,,,162524000.000,,,,0.000,,,,150107000.000,,,,126000.000,,
LongTermDebtNoncurrent,949795000.000,688245000.000,679805000.000,1066763000.000,1061875000.000,1056955000.000,1012578000.000,1012563000.000,1012550000.000,1012550000.000,1037392000.000,1012354000.000,1092419000.000,1077921000.000,950035000.000,1350081000.000,1350005000.000,1706950000.000,1706933000.000,1708431000.000,1707042000.000,1557001000.000,1556952000.000,1543302000.000,1543704000.000
MachineryAndEquipmentGross,,,889055000.000,,,,928642000.000,,,,1086399000.000,,,,1034053000.000,,,,1042988000.000,,,,1130806000.000,,
MoneyMarketFundsAtCarryingValue,,17305000.000,38005000.000,145441000.000,109995000.000,73743000.000,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,2159545000.000,,,,2157743000.000,,,,2387135000.000,,,,2363438000.000,,,,2563568000.000,,,,2578548000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,128504000.000,,,,126714000.000,,,,152501000.000,,,,124384000.000,,,,126357000.000,,,,128598000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,33546000.000,,,,35250000.000,,,,35359000.000,,,,34324000.000,,,,35951000.000,,,,32656000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,8955000.000,,,,10396000.000,,,,9541000.000,,,,7672000.000,,,,8699000.000,,,,9316000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,11004000.000,,,,12019000.000,,,,15068000.000,,,,13099000.000,,,,9870000.000,,,,11182000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,17356000.000,,,,16444000.000,,,,21941000.000,,,,20583000.000,,,,18361000.000,,,,17658000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,23957000.000,,,,24056000.000,,,,27139000.000,,,,28248000.000,,,,27095000.000,,,,25151000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,33686000.000,,,,28549000.000,,,,43453000.000,,,,20458000.000,,,,26381000.000,,,,32635000.000,,
OtherAccruedLiabilitiesCurrent,,,26977000.000,,,,17177000.000,,,,17594000.000,,,,21680000.000,,,,23358000.000,,,,463006000.000,,
OtherAssetsCurrent,78154000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,15645000.000,13195000.000,13560000.000,20597000.000,20382000.000,18876000.000,14738000.000,28488000.000,37469000.000,32595000.000,48810000.000,56237000.000,76527000.000,93035000.000,83072000.000,93707000.000,108881000.000,117415000.000,112735000.000,118171000.000,130232000.000,125462000.000,118543000.000,105449000.000,105607000.000
OtherLiabilitiesCurrent,300725000.000,357153000.000,401350000.000,309450000.000,347156000.000,349224000.000,380662000.000,298669000.000,330116000.000,338352000.000,415873000.000,358238000.000,382000000.000,424408000.000,471173000.000,364463000.000,367475000.000,390590000.000,442839000.000,361707000.000,393282000.000,421717000.000,,354212000.000,403227000.000
OtherLiabilitiesNoncurrent,154268000.000,151245000.000,132943000.000,140295000.000,139893000.000,136091000.000,147649000.000,155094000.000,155791000.000,155676000.000,142607000.000,135666000.000,134117000.000,134568000.000,149143000.000,138749000.000,139693000.000,139188000.000,148975000.000,151793000.000,151316000.000,152112000.000,186534000.000,180205000.000,166590000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,19070000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,78302000.000,74302000.000,74759000.000,86812000.000,91609000.000,92334000.000,89956000.000,94810000.000,102656000.000,108357000.000,117452000.000,112018000.000,101275000.000,90579000.000,109636000.000,105333000.000,103241000.000,97090000.000,129242000.000,121543000.000,137228000.000,99949000.000,120464000.000,104824000.000
PropertyPlantAndEquipmentGross,1340215000.000,1396403000.000,1352282000.000,1371322000.000,1391052000.000,1382893000.000,1413434000.000,1428427000.000,1436354000.000,1423795000.000,1630641000.000,1650065000.000,1679475000.000,1695943000.000,1629753000.000,1580038000.000,1536419000.000,1585308000.000,1582338000.000,1593379000.000,1642467000.000,1638765000.000,1682456000.000,1751514000.000,1778024000.000
PropertyPlantAndEquipmentNet,567375000.000,574542000.000,548253000.000,545193000.000,540926000.000,541978000.000,550968000.000,556905000.000,553262000.000,555568000.000,633475000.000,632912000.000,638096000.000,643069000.000,645102000.000,622054000.000,607081000.000,630814000.000,632765000.000,629160000.000,649607000.000,646522000.000,668443000.000,657870000.000,668298000.000
