,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToMinorityShareholders,,560000.000,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,58522000.000
ProceedsFromIssuanceOfSecuredDebt,17839000.000,,,,,
ProceedsFromLinesOfCredit,500000.000,,,,,
ProceedsFromMinorityShareholders,9444000.000,8561000.000,885000.000,215000.000,227000.000,8000.000
ProceedsFromMortgageDeposits,,12000000.000,100236000.000,75278000.000,3863000.000,20400000.000
ProceedsFromOtherDebt,20400000.000,,,,,
ProceedsFromRepaymentsOfNotesPayable,,42893000.000,-23107000.000,-1604000.000,-19957000.000,0.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,53000.000,114000.000,19623000.000,131000.000,139000.000,147000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,171472000.000,22050000.000,48836000.000,33125000.000,78454000.000,28567000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,67100000.000,
ProceedsFromSaleOfEquityMethodInvestments,33385000.000,89953000.000,1200000.000,4418000.000,0.000,0.000
ProceedsFromSaleOfProductiveAssets,,,,37051000.000,6202000.000,60662000.000
ProfitLoss,8109000.000,119946000.000,16302000.000,22205000.000,64692000.000,35452000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,7646000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,,,1074000.000,,
RealEstateAccumulatedDepreciationRealEstateSold,,353000.000,316000.000,4224000.000,483000.000,10922000.000
RealEstateCostOfRealEstateSold,,1152000.000,447000.000,31909000.000,513000.000,46942000.000
RealEstateImprovements,,-967000.000,42562000.000,12905000.000,11311000.000,3341000.000
RealEstateOtherAcquisitions,,30273000.000,70431000.000,,,
RealEstateOtherDeductions,,,,4456000.000,,
RealEstateTaxExpense,3843000.000,4089000.000,4749000.000,5218000.000,3521000.000,3085000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,327000.000
RepaymentsOfOtherDebt,,60000.000,2340000.000,,0.000,
RepaymentsOfSecuredDebt,2592000.000,14450000.000,2790000.000,76211000.000,2406000.000,63470000.000
Revenues,45371000.000,52611000.000,73562000.000,93496000.000,55850000.000,51994000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,10555000.000,14616000.000,10595000.000,10417000.000
SalesRevenueNet,45371000.000,52611000.000,73562000.000,93496000.000,55850000.000,51994000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,9.800,9.800,9.800,9.800,9.800
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,10.650,11.800,11.800,11.800,11.800
StockIssued1,,6944000.000,6490000.000,5739000.000,1453000.000,0.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,8066000.000,6944000.000,6490000.000,5739000.000,1453000.000,
StockRedeemedOrCalledDuringPeriodShares,,,300000.000,300000.000,300000.000,500000.000
StockRedeemedOrCalledDuringPeriodValue,26260000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,3619000.000,54727000.000,5615000.000,3584000.000,5037000.000
TenantReimbursements,5254000.000,5536000.000,5123000.000,4709000.000,4418000.000,4018000.000
TransferMortgagePayable,,,,,547000.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,29941000.000,28310000.000,25795000.000,25828000.000,25426000.000
