,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInInventories,3041829.000,-441580.000,-635133.000,1536849.000,2020144.000,-277946.000
IncreaseDecreaseInNotesPayableCurrent,,,,302552.000,,
IncreaseDecreaseInOtherOperatingAssets,-6721.000,-143592.000,-3599.000,-10703.000,82179.000,-54606.000
IncreaseDecreaseInOtherReceivables,241393.000,33170.000,-82415.000,-20962.000,3269.000,
IncreaseDecreaseInPrepaidExpense,39266.000,42874.000,-115217.000,15118.000,231235.000,-183857.000
IncreaseDecreaseInRestrictedCash,,662500.000,,,,500000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,30000.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,
InterestExpense,-222460.000,294559.000,277961.000,499744.000,282233.000,3102.000
InterestPaid,112036.000,209877.000,215664.000,264696.000,178010.000,3089.000
InventoryWriteDown,-186396.000,-169852.000,-116617.000,339865.000,601833.000,797509.000
InvestmentIncomeInterest,-16108.000,10088.000,11390.000,13660.000,21156.000,26195.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,776723.000,
LeaseAndRentalExpense,,405234.000,398624.000,397724.000,,397724.000
LegalFees,,313950.000,,,,
LitigationSettlementAmount,,,85000.000,85000.000,,
LitigationSettlementExpense,,-466400.000,,,,
LitigationSettlementInterest,,,,600697.000,,
LongTermPurchaseCommitmentAmount,,1692480.000,,634680.000,,
LossContingencyAccrualCarryingValuePayments,,,,210000.000,,
LossContingencyDamagesPaidValue,,,445000.000,445000.000,,
LossContingencyLossInPeriod,,,59000.000,59000.000,,
MarketingExpense,2232831.000,2587427.000,2699884.000,3340764.000,3965400.000,4238895.000
NetCashProvidedByUsedInFinancingActivities,852500.000,-48156.000,653459.000,7115869.000,10680085.000,3802657.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,852500.000,-48156.000,653459.000,7115869.000,10680085.000,3802657.000
NetCashProvidedByUsedInInvestingActivities,-151101.000,-1078093.000,-336993.000,-1348319.000,881047.000,-940711.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-151101.000,-1078093.000,-336993.000,-1348319.000,881047.000,-940711.000
NetCashProvidedByUsedInOperatingActivities,945519.000,-440972.000,-564660.000,-3172812.000,-7686769.000,-5902901.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,945519.000,-440972.000,-564660.000,-3172812.000,-7686769.000,-5902901.000
NetIncomeLoss,3962246.000,-1970989.000,-2497940.000,-9163261.000,-12037892.000,-12710688.000
OperatingIncomeLoss,3624801.000,-1686518.000,-2250442.000,-2889194.000,-7621471.000,-12486188.000
OperatingLeasesRentExpenseNet,,,,,401845.000,
OtherCostOfServices,,,,,,812194.000
OtherNonoperatingIncome,,,19073.000,,,
OtherNonoperatingIncomeExpense,,,,-5589.000,1878.000,
OtherSalesRevenueNet,718497.000,926972.000,813502.000,555195.000,726418.000,
PaymentsOfDebtIssuanceCosts,147500.000,,,579066.000,93845.000,281570.000
PaymentsToAcquireIntangibleAssets,30123.000,26556.000,61525.000,76887.000,195890.000,100037.000
PaymentsToAcquirePropertyPlantAndEquipment,120978.000,389037.000,275468.000,433932.000,423063.000,340674.000
ProceedsFromConvertibleDebt,,,,6000000.000,,
ProceedsFromIssuanceOfCommonStock,,0.000,739572.000,,11223285.000,
ProceedsFromIssuanceOfSecuredDebt,,,,,,4000000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,-10000.000,,,
ProceedsFromNotesPayable,2309774.000,0.000,,,-2500000.000,
ProceedsFromStockOptionsExercised,0.000,,,,,
ProceedsFromWarrantExercises,,,,1786214.000,2133889.000,119055.000
ProductWarrantyAccrualWarrantiesIssued,,296830.000,144752.000,198266.000,5317.000,343142.000
ProductWarrantyExpense,,-334866.000,-150167.000,-119154.000,-92561.000,-128383.000
ProvisionForDoubtfulAccounts,15000.000,0.000,,10944.000,9020.000,-4997.000
RepaymentsOfDebtAndCapitalLeaseObligations,,48156.000,76113.000,91279.000,83244.000,
RepaymentsOfLinesOfCredit,1500000.000,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,34828.000
RepaymentsOfSubordinatedDebt,,,,,2500000.000,
ResearchAndDevelopmentExpense,2773962.000,2528790.000,3669022.000,2905407.000,2980807.000,3186137.000
RestrictedStockAwardForfeitures,,,,,,-5.000
Revenues,19577153.000,17618108.000,17826329.000,17444419.000,20030208.000,16574491.000
RoyaltyExpense,,35785.000,36645.000,27053.000,26454.000,25161.000
SalesReturnsAndAllowancesGoods,,463717.000,653884.000,558943.000,712872.000,494790.000
SalesRevenueGoodsGross,18858656.000,16691136.000,17012827.000,16889224.000,19303790.000,
SalesRevenueGoodsNet,,,,,,15014647.000
SalesRevenueNet,19577153.000,17618108.000,17826329.000,17444419.000,20030208.000,16574491.000
SalesRevenueServicesGross,,,,,,1559844.000
SellingGeneralAndAdministrativeExpense,12396731.000,11168505.000,12358932.000,12811987.000,15970826.000,17787421.000
ShareBasedCompensation,839232.000,521427.000,705612.000,834593.000,1623033.000,1592365.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,16250.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.520,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-8126.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.750,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.800,0.800,,1.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.730,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.660,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,215896.000,1393339.000,281792.000,10898.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-94388.000,-4743.000,-55376.000,-2125.000,-1200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,141375.000,40000.000,24000.000,,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.320,2.020,2.320,,3.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,-9.050,-8.700,-7.590,-3.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,12.050,-22.100,-24.080,-6.960,-3.630
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.830,4.160,3.250,,3.920
ShippingHandlingAndTransportationCosts,,74273.000,80127.000,70889.000,92081.000,93685.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,-81800.000,-103988.000,-39928.000,-5050.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,2294656.000,,
StockIssuedDuringPeriodValueNewIssues,,,740282.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,40000.000
StockIssuedDuringPeriodValueStockOptionsExercised,0.000,,,835269.000,303193.000,19055.000
TreasuryStockValueAcquiredCostMethod,0.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,7970000.000,4722000.000,5413000.000,4350000.000
WeightedAverageNumberOfDilutedSharesOutstanding,16151834.000,2029109.000,2135016.000,2590002.000,4340012.000,5347042.000
WeightedAverageNumberOfSharesOutstandingBasic,16151834.000,2029109.000,2135016.000,2590002.000,4340012.000,5347042.000
