,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,45318000.000,45964000.000,42892000.000,40214000.000,42238000.000
CurrentStateAndLocalTaxExpenseBenefit,4555000.000,3751000.000,2873000.000,3139000.000,2693000.000
DeferredFederalIncomeTaxExpenseBenefit,-2069000.000,-6741000.000,-20347000.000,-2645000.000,-2052000.000
DeferredForeignIncomeTaxExpenseBenefit,82000.000,-294000.000,-246000.000,-723000.000,-1409000.000
DeferredIncomeTaxExpenseBenefit,-2545000.000,-7927000.000,-20261000.000,-710000.000,-2723000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-588000.000,-1164000.000,-326000.000,134000.000,441000.000
DeferredTaxExpenseFromStockOptionsExercised,,428000.000,,,
DefinedContributionPlanCostRecognized,689000.000,1000000.000,1000000.000,900000.000,1000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,0.500,0.500,0.500,0.500,0.500
Depreciation,11900000.000,17300000.000,17600000.000,18100000.000,14600000.000
DepreciationDepletionAndAmortization,16775000.000,32854000.000,35590000.000,35850000.000,31993000.000
EarningsPerShareBasic,2.270,1.440,0.250,1.470,2.320
EarningsPerShareDiluted,2.230,1.420,0.240,1.440,2.250
EffectiveIncomeTaxRateContinuingOperations,0.331,0.406,0.714,0.432,0.341
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.035,0.000,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.048,0.039,0.198,0.071,-0.027
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,0.078,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.006,0.018,0.055,-0.004,0.012
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,-0.004,0.011,0.001,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.021,0.022,0.025,0.026,0.018
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.001,-0.019,0.038,-0.012,0.009
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,500000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1552000.000,767000.000,485000.000,759000.000,3008000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1552000.000,767000.000,485000.000,759000.000,3008000.000
ForeignCurrencyTransactionGainLossBeforeTax,204000.000,-1592000.000,-5642000.000,-5114000.000,-3835000.000
GainLossOnCashFlowHedgeIneffectivenessNet,0.000,0.000,0.000,,
GainLossOnSaleOfInvestments,,0.000,0.000,,
GainLossRelatedToLitigationSettlement,-390000.000,-5354000.000,1011000.000,2682000.000,-73000.000
GeneralAndAdministrativeExpense,45027000.000,48915000.000,46552000.000,45313000.000,54482000.000
GoodwillAcquiredDuringPeriod,14936000.000,55036000.000,,,3742000.000
GoodwillImpairmentLoss,0.000,0.000,74196000.000,0.000,0.000
GrossProfit,383553000.000,393615000.000,397918000.000,367679000.000,412185000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,0.000,0.000,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,102159000.000,91318000.000,25152000.000,88681000.000,88748000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,27123000.000,1664000.000,5609000.000,-3117000.000,26321000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,129282000.000,92982000.000,30761000.000,85564000.000,115069000.000
IncomeTaxExpenseBenefit,42743000.000,37765000.000,21973000.000,36980000.000,39218000.000
IncomeTaxReconciliationTaxCreditsForeign,63400000.000,60500000.000,78300000.000,136900000.000,154200000.000
IncomeTaxesPaid,52403000.000,45982000.000,38938000.000,40273000.000,35149000.000
IncreaseDecreaseInAccountsPayable,-30615000.000,36250000.000,-8236000.000,-14990000.000,21327000.000
IncreaseDecreaseInAccountsReceivable,-5317000.000,10470000.000,9205000.000,14952000.000,23206000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-7744000.000,-26000.000,2566000.000,-1263000.000,3870000.000
IncreaseDecreaseInDeferredRevenue,-12680000.000,-1211000.000,5188000.000,-2496000.000,6176000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-8782000.000,-1787000.000,5037000.000,6280000.000,5228000.000
IncreaseDecreaseInInventories,10590000.000,46679000.000,-1573000.000,-9765000.000,34744000.000
IncreaseDecreaseInOtherAccruedLiabilities,3444000.000,15070000.000,2574000.000,29987000.000,6907000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2619000.000,4615000.000,7905000.000,-560000.000,-5932000.000
InvestmentIncomeInterest,498000.000,400000.000,253000.000,295000.000,1163000.000
LeaseAndRentalExpense,7600000.000,9900000.000,10800000.000,9800000.000,9500000.000
LitigationSettlementAmount,,,2800000.000,0.000,0.000
LitigationSettlementExpense,,3555000.000,,,
MarketingAndAdvertisingExpense,19000000.000,18000000.000,19100000.000,19400000.000,24500000.000
NetCashProvidedByUsedInFinancingActivities,15399000.000,-53192000.000,-79992000.000,-75637000.000,-7891000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15399000.000,-53192000.000,-79992000.000,-75637000.000,-7891000.000
NetCashProvidedByUsedInInvestingActivities,-130308000.000,-39733000.000,-30747000.000,5957000.000,-48759000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-130308000.000,-39733000.000,-30747000.000,5957000.000,-48759000.000
NetCashProvidedByUsedInOperatingActivities,55043000.000,86902000.000,108964000.000,110391000.000,115173000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,55043000.000,86902000.000,108964000.000,110391000.000,115173000.000
NetIncomeLoss,86539000.000,55217000.000,8788000.000,48584000.000,75851000.000
NumberOfReportableSegments,,3.000,3.000,,
OperatingExpenses,257439000.000,300576000.000,369865000.000,282322000.000,298158000.000
OperatingIncomeLoss,126114000.000,93039000.000,28053000.000,85357000.000,114027000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,204000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,12000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,751000.000,283000.000,418000.000,2468000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,572000.000
OtherComprehensiveIncomeLossBeforeTax,-14000.000,49000.000,-36000.000,-56000.000,2220000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,273000.000
OtherComprehensiveIncomeLossNetOfTax,-19000.000,65000.000,-31000.000,-35000.000,1935000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,65000.000,-31000.000,-35000.000,1935000.000
OtherComprehensiveIncomeLossTax,5000.000,-16000.000,-5000.000,-21000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,285000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-30000.000,89000.000,-22000.000,0.000,2187000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-30000.000,89000.000,-22000.000,0.000,1914000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,16000.000,-40000.000,-14000.000,-56000.000,33000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,11000.000,-24000.000,-9000.000,-35000.000,21000.000
OtherNonoperatingIncomeExpense,2670000.000,-457000.000,2455000.000,-88000.000,-121000.000
PaymentsForProceedsFromLoansAndLeases,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,-3890000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,850000.000,63585000.000,93218000.000,120309000.000,42938000.000
PaymentsForRestructuring,,3429000.000,2901000.000,5736000.000,3421000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2600000.000,2600000.000,4700000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,28625000.000,147240000.000,1050000.000,0.000,8807000.000
PaymentsToAcquireIntangibleAssets,1400000.000,275000.000,0.000,0.000,
PaymentsToAcquireInvestments,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,14762000.000,18050000.000,19338000.000,14000000.000,10972000.000
PaymentsToAcquireShortTermInvestments,369939000.000,153464000.000,145186000.000,110316000.000,144271000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1997000.000,2139000.000,2762000.000,2985000.000,3892000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,115291000.000
ProceedsFromSaleOfShortTermInvestments,284418000.000,275406000.000,134827000.000,130273000.000,
ProceedsFromStockOptionsExercised,12700000.000,7487000.000,9979000.000,40928000.000,28147000.000
ProductWarrantyAccrualPayments,60172000.000,67660000.000,66575000.000,68267000.000,85756000.000
ProductWarrantyAccrualWarrantiesIssued,61985000.000,69755000.000,62709000.000,80085000.000,87570000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,686000.000,314000.000,453000.000,533000.000
ReclassificationFromAociCurrentPeriodTax,,,,,287000.000
ResearchAndDevelopmentExpense,61066000.000,85168000.000,90902000.000,86499000.000,89367000.000
RestructuringAndRelatedCostIncurredCost,,,2228000.000,5946000.000,3757000.000
RestructuringReserveAccrualAdjustment,,94000.000,24000.000,,194000.000
RestructuringReserveSettledWithCash,191000.000,,,,
Revenues,1271921000.000,1369633000.000,1393515000.000,1300695000.000,1328298000.000
SalesRevenueNet,1271921000.000,1369633000.000,1393515000.000,1300695000.000,1328298000.000
SellingAndMarketingExpense,149766000.000,153804000.000,157017000.000,146794000.000,150355000.000
SeveranceCosts1,,,800000.000,,
ShareBasedCompensation,14372000.000,17462000.000,20014000.000,16825000.000,18949000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,2300000.000,8400000.000,8800000.000,10800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.521,0.480,0.426,0.393,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.006,0.007,0.014,0.014,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,8100000.000,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,82000.000,85000.000,105000.000
ShippingHandlingAndTransportationCosts,12100000.000,11600000.000,10500000.000,10400000.000,9200000.000
StockIssuedDuringPeriodValueShareBasedCompensation,14697000.000,9626000.000,12741000.000,44325000.000,31627000.000
StockRepurchasedAndRetiredDuringPeriodShares,0.000,2000000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,850000.000,63584000.000,93218000.000,120309000.000,42938000.000
TaxBenefitFromStockOptionsExercised1,1121000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,3590000.000,1163000.000,152000.000,302000.000,237000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,2620000.000,-3134000.000,503000.000,199000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,74000.000,446000.000,1100000.000,100000.000,600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,711000.000,1866000.000,1894000.000,1608000.000,1523000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,956000.000,4106000.000,1722000.000,228000.000,45000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,449000.000,1314000.000,1838000.000,1053000.000,627000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,690000.000,569000.000,674000.000,627000.000,970000.000
WeightedAverageNumberOfDilutedSharesOutstanding,38747000.000,38948000.000,36445000.000,33788000.000,33728000.000
WeightedAverageNumberOfSharesOutstandingBasic,38057000.000,38379000.000,35771000.000,33161000.000,32758000.000
