,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-3020514.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.960,-0.670,-0.140,-0.240,,
IncomeLossFromDiscontinuedOperationsNetOfTax,1083341.000,128652.000,1171537.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-21588.000,-200801.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,107064.000,970736.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.090,0.010,0.090,,,
IncomeTaxExpenseBenefit,,0.000,0.000,,,
IncreaseDecreaseDueFromAffiliates,242182.000,161000.000,-403182.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-38837.000,33205.000,,
IncreaseDecreaseInDueToAffiliates,-11577.000,9517.000,10504.000,-37200.000,238331.000,-31496.000
IncreaseDecreaseInDueToRelatedParties,,,-605.000,,,
IncreaseDecreaseInOperatingLiabilities,-6154.000,129241.000,449718.000,512469.000,-618339.000,58361.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,2000.000,,
IncreaseDecreaseInOtherOperatingAssets,-78800.000,46170.000,-100578.000,303561.000,-305937.000,31917.000
IncreaseDecreaseInRestrictedCash,-125503.000,-250212.000,632651.000,-476219.000,,
InterestAndDividendIncomeOperating,,,,,177.000,
InterestCostsCapitalized,,0.000,0.000,,,
InterestExpense,1261715.000,1496765.000,762748.000,1251960.000,416047.000,
InterestPaidCapitalized,81940.000,0.000,,,,
InterestPaidNet,1261340.000,1450434.000,938555.000,951791.000,321720.000,
InvestmentIncomeInterest,12996.000,3693.000,1071.000,3451.000,,
ManagementFeeExpense,,,,,389111.000,391065.000
MinorityInterestChangeInRedemptionValue,11653.000,45756.000,-194607.000,-27447.000,-1054968.000,
NetCashProvidedByUsedInFinancingActivities,-618897.000,312218.000,-6632976.000,-1364002.000,1481172.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-618897.000,312218.000,-6632976.000,-1364002.000,1481172.000,
NetCashProvidedByUsedInInvestingActivities,-334855.000,1770186.000,11727133.000,872535.000,21654537.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-411031.000,1770186.000,11727133.000,872535.000,21654537.000,
NetCashProvidedByUsedInOperatingActivities,-2194450.000,-2249577.000,-1972308.000,-2793133.000,-3499061.000,-3236213.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2119305.000,-2274617.000,-1972308.000,-2793133.000,-3499061.000,-3236213.000
NetIncomeLoss,,,,,-1738173.000,-3419757.000
NetIncomeLossAttributableToNoncontrollingInterest,-1910397.000,-1396957.000,-110070.000,-599874.000,-206065.000,
NetIncomeLossAvailableToCommonStockholdersBasic,-9075210.000,-6928173.000,-532115.000,-2420640.000,-1530061.000,-3287105.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,-1532108.000,-3419757.000
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsRedeemable,,,,-17759.000,-3285713.000,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,27447.000,1054968.000,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,730367.000,,
NonoperatingIncomeExpense,-1346560.000,-1275234.000,314406.000,-699513.000,,
OperatingCostsAndExpenses,,8062753.000,2156179.000,2323246.000,,
OperatingExpenses,11981795.000,8533502.000,2156800.000,2327304.000,3808192.000,3419757.000
OperatingIncomeLoss,-10722388.000,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,1084601.000,1057701.000,3587.000,,,
OtherIncome,,,,350000.000,255.000,
OtherOperatingIncome,174806.000,297253.000,25085.000,6303.000,,
PaymentOfFinancingAndStockIssuanceCosts,,,,,119716.000,
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,12500.000,4668.000,,,
PaymentsForOtherTaxes,,,,,2500.000,5356.000
PaymentsOfLoanCosts,44822.000,163699.000,265322.000,198950.000,140487.000,
PaymentsToAcquireAndDevelopRealEstate,565765.000,193246.000,29037.000,319964.000,34293.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,1902.000,15922.000,,
ProceedsFromIssuanceOfCommonStock,,,,,7090000.000,
ProceedsFromIssuanceOfWarrants,,,,,4910000.000,
ProceedsFromNotesPayable,,2000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,8550.000,,6500.000,3897.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,1200000.000,13320000.000,700000.000,21647073.000,
ProfitLoss,-10985607.000,-8325130.000,-642185.000,-3020514.000,-1738173.000,-3419757.000
RealEstateRevenueNet,1259407.000,1354954.000,28672.000,6303.000,,
RealEstateTaxExpense,273825.000,272940.000,109028.000,96520.000,71651.000,17604.000
RepaymentsOfNotesPayable,270000.000,45000.000,2310000.000,,12258625.000,
RepaymentsOfSecuredDebt,304075.000,304283.000,2557454.000,,,
RepaymentsOfShortTermDebt,,7000200.000,,,,
Revenues,,,,,432.000,
SalariesAndWages,,,,,500000.000,533814.000
SalesRevenueNet,,,,,177.000,
ShareBasedCompensation,35701.000,83995.000,48630.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,50000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.360,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,50000.000,,,,
StockIssuedDuringPeriodValueConversionOfUnits,44509.000,289155.000,37896.000,17759.000,3285713.000,199887.000
StockIssuedDuringPeriodValueNewIssues,,,,,7090000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,154307.000,
UtilitiesCosts,126543.000,130503.000,418.000,688.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2110019.000,2151353.000,2491973.000,1350002.000,821340.000
WeightedAverageNumberOfDilutedSharesOutstanding,,12575525.000,12553899.000,12547720.000,20326998.000,21140610.000
WeightedAverageNumberOfSharesOutstandingBasic,,10465506.000,10402546.000,10055747.000,18976996.000,20319270.000
