,2013-06-30,2014-06-30,2015-06-30,2016-06-30
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1627965.000,-3167357.000,-7078894.000,-10488498.000
NetIncomeLoss,-6727457.000,-9730454.000,-11362364.000,-14935542.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-20909927.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,264000.000,0.000,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,13000.000,0.000,,
NoncashOrPartNoncashAcquisitionInventoryAcquired1,223000.000,0.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,1207.000,0.000,,
NonoperatingIncomeExpense,-620576.000,-4554421.000,-664482.000,15748.000
OperatingExpenses,6106881.000,5176033.000,10697882.000,14951290.000
OperatingIncomeLoss,-6106881.000,-5176033.000,-10697882.000,-14951290.000
OtherGeneralAndAdministrativeExpense,,,818647.000,909657.000
OtherGeneralExpense,157761.000,336489.000,662723.000,
PaymentOfFinancingAndStockIssuanceCosts,,1365085.000,1071568.000,890357.000
PaymentsForDeposits,,750000.000,0.000,
PaymentsForProceedsFromOtherDeposits,,,,-187500.000
PaymentsForProceedsFromProductiveAssets,,,,2091790.000
PaymentsForPurchaseOfOtherAssets1,11717.000,69974.000,3107957.000,
PaymentsOfFinancingCosts,157500.000,270300.000,0.000,
PaymentsToAcquireAssetsInvestingActivities,500000.000,0.000,,
PaymentsToAcquireIntangibleAssets,,,55000.000,0.000
PreferredStockDividendsIncomeStatementImpact,,,,5974385.000
ProceedsFromConvertibleDebt,1575000.000,2703000.000,0.000,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,6347615.000
ProceedsFromIssuanceOrSaleOfEquity,,8931434.000,11175656.000,5362521.000
ProceedsFromOtherDeposits,,,,187500.000
ProceedsFromRelatedPartyDebt,,,0.000,
ProfessionalFees,620162.000,724385.000,526257.000,441978.000
ProfitLoss,-6727457.000,,,
ProvisionForDoubtfulAccounts,,,0.000,
RepaymentsOfConvertibleDebt,0.000,67500.000,0.000,
RepaymentsOfNotesPayable,,234700.000,0.000,
ResearchAndDevelopmentExpense,3494.000,34317.000,4701209.000,9448388.000
ShareBasedCompensation,3687502.000,1081792.000,2846828.000,3761837.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.940,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,9050000.000,2835000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.750,3.140,,
StockIssued1,,,,162677.000
StockIssuedDuringPeriodSharesNewIssues,,,166668.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,5307909.000
StockIssuedDuringPeriodValueConversionOfUnits,,4964879.000,,
StockIssuedDuringPeriodValueIssuedForServices,,404587.000,368419.000,
StockIssuedDuringPeriodValueNewIssues,,3483408.000,4768123.000,3106437.000
StockIssuedDuringPeriodValueStockOptionsExercised,,0.000,,
StockholdersEquityNoteSpinoffTransaction,-24470.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,2236718.000,2086379.000,4206202.000,5404824.000
WeightedAverageNumberOfDilutedSharesOutstanding,,9384662.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,20950191.000,24773213.000
WeightedAverageNumberOfSharesOutstandingBasic,,9384662.000,,
