,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30
OperatingLeasesFutureMinimumPaymentsReceivable,,1304000.000,68999000.000,178635000.000,963960000.000,1799088000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,5931000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,86000.000,6245000.000,17500000.000,73300000.000,138476000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,86000.000,6154000.000,17344000.000,74843000.000,141022000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,86000.000,6079000.000,17197000.000,75047000.000,141743000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,86000.000,6006000.000,17042000.000,75499000.000,143481000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,37973000.000,36181000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,938000.000,38584000.000,96873000.000,627298000.000,1198185000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,104000.000,382000.000
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,54000.000,295000.000,6129000.000,50262000.000,15111000.000
RealEstateAccumulatedDepreciation,,,239000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,820000.000,54483000.000,161868000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,145000.000,13365000.000,39326000.000,,
RealEstateFederalIncomeTaxBasis,,,78300000.000,,,
RealEstateGrossAtCarryingValue,,,67848000.000,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,1954000.000,7905000.000,30941000.000
RealEstateInvestmentPropertyAtCost,,1125000.000,76778000.000,226069000.000,1133405000.000,2145115000.000
RealEstateInvestmentPropertyNet,,,76473000.000,224115000.000,1125500000.000,2114174000.000
RetainedEarningsAccumulatedDeficit,,-153000.000,-4498000.000,-18989000.000,-68175000.000,-121392000.000
SecuredDebt,,,,,2124000.000,2124000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,3160.000,,,
StockholdersEquity,-494000.000,6819000.000,214010000.000,1504690000.000,1481894000.000,1434959000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,214010000.000,1504690000.000,1510643000.000,1462942000.000
