,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,0.000,,,
ProceedsFromStockOptionsExercised,,,,21500.000,0.000,
ProceedsFromWarrantExercises,212667.000,0.000,0.000,,,
ProfessionalFees,,,,348292.000,208720.000,210896.000
ProfitLoss,,,-1742612.000,-2854043.000,-2843473.000,-4507737.000
PropertyPlantAndEquipmentUsefulLifeMaximum,,10.000,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,,3.000,,,,
ProvisionForDoubtfulAccounts,0.000,0.000,0.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,-28117.000,0.000,0.000,,,
RepaymentsOfNotesPayable,,,,,,215000.000
RepaymentsOfOtherLongTermDebt,0.000,0.000,0.000,,,
RepaymentsOfRelatedPartyDebt,0.000,0.000,0.000,,,
Revenues,,,,,,2950.000
SalesRevenueNet,,,,,,2950.000
ShareBasedCompensation,175940.000,119400.000,15750.000,849625.000,237550.000,1884102.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,1.408,1.393,1.398
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,1.207,1.150,1.051
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.015,0.024,0.105
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.005,0.008,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2200000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.260,,,,
StockIssued1,,,,,,4858.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,237550.000,
StockIssuedDuringPeriodSharesNewIssues,,,,,50000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,21500.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,212667.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,1450000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-927865.000,-675480.000,-1042224.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,255575240.000,271783390.000,280599695.000,318237726.000
