,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
EarningsPerShareBasic,0.470,0.950,0.390,0.480,0.080,0.070,0.070,0.260,0.160,0.150,0.200,-0.950,0.120,0.180,0.060,-6.830,-10.790,-6.580,-7.960,-11.870,-2.420
EarningsPerShareDiluted,0.470,0.950,0.390,0.460,0.080,0.070,0.070,0.260,0.160,0.150,0.200,-0.950,0.120,0.180,0.060,-6.830,-10.790,-6.580,-7.960,-11.870,-2.420
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,0.143,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,1000000.000,1100000.000,,1300000.000,1500000.000,1200000.000,1200000.000,1600000.000,1600000.000,1200000.000,1100000.000,1100000.000,900000.000,900000.000,600000.000,300000.000,400000.000,400000.000,300000.000,200000.000
GainLossFromPriceRiskManagementActivity,-123000.000,-1785000.000,-591000.000,-711000.000,-264000.000,2777000.000,804000.000,-221000.000,-240000.000,1574000.000,-2048000.000,-114000.000,-4877000.000,-2493000.000,4898000.000,4138000.000,979000.000,,,,
GainLossOnPriceRiskDerivativesNet,,-800000.000,300000.000,,-400000.000,2600000.000,200000.000,-100000.000,-300000.000,1500000.000,-2000000.000,-100000.000,-5100000.000,-2700000.000,5000000.000,4100000.000,300000.000,-100000.000,100000.000,-100000.000,0.000
GasGatheringTransportationMarketingAndProcessingCosts,,,,,,,,,6030000.000,4865000.000,5783000.000,5658000.000,5292000.000,6013000.000,5107000.000,4728000.000,5323000.000,5086000.000,5446000.000,5886000.000,5055000.000
GeneralAndAdministrativeExpense,10443000.000,10866000.000,11378000.000,12675000.000,11883000.000,12190000.000,11952000.000,10753000.000,12725000.000,11191000.000,11146000.000,10740000.000,10739000.000,12412000.000,10981000.000,5497000.000,12556000.000,10290000.000,8679000.000,11086000.000,8118000.000
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,,,502569000.000,260504000.000,321522000.000,477491000.000,77732000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,41872000.000,27395000.000,,5882000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32493000.000,41872000.000,27395000.000,33344000.000,5882000.000,5115000.000,5544000.000,20037000.000,11586000.000,11015000.000,15378000.000,-63784000.000,11661000.000,13659000.000,5475000.000,-464265000.000,-556568000.000,-293509000.000,-354588000.000,-529849000.000,-108303000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,20249000.000,26682000.000,17007000.000,20672000.000,3570000.000,3028000.000,3122000.000,11219000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.470,0.620,0.390,0.480,0.080,0.070,0.070,0.260,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.470,0.610,0.390,0.480,0.080,0.070,0.070,0.260,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-68000.000,14346000.000,-31000.000,-36000.000,,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.000,0.330,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.000,0.330,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,12244000.000,15190000.000,10388000.000,12672000.000,2312000.000,2087000.000,2422000.000,8818000.000,4377000.000,4293000.000,6492000.000,-21935000.000,6248000.000,5621000.000,3001000.000,-164913000.000,-79491000.000,-642000.000,0.000,-410000.000,0.000
IncomeTaxesPaidNet,1420000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3112000.000,,,,-7913000.000,,,,3085000.000,,,,6885000.000,,,,-9646000.000,,,,5185000.000
IncreaseDecreaseInAccountsReceivable,-13612000.000,,,,-3193000.000,,,,5191000.000,,,,2335000.000,,,,-7880000.000,,,,-3167000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,-785000.000,,,,-594000.000,,,,-8303000.000,,,,-8421000.000,,,,-8320000.000,,,,-15000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,122000.000,51000.000,27000.000,,70000.000,57000.000,59000.000,,0.000,0.000,0.000,,0.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,,,,192000.000,288000.000,,420000.000,429000.000,564000.000,-1413000.000,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,229000.000,208000.000,,200000.000,92000.000,70000.000,-272000.000,34000.000,0.000,0.000,,0.000,0.000,,,,,,,
InterestCostsCapitalized,,1900000.000,2000000.000,,2000000.000,2000000.000,2000000.000,1900000.000,1900000.000,1900000.000,1800000.000,1600000.000,1300000.000,1200000.000,1200000.000,1300000.000,1200000.000,1200000.000,1200000.000,1300000.000,0.000
InterestExpense,8388000.000,8622000.000,8439000.000,10117000.000,13465000.000,13319000.000,13762000.000,16757000.000,16802000.000,17000000.000,17495000.000,18085000.000,18449000.000,18649000.000,18197000.000,17912000.000,18228000.000,18741000.000,19438000.000,19463000.000,8066000.000
InterestPaidNet,8741000.000,,,,13415000.000,,,,24626000.000,,,,26310000.000,,,,25979000.000,,,,4793000.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,2100000.000,,,
LeaseOperatingExpense,25384000.000,26706000.000,26206000.000,26495000.000,29213000.000,29483000.000,26634000.000,30140000.000,27424000.000,26957000.000,23078000.000,24152000.000,25267000.000,21932000.000,22067000.000,23948000.000,19034000.000,17164000.000,17990000.000,16000000.000,12307000.000
LineOfCreditFacilityCommitmentFeeAmount,,400000.000,400000.000,,400000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityCommitmentFeePercentage,,,,,0.005,,,,0.037,0.004,0.005,-0.041,0.005,0.005,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-1520000.000,,,,-1307000.000,,,,69837000.000,,,,32669000.000,,,,49848000.000,,,,14996000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1520000.000,,,,-1307000.000,,,,69837000.000,,,,32669000.000,,,,49848000.000,,,,14996000.000
NetCashProvidedByUsedInInvestingActivities,-126898000.000,,,,-187383000.000,,,,-131982000.000,,,,-105554000.000,,,,-49173000.000,,,,-31719000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-131898000.000,,,,-187383000.000,,,,-131982000.000,,,,-105554000.000,,,,-49173000.000,,,,-31719000.000
NetCashProvidedByUsedInOperatingActivities,61815000.000,,,,63783000.000,,,,62223000.000,,,,69699000.000,,,,-770000.000,,,,5045000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,61716000.000,,,,63783000.000,,,,62223000.000,,,,69699000.000,,,,-770000.000,,,,5045000.000
NetIncomeLoss,20181000.000,41028000.000,16976000.000,20636000.000,3570000.000,3028000.000,3122000.000,11219000.000,7209000.000,6722000.000,8886000.000,-41849000.000,5413000.000,8038000.000,2474000.000,-299352000.000,-477077000.000,-292867000.000,-354588000.000,-529439000.000,-108303000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,6722000.000,8886000.000,,5413000.000,8038000.000,2474000.000,-299352000.000,-477077000.000,-292867000.000,-354588000.000,-529439000.000,-108303000.000
OilAndGasSalesRevenue,144201000.000,159213000.000,143123000.000,155804000.000,136142000.000,131980000.000,127946000.000,158126000.000,146477000.000,140892000.000,155049000.000,146123000.000,148558000.000,158214000.000,133896000.000,107122000.000,67358000.000,68281000.000,60024000.000,50607000.000,34367000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,212000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,135000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,-77000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,-411000.000,-178000.000,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,410000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-261000.000,-113000.000,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-94000.000,,,,261000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,-1369000.000,-244000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-871000.000,-155000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,-498000.000,-89000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,149000.000,-150000.000,-65000.000,66000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,198000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,126000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,72000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,212000.000,958000.000,66000.000,-26000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,135000.000,609000.000,42000.000,-16000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,77000.000,349000.000,24000.000,-10000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherNoncashExpense,-8589000.000,,,,-2889000.000,,,,-3864000.000,,,,-3216000.000,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,-373000.000,,,,-2551000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,-2112000.000,92000.000,,-95000.000
PaymentsForRepurchaseOfCommonStock,3262000.000,,,,2636000.000,,,,1409000.000,,,,855000.000,,,,154000.000,,,,4000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,5007000.000
PaymentsToAcquirePropertyPlantAndEquipment,131911000.000,,,,187915000.000,,,,132981000.000,,,,105589000.000,,,,49173000.000,,,,36595000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,15000000.000,48800000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,1742000.000,,,,1329000.000,,,,946000.000,,,,824000.000,,,,302000.000,,,,0.000
ProceedsFromLinesOfCredit,,,,,,,,,70300000.000,,,,115300000.000,,,,103400000.000,,,,15000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,13000.000,,,,532000.000,,,,999000.000,,,,35000.000,,,,0.000,,,,4876000.000
ProceedsFromStockOptionsExercised,,,,,300000.000,,,,,,,,,,,,,,,,
ReorganizationItems,,,,,,,,,,,,,,,,,,,,,10429000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,82600000.000,,,,53700000.000,,,,0.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,5422000.000
Revenues,144078000.000,157428000.000,142532000.000,155093000.000,135878000.000,134757000.000,128750000.000,157905000.000,146237000.000,142466000.000,153001000.000,146009000.000,143681000.000,155721000.000,138794000.000,111260000.000,68337000.000,66169000.000,60116000.000,50099000.000,34272000.000
SalesRevenueNet,144078000.000,157428000.000,142532000.000,155093000.000,135878000.000,134757000.000,128750000.000,157905000.000,146237000.000,142466000.000,153001000.000,146009000.000,143681000.000,155721000.000,138794000.000,111260000.000,68337000.000,66169000.000,60116000.000,50099000.000,34272000.000
ShareBasedCompensation,2684000.000,,,,3629000.000,,,,3015000.000,,,,2054000.000,,,,879000.000,,,,770000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,9053.000,,,,3235.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,474200.000,,,,575080.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,32.620,,,,15.470,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,309816.000,,,,338372.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,26.730,,,,33.140,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,2.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,,,0.008,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.586,,,0.612,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,400000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,45.010,,,,22.320,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,17199.000,,,,22695.000,,,,14264.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,323439.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.240,,,15.960,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,37068.000,,,,50987.000,,,,104890000.000,,,,154665000.000,,,,352476.000,,,,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,49089.000,,,,42624.000,,,,72273000.000,,,,71825000.000,,,,87629.000,,,,0.000
StockIssuedDuringPeriodSharesNewIssues,0.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,300554.000,,,,,,,,338372000.000,,,,247648000.000,,,,177618.000,,,,223690.000
StockIssuedDuringPeriodSharesStockOptionsExercised,99262.000,,,,19077.000,,,,0.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,1612000.000,,,,1654000.000,,,,1622000.000,,,,1909000.000,,,,919000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1000000.000,,,,1076000.000,,,,946000.000,,,,824000.000,,,,302000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,742000.000,,,,253000.000,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,,,,,100000.000,,,,,,,,,,,,,,,,
TaxesOther,,,,,,,,,,,,,,,10191000.000,,5132000.000,4424000.000,4613000.000,2921000.000,2332000.000
TreasuryStockReissuedAtLowerThanRepurchasePrice,,,,,,,,,,,,,,,,,4900000.000,,,,
TreasuryStockSharesAcquired,75652.000,,,,78758.000,,,,89566000.000,,,,71112000.000,,,,49311.000,,,,63211.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,-154000.000,,,,-4000.000
TreasuryStockValueAcquiredParValueMethod,-3262000.000,,,,2636000.000,,,,1409000.000,,,,855000.000,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,456000.000,326000.000,,74000.000,68000.000,68000.000,238000.000,165000.000,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,,1800000.000,-700000.000,,-3400000.000,-1200000.000,1200000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,42665000.000,42678000.000,,42874000.000,42954000.000,42971000.000,-85869000.000,43323000.000,43612000.000,43704000.000,-87308000.000,44118000.000,44312000.000,44473000.000,-89108000.000,44232000.000,44516000.000,44546000.000,-88831000.000,44672000.000
WeightedAverageNumberOfSharesOutstandingBasic,42190000.000,42436000.000,42470000.000,-84702000.000,42674000.000,42862000.000,42901000.000,-85597000.000,43167000.000,43369000.000,43389000.000,-86594000.000,43628000.000,43826000.000,43850000.000,-87509000.000,44232000.000,44516000.000,44546000.000,-88831000.000,44672000.000
