,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-2077000.000,3368000.000,98000.000,0.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,15000.000,4000.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,241000.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,98000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,610000.000,8758000.000,4098000.000,464000.000,0.000
DividendsCommonStock,131063000.000,131308000.000,169395000.000,264113000.000,298531000.000,333180000.000
DividendsShareBasedCompensationCash,,,,,1100000.000,200000.000
EarningsPerShareBasic,,,,-0.090,0.260,0.210
EarningsPerShareBasicAndDiluted,0.260,0.120,0.000,-0.090,,
EarningsPerShareDiluted,,,,,0.260,0.210
EquityMethodInvestmentRealizedGainLossOnDisposal,5162000.000,0.000,,,,
EscrowDepositsRelatedToPropertySales,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,0.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,0.000
GainLossOnDispositionOfAssets1,,,,13240000.000,,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,88978000.000,52365000.000
GainLossOnSaleOfPropertyPlantEquipment,,552000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,-2405000.000,-64750000.000,-3162000.000,233000.000
GainsLossesOnSalesOfOtherRealEstate,,,37174000.000,13728000.000,89568000.000,52365000.000
GeneralAndAdministrativeExpense,7943000.000,7984000.000,35863000.000,44252000.000,47730000.000,52615000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,10010000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,2748000.000,7302000.000,42307000.000
ImpairmentOfLeasehold,,,487000.000,0.000,1666000.000,
ImpairmentOfRealEstate,,5742000.000,6829000.000,40728000.000,67604000.000,80390000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,25752000.000,45081000.000
IncomeLossFromContinuingOperations,,,-33172000.000,-50895000.000,25064000.000,45081000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-32059000.000,-50222000.000,25665000.000,46046000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.140,-0.100,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.260,0.210
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.260,0.210
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,34849000.000,3856000.000,688000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.140,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.000,0.000
IncomeLossFromEquityMethodInvestments,666000.000,1157000.000,,,,
IncomeTaxExpenseBenefit,,,1113000.000,673000.000,601000.000,965000.000
IncomeTaxesPaid,,,1549000.000,2416000.000,1919000.000,914000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1401000.000,-220000.000,,,,
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,7255000.000,25466000.000,604000.000,
IncreaseDecreaseInDeferredCharges,,,,,,6561000.000
IncreaseDecreaseInDeposits,,1015000.000,,,,
IncreaseDecreaseInLeaseAcquisitionCosts,,,,,10269000.000,27078000.000
IncreaseDecreaseInOtherLoans,,,-430000.000,-379000.000,-4245000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-127000.000,309000.000,,,,
IncreaseDecreaseInRestrictedCash,3466000.000,-1605000.000,,,,
InterestAndDividendIncomeSecurities,2459000.000,0.000,,,,
InterestAndFeeIncomeLoansAndLeases,,,,,6948000.000,
InterestAndFeeIncomeLoansCommercialRealEstate,6425000.000,6148000.000,,,,
InterestAndOtherIncome,175000.000,,,,,
InterestCostsCapitalized,,,,-2598000.000,6035000.000,4332000.000
InterestExpense,108186000.000,107963000.000,179267000.000,220070000.000,222901000.000,196586000.000
InterestIncomeOther,,,1928000.000,4748000.000,7260000.000,
InterestPaid,,,154919000.000,209032000.000,206115000.000,182105000.000
InterestPaidNet,,98903000.000,,,,
LeaseAndRentalExpense,,,500000.000,700000.000,,
LossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurring,,,,,76000.000,
MarketableSecuritiesGainLoss,15587000.000,0.000,,,,
MarketableSecuritiesRealizedGainLoss,15587000.000,0.000,,,,
MergerAndAcquisitionCosts,,5847000.000,,,,
MortgageLoansOnRealEstateAmortizationOfPremium,,,1334000.000,2525000.000,2466000.000,2792000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,4499000.000,5720000.000,6497000.000,34686000.000
MortgageLoansOnRealEstateForeclosures,,,-3863000.000,0.000,0.000,0.000
MortgageLoansOnRealEstateNewMortgageLoans,,,650000.000,0.000,0.000,0.000
MortgageLoansOnRealEstateOtherAdditions,,,0.000,0.000,,
MortgageLoansOnRealEstateOtherDeductions,,,12000.000,0.000,1000.000,0.000
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-88707000.000,-161397000.000,14509000.000,769052000.000,-140681000.000,-255889000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-88707000.000,-161397000.000,14509000.000,769052000.000,-140681000.000,-255889000.000
NetCashProvidedByUsedInInvestingActivities,-18328000.000,11205000.000,-159593000.000,-878030000.000,-385696000.000,-117251000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18328000.000,11205000.000,-159593000.000,-878030000.000,-385696000.000,-117251000.000
NetCashProvidedByUsedInOperatingActivities,114449000.000,118371000.000,138104000.000,218571000.000,371986000.000,361409000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,114449000.000,118371000.000,138104000.000,218571000.000,371986000.000,361409000.000
NetIncomeLoss,53809000.000,25397000.000,1677000.000,-33799000.000,114730000.000,97446000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,1677000.000,-33799000.000,114730000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,386000.000,-34898000.000,114034000.000,96832000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,10528000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,1734315000.000,0.000,0.000,
NonoperatingIncomeExpense,-86596000.000,-107283000.000,,,,
NotesReduction,,,149156000.000,5001000.000,30555000.000,7208000.000
OperatingExpenses,138940000.000,150172000.000,,,,
OperatingIncomeLoss,140405000.000,132680000.000,-29654000.000,14528000.000,28827000.000,45813000.000
OperatingLeasesIncomeStatementLeaseRevenue,251499000.000,259567000.000,404022000.000,574456000.000,634151000.000,648363000.000
OtherAssetImpairmentCharges,,,0.000,528000.000,174000.000,26000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,1164000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,1377000.000,133000.000,-445000.000,55000.000,1028000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,-1315000.000,-1245000.000,-2165000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,447000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,213000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,14654000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,-314000.000,-1760000.000,-1190000.000,-1137000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,98000.000,1164000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-1713000.000,0.000,,,,
OtherExpenses,,,106913000.000,120980000.000,155575000.000,182264000.000
OtherNoncashExpense,,,-53000.000,260000.000,,
OtherNoncashIncome,,,18755000.000,16732000.000,20930000.000,26333000.000
OtherNoncashIncomeExpense,,,,,-151000.000,594000.000
OtherNonoperatingExpense,,,2405000.000,64750000.000,3162000.000,
OtherNonoperatingIncomeExpense,,,,,,233000.000
OtherOperatingIncome,,,,,,15491000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,1156000.000,,,,
PaymentsForDeposits,,0.000,,,,
PaymentsForDepositsOnRealEstateAcquisitions,1340000.000,,,,,
PaymentsForProceedsFromDepositOnLoan,,1015000.000,,,,
PaymentsForRepurchaseOfCommonStock,52590000.000,71268000.000,1942000.000,2920000.000,4272000.000,753000.000
PaymentsForRestructuring,,,,,1130000.000,11296000.000
PaymentsForTenantImprovements,,8800000.000,,,,
PaymentsOfCapitalDistribution,,,,,,323640000.000
PaymentsOfDebtExtinguishmentCosts,,,,59576000.000,8112000.000,26219000.000
PaymentsOfDebtRestructuringCosts,,,,13000000.000,,
PaymentsOfDividends,71307000.000,74344000.000,,,,
PaymentsOfDividendsCommonStock,,,136091000.000,255771000.000,292262000.000,
PaymentsOfFinancingCosts,2983000.000,3631000.000,,,,4352000.000
PaymentsOfStockIssuanceCosts,,,518000.000,,,
PaymentsToAcquireAndDevelopRealEstate,121552000.000,22601000.000,401422000.000,936448000.000,875983000.000,655835000.000
PaymentsToAcquireLoansReceivable,,,0.000,0.000,4020000.000,5073000.000
PaymentsToAcquireRealEstate,,,,968600000.000,,
PreferredStockDividendsIncomeStatementImpact,,,0.000,0.000,,
ProceedsFromCollectionOfLoansReceivable,,,15260000.000,6085000.000,6822000.000,8410000.000
ProceedsFromConvertibleDebt,,,,,0.000,0.000
ProceedsFromDivestitureOfInterestInJointVenture,18769000.000,21178000.000,,,,
ProceedsFromIssuanceOfCommonStock,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,1000000000.000,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,796000000.000
ProceedsFromIssuanceOfSecuredDebt,,,,,0.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,183000.000,46000.000,0.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,298134000.000
ProceedsFromLinesOfCredit,,,386705000.000,875722000.000,798000000.000,1080000000.000
ProceedsFromNotesPayable,,,,747500000.000,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,3275000.000,3618000.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,0.000,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,82061000.000,0.000,,,,
ProceedsFromSaleOfProductiveAssets,,7252000.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,52100000.000
ProvisionForDoubtfulAccounts,87000.000,689000.000,4600000.000,8400000.000,11500000.000,6400000.000
ProvisionForLeaseLosses,,,9600000.000,10900000.000,12200000.000,7700000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,60890000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,1604000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,552000.000,33200000.000,17300000.000,109100000.000,126400000.000
RealEstateCostOfRealEstateSold,,6945000.000,,,,
RealEstateImprovements,,13584000.000,,,,
RealEstateOtherAcquisitions,,6931000.000,,,,
RealEstateOtherDeductions,,5735000.000,,,,
RecapitalizationCosts,,,,13022000.000,0.000,0.000
RepaymentsOfLinesOfCredit,,,351585000.000,895661000.000,813181000.000,994000000.000
RepaymentsOfOtherLongTermDebt,,,,,,701000000.000
RepaymentsOfSecuredDebt,,,,,512486000.000,863836000.000
RestrictedStockAwardForfeituresDividends,,,,,12000.000,12000.000
RestructuringCosts,,,,,,5761000.000
RestructuringReservePeriodIncreaseDecrease,,,,,5926000.000,-5535000.000
Revenues,279345000.000,282852000.000,419467000.000,602871000.000,667335000.000,685974000.000
SalesRevenueNet,279345000.000,282852000.000,419467000.000,602871000.000,667335000.000,670483000.000
ShareBasedCompensation,,,8769000.000,11346000.000,13321000.000,9570000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,300000.000,400000.000,
StockIssued1,,57034000.000,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,6100000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,2025512000.000,,,
StockIssuedDuringPeriodValueNewIssues,59696000.000,57034000.000,,434984000.000,347211000.000,446613000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,8606000.000,11046000.000,12491000.000,9080000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,183000.000,46000.000,
StockRedeemedOrCalledDuringPeriodValue,52590000.000,71268000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,4272000.000,753000.000
StockRepurchasedDuringPeriodValue,,,,,,0.000
TemporaryEquityIssuePeriodIncreaseOrDecrease,,14361000.000,,,,
TenantReimbursements,17020000.000,15249000.000,6017000.000,13085000.000,15952000.000,14125000.000
TreasuryStockValueAcquiredCostMethod,,,1942000.000,2920000.000,,
UnrealizedGainLossOnDerivatives,,1164000.000,,,,
UnrealizedGainLossOnSecurities,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,209693707.000,210077076.000,,,432545625.000,469246265.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,255020565.000,386809746.000,,
WeightedAverageNumberOfSharesOutstandingBasic,209693707.000,210075980.000,,,432222953.000,469217776.000
