,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,2200000.000,,,,2600000.000,,,,2800000.000,,,,2600000.000,,,,2800000.000,
CapitalizedComputerSoftwareGross,,,,,,,2300000.000,,,,2900000.000,,,,3000000.000,,,,3000000.000,,,,3200000.000,
CashAndCashEquivalentsAtCarryingValue,51947000.000,30714000.000,22283000.000,17714000.000,36837000.000,48298000.000,18737000.000,17723000.000,20314000.000,18765000.000,13611000.000,11601000.000,27934000.000,27816000.000,39209000.000,51073000.000,39403000.000,34687000.000,56087000.000,31808000.000,44486000.000,29834000.000,34026000.000,12612000.000
CashCollateralForBorrowedSecurities,,,,,3400000.000,3400000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000
CommonStockSharesIssued,27633000.000,27683000.000,27699000.000,28158000.000,28172000.000,28189000.000,28218000.000,28646000.000,28786000.000,28801000.000,28845000.000,29006000.000,29059000.000,29095000.000,29097000.000,29493000.000,29502000.000,29519000.000,29539000.000,29940000.000,29998000.000,29996000.000,30012000.000,30306000.000
CommonStockSharesOutstanding,27633000.000,27683000.000,27699000.000,28158000.000,28172000.000,28189000.000,28218000.000,28646000.000,28786000.000,28801000.000,28845000.000,29006000.000,29059000.000,29095000.000,29097000.000,29493000.000,29502000.000,29519000.000,29539000.000,29940000.000,29998000.000,29996000.000,30012000.000,30306000.000
CommonStockValue,280000.000,280000.000,280000.000,285000.000,285000.000,285000.000,286000.000,290000.000,291000.000,292000.000,292000.000,294000.000,294000.000,294000.000,294000.000,298000.000,299000.000,299000.000,299000.000,304000.000,305000.000,305000.000,305000.000,308000.000
CustomerDepositsCurrent,1683000.000,1658000.000,1530000.000,1502000.000,1546000.000,1479000.000,1540000.000,1543000.000,1536000.000,1518000.000,1489000.000,1691000.000,1625000.000,1606000.000,1499000.000,1509000.000,1451000.000,1950000.000,1819000.000,1788000.000,1698000.000,1570000.000,1545000.000,1507000.000
DeferredCostsLeasingGross,,,,,,,6600000.000,,,,6600000.000,,,,6700000.000,,,,15100000.000,,,,15100000.000,
DeferredCostsLeasingNet,,,,,,,,,,,,,,,,,,,,,,,7538000.000,
DeferredCostsLeasingNetNoncurrent,,,,,,,11839000.000,,,,11278000.000,,,,9931000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,6300000.000,6600000.000,6900000.000,8500000.000,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,6100000.000,4016000.000,6200000.000,6500000.000,6800000.000,4509000.000,7900000.000,7600000.000,8400000.000,6084000.000,8400000.000,8900000.000,9400000.000,8211000.000,10900000.000,11400000.000,12200000.000,12800000.000,13700000.000
DeferredRevenueCurrent,8472000.000,8750000.000,8740000.000,9020000.000,7591000.000,6946000.000,8193000.000,7706000.000,8421000.000,9537000.000,11215000.000,11418000.000,12298000.000,13376000.000,14603000.000,14547000.000,13844000.000,14224000.000,16059000.000,15628000.000,15794000.000,16597000.000,16284000.000,15267000.000
DeferredRevenueNoncurrent,28434000.000,27202000.000,26175000.000,25148000.000,20850000.000,20548000.000,19990000.000,19407000.000,18824000.000,18302000.000,18021000.000,17502000.000,16982000.000,16464000.000,15949000.000,15451000.000,14996000.000,14494000.000,13992000.000,13645000.000,13165000.000,12685000.000,12205000.000,11445000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,605000.000,,,,,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,16134000.000,,,,22361000.000,,,,25926000.000,,,,35550000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,10793000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,1443000.000,,,,845000.000,,,,460000.000,,,,,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,9350000.000,,,,-845000.000,,,,-460000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,14600000.000,13700000.000,15616000.000,11000000.000,11800000.000,5300000.000,7324000.000,700000.000,600000.000,400000.000,5095000.000,81000.000,,,3674000.000,,,,4729000.000,
DeferredTaxAssetsNetCurrent,1347000.000,1375000.000,1479000.000,1533000.000,1588000.000,1643000.000,1443000.000,1496000.000,1548000.000,5288000.000,845000.000,708000.000,557000.000,441000.000,460000.000,81000.000,,129000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,8522000.000,8101000.000,5782000.000,5949000.000,12979000.000,12044000.000,9350000.000,9472000.000,10220000.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,800000.000,,,,3000000.000,,,,9700000.000,,,,11700000.000,,,,22700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2000000.000,,,,2000000.000,,,,2500000.000,,,,3100000.000,,,,3700000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,7500000.000,8810000.000,10500000.000,3700000.000,2100000.000,17266000.000,2500000.000,1900000.000,20300000.000,22252000.000,24100000.000,25700000.000,28700000.000,30821000.000,
DeferredTaxLiabilities,,,,,,,,,,,,700000.000,600000.000,400000.000,,81000.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,845000.000,708000.000,557000.000,441000.000,460000.000,81000.000,,129000.000,,,,,0.000,
DepositAssets,,,,,,,10673000.000,,,,12012000.000,,,,11324000.000,,,,12953000.000,,,,14274000.000,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,37500000.000,,,,,,,,,
DueFromAffiliateCurrent,475000.000,551000.000,708000.000,611000.000,787000.000,846000.000,753000.000,393000.000,341000.000,320000.000,416000.000,197000.000,412000.000,6000.000,5000.000,3000.000,3000.000,3000.000,2000.000,,,,,
DueToAffiliateCurrent,,,314000.000,133000.000,213000.000,243000.000,2000.000,,81000.000,3000.000,1000.000,3000.000,,11000.000,7000.000,437000.000,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,4100000.000,4000000.000,4300000.000,9200000.000,8700000.000,7600000.000,7600000.000,10600000.000,9300000.000,8400000.000,6900000.000,13900000.000,12200000.000,10500000.000,8300000.000,15000000.000,13600000.000,11000000.000,9900000.000,12000000.000
EquityMethodInvestments,,,,,,,1074000.000,,,,1010000.000,1009000.000,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,12198000.000,8302000.000,10698000.000,12163000.000,14398000.000,9967000.000,11472000.000,13209000.000,14665000.000,10240000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,400000.000,,,,1500000.000,,,,700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,500000.000,,,,500000.000,,,,400000.000,,,,1500000.000,,,,700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,400000.000,,,,1500000.000,,,,700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,400000.000,,,,1500000.000,,,,700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,400000.000,,,,1500000.000,,,,700000.000,
GroundLeasesAccumulatedAmortization,,,,,,,2600000.000,,,,3100000.000,,,,3500000.000,,,,7400000.000,,,,8000000.000,
IncomeTaxesReceivable,0.000,3406000.000,5438000.000,4934000.000,,,3901000.000,4465000.000,894000.000,378000.000,5123000.000,4941000.000,5401000.000,5214000.000,,,310000.000,137000.000,,,95000.000,,,
InterestPayableCurrent,,,,,,,1503000.000,,,,1822000.000,,,,2485000.000,,,,3035000.000,,,,3288000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,1097000.000,881000.000,1070000.000,1050000.000,1051000.000,1050000.000,1074000.000,1035000.000,1065000.000,1053000.000,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,401337000.000,437836000.000,462326000.000,506487000.000,560014000.000,561385000.000,636942000.000,630807000.000,653488000.000,662406000.000,745549000.000,744682000.000,840865000.000,879753000.000,897701000.000,909049000.000,921974000.000,959403000.000,1019033000.000,1053101000.000,1071893000.000,1108499000.000,1145781000.000,1191429000.000
LiabilitiesCurrent,35273000.000,36284000.000,40213000.000,38513000.000,41247000.000,45175000.000,62154000.000,43018000.000,49586000.000,54408000.000,58705000.000,53397000.000,52799000.000,90186000.000,100816000.000,72443000.000,71380000.000,66905000.000,70542000.000,66923000.000,69495000.000,71820000.000,81390000.000,74681000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,15076000.000,,,,,,,,,
LongTermNotesPayable,167980000.000,203820000.000,224940000.000,270837000.000,283190000.000,281721000.000,342366000.000,356649000.000,373667000.000,387736000.000,467376000.000,475888000.000,580707000.000,587285000.000,597860000.000,642865000.000,660172000.000,697687000.000,,,,,,
NotesAndLoansPayableCurrent,,,,,,,,,,,,,,,,,,,13634000.000,13480000.000,17082000.000,17454000.000,17889000.000,16625000.000
NotesPayableCurrent,4991000.000,5192000.000,8196000.000,8634000.000,9185000.000,8173000.000,20230000.000,7881000.000,12714000.000,11265000.000,11918000.000,9974000.000,10287000.000,37636000.000,33664000.000,21953000.000,23022000.000,14055000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,562269000.000,,,,544502000.000,,,,495931000.000,,,,573292000.000,,,,526544000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,60231000.000,,,,61831000.000,,,,63487000.000,,,,65135000.000,,,,67289000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,55686000.000,,,,57681000.000,,,,59206000.000,,,,62651000.000,,,,53532000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,57054000.000,,,,57677000.000,,,,59224000.000,,,,64939000.000,,,,64811000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,59751000.000,,,,59093000.000,,,,59221000.000,,,,64998000.000,,,,67133000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,59833000.000,,,,61889000.000,,,,60657000.000,,,,65092000.000,,,,67194000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,269714000.000,,,,246331000.000,,,,194136000.000,,,,250477000.000,,,,206585000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,1708000.000,,,,1816000.000,,,,1957000.000,,,,2079000.000,,,,4277000.000,
OtherAssetsCurrent,3650000.000,4030000.000,6068000.000,5822000.000,6391000.000,3809000.000,4758000.000,2466000.000,5763000.000,5625000.000,6605000.000,4372000.000,4462000.000,3525000.000,6797000.000,4937000.000,5418000.000,4721000.000,4370000.000,3398000.000,5386000.000,6482000.000,6365000.000,5268000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,2226000.000,,,,1897000.000,,,,2732000.000,,,,2310000.000,,,,3210000.000,
OtherAssetsNoncurrent,20711000.000,24832000.000,29016000.000,32811000.000,,35636000.000,42917000.000,37842000.000,38226000.000,36504000.000,41759000.000,38099000.000,44063000.000,40696000.000,37884000.000,37779000.000,35386000.000,38117000.000,31193000.000,31295000.000,28737000.000,29590000.000,31323000.000,23328000.000
OtherLiabilitiesNoncurrent,1892000.000,1859000.000,1826000.000,1792000.000,1759000.000,1726000.000,1692000.000,1659000.000,1626000.000,1592000.000,1559000.000,1526000.000,1492000.000,1459000.000,1426000.000,1392000.000,1359000.000,1326000.000,4969000.000,7484000.000,10372000.000,13058000.000,15325000.000,13725000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,656762000.000,,,,805627000.000,,,,913697000.000,,,,1088557000.000,,,,1277592000.000,
PropertyPlantAndEquipmentNet,291560000.000,340056000.000,365459000.000,413775000.000,,435832000.000,527159000.000,529124000.000,548325000.000,565897000.000,649967000.000,659460000.000,732560000.000,774211000.000,747243000.000,787988000.000,811052000.000,848019000.000,890572000.000,953352000.000,958123000.000,1005027000.000,1032430000.000,1117291000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,8918000.000,9093000.000,9102000.000,9111000.000,9187000.000,9196000.000,10179000.000,10185000.000,10192000.000,11418000.000,11425000.000,11431000.000,11437000.000,11468000.000,12241000.000,12246000.000,12251000.000,13155000.000,13159000.000,13163000.000,13167000.000,13292000.000,13297000.000,13301000.000
RetainedEarningsAccumulatedDeficit,33638000.000,34148000.000,34494000.000,34637000.000,33953000.000,33016000.000,31375000.000,29299000.000,27229000.000,17266000.000,14871000.000,10224000.000,405000.000,-5354000.000,-9255000.000,-15294000.000,-20460000.000,-17589000.000,-23539000.000,-29523000.000,-33969000.000,-41046000.000,-51556000.000,-73580000.000
SecuredLongTermDebt,,,,,,287600000.000,360900000.000,364000000.000,381300000.000,395600000.000,476200000.000,485000000.000,589200000.000,623900000.000,,661900000.000,679800000.000,709500000.000,,818300000.000,834400000.000,873500000.000,,968100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,273930.000,268930.000,265930.000,168270.000,54150.000,54150.000,19000.000,9000.000,6000.000,6000.000,6000.000,6000.000,3000.000,3000.000,3000.000,3000.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,6.330,6.330,6.280,6.260,6.580,6.580,7.100,7.240,8.440,8.440,8.440,8.440,10.970,10.970,10.970,10.970,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,273930.000,268930.000,265930.000,168270.000,54150.000,54150.000,19000.000,9000.000,6000.000,6000.000,6000.000,6000.000,3000.000,3000.000,3000.000,3000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,6.330,6.330,6.280,6.260,6.580,6.580,7.100,7.240,8.440,8.440,8.440,8.440,10.970,10.970,10.970,10.970,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,265930.000,,,,19000.000,,,,,,,,3000.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,265930.000,,,,19000.000,,,,,,,,3000.000,,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,8900000.000,9300000.000,9700000.000,6400000.000,7700000.000,8700000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1200000.000,2200000.000,3300000.000,3400000.000,900000.000,800000.000,300000.000,200000.000,100000.000,100000.000,100000.000,100000.000,40600000.000,27000000.000,30000000.000,30000000.000,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,6.280,,,,7.100,,,,,,,,10.970,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,6.280,,,,7.100,,,,,,,,10.970,,,,,
StockholdersEquity,167704000.000,168629000.000,169141000.000,170175000.000,170342000.000,169861000.000,168594000.000,168133000.000,168052000.000,158959000.000,157950000.000,154735000.000,147648000.000,143488000.000,141174000.000,136981000.000,134504000.000,139634000.000,135746000.000,129784000.000,127862000.000,123264000.000,116918000.000,97009000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,8800000.000,,,,,,,,,,,,,
TaxesPayableCurrent,1790000.000,,,,1467000.000,3166000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,494000.000,494000.000,494000.000,494000.000,494000.000
TreasuryStockValue,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,934000.000,3430000.000,3430000.000,3430000.000,3430000.000,3430000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,3786000.000,
WorkersCompensationLiabilityCurrent,,,,,,,1822000.000,,,,3608000.000,,,,4026000.000,,,,3230000.000,,,,3998000.000,
