,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,454000.000
GainOnSaleOfInvestments,,297000.000,,
GeneralAndAdministrativeExpense,,6011000.000,11314000.000,11168000.000
IncomeTaxesPaid,,422000.000,877000.000,739000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,2417000.000,1177000.000,3173000.000
IncreaseDecreaseInOtherOperatingLiabilities,,6022000.000,2331000.000,401000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-353000.000,7878000.000,8882000.000
InterestExpense,,27665000.000,40891000.000,54253000.000
InterestIncomeOperating,,,2138000.000,1050000.000
InterestPaid,,27115000.000,42696000.000,49140000.000
InvestmentIncomeNet,,2279000.000,363000.000,0.000
MortgageLoansOnRealEstateNewMortgageLoans,,,79410000.000,0.000
NetCashProvidedByUsedInFinancingActivities,,364587000.000,28000000.000,-110484000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,364587000.000,28000000.000,-110484000.000
NetCashProvidedByUsedInInvestingActivities,,-490814000.000,-61718000.000,37830000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-490814000.000,-61718000.000,37830000.000
NetCashProvidedByUsedInOperatingActivities,,99811000.000,89458000.000,73369000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,99811000.000,89458000.000,73369000.000
NetIncomeLoss,,-1997000.000,-21117000.000,-54255000.000
NonoperatingIncomeExpense,,-24900000.000,-54268000.000,-53636000.000
OperatingExpenses,,135477000.000,141347000.000,178287000.000
OperatingIncomeLoss,,22903000.000,33151000.000,-619000.000
OperatingLeasesIncomeStatementLeaseRevenue,,146139000.000,160865000.000,164386000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,7741000.000,,
OtherComprehensiveIncomeLossNetOfTax,,7444000.000,-463000.000,
OtherNonoperatingIncome,,189000.000,147000.000,163000.000
PaymentsForDepositsOnRealEstateAcquisitions,,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,,2020000.000,31725000.000,16253000.000
PaymentsOfDividends,,44872000.000,74151000.000,87505000.000
PaymentsOfFinancingCosts,,10622000.000,18806000.000,5709000.000
PaymentsOfStockIssuanceCosts,,37000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,0.000,0.000,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,30198000.000,0.000
PaymentsToAcquireRealEstate,,538130000.000,0.000,34244000.000
ProceedsFromIssuanceOfCommonStock,,127000.000,0.000,0.000
ProceedsFromLinesOfCredit,,423000000.000,0.000,0.000
ProceedsFromRepaymentsOfNotesPayable,,,780000000.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-7887000.000,-3000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,47316000.000,19266000.000,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,28624000.000,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,15190000.000
RealEstateAccumulatedDepreciationRealEstateSold,,0.000,0.000,1018000.000
RealEstateCostOfRealEstateSold,,0.000,0.000,31547000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,-297000.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,13009000.000,18000000.000
RepaymentsOfLinesOfCredit,,,423000000.000,0.000
RepaymentsOfSecuredDebt,,989000.000,196431000.000,1014000.000
Revenues,,158380000.000,174498000.000,177668000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,62571000.000,66946000.000,66831000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,24661000.000
SalesRevenueNet,,158380000.000,174498000.000,177668000.000
ShareBasedCompensation,,21000.000,51000.000,67000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,2600000.000,1500000.000,848067.000
StockIssuedDuringPeriodSharesIssuedForServices,,0.000,0.000,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,60977000.000,,20499000.000
StockIssuedDuringPeriodValueIssuedForServices,,0.000,0.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,21000.000,51000.000,67000.000
StockRepurchasedDuringPeriodShares,,295825.000,1769738.000,7854.000
StockRepurchasedDuringPeriodValue,,7095000.000,42713000.000,190000.000
TenantReimbursements,,12241000.000,11495000.000,12232000.000
TransferMortgagePayable,,,,14867000.000
TreasuryStockAcquiredAverageCostPerShare,,23.990,24.130,24.170
UnrealizedGainLossOnInvestments,,7444000.000,-463000.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,64333260.000,66028245.000,65450432.000
WriteOffOfDeferredDebtIssuanceCost,,,7564000.000,0.000
