,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,22000.000,23000.000,0.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,-282000.000,-282000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,17011000.000,2535000.000,0.000,0.000
EarningsPerShareBasicAndDiluted,-0.920,-0.840,-0.440,-0.310,-0.190
EffectOfExchangeRateOnCashAndCashEquivalents,-106000.000,434000.000,-657000.000,-157000.000,-645000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,813000.000,495000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,216000.000,6000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,510000.000,216000.000,6000.000,0.000,0.000
FairValueOfAssetsAcquired,,,282000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-400000.000,-800000.000
ForeignCurrencyTransactionGainLossRealized,400000.000,400000.000,-1000000.000,,
GeneralAndAdministrativeExpense,43207000.000,26370000.000,30507000.000,30398000.000,31952000.000
GoodwillAcquiredDuringPeriod,,,,0.000,0.000
GoodwillImpairmentLoss,,,0.000,,
GrossProfit,105189000.000,115240000.000,121275000.000,122899000.000,124832000.000
ImpairmentOfIntangibleAssetsFinitelived,,2500000.000,0.000,0.000,
ImpairmentOfInvestments,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,-52846000.000,-33164000.000,-25339000.000,-15941000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-66762000.000,-55508000.000,-35174000.000,-27239000.000,-17072000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-64899000.000,-53346000.000,-33110000.000,-25301000.000,-15388000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1863000.000,2162000.000,2064000.000,1938000.000,1684000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-64899000.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.700,-0.420,-0.310,-0.190
IncomeLossFromDiscontinuedOperationsNetOfTax,,-10320000.000,-1257000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.140,-0.020,0.000,0.000
IncomeTaxExpenseBenefit,-1147000.000,-500000.000,54000.000,38000.000,553000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,14165000.000,14457000.000,13714000.000,7358000.000,4752000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-185000.000,-123000.000,-206000.000,-108000.000,-95000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-22066000.000,-18138000.000,-11257000.000,-8603000.000,-5232000.000
IncomeTaxReconciliationNondeductibleExpenseOther,3956000.000,5796000.000,200000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,3752000.000,1608000.000,506000.000,3480000.000,2348000.000
IncomeTaxReconciliationOtherAdjustments,,,,0.000,167000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,275000.000,-1510000.000,-923000.000,-625000.000,-256000.000
IncomeTaxReconciliationTaxCreditsResearch,1198000.000,1201000.000,1972000.000,1473000.000,912000.000
IncomeTaxesPaidNet,440000.000,1493000.000,902000.000,1071000.000,724000.000
IncreaseDecreaseInAccountsPayable,974000.000,-3095000.000,-297000.000,2401000.000,-1816000.000
IncreaseDecreaseInAccountsReceivable,10749000.000,12081000.000,13589000.000,-9842000.000,4053000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,-2623000.000,-1165000.000,-4428000.000,-2491000.000
IncreaseDecreaseInCarryingValueOfAssetsReceivedAsConsiderationInDisposalOfBusiness,1000000.000,,,,
IncreaseDecreaseInDeferredRevenue,8633000.000,2040000.000,6258000.000,2286000.000,6980000.000
IncreaseDecreaseInOtherNoncurrentAssets,432000.000,1603000.000,177000.000,1531000.000,-630000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-2699000.000,-1512000.000,-2599000.000,6204000.000,-669000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,1551000.000,165000.000,-187000.000,-1271000.000
IncreaseDecreaseInRestrictedCash,,,-500000.000,0.000,0.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,67000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,5718000.000,,,,
InterestExpense,,,1451000.000,2180000.000,1855000.000
InterestPaid,,137000.000,1418000.000,2132000.000,1609000.000
InvestmentIncomeInterest,217000.000,143000.000,95000.000,412000.000,629000.000
LeaseAndRentalExpense,,,,5000000.000,4900000.000
LossOnContracts,,,,546000.000,501000.000
NetCashProvidedByUsedInFinancingActivities,63679000.000,40715000.000,36845000.000,-11973000.000,-8214000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,63679000.000,40715000.000,36845000.000,-11973000.000,-8214000.000
NetCashProvidedByUsedInInvestingActivities,-91089000.000,9207000.000,1884000.000,-17340000.000,2625000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-91089000.000,9207000.000,1884000.000,-17340000.000,2625000.000
NetCashProvidedByUsedInOperatingActivities,-21806000.000,-43467000.000,-15965000.000,19392000.000,14765000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-21806000.000,-43467000.000,-15965000.000,19392000.000,14765000.000
NetIncomeLoss,-63752000.000,-63166000.000,-34421000.000,-25339000.000,-15941000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-63752000.000,-63166000.000,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,705000.000,,,,
NonoperatingIncomeExpense,-814000.000,-830000.000,-2527000.000,-2290000.000,-2259000.000
NumberOfOperatingSegments,,,,1.000,1.000
NumberOfReportableSegments,,,,1.000,1.000
OperatingExpenses,169274000.000,167756000.000,151858000.000,145910000.000,137961000.000
OperatingIncomeLoss,-64085000.000,-52516000.000,-30583000.000,-23011000.000,-13129000.000
OperatingLeasesRentExpenseMinimumRentals,4100000.000,,,,
OperatingLeasesRentExpenseNet,,4400000.000,4100000.000,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-30000.000,88000.000,-32000.000,15000.000,-20000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-96000.000,386000.000,-934000.000,-255000.000,-784000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,-96000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-126000.000,474000.000,-966000.000,-240000.000,-804000.000
OtherNoncashIncomeExpense,,-480000.000,-151000.000,-73000.000,240000.000
OtherNonoperatingIncomeExpense,-1031000.000,-973000.000,-1171000.000,-522000.000,-1033000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,0.000,0.000
PaymentsForRestructuring,,,,532000.000,1250000.000
PaymentsOfFinancingCosts,,,706000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,,,,0.000,
PaymentsToAcquireProductiveAssets,,10661000.000,12039000.000,23657000.000,9098000.000
PaymentsToAcquirePropertyPlantAndEquipment,10853000.000,,,,
PaymentsToAcquireShortTermInvestments,90828000.000,60092000.000,82770000.000,61834000.000,44574000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,510000.000,,,,
ProceedsFromDivestitureOfBusinesses,,,30000000.000,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,25500000.000,4501000.000,0.000
ProceedsFromLinesOfCredit,2000000.000,27000000.000,57000000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,61310000.000,58478000.000,65681000.000,63650000.000,56297000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,10032000.000,,,,
ProceedsFromSaleOfShortTermInvestments,,31098000.000,5012000.000,0.000,0.000
ProceedsFromStockOptionsExercised,11226000.000,13499000.000,7545000.000,3027000.000,1786000.000
ProvisionForDoubtfulAccounts,2859000.000,1902000.000,3155000.000,93000.000,-63000.000
RepaymentsOfLinesOfCredit,,,27000000.000,15000000.000,10000000.000
ResearchAndDevelopmentExpense,33046000.000,37585000.000,37695000.000,41477000.000,40087000.000
RestructuringCharges,,,,,2202000.000
RestructuringReserveSettledWithoutCash2,,,,,588000.000
Revenues,160296000.000,168145000.000,191181000.000,199766000.000,201235000.000
SalesRevenueNet,160296000.000,168145000.000,191181000.000,199766000.000,201235000.000
SellingAndMarketingExpense,76885000.000,86482000.000,78373000.000,69808000.000,65248000.000
ShareBasedCompensation,22453000.000,14468000.000,12802000.000,14761000.000,16282000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,1420000.000,945000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,7160.000,5.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,3863000.000,3962000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,5930.000,4.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,964000.000,1556000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,7700.000,6.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,42800000.000,18600000.000,4500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,641000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1710000.000,2470000.000,1691000.000,484000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,5053000.000,2092000.000,939000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,2947000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.750,4.320,3.470,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.450,3.340,4.180,3.950,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,8.140,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,7.490,10.220,9.850,7.420,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,8.430,8.320,7.310,4.830,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,0.160,1.830
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,18.670,18.670
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,4597000.000,3360000.000,1246000.000,227000.000,
StockIssuedDuringPeriodValueAcquisitions,125497000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,2266000.000,2492000.000,2345000.000,2009000.000
StockIssuedDuringPeriodValueNewIssues,51943000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,11226000.000,10855000.000,5008000.000,849000.000,-115000.000
UnrealizedGainLossOnInvestments,-30000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,14000.000,,42000.000,199000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,330000.000,442000.000,579000.000,528000.000,595000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,862000.000,,883000.000,88000.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2000.000,,,0.000,68000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,18000000.000,14800000.000,13700000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,69336000.000,75564000.000,78645000.000,80859000.000,83051000.000
