,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.379,0.381,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,617000.000,,,,581000.000,,,,-982000.000,,,,449000.000,,,,158000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,1500000.000
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,,,,,,,,,5213000.000
FuelCostsGrossOfHedging,100358000.000,103663000.000,94763000.000,117571000.000,99080000.000,125204000.000,93358000.000,102743000.000,93434000.000,120818000.000,81744000.000,103842000.000,115690000.000,102987000.000,78115000.000,96711000.000,87330000.000,71234000.000,63220000.000,61353000.000,65409000.000,85131000.000,82432000.000
GainLossOnDispositionOfAssets,181000.000,163000.000,196000.000,1163000.000,1058000.000,0.000,23000.000,399000.000,-501000.000,-272000.000,0.000,-14679000.000,0.000,0.000,-1209000.000,-114000.000,-208000.000,-7000.000,0.000,0.000,11000.000,0.000,54000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,0.000,,,,54000.000
GainOnSaleOfInvestments,,,,,,,,,,,,,,,,,13439000.000,,,,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,,-142000.000,-143000.000,,,-994000.000,-4524000.000,,,0.000,0.000,,,,-66729000.000,,-132000.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,,,44597000.000,,,,33538000.000,,,,7159000.000,6532000.000,6081000.000,-14562000.000,4590000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,,6500000.000,6500000.000,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,,20919000.000,-7501000.000,,35000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,39378000.000,45806000.000,18174000.000,50102000.000,54334000.000,82665000.000,10183000.000,30956000.000,35969000.000,40714000.000,6565000.000,5166000.000,38894000.000,38924000.000,36261000.000,41137000.000,-25173000.000,-69445000.000,824000.000,28408000.000,5736000.000,54448000.000,588000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,0.840,-0.300,,0.000
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,-0.260,-0.300,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,-345000.000,-445000.000,,-787000.000
IncomeTaxExpenseBenefit,14907000.000,17464000.000,7234000.000,18906000.000,19759000.000,29662000.000,-9920000.000,9993000.000,11247000.000,12513000.000,2539000.000,-23815000.000,11318000.000,-2720000.000,7029000.000,12747000.000,-12419000.000,-31863000.000,353000.000,7489000.000,13237000.000,25712000.000,553000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-15178000.000,,,,20386000.000,,,,-672000.000,,,,4023000.000,,,,-52544000.000,,,,-11526000.000
IncreaseDecreaseInDepositOtherAssets,,,2251000.000,,,,-815000.000,,,,-6724000.000,,,,-9323000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-3497000.000,,,,-7227000.000,,,,-7050000.000,,,,10272000.000,,,,10575000.000,,,,30336000.000
IncreaseDecreaseInReceivables,,,4855000.000,,,,6584000.000,,,,14585000.000,,,,-11088000.000,,,,-29871000.000,,,,-8134000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,6046000.000,,,,747000.000,,,,1522000.000,,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,0.300,0.300,400000.000,400000.000,400000.000,-800000.000,600000.000,400000.000,400000.000,-900000.000,500000.000,400000.000,400000.000,-900000.000,300000.000,300000.000,300000.000,-600000.000,500000.000,7900000.000,7500000.000,-8400000.000,7600000.000
InterestCostsCapitalizedAdjustment,,,,,,,,,,,,,,,,,,,,,,,1780000.000
InterestCostsIncurredCapitalized,-6185000.000,-6982000.000,-6352000.000,-5952000.000,-4052000.000,-2371000.000,-1402000.000,-292000.000,-291000.000,-365000.000,-312000.000,-67000.000,-44000.000,-30000.000,-26000.000,-177000.000,-556000.000,-268000.000,-357000.000,-690000.000,-1059000.000,-1207000.000,
InterestExpenseDebt,9912000.000,9801000.000,13963000.000,15631000.000,17004000.000,17934000.000,18440000.000,20677000.000,22594000.000,21948000.000,26452000.000,26365000.000,25960000.000,25475000.000,24548000.000,25033000.000,22110000.000,25065000.000,21302000.000,20938000.000,21355000.000,21055000.000,21524000.000
InterestExpenseDebtExcludingAmortization,,,,,,,,,,,,,,,,393000.000,1263000.000,,1263000.000,1263000.000,1263000.000,1262000.000,
InterestExpenseOther,,,,,,,,,,,,,,,,911000.000,2946000.000,,2997000.000,3023000.000,3051000.000,3078000.000,
InvestmentIncomeInterest,5080000.000,5004000.000,4909000.000,4887000.000,4833000.000,5007000.000,5176000.000,4978000.000,4849000.000,4810000.000,4727000.000,4719000.000,4588000.000,4446000.000,4488000.000,4425000.000,2040000.000,1601000.000,1604000.000,1405000.000,1316000.000,1207000.000,1256000.000
LaborAndRelatedExpense,61498000.000,61911000.000,70876000.000,73378000.000,71386000.000,78241000.000,72531000.000,72518000.000,74167000.000,79920000.000,72855000.000,77948000.000,78834000.000,81506000.000,88773000.000,86862000.000,86434000.000,89303000.000,93845000.000,101542000.000,125978000.000,102967000.000,104087000.000
LandingFeesAndOtherRentals,12603000.000,12813000.000,13055000.000,15882000.000,15153000.000,16434000.000,14112000.000,16351000.000,16438000.000,43832000.000,27126000.000,30906000.000,35336000.000,37770000.000,23503000.000,22666000.000,25413000.000,27763000.000,21974000.000,18777000.000,15640000.000,22050000.000,18535000.000
LossContingencyAccrualCarryingValuePayments,,,,,,,,,,,,,,,-2668000.000,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,,,,,-568000.000,,,,,,,,
LossOnContractTermination,,,,,,,,,,,600000.000,200000.000,,,400000.000,,,,,,,,
LossOnDerivativeInstrumentsPretax,,,300000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,700000.000,700000.000,700000.000,700000.000,600000.000,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,13216000.000,,,,100264000.000,,,,400489000.000,,,,-52333000.000,,,,-36500000.000,,,,101834000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,13216000.000,,,,100264000.000,,,,400489000.000,,,,-52333000.000,,,,-36500000.000,,,,101834000.000
NetCashProvidedByUsedInInvestingActivities,,,-51766000.000,,,,-234105000.000,,,,-488097000.000,,,,-510000.000,,,,-91479000.000,,,,-139802000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-51766000.000,,,,-234105000.000,,,,-488097000.000,,,,-510000.000,,,,-91479000.000,,,,-139802000.000
NetCashProvidedByUsedInOperatingActivities,,,18088000.000,,,,54389000.000,,,,45444000.000,,,,90648000.000,,,,19439000.000,,,,18654000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,18088000.000,,,,54389000.000,,,,45444000.000,,,,90648000.000,,,,19439000.000,,,,18654000.000
NetIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,-752000.000
NetIncomeLossAttributableToNoncontrollingInterest,624000.000,136000.000,-1895000.000,344000.000,717000.000,621000.000,25000.000,903000.000,981000.000,-1757000.000,-3918000.000,-612000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,23847000.000,28206000.000,12835000.000,30852000.000,33858000.000,52382000.000,20078000.000,20060000.000,23741000.000,29958000.000,7944000.000,29593000.000,27576000.000,41644000.000,29232000.000,28390000.000,-12754000.000,-37582000.000,471000.000,20574000.000,-7946000.000,28417000.000,
NonoperatingIncomeExpense,1759000.000,2306000.000,-2405000.000,-6016000.000,-7931000.000,-4864000.000,-12414000.000,-17505000.000,-21737000.000,-17312000.000,-21565000.000,-21491000.000,-22095000.000,-21272000.000,-20709000.000,-20147000.000,-74168000.000,-25701000.000,-19233000.000,7584000.000,-20262000.000,-46984000.000,-23448000.000
OperatingCostsAndExpenses,311955000.000,319376000.000,338725000.000,368587000.000,346986000.000,365243000.000,354739000.000,355112000.000,347684000.000,412575000.000,375233000.000,414512000.000,404812000.000,428669000.000,387875000.000,394549000.000,400909000.000,515821000.000,398558000.000,422448000.000,422017000.000,428293000.000,451358000.000
OperatingIncomeLoss,37619000.000,43500000.000,20579000.000,56118000.000,62265000.000,87529000.000,22597000.000,48461000.000,57706000.000,58026000.000,28130000.000,26657000.000,60989000.000,60196000.000,56970000.000,61284000.000,48995000.000,-43744000.000,20057000.000,20824000.000,25998000.000,101432000.000,24036000.000
OtherAssetImpairmentCharges,,,,,,,,,,,2300000.000,1600000.000,200000.000,-300000.000,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,167000.000,-279000.000,-286000.000,-306000.000,279000.000,279000.000,277000.000,372000.000,246000.000,261000.000,259000.000,256000.000,248000.000,244000.000,243000.000,1542000.000,176000.000,171000.000,170000.000,183000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,157000.000,-80000.000,173000.000,6000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,-154000.000,,,,77000.000,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,-41000.000,25000.000,137000.000,1000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,-314000.000,-28000.000,356000.000,686000.000,158000.000,191000.000,-290000.000,-227000.000,-58000.000,-285000.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,177000.000,460000.000,843000.000,2463000.000,351000.000,612000.000,128000.000,192000.000,344000.000,109000.000,393000.000,2663000.000,278000.000,270000.000,269000.000,253000.000,256000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-524000.000,-14481000.000,177000.000,-445000.000,-841000.000,-504000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-690000.000,-682000.000,-677000.000,-675000.000,-650000.000,-638000.000,-636000.000,-4205000.000,-454000.000,-441000.000,-439000.000,-436000.000,-418000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,,,,,,,-162000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,770000.000,767000.000,764000.000,763000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,302000.000,8238000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,253000.000,779000.000,817000.000,803000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,713000.000,0.000,0.000,0.000,0.000,0.000,0.000,1386000.000,-251000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherCostAndExpenseOperating,24750000.000,25043000.000,33286000.000,29472000.000,27699000.000,20445000.000,26625000.000,26733000.000,27157000.000,26681000.000,26215000.000,29462000.000,29212000.000,31231000.000,30944000.000,32329000.000,34294000.000,136506000.000,31827000.000,40593000.000,34465000.000,35848000.000,41178000.000
OtherNonoperatingIncomeExpense,406000.000,121000.000,297000.000,-1082000.000,331000.000,5983000.000,-552000.000,-1104000.000,241000.000,-539000.000,-152000.000,88000.000,-767000.000,-273000.000,-675000.000,284000.000,-1364000.000,494000.000,240000.000,-48000.000,180000.000,-442000.000,253000.000
OtherSalesRevenueNet,3458000.000,3471000.000,3415000.000,2581000.000,3017000.000,4647000.000,3282000.000,3475000.000,3660000.000,3855000.000,3173000.000,3691000.000,3467000.000,4041000.000,3741000.000,3741000.000,3901000.000,3863000.000,5380000.000,4033000.000,3932000.000,4036000.000,4490000.000
OtherTaxExpenseBenefit,,,300000.000,,,,,,,,,,,,,,2400000.000,,,,,,
PaymentsForLegalSettlements,,,,,,,,,,,,,,,,,,,65000000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,3188000.000,,,,24233000.000,,,,2420000.000,,,,6118000.000,,,,4112000.000,,,,9430000.000
PaymentsOfDebtIssuanceCosts,,,1596000.000,,,,357000.000,,,,16974000.000,,,,0.000,,,,217000.000,,,,90000.000
PaymentsToAcquireInvestments,,,1179000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,10726000.000,,,,10548000.000,,,,4095000.000,,,,10385000.000,,,,10682000.000,,,,21673000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,9109000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,150000000.000
ProceedsFromRepaymentsOfSecuredDebt,,,35695000.000,,,,224848000.000,,,,572552000.000,,,,0.000,,,,14790000.000,,,,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,2660000.000,,,,2426000.000,,,,783000.000,,,,1202000.000,,,,4955000.000,,,,631000.000
ProceedsFromSaleOfFlightEquipment,,,415000.000,,,,400000.000,,,,0.000,,,,24345000.000,,,,0.000,,,,137000.000
ProceedsFromStockOptionsExercised,,,0.000,,,,,,,,,,,,52000.000,,,,0.000,,,,
ProfitLoss,24471000.000,28342000.000,10940000.000,31196000.000,34575000.000,53003000.000,20103000.000,20963000.000,24722000.000,28201000.000,4026000.000,28981000.000,27576000.000,41644000.000,29232000.000,28390000.000,-12754000.000,-37582000.000,471000.000,20574000.000,-7946000.000,28417000.000,
ProvisionForDoubtfulAccounts,,,709000.000,,,,-67000.000,,,,83000.000,,,,-174000.000,,,,221000.000,,,,435000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,2837000.000,2837000.000,2837000.000,2838000.000,2847000.000,2837000.000,2842000.000,2854000.000,2842000.000,2522000.000,2845000.000,3162000.000,2845000.000,2842000.000,6188000.000,,,,,,
RepaymentsOfLongTermDebt,,,18312000.000,,,,70575000.000,,,,151687000.000,,,,50845000.000,,,,50666000.000,,,,47099000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,,,,,,,-568000.000,,,,6631000.000,,,,0.000
RevenueFromRelatedParties,,,,,,,,,,,,,,,,,,,98737000.000,101980000.000,101432000.000,105742000.000,
Revenues,349574000.000,362876000.000,359304000.000,424705000.000,409251000.000,452772000.000,377336000.000,403573000.000,405390000.000,470601000.000,403363000.000,441169000.000,465801000.000,488865000.000,444845000.000,455833000.000,449904000.000,472077000.000,418615000.000,443272000.000,448015000.000,529725000.000,475394000.000
SalesRevenueNet,349574000.000,362876000.000,359304000.000,424705000.000,409251000.000,452772000.000,377336000.000,403573000.000,405390000.000,470601000.000,403363000.000,441169000.000,465801000.000,488865000.000,444845000.000,455833000.000,449904000.000,472077000.000,418615000.000,443272000.000,448015000.000,529725000.000,475394000.000
ShareBasedCompensation,,,4604000.000,,,,3644000.000,,,,1907000.000,,,,5285000.000,,,,5455000.000,,,,4212000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,,,,,418490.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,376424000.000,,185467.000,,,,232603.000,,,,195555000.000,,,,324406.000,352437.000,360112.000,-668043.000,287466.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,105173000.000,,,,,,,,,,0.000,,,,1900.000,25373.000,25373.000,-27273.000,0.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,52000.000,,,,,,,,
TravelAndEntertainmentExpense,9922000.000,11284000.000,12620000.000,14823000.000,14746000.000,14272000.000,15179000.000,13771000.000,14535000.000,17935000.000,17282000.000,18774000.000,21642000.000,21501000.000,20813000.000,23830000.000,27555000.000,30557000.000,30323000.000,32010000.000,31958000.000,33457000.000,32359000.000
TreasuryStockSharesAcquired,135755000.000,,68591.000,,,,519185.000,,,,74583000.000,,,,131162.000,134929.000,562202.000,-262941.000,112029.000,,,,177371.000
TreasuryStockValueAcquiredCostMethod,,,-3188000.000,,,,-24233000.000,,,,2420000.000,,,,6118000.000,,,,4112000.000,,,,9430000.000
UnrealizedGainLossOnDerivatives,-808000.000,-22203000.000,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,,,,,,,,,,,,,,,,,,26475000.000,-1462000.000,,-5213000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,222.000,161.000,128000.000,83000.000,137000.000,-218000.000,109000.000,25000.000,88000.000,-136000.000,55000.000,38000.000,81000.000,-78000.000,194000.000,169000.000,0.000,-178000.000,135.000,140000.000,0.000,136865.000,582000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26491.000,26452.000,26488000.000,26511000.000,26580000.000,-53030000.000,26439000.000,25716000.000,25212000.000,-51740000.000,25151000.000,25279000.000,25064000.000,-50367000.000,25070000.000,25198000.000,24798000.000,-50048000.000,24846.000,25225000.000,24840000.000,-50064726.000,25744000.000
WeightedAverageNumberOfSharesOutstandingBasic,26269.000,26291.000,26360000.000,26428000.000,26443000.000,-52812000.000,26330000.000,25691000.000,25124000.000,-51604000.000,25096000.000,25241000.000,24983000.000,-50289000.000,24876000.000,25029000.000,24798000.000,-49870000.000,24711.000,24812000.000,24840000.000,-49651868.000,25162000.000
