,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherOperatingActivitiesCashFlowStatement,203000000.000,133000000.000,175000000.000,155000000.000,-23000000.000,-94000000.000
PaymentsForProceedsFromNuclearFuel,538000000.000,305000000.000,371000000.000,287000000.000,361000000.000,283000000.000
PaymentsForProceedsFromOtherInvestingActivities,-132000000.000,-93000000.000,-66000000.000,246000000.000,-107000000.000,59000000.000
PaymentsForRepurchaseOfCommonStock,375000000.000,19000000.000,0.000,0.000,,
PaymentsOfDividends,920000000.000,1004000000.000,1122000000.000,1261000000.000,1385000000.000,1612000000.000
PaymentsToAcquireOtherInvestments,515000000.000,312000000.000,,,,
PaymentsToInvestInDecommissioningFund,4440000000.000,5107000000.000,4470000000.000,4767000000.000,4982000000.000,3829000000.000
ProceedsFromAdvancesForConstruction,-565000000.000,314000000.000,228000000.000,-40000000.000,-9000000.000,
ProceedsFromDecommissioningFund,4348000000.000,5028000000.000,4405000000.000,4621000000.000,4851000000.000,3776000000.000
ProceedsFromDividendsReceived,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,48000000.000,405000000.000,842000000.000,633000000.000,1298000000.000,537000000.000
ProceedsFromIssuanceOfLongTermDebt,3940000000.000,6630000000.000,4371000000.000,5054000000.000,5772000000.000,5657000000.000
ProceedsFromMinorityShareholders,,,,438000000.000,345000000.000,645000000.000
ProceedsFromNotesPayable,,,,,1225000000.000,
ProceedsFromOtherShortTermDebt,,,,,,500000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-118000000.000,-242000000.000,-230000000.000,-34000000.000,-143000000.000,-246000000.000
ProceedsFromRepaymentsOfShortTermDebt,460000000.000,61000000.000,-720000000.000,451000000.000,-768000000.000,-106000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,488000000.000,273000000.000,,,,
ProceedsFromSaleOfProductiveAssets,1204000000.000,0.000,165000000.000,307000000.000,52000000.000,658000000.000
ProfitLoss,,,,2469000000.000,2762000000.000,3005000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,50000000.000,74000000.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,39000000.000,67000000.000,63000000.000,37000000.000,70000000.000,86000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate,0.064,0.064,,,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.032,0.033,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,58000000.000,-26000000.000,-52000000.000
RegulatedAndUnregulatedOperatingRevenue,15341000000.000,14256000000.000,15136000000.000,17021000000.000,17486000000.000,16155000000.000
RepaymentsOfLongTermDebt,2121000000.000,1612000000.000,2396000000.000,4750000000.000,3972000000.000,3310000000.000
RepaymentsOfNotesPayable,,,,,813000000.000,
RepaymentsOfOtherShortTermDebt,,,,,,662000000.000
Revenues,15341000000.000,14256000000.000,,,,
SalesRevenueNet,15341000000.000,14256000000.000,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,-8000000.000,60000000.000,72000000.000,99000000.000,24000000.000,236000000.000
TaxesExcludingIncomeAndExciseTaxes,1087000000.000,1186000000.000,1280000000.000,1324000000.000,1399000000.000,1350000000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,271000000.000,85000000.000,10000000.000,411000000.000,337000000.000,44000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2400000.000,2500000.000,2800000.000,5700000.000,3500000.000,2700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,419000000.000,419200000.000,427000000.000,440100000.000,454000000.000,465800000.000
WeightedAverageNumberOfSharesOutstandingBasic,416600000.000,416700000.000,424200000.000,434400000.000,450500000.000,463100000.000
