,2011-12-31,2012-12-31,2013-12-31,2014-12-31
IncreaseDecreaseInOtherNoncurrentLiabilities,2750000.000,94000.000,1473000.000,195000.000
IncreaseDecreaseInOutstandingChecksOperatingActivities,597000.000,-1932000.000,1939000.000,-557000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-6058000.000,1588000.000,1563000.000,10398000.000
IncreaseDecreaseInTradingSecurities,0.000,0.000,,
InterestAndDebtExpense,,84307000.000,80554000.000,83934000.000
InterestPaid,76853000.000,68702000.000,79254000.000,80016000.000
NetCashProvidedByUsedInFinancingActivities,39727000.000,18771000.000,-7572000.000,81465000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,39727000.000,18771000.000,-7572000.000,81465000.000
NetCashProvidedByUsedInInvestingActivities,-39465000.000,-31184000.000,-30723000.000,-34535000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-39465000.000,-31184000.000,-30723000.000,-34535000.000
NetCashProvidedByUsedInOperatingActivities,-9968000.000,6600000.000,33866000.000,-44851000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9968000.000,6600000.000,33866000.000,-44851000.000
NetIncomeLoss,-31785000.000,-23868000.000,986000.000,-48360000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,-2834000.000
OperatingIncomeLoss,48084000.000,59156000.000,66324000.000,49257000.000
OperatingLeasesRentExpenseNet,,59257000.000,56920000.000,55809000.000
OtherAmortizationOfDeferredCharges,,11281000.000,10604000.000,11025000.000
OtherAssetImpairmentCharges,,1633000.000,-500000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,752000.000,-1602000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-7976000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-7976000.000,1203000.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,-46000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,948000.000,-3000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-21637000.000,-11939000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-6897000.000,6209000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,-3400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1203000.000,-12119000.000,-8451000.000
OtherComprehensiveIncomeLossNetOfTax,,,-20564000.000,-3222000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,4926000.000,-20564000.000,-3222000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,1548000.000,980000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,43000.000,-239000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-11413000.000,5325000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,0.000,3106000.000,659000.000,
OtherNoncashIncomeExpense,-391000.000,1495000.000,1772000.000,-390000.000
OtherOperatingIncomeExpenseNet,-1169000.000,-97000.000,743000.000,-75000.000
PaidInKindInterest,1107000.000,8235000.000,,
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,3612000.000,3688000.000
PaymentsForRepurchaseOfCommonStock,0.000,1900000.000,0.000,0.000
PaymentsOfDebtExtinguishmentCosts,0.000,,,
PaymentsOfDebtIssuanceCosts,1896000.000,6892000.000,17000.000,719000.000
PaymentsOfDividendsMinorityInterest,0.000,,,
PaymentsToAcquireIntangibleAssets,,,,983000.000
PaymentsToAcquireInterestInJointVenture,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,40258000.000,31503000.000,31001000.000,35304000.000
PriorPeriodReclassificationAdjustment,,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,227000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,537307000.000,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,538640000.000,729402000.000,417001000.000
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,0.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,192000000.000,0.000,0.000
ProceedsFromRepurchaseOfRedeemablePreferredStock,,,,74820000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,793000.000,319000.000,278000.000,1752000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1073000.000,-8717000.000
ReimbursementRevenue,,,24069000.000,24817000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,493962000.000,699239000.000,733345000.000,405949000.000
RestructuringAndRelatedCostExpectedCost,,12716000.000,12462000.000,
RestructuringCharges,20048000.000,15693000.000,14241000.000,20407000.000
SalesRevenueServicesNet,1415969000.000,1429133000.000,1438338000.000,1440245000.000
SellingGeneralAndAdministrativeExpense,370611000.000,372528000.000,367617000.000,354404000.000
ShareBasedCompensation,152000.000,518000.000,256000.000,155000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,6200.000,10000.000,5000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.450,4.000,2.300
StockGrantedDuringPeriodValueSharebasedCompensation,203000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,
StockIssuedDuringPeriodValueIssuedForServices,,250000.000,253000.000,152000.000
StockIssuedDuringPeriodValueNewIssues,801000.000,493000.000,,
TreasuryStockValueAcquiredCostMethod,803000.000,772000.000,,0.000
UnrealizedGainLossOnDerivatives,-4322000.000,-2596000.000,-9653000.000,-6345000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,377000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,696000.000,1683000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,193000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,270000.000,9715000.000,350000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,-569000.000,-607000.000,-824000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,886000.000,3917000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,-1182000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,2547000.000,613000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,290000.000,220000.000,-147000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2868000.000,1994000.000,713000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,9305000.000,-20880000.000,2467000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,-7449000.000,,
