,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
InterestIncomeFederalFundsSold,1818.000,,,,
InterestPaid,1208166.000,1011848.000,820421.000,654033.000,636991.000
LaborAndRelatedExpense,1331686.000,1404340.000,1580459.000,1679149.000,2269884.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,53021.000,62677.000,63323.000,59278.000,56124.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,75000.000,89500.000,8152.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,72878.000,123533.000,115866.000
NetCashProvidedByUsedInFinancingActivities,555960.000,6302207.000,5042292.000,7556599.000,34891455.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,555960.000,6302207.000,5042292.000,7556599.000,34891455.000
NetCashProvidedByUsedInInvestingActivities,-1259045.000,-11133770.000,-5754890.000,-6762100.000,-34452125.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1259045.000,-11133770.000,-5754890.000,-6762100.000,-34452125.000
NetCashProvidedByUsedInOperatingActivities,733725.000,518254.000,870738.000,1085578.000,859046.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,733725.000,518254.000,870738.000,1085578.000,859046.000
NetIncomeLoss,20280.000,-62703.000,221790.000,390445.000,271202.000
NoninterestExpense,2908457.000,3080556.000,3421102.000,3383064.000,4168550.000
NoninterestExpenseDirectorsFees,108150.000,131725.000,138650.000,160725.000,214800.000
NoninterestIncome,410582.000,366331.000,254518.000,197549.000,197584.000
NoninterestIncomeOther,26989.000,31080.000,12152.000,14156.000,14365.000
OccupancyNet,297496.000,311905.000,310193.000,344602.000,423351.000
OperatingLeasesRentExpenseNet,,50702.000,50550.000,53204.000,89234.000
OriginationOfLoansToEmployeeStockOwnershipPlans,215670.000,,,119968.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-112077.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,-74718.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,175118.000,-12797.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,105070.000,-7678.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,70048.000,-5119.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,111894.000,-4864.000
OtherComprehensiveIncomeLossBeforeTax,,34607.000,-272960.000,175118.000,-12797.000
OtherComprehensiveIncomeLossNetOfTax,,20764.000,-163775.000,105070.000,-7678.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,146935.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,36786.000,11374.000,4690.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,6824.000,2814.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,4550.000,1876.000
OtherComprehensiveIncomeLossTax,,13843.000,-109185.000,70048.000,-5119.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-130895.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,87263.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,181542.000,-236174.000,186492.000,-8107.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,111894.000,-4864.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,74598.000,-3243.000
OtherNoninterestExpense,299706.000,282222.000,363401.000,317605.000,326222.000
OtherRealEstateAdditions,,262184.000,391500.000,,146410.000
OtherRealEstateDisposals,,-1209765.000,655061.000,406409.000,
OtherRealEstateImprovements,,42756.000,2280.000,,
OtherRealEstateValuationAdjustments,,-54965.000,25000.000,,
PaymentsForFederalHomeLoanBankAdvances,,,8000000.000,7365350.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,-21200.000,-8400.000,-156300.000,-161100.000,-467500.000
PaymentsForProceedsFromLifeInsurancePolicies,,400000.000,,,
PaymentsForProceedsFromLoansAndLeases,4527520.000,14889375.000,6114989.000,6583823.000,38830838.000
PaymentsForRepurchaseOfCommonStock,,,,,141838.000
PaymentsOfStockIssuanceCosts,707132.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,21517411.000,13631107.000,6919116.000,3783915.000,2017188.000
PaymentsToAcquireHeldToMaturitySecurities,652680.000,289767.000,,1256500.000,750000.000
PaymentsToAcquireOtherInvestments,83596.000,67500.000,67500.000,270000.000,731200.000
PaymentsToAcquirePropertyPlantAndEquipment,65005.000,40196.000,201502.000,18493.000,202023.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,1964598.000,1350000.000,1506442.000,1499685.000,250000.000
PaymentsToPurchaseLoansHeldForSale,653000.000,1072800.000,367000.000,276000.000,645000.000
ProceedsFromFederalHomeLoanBankAdvances,,1500000.000,8865350.000,8000000.000,52482720.000
ProceedsFromIncomeTaxRefunds,,,30859.000,,
ProceedsFromIssuanceInitialPublicOffering,3594560.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,,,4965829.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,20190838.000,11940685.000,2953913.000,4148823.000,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,24636.000,15365.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,4100000.000,5589388.000
ProceedsFromSaleOfHeldToMaturitySecurities,,1785864.000,,,
ProceedsFromSaleOfLoansHeldForSale,659444.000,978583.000,373535.000,278105.000,651450.000
ProceedsFromWarrantExercises,,,,63536.000,371188.000
ProfessionalFees,256544.000,287113.000,316385.000,298728.000,322972.000
ProvisionForLoanAndLeaseLosses,152831.000,426610.000,86587.000,15364.000,163635.000
ProvisionForLoanLeaseAndOtherLosses,,426610.000,,,
ProvisionForOtherLosses,107400.000,54965.000,25000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-6824.000,-2814.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,47982720.000
RestrictedStockExpense,,,8788.000,33212.000,54232.000
ShareBasedCompensation,,,15011.000,25055.000,29738.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,16.300,16.500,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,16.300,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,16.300,
StockIssuedDuringPeriodSharesNewIssues,359476.000,,,124982.000,310848.000
StockIssuedDuringPeriodValueNewIssues,2887428.000,,,1897433.000,4965829.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,141838.000
StockRepurchasedDuringPeriodShares,,,10783.000,,
StockRepurchasedDuringPeriodValue,,,133947.000,,
SuppliesExpense,50526.000,39455.000,47151.000,30875.000,43640.000
TransferOfOtherRealEstate,1690600.000,262184.000,391500.000,,
TransferToOtherRealEstate,,,,,146410.000
TreasuryStockAcquiredAverageCostPerShare,,,12.420,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,19211.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,431697.000,924658.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,338970.000,333047.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,419921.000,905447.000
