,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,292502.000,289007.000,159685.000,63133.000,46181.000
InterestExpense,3732000.000,2895000.000,2380000.000,2432000.000,3408000.000
InterestIncomeExpenseNet,-3650000.000,-2834000.000,-2317000.000,-2364000.000,-3320000.000
InterestPaid,2875000.000,2643000.000,1787000.000,1970000.000,3001000.000
InvestmentIncomeInterest,82000.000,61000.000,63000.000,68000.000,88000.000
NetCashProvidedByUsedInContinuingOperations,11776000.000,3890000.000,-2295000.000,,
NetCashProvidedByUsedInFinancingActivities,64503000.000,4424000.000,-18949000.000,-6105000.000,29942000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,64503000.000,4424000.000,-18949000.000,-6105000.000,29942000.000
NetCashProvidedByUsedInInvestingActivities,-103115000.000,-52046000.000,-47432000.000,-52294000.000,-112982000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-103115000.000,-52046000.000,-47432000.000,-52294000.000,-112982000.000
NetCashProvidedByUsedInOperatingActivities,50580000.000,51494000.000,64272000.000,59070000.000,80268000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,50580000.000,51494000.000,64272000.000,59070000.000,80268000.000
NetIncomeLoss,31337000.000,39239000.000,43265000.000,47953000.000,59953000.000
NetIncomeLossAvailableToCommonStockholdersBasic,30757000.000,38631000.000,42684000.000,47520000.000,59465000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,47520000.000,59465000.000
OperatingExpenses,112043000.000,120288000.000,142371000.000,172706000.000,211935000.000
OperatingIncomeLoss,52124000.000,63188000.000,70928000.000,80761000.000,97251000.000
OperatingLeasesRentExpenseNet,4104000.000,4147000.000,4409000.000,6025000.000,6675000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-898000.000,2695000.000,-1528000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-7064000.000,-13019000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,-260000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,-1575000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,1264000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,2802000.000,-1425000.000,-8328000.000,-13019000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-60000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,139000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-210000.000,-32000.000,-30000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,125000.000,,,,
OtherNonoperatingExpense,605000.000,,,2206000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,605000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-44000.000,262000.000,358000.000,-241000.000,-339000.000
PaymentsForRepurchaseOfCommonStock,1904000.000,2252000.000,4439000.000,3727000.000,3732000.000
PaymentsOfDebtRestructuringCosts,,,1314000.000,,
PaymentsOfDividendsCommonStock,2523000.000,3016000.000,3721000.000,4154000.000,5005000.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,95261000.000,,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,855000.000,35415000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1550000.000,,,,94528000.000
PaymentsToAcquireProductiveAssets,5502000.000,6745000.000,13541000.000,12760000.000,18889000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,3767000.000,
ProceedsFromIssuanceOfLongTermDebt,49647000.000,,,,
ProceedsFromLinesOfCredit,46941000.000,45000000.000,28000000.000,47000000.000,96500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,9000.000,32000.000,14000.000,25000.000,96000.000
ProceedsFromStockOptionsExercised,2372000.000,1817000.000,634000.000,608000.000,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,45000.000,221000.000,118000.000,28000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-1000.000,,-1000.000,-27000.000,
ProductWarrantyAccrualPayments,3294000.000,2344000.000,2519000.000,2523000.000,3622000.000
ProductWarrantyAccrualWarrantiesIssued,2879000.000,1893000.000,2627000.000,2583000.000,4554000.000
RepaymentsOfLinesOfCredit,22000000.000,30000000.000,37500000.000,49000000.000,59000000.000
RepaymentsOfSeniorDebt,10000000.000,10000000.000,5000000.000,,
ResearchAndDevelopmentExpense,9254000.000,9320000.000,10813000.000,14022000.000,15410000.000
Revenues,386490000.000,425026000.000,488749000.000,565004000.000,664755000.000
SalesAllowancesGoods,3836000.000,4277000.000,4498000.000,5597000.000,5944000.000
SalesRevenueGoodsNet,,,434531000.000,493656000.000,584750000.000
SalesRevenueNet,386490000.000,425026000.000,488749000.000,565004000.000,664755000.000
SalesRevenueServicesNet,,,54218000.000,71348000.000,80005000.000
SellingExpense,55166000.000,57786000.000,66519000.000,80787000.000,99062000.000
ShareBasedCompensation,3840000.000,3733000.000,5409000.000,5867000.000,8361000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.003,0.003,0.003,0.002,0.002
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5793000.000,6616000.000,5702000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,942000.000,677000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,127000.000,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,125000.000
StockIssuedDuringPeriodValueAcquisitions,7640000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,2372000.000,1817000.000,634000.000,608000.000,
TreasuryStockAcquiredAverageCostPerShare,22.150,19.370,33.650,37.610,55.680
TreasuryStockSharesAcquired,177541.000,172046.000,155894.000,109367.000,67038.000
UndistributedEarningsAllocatedToParticipatingSecurities,580000.000,608000.000,581000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,433000.000,488000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,433000.000,488000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,-124000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,67000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,425000.000,967000.000,3230000.000,-1501000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,26683282.000,40556892.000,40911314.000,41202600.000,41390194.000
WeightedAverageNumberOfSharesOutstandingBasic,26390780.000,40267885.000,40751629.000,41139467.000,41344013.000
