,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,19150000.000,19150000.000,,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,19150000.000,36090625.000,37117572.000,37542572.000
CommonStockValue,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,19150.000,36091.000,37118.000,37543.000
CustomerAdvancesAndDeposits,,,,,,,,,,,,,,,,,,,,,18807.000,,
DeferredTaxAssetsGross,,,,,,0.000,,,,,,,,,,,,,,,,1378012.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,227700.000,,,,87278.000,,,,97070.000,,,,1528734.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,-102191.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,-87278.000,,,,97070.000,,,,1378012.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,,,,,,,,48531.000,
DepositsAssets,,,,,,,,,,,,,,,,,,,,,99541.000,5250.000,5403.000
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,77543.000,67543.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,127115.000,129911.000,-155274.000,166339.000,186353.000,193972.000,204170.000,211663.000,219947.000,227656.000,236355.000,243426.000,250376.000,256687.000,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,10859.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,71450.000,,,,17400.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,88712.000,107582.000,132923.000
FiniteLivedPatentsGross,,,,,,,,,,,,,,,,,,,,,100439.000,150439.000,100439.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,14458.000,10428.000,13656.000
IntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,300439.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,11727.000,42857.000,167516.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,11727.000,42857.000,167516.000
InterestPayable,3064.000,4593.000,,7741.000,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,11320.000,13129.000,15422.000,17715.000,20110.000,,12788.000,14068.000,15348.000,16628.000,17918.000,19297.000,20711.000,22125.000,23539.000,25033.000,,,
InterestReceivable,,,6019.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,,,,35914.000,,22000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,82909.000,42706.000,88768.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,,46995.000,,66768.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,2400.000,2400.000,2400.000
Liabilities,79514.000,81043.000,,122189.000,136870.000,144079.000,155072.000,162565.000,173860.000,180519.000,194118.000,196639.000,202150.000,207461.000,218530.000,225488.000,231381.000,235774.000,248477.000,251560.000,1004573.000,555838.000,615101.000
LiabilitiesAndStockholdersEquity,2399.000,1132.000,365.000,5850.000,517.000,107.000,902.000,902.000,3913.000,2863.000,7763.000,3213.000,1774.000,774.000,2374.000,2534.000,2159.000,254.000,3764.000,459.000,345308.000,278854.000,469618.000
LiabilitiesCurrent,79514.000,81043.000,105639.000,122189.000,136870.000,144079.000,155072.000,162565.000,173860.000,180519.000,194118.000,196639.000,202150.000,207461.000,218530.000,225488.000,231381.000,235774.000,248477.000,251560.000,800046.000,426387.000,482015.000
LoansPayable,76450.000,76450.000,76450.000,86450.000,90450.000,109150.000,114650.000,114650.000,120150.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,321477.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,204527.000,129451.000,133086.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,85336.000,92673.000,93229.000
NotesPayable,,,,,,,,,,59100.000,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,64000.000,64000.000,64000.000,64000.000,69000.000,70700.000,70700.000,70700.000,74700.000,74700.000,116950.000,358802.000,328302.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,81550.000,81550.000,81550.000,81550.000,98950.000,98950.000,98950.000,98950.000,109450.000,109450.000,109450.000,455000.000,358802.000,328302.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,455000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,184500.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,74100.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,52800.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,57600.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,256700.000,,,,285500.000,,,,3626347.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,-65950.000,,,,-77418.000,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,,,,,,,,,,,,111268.000,48107.000,172919.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,200000.000
OtherNotesPayable,,,,,,,,,,,,,,,,,,,,,,129451.000,133086.000
OtherTaxCarryforwardDeferredTaxAsset,,,,,,65950.000,,,,77418.000,,,,,,,,,,,,,
PrepaidExpense,,,,4000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,4846.000,7152.000,6946.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,102194.000,108729.000,109285.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,,,75679.000,78250.000,74756.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,26515.000,30479.000,34529.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,-256687.000,-266156.000,-272954.000,-279222.000,-285520.000,-294713.000,-301101.000,-2437226.000,-4022984.000,-4704338.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,0.154,,0.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,0.133,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,,,,0.320
StockholdersEquity,-77115.000,-79911.000,-105274.000,-116339.000,-136353.000,-143972.000,-154170.000,-161663.000,-169947.000,-177656.000,-186355.000,-193426.000,-200376.000,-206687.000,-216156.000,-222954.000,-229222.000,-235520.000,-244713.000,-251101.000,-659265.000,-276984.000,-145483.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-77115.000,-79911.000,,-116339.000,-136353.000,-143972.000,-154170.000,-161663.000,-169947.000,-177656.000,-186355.000,-193426.000,-200376.000,-206687.000,-216156.000,-222954.000,-229222.000,-235520.000,-244713.000,-251101.000,-659265.000,-276984.000,-145483.000
