,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,24212000.000,16174000.000,16237000.000,17421000.000,16275000.000,17553000.000,14960000.000,14801000.000,13455000.000,14050000.000,14969000.000,16066000.000,16657000.000,14070000.000,11223000.000,10541000.000,9986000.000,8698000.000,9259000.000,10589000.000,9314000.000,9116000.000,3322000.000,5947000.000,9340000.000
AdditionalPaidInCapital,237479000.000,238115000.000,238523000.000,234639000.000,234033000.000,234810000.000,234010000.000,232086000.000,232040000.000,231921000.000,232008000.000,229672000.000,230631000.000,231382000.000,232075000.000,,,,232358000.000,,,,229957000.000,,
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,230001000.000,231423000.000,230977000.000,,226610000.000,228209000.000,229318000.000,,224050000.000,224832000.000
AllowanceForDoubtfulAccountsReceivable,,,,,4706000.000,5757000.000,4798000.000,4949000.000,5166000.000,4968000.000,4709000.000,4395000.000,4560000.000,4713000.000,3942000.000,3888000.000,3969000.000,5243000.000,5376000.000,3354000.000,2980000.000,2888000.000,2575000.000,3077000.000,3501000.000
AllowanceForDoubtfulAccountsReceivableCurrent,6502000.000,5911000.000,,4766000.000,4706000.000,5757000.000,,,,,,,,,,,,,,,,,,,
AssetRetirementObligation,,,,,,,1800000.000,,,,1700000.000,,,,1900000.000,,,,2300000.000,,,,2600000.000,,
Assets,518483000.000,498625000.000,515565000.000,425202000.000,433931000.000,460232000.000,494992000.000,469570000.000,490578000.000,525804000.000,553224000.000,487807000.000,526147000.000,541576000.000,568701000.000,482083000.000,512158000.000,530019000.000,572718000.000,476421000.000,503693000.000,553775000.000,581502000.000,517508000.000,497437000.000
AssetsCurrent,270364000.000,287496000.000,310325000.000,217273000.000,229315000.000,259259000.000,226282000.000,205127000.000,232422000.000,267711000.000,290774000.000,226508000.000,269771000.000,294386000.000,330329000.000,243183000.000,270697000.000,290089000.000,308963000.000,203116000.000,231834000.000,258955000.000,298430000.000,225095000.000,225622000.000
AssetsFairValueDisclosure,,,,,,,35497000.000,25264000.000,26609000.000,26453000.000,24287000.000,24117000.000,27365000.000,24921000.000,22050000.000,22048000.000,,,20276000.000,,,,,,
AssetsNoncurrent,248119000.000,211129000.000,205240000.000,207929000.000,204616000.000,200973000.000,268710000.000,264443000.000,258156000.000,258093000.000,262450000.000,261299000.000,256376000.000,247190000.000,238372000.000,238900000.000,241461000.000,239930000.000,263755000.000,273305000.000,271859000.000,294820000.000,283072000.000,292413000.000,271815000.000
AvailableForSaleSecurities,,,,,,,,,12270000.000,12729000.000,13232000.000,13706000.000,14112000.000,13592000.000,13989000.000,15281000.000,15248000.000,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,280000.000,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,12245000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,14145000.000,,,,17346000.000,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,30100000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,103078000.000,135499000.000,185390000.000,82640000.000,96851000.000,127137000.000,117605000.000,85660000.000,99695000.000,132790000.000,181646000.000,101405000.000,123350000.000,159537000.000,211352000.000,107625000.000,119884000.000,128960000.000,190452000.000,62047000.000,85391000.000,99975000.000,165011000.000,68329000.000,58178000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000,19585777.000
CommonStockSharesOutstanding,17839077.000,17847382.000,17870236.000,17986111.000,18046050.000,17971420.000,17993652.000,18057941.000,18101708.000,18111976.000,18134129.000,18202856.000,18231119.000,18240995.000,18239939.000,18315222.000,18328287.000,18379398.000,18379389.000,18379398.000,18577230.000,18578176.000,18578176.000,18731898.000,18780487.000
CommonStockValue,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000,196000.000
DeferredCompensationPlanAssets,,,,,,,2747000.000,,,,2480000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,16967000.000,,,,20131000.000,,,,21054000.000,,,,26461000.000,,,,26150000.000,,
DeferredRevenue,,,,,17205000.000,15917000.000,23271000.000,26195000.000,26033000.000,25235000.000,27714000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,32711000.000,36023000.000,31848000.000,30452000.000,30164000.000,33345000.000,33739000.000,29724000.000,34658000.000,33638000.000,31713000.000,28367000.000,32482000.000,32301000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,1188000.000,,,,1208000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,78884000.000,,,,84802000.000,,,,85217000.000,,,,86925000.000,,,,83991000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,33251000.000,,,,35248000.000,,,,35425000.000,,,,35248000.000,,,,32821000.000,,
DeferredTaxAssetsNet,,,,,,,50218000.000,,,,55379000.000,,,,56479000.000,,,,61709000.000,,,,58971000.000,,
DeferredTaxAssetsNetCurrent,11916000.000,9792000.000,8211000.000,7732000.000,7483000.000,10140000.000,7899000.000,6549000.000,7182000.000,8711000.000,8061000.000,8114000.000,7536000.000,6949000.000,12094000.000,12454000.000,12380000.000,12436000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,36509000.000,27876000.000,26506000.000,26489000.000,25643000.000,23322000.000,25454000.000,25102000.000,23520000.000,24079000.000,27474000.000,27093000.000,23638000.000,22258000.000,23413000.000,22077000.000,22682000.000,22553000.000,35331000.000,33385000.000,34501000.000,37277000.000,33073000.000,30873000.000,48946000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,26836000.000,,,,32018000.000,,,,29030000.000,,,,26265000.000,,,,26902000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,609000.000,,,,179000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,12287000.000,,,,14504000.000,,,,15213000.000,,,,16290000.000,,,,12112000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,2256000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,,,,13741000.000,,,,19178000.000,,,,21022000.000,,,,18625000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,3339000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,12598000.000,,,,15003000.000,,,,15356000.000,,,,15434000.000,,,,17851000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,1100000.000,,,,400000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,5559000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2202000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,4820000.000,,,,1690000.000,,,,2260000.000,,,,2629000.000,,,,3388000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1531000.000,,,,1206000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,4618000.000,,,,4569000.000,,,,4180000.000,,,,5285000.000,,,,5113000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,676000.000,,,,684000.000,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,28666000.000,,,,29423000.000,,,4800000.000,28738000.000,,0.000,4800000.000,25216000.000,,,,25020000.000,,
DeferredTaxLiabilitiesCurrent,1694000.000,1895000.000,6000.000,200000.000,186000.000,185000.000,43000.000,34000.000,33000.000,34000.000,251000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,10810000.000,,,,13616000.000,,,,14973000.000,,,,16893000.000,,,,17130000.000,,
DeferredTaxLiabilitiesNoncurrent,109000.000,219000.000,37000.000,102000.000,98000.000,94000.000,59000.000,135000.000,132000.000,137000.000,36000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,1852000.000,,,,513000.000,,,,87000.000,,,,600000.000,,,,966000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,590000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,3715000.000,,,,3166000.000,,,,2563000.000,,,,4562000.000,,,,4723000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,2800000.000,,,,3400000.000,,,,4400000.000,,,,3300000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,22400000.000,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,25649000.000,23668000.000,22883000.000,23557000.000,22351000.000,22698000.000,22763000.000,22038000.000,22297000.000,23104000.000,22685000.000,22724000.000,22618000.000,20850000.000,19426000.000,17235000.000,17901000.000,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.032,,,,0.033,,,,0.018,,,,0.021,,,,0.015,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.018,,,,0.018,,,,0.018,,,,0.000,,,,0.000,,
DefinedBenefitPlanBenefitObligation,,,,,,,26486000.000,,,,26398000.000,,,,26985000.000,,,,22388000.000,,,,22128000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,7981806.000,,,,7950239000.000,,,,7028000.000,,,,6202000.000,,,,5883000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1332501.000,,,,1627255000.000,,,,1457000.000,,,,,,,,1281000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,1628570.000,,,,1625760000.000,,,,1447000.000,,,,1288000.000,,,,1241000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1632004.000,,,,1629864000.000,,,,1453000.000,,,,1296000.000,,,,1255000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1632955.000,,,,1631280000.000,,,,1457000.000,,,,1302000.000,,,,1266000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1631713.000,,,,1630315000.000,,,,1458000.000,,,,1305000.000,,,,1274000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,24100000.000,23405000.000,23758000.000,24700000.000,24312000.000,24356000.000,24220000.000,22344000.000,20880000.000,18527000.000,19242000.000,19295000.000,,19036000.000,18544000.000,18790000.000,,17193000.000,18441000.000
EmployeeRelatedLiabilitiesCurrent,87421000.000,115841000.000,131697000.000,48160000.000,64820000.000,86119000.000,102597000.000,44152000.000,62898000.000,88508000.000,109943000.000,51004000.000,80872000.000,104803000.000,130434000.000,60931000.000,83099000.000,120023000.000,158875000.000,60463000.000,87654000.000,120102000.000,155523000.000,72076000.000,88073000.000
FairValueNetAssetLiability,,,,,,,,,,,,,,,,,27211000.000,26035000.000,,22052000.000,29129000.000,26268000.000,1206000.000,5142000.000,6731000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,9828000.000,10023000.000,8323000.000,9778000.000,11152000.000,12666000.000,14137000.000,15559000.000,-16984000.000,18219000.000,19504000.000,20546000.000,21781000.000,22805000.000,24206000.000,25577000.000,27051000.000,28585000.000,30823000.000,32702000.000,14758000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,2760000.000,2735000.000,3712000.000,2460000.000,2467000.000,852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,400000.000,400000.000,5400000.000,5400000.000,5400000.000,5400000.000,5500000.000,5400000.000,5500000.000,5500000.000,4700000.000,4600000.000,,,5600000.000,,,,6759000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,600000.000,600000.000,5800000.000,5800000.000,5800000.000,5800000.000,,,,,,,4700000.000,4600000.000,,4931000.000,3168000.000,1709000.000,,5024000.000,1681000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,2800000.000,2800000.000,2800000.000,2800000.000,2200000.000,2200000.000,2200000.000,2200000.000,1000000.000,1305000.000,1294000.000,1853000.000,1045000.000,1050000.000,609000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,300000.000,300000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,2800000.000,2800000.000,2800000.000,2800000.000,2400000.000,2712000.000,2687000.000,3242000.000,1859000.000,1866000.000,879000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,300000.000,300000.000,4400000.000,4400000.000,4400000.000,4400000.000,4500000.000,4500000.000,4500000.000,4500000.000,3600000.000,3500000.000,3600000.000,3500000.000,3200000.000,3707000.000,3657000.000,4204000.000,3589000.000,3602000.000,1510000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,400000.000,400000.000,4600000.000,4600000.000,4600000.000,4600000.000,4700000.000,4700000.000,4700000.000,4700000.000,4400000.000,4400000.000,4400000.000,4400000.000,4300000.000,4983000.000,4897000.000,5434000.000,4978000.000,5000000.000,2496000.000
FiniteLivedIntangibleAssetsGross,,,,,12022000.000,12044000.000,40343000.000,40086000.000,39991000.000,40272000.000,40774000.000,40860000.000,40991000.000,40651000.000,40443000.000,40178000.000,40376000.000,40132000.000,42893000.000,45975000.000,45489000.000,48739000.000,51513000.000,51711000.000,22785000.000
FiniteLivedIntangibleAssetsNet,,,,,2194000.000,2021000.000,32020000.000,30308000.000,28839000.000,27606000.000,26637000.000,25301000.000,24007000.000,22432000.000,20939000.000,19632000.000,18595000.000,17327000.000,18687000.000,20398000.000,18438000.000,20154000.000,20690000.000,19009000.000,8027000.000
ForeignCurrencyFairValueHedgeDerivativeAtFairValueNet,,,,,,,,135000.000,825000.000,-30000.000,,,,,,,,,,,,,,,
Goodwill,115979000.000,90421000.000,90696000.000,91113000.000,90892000.000,91270000.000,120940000.000,120638000.000,119948000.000,120696000.000,123274000.000,123576000.000,123970000.000,122657000.000,122176000.000,121316000.000,121020000.000,120150000.000,131122000.000,136691000.000,136066000.000,155313000.000,151844000.000,152558000.000,124671000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,175351000.000,176065000.000,177495000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,23507000.000,23507000.000,52824000.000
GuaranteeObligationsMaximumExposure,,,,,1700000.000,1600000.000,1700000.000,1700000.000,2300000.000,2300000.000,1500000.000,2500000.000,2400000.000,2200000.000,2000000.000,1900000.000,2000000.000,2100000.000,3400000.000,3200000.000,3100000.000,2500000.000,2300000.000,2500000.000,2600000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,6100000.000,6300000.000,6300000.000,5900000.000,5900000.000,6300000.000,6500000.000,6500000.000,6700000.000,6300000.000,6100000.000,5800000.000,6100000.000,5900000.000,5700000.000,5600000.000,5200000.000,5100000.000,4800000.000,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,400000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,100000.000,,
IncomeTaxesReceivable,14062000.000,11968000.000,19866000.000,19302000.000,9485000.000,5990000.000,5651000.000,7272000.000,7212000.000,6803000.000,5772000.000,6544000.000,7187000.000,7098000.000,5288000.000,5645000.000,5541000.000,5669000.000,4809000.000,8377000.000,4812000.000,5451000.000,4847000.000,4454000.000,5467000.000
IntangibleAssetsNetExcludingGoodwill,6065000.000,2725000.000,2556000.000,2383000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,93086000.000,93291000.000,152960000.000,150946000.000,,,149911000.000,,,,143115000.000,,,,149809000.000,,,,172534000.000,,
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,-187000.000,233000.000,119000.000,180000.000,180000.000,75000.000,198000.000,125000.000,,,,,,,,,,
Liabilities,219672000.000,242111000.000,264270000.000,174298000.000,183242000.000,206461000.000,246645000.000,224757000.000,246181000.000,278777000.000,305351000.000,242020000.000,276552000.000,293020000.000,324037000.000,236735000.000,262895000.000,275924000.000,317916000.000,221558000.000,243314000.000,288010000.000,322912000.000,258991000.000,253924000.000
LiabilitiesAndStockholdersEquity,518483000.000,498625000.000,515565000.000,425202000.000,433931000.000,460232000.000,494992000.000,469570000.000,490578000.000,525804000.000,553224000.000,487807000.000,526147000.000,541576000.000,568701000.000,482083000.000,512158000.000,530019000.000,572718000.000,476421000.000,503693000.000,553775000.000,581502000.000,517508000.000,497437000.000
LiabilitiesCurrent,143961000.000,166750000.000,185090000.000,100511000.000,110404000.000,130346000.000,152396000.000,105162000.000,128061000.000,155813000.000,175787000.000,125087000.000,158504000.000,177635000.000,205898000.000,140311000.000,159445000.000,190903000.000,229430000.000,138631000.000,155711000.000,190459000.000,220592000.000,142040000.000,157369000.000
LiabilitiesNoncurrent,75711000.000,75361000.000,79180000.000,73787000.000,72838000.000,76115000.000,94249000.000,119595000.000,118120000.000,122964000.000,129564000.000,116933000.000,118048000.000,115385000.000,118139000.000,96424000.000,103450000.000,85021000.000,88486000.000,82927000.000,87603000.000,97551000.000,102320000.000,116951000.000,96555000.000
LineOfCredit,,,,,,,,,,,,,0.000,0.000,,,,,,,0.000,0.000,,25000000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,0.000,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,6000000.000,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,34000000.000,32500000.000,31000000.000,29500000.000,28000000.000,26500000.000,25000000.000,23500000.000,22000000.000,20500000.000,0.000,0.000,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,0.023,,,,,,,,,,,,,,,,,,
LongTermInvestments,10189000.000,9524000.000,9868000.000,11236000.000,11208000.000,11617000.000,11902000.000,12685000.000,12751000.000,13182000.000,13848000.000,14136000.000,14739000.000,14276000.000,13989000.000,15281000.000,15248000.000,14185000.000,,16388000.000,16782000.000,17268000.000,,19763000.000,19717000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,25000000.000,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,,,,,,4800000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,,,,,,23700000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,,,,,,,,-18910000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,,40000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,185069000.000,,,,169498000.000,,,,166253000.000,,,,144660000.000,,,,166430000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,31187000.000,,,,31038000.000,,,,27493000.000,,,,28687000.000,,,,31400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,15589000.000,,,,14195000.000,,,,15096000.000,,,,13130000.000,,,,17398000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,18989000.000,,,,15381000.000,,,,17302000.000,,,,20162000.000,,,,21112000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,22559000.000,,,,21942000.000,,,,18845000.000,,,,20583000.000,,,,29117000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,25943000.000,,,,27103000.000,,,,24938000.000,,,,22204000.000,,,,30719000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,70802000.000,,,,59839000.000,,,,62579000.000,,,,39894000.000,,,,36684000.000,,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,2224000.000,1929000.000,1033000.000,700000.000,517000.000,765000.000,701000.000,1194000.000,1269000.000,1203000.000,1261000.000,1370000.000,1582000.000,1458000.000,1559000.000
OtherAssetsCurrent,1520000.000,1482000.000,1382000.000,1399000.000,1330000.000,1353000.000,1366000.000,1591000.000,2597000.000,1715000.000,1807000.000,1813000.000,1698000.000,1757000.000,1592000.000,1292000.000,1355000.000,13464000.000,11250000.000,15163000.000,14030000.000,14867000.000,13779000.000,16539000.000,13783000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,454000.000,,,,1117000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,9486000.000,7920000.000,6480000.000,6794000.000,6893000.000,5944000.000,5301000.000,5766000.000,5401000.000,5715000.000,5693000.000,6675000.000,7184000.000,6649000.000,6601000.000,7706000.000,10844000.000,12169000.000,11115000.000,13516000.000,12400000.000,11233000.000,9322000.000,14257000.000,11913000.000
OtherLiabilitiesCurrent,,,,,34647000.000,31913000.000,40390000.000,45927000.000,47720000.000,48634000.000,46401000.000,25924000.000,24476000.000,24797000.000,26835000.000,32979000.000,27923000.000,28697000.000,31239000.000,34596000.000,25976000.000,25103000.000,24133000.000,23200000.000,21761000.000
OtherLiabilitiesNoncurrent,41455000.000,43749000.000,47396000.000,39913000.000,40177000.000,42581000.000,56943000.000,48152000.000,47884000.000,52818000.000,61293000.000,49636000.000,52037000.000,53341000.000,54747000.000,36130000.000,43794000.000,46835000.000,52537000.000,20740000.000,21851000.000,27267000.000,28288000.000,28381000.000,26585000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,34147000.000,31393000.000,31747000.000,33772000.000,32563000.000,33440000.000,37247000.000,37308000.000,37604000.000,39009000.000,38735000.000,39297000.000,39511000.000,37044000.000,39892000.000,38294000.000,39156000.000,38186000.000,35949000.000,39296000.000,39059000.000,39921000.000,39039000.000,41766000.000,43351000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
