,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2476000.000,-1683324.000,-1408162.000,-1231950.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,625235.000,,0.000,163576.000
IncomeTaxReconciliationOtherAdjustments,,4561.000,11383.000,1762.000,547.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,0.000,0.000
IncomeTaxesPaidNet,0.000,0.000,,0.000,0.000
IncreaseDecreaseInAccountsPayable,198065.000,87587.000,386131.000,36978.000,-270294.000
IncreaseDecreaseInAccountsReceivable,,69042.000,-26957.000,-13531.000,-27386.000
IncreaseDecreaseInAccruedLiabilities,390505.000,342783.000,-54436.000,-43184.000,-164021.000
IncreaseDecreaseInAssetsHeldForSale,,,,20000.000,
IncreaseDecreaseInCustomerDeposits,,,179610.000,-141007.000,7493.000
IncreaseDecreaseInInventories,,267446.000,-258127.000,,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,,291634.000,-143731.000
IncreaseDecreaseInOtherOperatingLiabilities,,50195.000,33949.000,33948.000,-29523.000
IncreaseDecreaseInOtherReceivables,,,89192.000,-89192.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,37517.000,-20112.000
IncreaseDecreaseInPrepaidExpense,-65232.000,,,,
InsuranceRecoveries,,,,,438754.000
InterestCostsCapitalizedAdjustment,,,,,19031.000
InterestExpense,-15021.000,,161439.000,228056.000,158916.000
InterestPaid,3000.000,,18874.000,84165.000,111171.000
InterestPaidNet,,,,,8849.000
InventoryWriteDown,,,100557.000,68722.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,37000.000,421496.000,77858.000,0.000
LaborAndRelatedExpense,,3086505.000,723805.000,821272.000,1018340.000
LeaseAndRentalExpense,97015.000,300261.000,150502.000,145252.000,155737.000
LicenseAndServicesRevenue,,,625000.000,375000.000,0.000
LitigationSettlementAmount,,,,165453.000,192576.000
MalpracticeLossContingencyInsuranceRecoveries,,,,168015.000,
MarketingExpense,28347.000,48403.000,49216.000,59727.000,86468.000
NetCashProvidedByUsedInContinuingOperations,,-585259.000,-175270.000,719227.000,-574334.000
NetCashProvidedByUsedInFinancingActivities,3579622.000,3861400.000,1261439.000,3087940.000,1647826.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3579622.000,3861400.000,1261439.000,3087940.000,1647826.000
NetCashProvidedByUsedInInvestingActivities,-1396520.000,-1114420.000,-71889.000,-237496.000,-292228.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1396520.000,-1114420.000,-71889.000,-237496.000,-292228.000
NetCashProvidedByUsedInOperatingActivities,-1375518.000,-3332239.000,-1364820.000,-2131217.000,-1929932.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1375518.000,-3332239.000,-1364820.000,-2131217.000,-1929932.000
NetIncomeLoss,-2066900.000,,,-4141653.000,-3623383.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-7282352.000,-4950953.000,,
NonoperatingIncomeExpense,75000.000,,,,
OperatingExpenses,,6827513.000,3886321.000,3171366.000,2468789.000
OperatingIncomeLoss,-2137936.000,-7294874.000,-4789514.000,-3942638.000,-3482697.000
OperatingLeasesRentExpenseNet,,426023.000,421038.000,398590.000,393874.000
OtherNonoperatingIncome,,0.000,,,
PaymentsForProceedsFromInvestments,,,,,0.000
PaymentsForPurchaseOfOtherAssets,-1000000.000,,,,
PaymentsOfDebtIssuanceCosts,,,150750.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,-493790.000,1114420.000,71889.000,236496.000,328228.000
ProceedsFromIssuanceOfCommonStock,4445622.000,4086400.000,129.000,2000000.000,1642099.000
ProceedsFromIssuanceOfPrivatePlacement,,,,2000000.000,
ProceedsFromIssuanceOrSaleOfEquity,,3913000.000,,,
ProceedsFromNotesPayable,,,1412060.000,2653615.000,0.000
ProceedsFromRelatedPartyDebt,9000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,-1000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,97270.000,,,,36000.000
ProceedsFromStockOptionsExercised,,,,,11238.000
ProfessionalFees,1534518.000,2635069.000,1272212.000,566154.000,298105.000
ProfitLoss,-2066900.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,5511.000
RepaymentsOfNotesPayable,-1125000.000,225000.000,,1565675.000,0.000
RestructuringReserveAccrualAdjustment,,,,,330137.000
RevenueFromGrants,,75000.000,,,
Revenues,,,1418341.000,726193.000,616758.000
SalariesAndWages,284353.000,,,,
SaleLeasebackTransactionGrossProceedsInvestingActivities,,,,,200000.000
SalesRevenueGoodsGross,0.000,,,,
SalesRevenueGoodsNet,,881748.000,793341.000,351193.000,616758.000
SalesRevenueNet,,,1418341.000,726193.000,616758.000
ShareBasedCompensation,,1996426.000,193150.000,155000.000,481105.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,4110000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.790,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,2083417.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,0.520,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,122000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,0.430,
StockIssuedDuringPeriodSharesIssuedForServices,,46250.000,527500.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,
StockIssuedDuringPeriodValueIssuedForCash,,,,2000000.000,
StockIssuedDuringPeriodValueIssuedForServices,,37000.000,319200.000,,0.000
StockIssuedDuringPeriodValueNewIssues,,3873177.000,,,1642099.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,155000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,11238.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,0.000,
TreasuryStockValueAcquiredCostMethod,,,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,17401174.000,37971035.000,49548045.000,53025462.000,59613578.000
WeightedAverageNumberOfSharesOutstandingBasic,17401174.000,37971035.000,49548045.000,53025462.000,59613578.000
